date,close,open,high,low,volume,symbol
2025-06-18,560.47,561.0,580.0,559.0,155730,HPPL
2025-06-18,1984.26,2019.0,2019.0,1982.0,45414,NRN
2025-06-18,835.89,846.3,854.0,830.1,352397,RADHI
2025-06-18,439.94,442.0,444.0,437.2,42053,ILI
2025-06-18,800.5,805.0,805.0,795.0,15811,SPIL
2025-06-18,1020.58,1029.7,1040.0,1013.0,22207,SMHL
2025-06-18,679.12,675.0,685.0,675.0,21976,NIL
2025-06-18,216.77,221.0,223.0,216.0,1069204,HIDCLP
2025-06-18,427.42,426.0,430.0,426.0,17712,SJLIC
2025-06-18,899.53,900.1,910.0,897.0,116457,HRL
2025-06-18,212.41,212.0,215.5,210.1,196163,BHL
2025-06-18,321.13,302.9,322.0,295.0,1973157,SHEL
2025-06-18,197.35,198.0,199.9,197.0,155815,UPPER
2025-06-18,279.11,282.2,285.8,278.4,151242,NIFRA
2025-06-18,301.6,291.4,304.5,291.4,301184,HIDCL
2025-06-18,546.84,555.9,555.9,546.1,18526,SGIC
2025-06-18,449.33,447.0,462.9,447.0,461344,UPCL
2025-06-18,211.23,210.0,213.5,210.0,123710,AKJCL
2025-06-18,296.76,294.0,307.0,294.0,376355,AHPC
2025-06-18,328.76,337.0,337.0,323.4,18555,SJCL
2025-06-18,411.23,411.5,419.9,409.1,918030,NGPL
2025-06-18,455.19,455.0,458.0,453.2,22380,NRM
2025-06-18,328.82,327.0,332.0,321.0,22819,DHPL
2025-06-18,554.22,550.1,560.0,550.1,152577,SAHAS
2025-06-18,204.34,205.0,207.0,203.0,76519,PRVU
2025-06-18,574.9,577.0,582.1,571.0,306221,CHCL
2025-06-18,451.5,418.0,454.7,413.2,691659,UNHPL
2025-06-18,850.62,840.1,864.9,840.0,42137,SARBTM
2025-06-18,637.73,640.0,641.0,635.4,35644,EBL
2025-06-18,670.94,661.5,680.0,661.5,7054,SALICO
2025-06-18,890.94,891.0,899.1,890.0,15643,LICN
2025-06-18,1890.21,1886.0,1898.0,1886.0,10775,CIT
2025-06-18,1851.45,1909.0,1910.0,1850.0,977,SHLB
2025-06-18,480.28,496.0,496.0,480.0,12590,SFCL
2025-06-18,285.52,285.0,288.0,284.0,17237,ADBL
2025-06-18,435.75,447.0,447.5,431.0,23112,NYADI
2025-06-18,267.29,263.1,268.9,263.1,124957,GLH
2025-06-18,201.51,204.9,204.9,199.9,174444,HDHPC
2025-06-18,221.46,218.2,224.2,218.0,220206,LEC
2025-06-18,204.53,205.0,206.0,204.0,177906,KBL
2025-06-18,298.1,295.0,304.0,295.0,326909,API
2025-06-18,331.32,322.0,335.0,322.0,66827,MBJC
2025-06-18,599.35,610.5,612.0,590.0,6273,AHL
2025-06-18,1479.26,1470.0,1490.0,1470.0,3547,MKCL
2025-06-18,280.32,280.1,285.0,277.0,250015,RIDI
2025-06-18,1147.2,1147.2,1147.2,1147.2,10,GBILD84/85
2025-06-18,2327.51,2152.0,2346.0,2152.0,16357,GMLI
2025-06-18,450.73,416.7,451.1,411.0,403288,JOSHI
2025-06-18,1625.26,1630.0,1717.0,1619.0,3883,CYCL
2025-06-18,548.63,528.0,570.0,528.0,509084,UMHL
2025-06-18,455.24,420.0,458.0,420.0,612777,SPDL
2025-06-18,416.53,419.1,424.0,415.0,13082,MEHL
2025-06-18,1108.39,1105.0,1129.0,1099.1,5269,KDL
2025-06-18,404.79,394.8,409.9,394.8,17864,PFL
2025-06-18,490.61,495.0,506.0,485.1,49701,BHDC
2025-06-18,487.36,498.9,498.9,487.0,7230,PROFL
2025-06-18,489.97,490.0,492.0,488.0,44678,NABIL
2025-06-18,675.62,703.2,703.2,674.1,7336,NHDL
2025-06-18,208.89,209.0,210.3,208.5,73956,NIMB
2025-06-18,505.82,522.9,522.9,503.0,7173,BNHC
2025-06-18,515.28,519.0,520.0,510.0,272246,SHIVM
