date,close,open,high,low,volume,symbol
2011-10-20,114.0,116.0,116.0,114.0,180,SJLIC
2011-10-20,340.0,343.0,343.0,337.0,293,AHPC
2011-10-20,866.0,958.0,965.0,864.0,9070,CHCL
2011-10-20,811.0,859.0,859.0,803.0,404,EBL
2011-10-20,116.0,115.0,118.0,114.0,956,ADBL
2011-10-20,216.0,212.0,221.0,212.0,531,KBL
2011-10-20,939.0,920.0,939.0,902.0,1328,NABIL
2011-10-20,555.0,560.0,566.0,552.0,8873,NIMB
2011-10-20,165.0,165.0,165.0,165.0,500,NMB
2011-10-20,169.0,167.0,169.0,166.0,630,CZBIL
2011-10-20,559.0,555.0,559.0,555.0,200,BPCL
2011-10-20,64.0,65.0,65.0,63.0,10770,NHPC
2011-10-20,154.0,155.0,155.0,154.0,2375,GBIME
2011-10-20,225.0,222.0,225.0,222.0,154,JFL
2011-10-20,1434.0,1453.0,1453.0,1430.0,773,SCB
2011-10-20,140.0,134.0,140.0,134.0,360,GBBL
2011-10-20,259.0,264.0,266.0,259.0,626,LSL
2011-10-20,231.0,240.0,240.0,231.0,490,SBL
2011-10-20,195.0,194.0,197.0,193.0,6982,PCBL
2011-10-20,413.0,414.0,415.0,412.0,1635,NTC
2011-10-20,569.0,570.0,570.0,569.0,122,HBL
2011-10-20,550.0,552.0,560.0,550.0,130,NMLBBL
2011-10-20,427.0,435.0,435.0,420.0,4416,NICA
2011-10-20,101.0,101.0,101.0,101.0,80,MDB
2011-10-20,97.0,97.0,97.0,97.0,150,JBBL
2011-10-20,510.0,490.0,510.0,490.0,2440,SBI
2011-10-20,63.0,63.0,63.0,63.0,20,OHL
2011-10-20,128.0,130.0,130.0,128.0,928,GUFL
2011-10-20,166.0,169.0,169.0,166.0,600,ALICL
2011-10-20,220.0,219.0,220.0,219.0,168,SWBBL
2011-10-20,285.0,285.0,285.0,285.0,1680,UAIL
2011-10-20,113.0,111.0,113.0,111.0,2434,MBL
2011-10-20,295.0,295.0,295.0,295.0,114,DDBL
