date,close,open,high,low,volume,symbol
2010-03-01,492.0,483.0,492.0,483.0,320,AHPC
2010-03-01,1000.0,1020.0,1020.0,1000.0,500,CHCL
2010-03-01,1578.0,1610.0,1642.0,1547.0,424,EBL
2010-03-01,330.0,330.0,330.0,330.0,107,SALICO
2010-03-01,770.0,770.0,770.0,770.0,15,CIT
2010-03-01,2325.0,2244.0,2325.0,2244.0,496,NABIL
2010-03-01,820.0,787.0,820.0,787.0,542,NIMB
2010-03-01,306.0,306.0,306.0,306.0,101,NMB
2010-03-01,516.0,505.0,516.0,505.0,440,CZBIL
2010-03-01,66.0,62.0,68.0,62.0,6217,NHPC
2010-03-01,295.0,285.0,295.0,285.0,450,GBIME
2010-03-01,315.0,315.0,315.0,315.0,200,JFL
2010-03-01,3072.0,3010.0,3131.0,3010.0,2271,SCB
2010-03-01,473.0,480.0,482.0,473.0,1688,SANIMA
2010-03-01,408.0,408.0,408.0,408.0,144,SBL
2010-03-01,516.0,505.0,516.0,505.0,1190,PCBL
2010-03-01,310.0,310.0,310.0,310.0,523,ICFC
2010-03-01,490.0,465.0,492.0,465.0,2570,NTC
2010-03-01,915.0,915.0,915.0,915.0,100,HBL
2010-03-01,590.0,569.0,600.0,569.0,1740,NICA
2010-03-01,362.0,362.0,362.0,362.0,1400,EDBL
2010-03-01,500.0,512.0,512.0,500.0,603,SWBBL
2010-03-01,320.0,305.0,320.0,305.0,17720,MBL
