date,close,open,high,low,volume,symbol
2010-08-22,117.0,117.0,117.0,117.0,44,NIL
2010-08-22,410.0,420.0,420.0,409.0,1126,AHPC
2010-08-22,910.0,905.0,910.0,905.0,940,CHCL
2010-08-22,1460.0,1438.0,1460.0,1425.0,554,EBL
2010-08-22,160.0,162.0,162.0,159.0,596,SFCL
2010-08-22,380.0,404.0,404.0,380.0,2701,KBL
2010-08-22,1835.0,1975.0,1975.0,1835.0,1531,NABIL
2010-08-22,691.0,691.0,695.0,686.0,1411,NIMB
2010-08-22,280.0,285.0,285.0,275.0,172,NMB
2010-08-22,318.0,318.0,318.0,318.0,20,SICL
2010-08-22,300.0,304.0,304.0,300.0,2010,CZBIL
2010-08-22,825.0,810.0,825.0,794.0,530,BPCL
2010-08-22,48.0,48.0,48.0,48.0,100,NHPC
2010-08-22,225.0,235.0,235.0,220.0,2230,GBIME
2010-08-22,323.0,335.0,335.0,323.0,1285,JFL
2010-08-22,2600.0,2722.0,2722.0,2600.0,2464,SCB
2010-08-22,332.0,351.0,351.0,332.0,921,SBL
2010-08-22,463.0,463.0,463.0,456.0,2331,PCBL
2010-08-22,232.0,240.0,240.0,232.0,475,ICFC
2010-08-22,451.0,459.0,459.0,451.0,1620,NTC
2010-08-22,490.0,490.0,490.0,490.0,10,NMLBBL
2010-08-22,570.0,575.0,575.0,570.0,368,NICA
2010-08-22,200.0,200.0,200.0,200.0,40,MDB
2010-08-22,670.0,677.0,677.0,665.0,710,SBI
2010-08-22,167.0,167.0,167.0,167.0,75,GUFL
2010-08-22,241.0,243.0,245.0,240.0,3880,ALICL
2010-08-22,390.0,390.0,390.0,390.0,33,SWBBL
2010-08-22,265.0,270.0,270.0,265.0,150,MBL
