date,close,open,high,low,volume,symbol
2013-02-03,166.0,163.0,166.0,163.0,800,SJLIC
2013-02-03,318.0,308.0,318.0,308.0,1293,AHPC
2013-02-03,1085.0,1060.0,1098.0,1060.0,2280,CHCL
2013-02-03,1375.0,1355.0,1394.0,1355.0,3916,EBL
2013-02-03,785.0,770.0,785.0,770.0,305,SALICO
2013-02-03,1134.0,1157.0,1157.0,1134.0,30,LICN
2013-02-03,1332.0,1306.0,1332.0,1306.0,133,CIT
2013-02-03,241.0,236.0,248.0,236.0,4519,ADBL
2013-02-03,260.0,250.0,260.0,250.0,392,KBL
2013-02-03,1620.0,1608.0,1625.0,1595.0,4537,NABIL
2013-02-03,765.0,760.0,780.0,760.0,6671,NIMB
2013-02-03,254.0,250.0,272.0,250.0,9241,NMB
2013-02-03,151.0,151.0,151.0,151.0,148,FMDBL
2013-02-03,264.0,258.0,270.0,258.0,4042,CZBIL
2013-02-03,414.0,410.0,418.0,408.0,7579,GBIME
2013-02-03,1979.0,1940.0,1979.0,1939.0,1269,SCB
2013-02-03,162.0,162.0,162.0,162.0,40,GBBL
2013-02-03,919.0,930.0,940.0,919.0,2609,NBL
2013-02-03,1650.0,1635.0,1650.0,1632.0,2395,NLIC
2013-02-03,262.0,255.0,279.0,255.0,11395,SANIMA
2013-02-03,366.0,352.0,366.0,352.0,1084,LSL
2013-02-03,316.0,311.0,316.0,311.0,159,SBL
2013-02-03,307.0,303.0,319.0,303.0,13118,PCBL
2013-02-03,118.0,120.0,120.0,118.0,153,ICFC
2013-02-03,650.0,655.0,658.0,650.0,4100,NTC
2013-02-03,282.0,285.0,285.0,282.0,660,SHL
2013-02-03,766.0,741.0,785.0,741.0,862,HBL
2013-02-03,318.0,318.0,318.0,318.0,28,NMLBBL
2013-02-03,137.0,135.0,137.0,135.0,680,MDB
2013-02-03,280.0,270.0,280.0,270.0,730,MNBBL
2013-02-03,80.0,76.0,81.0,76.0,1510,JBBL
2013-02-03,830.0,824.0,841.0,820.0,2109,SBI
2013-02-03,132.0,134.0,134.0,132.0,1620,OHL
2013-02-03,387.0,380.0,387.0,380.0,531,CBBL
2013-02-03,205.0,205.0,205.0,205.0,50,ALICL
2013-02-03,127.0,128.0,129.0,127.0,780,SADBL
2013-02-03,100.0,98.0,100.0,98.0,180,TRH
2013-02-03,231.0,226.0,233.0,226.0,9347,MBL
2013-02-03,9900.0,9900.0,9900.0,9900.0,1020,UNL
