date,close,open,high,low,volume,symbol
2021-09-22,570.0,540.8,570.0,531.1,46079,HPPL
2021-09-22,770.0,727.0,770.0,727.0,24901,NRN
2021-09-22,703.0,678.8,708.0,671.3,47579,RADHI
2021-09-22,1105.5,1024.0,1105.5,1024.0,28358,SPIL
2021-09-22,1339.0,1314.0,1340.0,1314.0,18525,NIL
2021-09-22,825.0,816.0,848.0,815.5,20940,SJLIC
2021-09-22,469.0,452.8,476.0,452.8,14211,SHEL
2021-09-22,693.0,681.3,705.0,681.0,93239,UPPER
2021-09-22,389.0,389.0,400.0,385.0,250809,NIFRA
2021-09-22,396.0,379.4,402.0,375.0,107871,HIDCL
2021-09-22,656.0,642.6,670.0,631.1,5610,SGIC
2021-09-22,478.5,443.7,478.5,443.7,135298,UPCL
2021-09-22,384.0,362.1,385.0,362.1,22856,AKJCL
2021-09-22,642.0,610.0,648.0,600.0,370832,AHPC
2021-09-22,408.0,397.0,414.1,395.2,40651,SJCL
2021-09-22,726.0,740.0,768.0,726.0,84535,NGPL
2021-09-22,374.0,346.8,374.0,346.8,22662,DHPL
2021-09-22,416.4,408.0,416.5,404.0,117156,PRVU
2021-09-22,603.0,591.0,614.0,591.0,33535,CHCL
2021-09-22,445.5,413.0,445.5,413.0,47021,UNHPL
2021-09-22,714.0,712.0,716.0,706.0,29855,EBL
2021-09-22,1282.0,1250.0,1284.0,1250.0,3905,SALICO
2021-09-22,1976.0,1900.0,2001.0,1900.0,27605,LICN
2021-09-22,3546.0,3495.5,3565.0,3450.0,18374,CIT
2021-09-22,560.0,526.3,566.1,526.3,39362,SFCL
2021-09-22,529.0,517.0,535.0,510.0,61884,ADBL
2021-09-22,498.0,464.0,498.0,457.0,10880,GLH
2021-09-22,368.5,341.0,368.5,341.0,154105,HDHPC
2021-09-22,427.9,396.7,427.9,389.1,55645,LEC
2021-09-22,334.0,325.0,336.6,325.0,141320,KBL
2021-09-22,495.0,473.0,500.9,473.0,275727,API
2021-09-22,851.1,825.0,865.0,824.0,130609,RIDI
2021-09-22,387.6,362.1,387.6,362.1,10884,JOSHI
2021-09-22,539.0,510.0,545.5,510.0,217691,UMHL
2021-09-22,533.0,508.9,545.0,508.9,36785,SPDL
2021-09-22,656.0,614.0,661.0,614.0,31097,PFL
2021-09-22,452.9,430.4,459.9,430.0,49488,PROFL
2021-09-22,1424.4,1415.0,1425.0,1400.0,79284,NABIL
2021-09-22,593.0,565.0,604.8,565.0,22356,NHDL
2021-09-22,1520.0,1498.0,1540.0,1480.0,30531,SHIVM
2021-09-22,430.4,406.9,434.0,406.9,59843,SSHL
2021-09-22,1335.0,1310.0,1341.0,1293.0,10780,NICLBSL
2021-09-22,424.0,419.0,425.0,417.0,78248,NMB
2021-09-22,1339.0,1300.0,1351.0,1300.0,314,SLBSL
2021-09-22,609.0,576.1,612.0,576.0,186345,AKPL
2021-09-22,539.0,499.8,539.0,499.8,17046,MPFL
2021-09-22,383.0,358.0,383.0,358.0,23637,KKHC
2021-09-22,1015.0,998.0,1035.0,990.0,36216,FMDBL
2021-09-22,420.8,394.0,424.0,391.0,12487,GHL
2021-09-22,483.0,459.0,483.5,453.0,16150,PPCL
2021-09-22,583.0,550.0,591.0,540.1,34151,NFS
2021-09-22,1780.0,1769.0,1800.0,1745.0,16887,SICL
2021-09-22,1383.5,1370.0,1391.0,1355.0,58287,NRIC
2021-09-22,395.0,386.0,395.0,383.0,322418,CZBIL
2021-09-22,537.0,510.0,540.0,510.0,53394,BPCL
2021-09-22,10.2,10.03,10.33,10.03,34100,LUK
2021-09-22,431.0,414.0,438.1,414.0,29495,SAPDBL
2021-09-22,604.0,571.2,604.0,571.2,110206,LBBL
2021-09-22,630.0,625.0,645.0,608.0,27888,SRLI
2021-09-22,1427.0,1415.0,1434.0,1390.0,8528,CGH
2021-09-22,449.0,422.0,450.8,419.0,421973,NHPC
2021-09-22,429.0,415.0,429.0,415.0,96622,GBIME
2021-09-22,1325.0,1324.0,1337.0,1301.0,2328,HLBSL
2021-09-22,561.0,533.0,564.0,533.0,47966,BARUN
2021-09-22,1099.0,1040.4,1112.0,1040.0,53509,MFIL
2021-09-22,645.0,605.8,650.0,605.8,48483,JFL
2021-09-22,4398.0,4140.0,4410.0,4140.0,21018,JBLB
2021-09-22,506.0,469.0,506.0,469.0,29131,SINDU
2021-09-22,1060.0,1036.0,1075.1,1035.0,16079,IGI
2021-09-22,889.9,878.0,894.9,875.0,11690,NLG
2021-09-22,10200.0,10180.0,10200.0,10000.0,330,BNT
2021-09-22,539.3,540.0,560.0,539.2,12744,SCB
2021-09-22,612.0,579.0,613.0,578.2,174372,GBBL
2021-09-22,597.0,557.0,600.0,557.0,223281,MLBL
