date,close,open,high,low,volume,symbol
2022-11-07,283.0,297.5,303.0,283.0,10336,HPPL
2022-11-07,448.0,444.9,460.0,435.0,13588,NRN
2022-11-07,232.0,229.0,240.0,227.1,20987,RADHI
2022-11-07,712.0,720.0,739.0,712.0,5525,NIL
2022-11-07,98.2,100.3,100.3,98.2,34499,HIDCLP
2022-11-07,244.4,234.4,255.0,234.4,12437,BHL
2022-11-07,242.0,237.9,248.0,235.0,10567,SHEL
2022-11-07,387.0,376.0,397.0,376.0,50323,UPPER
2022-11-07,199.0,205.0,205.0,199.0,71829,NIFRA
2022-11-07,177.0,175.0,184.6,175.0,101969,HIDCL
2022-11-07,229.9,236.0,239.1,228.0,106572,UPCL
2022-11-07,181.0,187.6,189.0,178.0,45326,AKJCL
2022-11-07,279.0,287.0,292.0,278.0,78850,AHPC
2022-11-07,230.0,232.0,235.0,226.0,10210,SJCL
2022-11-07,224.0,225.0,230.0,224.0,19466,NGPL
2022-11-07,181.6,185.0,194.0,181.3,9711,DHPL
2022-11-07,470.0,463.0,483.0,455.0,18802,SAHAS
2022-11-07,221.7,220.0,224.4,215.7,94376,PRVU
2022-11-07,387.0,395.0,395.9,380.0,16006,CHCL
2022-11-07,194.1,198.0,204.8,194.0,40996,UNHPL
2022-11-07,531.0,540.0,541.5,528.0,62810,EBL
2022-11-07,1324.0,1288.8,1354.9,1254.0,14865,LICN
2022-11-07,1923.0,1904.0,1940.0,1900.0,12121,CIT
2022-11-07,260.0,268.0,278.0,259.0,31663,SFCL
2022-11-07,321.0,325.0,325.0,319.0,24381,ADBL
2022-11-07,286.1,290.0,300.0,286.0,3544,NYADI
2022-11-07,249.0,257.0,265.0,243.0,9449,GLH
2022-11-07,178.8,180.5,187.0,178.5,235243,HDHPC
2022-11-07,225.0,232.0,237.5,222.1,10070,LEC
2022-11-07,221.0,220.0,227.0,220.0,153568,API
2022-11-07,212.4,217.0,221.0,212.0,20541,MBJC
2022-11-07,479.0,468.9,499.0,464.0,198284,RIDI
2022-11-07,198.0,202.0,205.9,197.0,20850,JOSHI
2022-11-07,250.0,247.8,258.0,241.0,61141,UMHL
