date,close,open,high,low,volume,symbol
2008-02-04,1036.0,1057.0,1057.0,1036.0,1780,CHCL
2008-02-04,331.0,325.0,331.0,325.0,194,SALICO
2008-02-04,1024.0,1044.0,1044.0,1024.0,40,LICN
2008-02-04,813.0,875.0,875.0,813.0,3334,KBL
2008-02-04,3595.0,3715.0,3715.0,3595.0,283,NABIL
2008-02-04,1432.0,1489.0,1490.0,1432.0,458,NIMB
2008-02-04,268.0,289.0,289.0,268.0,15600,NHPC
2008-02-04,4980.0,5145.0,5145.0,4960.0,310,SCB
2008-02-04,1525.0,1525.0,1525.0,1525.0,50,NLIC
2008-02-04,801.0,816.0,816.0,800.0,1680,SANIMA
2008-02-04,891.0,909.0,909.0,891.0,200,SBL
2008-02-04,945.0,945.0,963.0,909.0,2220,ICFC
2008-02-04,1422.0,1451.0,1451.0,1422.0,224,HBL
2008-02-04,929.0,985.0,985.0,927.0,533,NICA
2008-02-04,550.0,550.0,550.0,550.0,20,SIFC
2008-02-04,200.0,200.0,200.0,200.0,40,EDBL
2008-02-04,202.0,199.0,202.0,198.0,250,OHL
2008-02-04,1000.0,1086.0,1090.0,1000.0,1648,MBL
