date,close,open,high,low,volume,symbol
2018-02-04,371.0,370.0,375.0,369.0,3800,HPPL
2018-02-04,1280.0,1300.0,1300.0,1260.0,5150,SPIL
2018-02-04,585.0,585.0,590.0,580.0,4532,NIL
2018-02-04,925.0,928.0,940.0,907.0,1066,SJLIC
2018-02-04,167.0,165.0,170.0,165.0,3216,HIDCL
2018-02-04,200.0,196.0,200.0,194.0,8868,AHPC
2018-02-04,235.0,237.0,237.0,230.0,107,NGPL
2018-02-04,145.0,145.0,149.0,145.0,144,DHPL
2018-02-04,235.0,235.0,235.0,232.0,11450,PRVU
2018-02-04,878.0,875.0,881.0,875.0,4102,CHCL
2018-02-04,861.0,868.0,875.0,857.0,11593,EBL
2018-02-04,1387.0,1400.0,1410.0,1387.0,3642,SALICO
2018-02-04,1955.0,1969.0,1969.0,1955.0,345,LICN
2018-02-04,3510.0,3500.0,3510.0,3500.0,3556,CIT
2018-02-04,118.0,118.0,122.0,118.0,5994,SFCL
2018-02-04,350.0,345.0,350.0,342.0,8959,ADBL
2018-02-04,275.0,271.0,276.0,270.0,109160,KBL
2018-02-04,383.0,390.0,390.0,383.0,364,API
2018-02-04,144.0,144.0,144.0,143.0,385,RIDI
2018-02-04,236.0,226.0,236.0,226.0,3875,UMHL
2018-02-04,157.0,154.0,158.0,154.0,180,SPDL
2018-02-04,163.0,160.0,166.0,160.0,650,PFL
2018-02-04,224.0,224.0,228.0,220.0,70,PROFL
2018-02-04,1086.0,1090.0,1099.0,1086.0,19894,NABIL
2018-02-04,207.0,207.0,209.0,207.0,300,NHDL
2018-02-04,673.0,670.0,676.0,669.0,15190,NIMB
2018-02-04,1595.0,1580.0,1610.0,1580.0,1012,SWMF
2018-02-04,476.0,474.0,477.0,473.0,33882,NMB
2018-02-04,334.0,329.0,337.0,329.0,2004,AKPL
2018-02-04,146.0,146.0,146.0,144.0,161,KKHC
2018-02-04,580.0,595.0,595.0,578.0,5635,FMDBL
2018-02-04,1180.0,1182.0,1189.0,1165.0,1434,SICL
2018-02-04,273.0,268.0,277.0,268.0,12072,CZBIL
2018-02-04,580.0,604.0,616.0,575.0,28989,BPCL
2018-02-04,137.0,137.0,137.0,137.0,640,SAPDBL
2018-02-04,167.0,168.0,168.0,166.0,6578,LBBL
2018-02-04,114.0,114.0,114.0,112.0,20080,NHPC
2018-02-04,325.0,320.0,328.0,320.0,13219,GBIME
2018-02-04,825.0,830.0,830.0,822.0,315,HLBSL
2018-02-04,184.0,181.0,184.0,181.0,20,BARUN
2018-02-04,143.0,140.0,143.0,140.0,1650,MFIL
2018-02-04,173.0,182.0,182.0,173.0,2104,JFL
2018-02-04,153.0,153.0,153.0,153.0,20,SINDU
2018-02-04,995.0,995.0,1000.0,994.0,1090,IGI
2018-02-04,1051.0,1075.0,1075.0,1045.0,1041,NLG
2018-02-04,7100.0,7200.0,7200.0,7100.0,40,BNT
2018-02-04,1002.0,1000.0,1010.0,1000.0,7248,SCB
2018-02-04,195.0,195.0,197.0,195.0,4953,GBBL
2018-02-04,192.0,189.0,193.0,189.0,4319,MLBL
2018-02-04,772.0,780.0,782.0,772.0,1135,PRIN
2018-02-04,1124.0,1106.0,1124.0,1106.0,44,RSDC
2018-02-04,152.0,154.0,154.0,152.0,130,GFCL
2018-02-04,1215.0,1240.0,1240.0,1192.0,320,HDL
2018-02-04,365.0,365.0,369.0,365.0,196879,NBL
2018-02-04,415.0,425.0,425.0,411.0,51612,SHPC
2018-02-04,1786.0,1790.0,1809.0,1780.0,6757,NLIC
2018-02-04,1795.0,1791.0,1796.0,1791.0,260,NMBMF
2018-02-04,3340.0,3320.0,3350.0,3320.0,632,FOWAD
2018-02-04,354.0,354.0,359.0,354.0,43212,SANIMA
2018-02-04,275.0,276.0,278.0,272.0,36144,LSL
2018-02-04,370.0,373.0,375.0,366.0,46506,SBL
2018-02-04,1510.0,1521.0,1523.0,1510.0,1035,NLICL
2018-02-04,590.0,590.0,590.0,590.0,10,SMATA
2018-02-04,140.0,139.0,140.0,138.0,989,RLFL
2018-02-04,306.0,308.0,309.0,306.0,14467,PCBL
2018-02-04,207.0,206.0,207.0,206.0,2100,ICFC
2018-02-04,771.0,785.0,785.0,770.0,15710,NTC
2018-02-04,271.0,273.0,273.0,271.0,3780,SHL
2018-02-04,133.0,134.0,136.0,132.0,2704,CFCL
2018-02-04,1630.0,1601.0,1630.0,1599.0,147,KMCDB
2018-02-04,168.0,170.0,170.0,166.0,105,CHL
2018-02-04,664.0,663.0,667.0,663.0,728,HBL
2018-02-04,787.0,791.0,791.0,787.0,1490,NMLBBL
2018-02-04,295.0,295.0,296.0,294.0,1526,SHINE
2018-02-04,129.0,129.0,129.0,129.0,200,BFC
2018-02-04,348.0,347.0,350.0,347.0,16782,NICA
2018-02-04,305.0,306.0,306.0,305.0,1250,MDB
2018-02-04,240.0,246.0,247.0,240.0,1492,SIFC
2018-02-04,418.0,416.0,422.0,416.0,5040,MNBBL
2018-02-04,158.0,157.0,163.0,157.0,4039,JBBL
2018-02-04,166.0,166.0,168.0,165.0,4970,KSBBL
2018-02-04,595.0,595.0,600.0,592.0,4455,SBI
2018-02-04,358.0,361.0,362.0,356.0,4350,EDBL
2018-02-04,2900.0,2904.0,2940.0,2865.0,280,MSLB
2018-02-04,1660.0,1650.0,1660.0,1650.0,40,SLBBL
2018-02-04,1590.0,1560.0,1590.0,1590.0,23,GILB
2018-02-04,1013.0,1010.0,1022.0,1010.0,54,MLBBL
