date,close,open,high,low,volume,symbol
2018-05-07,325.0,323.0,330.0,320.0,1450,HPPL
2018-05-07,212.0,217.0,222.0,210.0,2940,RADHI
2018-05-07,1236.0,1230.0,1245.0,1220.0,4021,SPIL
2018-05-07,602.0,610.0,610.0,598.0,4144,NIL
2018-05-07,715.0,715.0,720.0,705.0,5217,SJLIC
2018-05-07,165.0,167.0,167.0,162.0,15006,HIDCL
2018-05-07,176.0,177.0,179.0,174.0,3148,AHPC
2018-05-07,205.0,200.0,205.0,200.0,532,NGPL
2018-05-07,122.0,118.0,122.0,118.0,294,DHPL
2018-05-07,218.0,219.0,219.0,216.0,11517,PRVU
2018-05-07,844.0,852.0,852.0,841.0,6952,CHCL
2018-05-07,776.0,781.0,781.0,770.0,10821,EBL
2018-05-07,1422.0,1368.0,1422.0,1365.0,275,SALICO
2018-05-07,1704.0,1725.0,1725.0,1704.0,270,LICN
2018-05-07,2630.0,2625.0,2639.0,2600.0,3113,CIT
2018-05-07,118.0,120.0,120.0,118.0,586,SFCL
2018-05-07,343.0,340.0,345.0,339.0,6251,ADBL
2018-05-07,245.0,247.0,248.0,245.0,13686,KBL
2018-05-07,349.0,348.0,355.0,344.0,5616,API
2018-05-07,132.0,135.0,135.0,132.0,337,RIDI
2018-05-07,202.0,200.0,202.0,196.0,1313,UMHL
2018-05-07,141.0,139.0,144.0,139.0,998,SPDL
2018-05-07,155.0,159.0,160.0,155.0,400,PFL
2018-05-07,999.0,1010.0,1010.0,998.0,6050,NABIL
2018-05-07,185.0,188.0,188.0,179.0,200,NHDL
2018-05-07,659.0,660.0,662.0,657.0,10402,NIMB
2018-05-07,1760.0,1760.0,1760.0,1736.0,1678,SWMF
2018-05-07,463.0,465.0,468.0,460.0,18538,NMB
2018-05-07,312.0,314.0,322.0,310.0,9012,AKPL
2018-05-07,127.0,131.0,131.0,127.0,310,KKHC
2018-05-07,610.0,624.0,624.0,600.0,6202,FMDBL
2018-05-07,1040.0,1050.0,1060.0,1039.0,10403,SICL
2018-05-07,265.0,266.0,268.0,265.0,14737,CZBIL
2018-05-07,504.0,501.0,510.0,490.0,129999,BPCL
2018-05-07,130.0,133.0,133.0,130.0,2291,SAPDBL
2018-05-07,162.0,165.0,165.0,161.0,2627,LBBL
2018-05-07,91.0,93.0,93.0,91.0,16340,NHPC
2018-05-07,314.0,314.0,316.0,312.0,12044,GBIME
2018-05-07,785.0,805.0,805.0,780.0,389,HLBSL
2018-05-07,170.0,169.0,174.0,165.0,5010,BARUN
2018-05-07,130.0,130.0,130.0,130.0,345,MFIL
2018-05-07,167.0,167.0,167.0,167.0,200,JFL
2018-05-07,136.0,142.0,142.0,136.0,2488,SINDU
2018-05-07,991.0,997.0,998.0,991.0,245,IGI
2018-05-07,980.0,994.0,994.0,980.0,1165,NLG
2018-05-07,826.0,830.0,831.0,822.0,11942,SCB
2018-05-07,198.0,200.0,200.0,197.0,3869,GBBL
2018-05-07,184.0,183.0,184.0,180.0,1918,MLBL
2018-05-07,772.0,775.0,779.0,772.0,6071,PRIN
2018-05-07,849.0,845.0,856.0,833.0,625,RSDC
2018-05-07,136.0,134.0,136.0,130.0,1185,GFCL
2018-05-07,1158.0,1181.0,1181.0,1158.0,230,HDL
2018-05-07,354.0,353.0,358.0,352.0,39380,NBL
2018-05-07,382.0,386.0,386.0,378.0,10124,SHPC
2018-05-07,1160.0,1146.0,1164.0,1146.0,12737,NLIC
2018-05-07,1650.0,1699.0,1699.0,1620.0,881,NMBMF
2018-05-07,2379.0,2367.0,2404.0,2367.0,700,FOWAD
2018-05-07,354.0,351.0,356.0,351.0,18510,SANIMA
2018-05-07,261.0,262.0,263.0,259.0,12117,LSL
2018-05-07,345.0,345.0,345.0,341.0,8301,SBL
2018-05-07,1410.0,1402.0,1420.0,1402.0,20510,NLICL
2018-05-07,749.0,735.0,749.0,735.0,20,SMATA
2018-05-07,123.0,125.0,125.0,123.0,4451,RLFL
2018-05-07,320.0,318.0,323.0,318.0,10575,PCBL
2018-05-07,194.0,192.0,196.0,192.0,977,ICFC
2018-05-07,768.0,779.0,779.0,763.0,4710,NTC
2018-05-07,257.0,260.0,265.0,255.0,4950,SHL
2018-05-07,1390.0,1384.0,1415.0,1382.0,2331,KMCDB
2018-05-07,153.0,153.0,153.0,152.0,87,CHL
2018-05-07,603.0,605.0,610.0,600.0,1880,HBL
2018-05-07,783.0,795.0,795.0,773.0,1704,NMLBBL
2018-05-07,302.0,301.0,304.0,301.0,2209,SHINE
2018-05-07,337.0,335.0,342.0,332.0,17494,NICA
2018-05-07,321.0,326.0,330.0,321.0,174,MDB
2018-05-07,237.0,238.0,242.0,236.0,6680,SIFC
2018-05-07,416.0,416.0,416.0,410.0,5658,MNBBL
2018-05-07,152.0,158.0,158.0,152.0,4444,JBBL
2018-05-07,167.0,173.0,173.0,166.0,4203,KSBBL
2018-05-07,561.0,559.0,571.0,554.0,3272,SBI
2018-05-07,345.0,352.0,355.0,345.0,2304,EDBL
2018-05-07,2764.0,2899.0,2899.0,2681.0,2331,MSLB
2018-05-07,1700.0,1702.0,1725.0,1700.0,880,SLBBL
2018-05-07,1280.0,1304.0,1305.0,1265.0,343,GILB
2018-05-07,639.0,632.0,650.0,632.0,9642,GBLBS
2018-05-07,572.0,605.0,605.0,572.0,1811,OHL
2018-05-07,1015.0,1010.0,1016.0,1005.0,5514,CBBL
2018-05-07,123.0,125.0,125.0,123.0,642,GUFL
2018-05-07,854.0,850.0,855.0,850.0,2565,ALICL
2018-05-07,12870.0,13400.0,13400.0,12870.0,540,RBCL
2018-05-07,1395.0,1393.0,1403.0,1388.0,2859,SWBBL
2018-05-07,167.0,171.0,171.0,167.0,120,GRDBL
2018-05-07,180.0,179.0,181.0,178.0,10337,SADBL
2018-05-07,1200.0,1193.0,1200.0,1181.0,932,MERO
2018-05-07,2323.0,2348.0,2370.0,2316.0,620,NMFBS
2018-05-07,1225.0,1210.0,1225.0,1210.0,532,NUBL
2018-05-07,715.0,735.0,735.0,715.0,3466,NICL
2018-05-07,281.0,285.0,285.0,280.0,3460,TRH
2018-05-07,150.0,151.0,151.0,150.0,361,GMFIL
2018-05-07,1099.0,1091.0,1099.0,1075.0,1901,UAIL
