transaction,symbol,buyer,seller,quantity,rate,amount,date
2025032703012175,SAPDBL,72,45,110.0,1099.0,120890.0,2025-03-27
2025032703012174,RLFL,43,43,25.0,539.9,13497.5,2025-03-27
2025032701014435,SNLI,1,59,12.0,651.0,7812.0,2025-03-27
2025032701014434,SNLI,1,38,12.0,650.5,7806.0,2025-03-27
2025032705016478,MEL,55,16,2000.0,322.0,644000.0,2025-03-27
2025032704012354,HPPL,58,77,500.0,588.0,294000.0,2025-03-27
2025032705016477,SONA,85,13,100.0,474.0,47400.0,2025-03-27
2025032701014433,PCBL,56,32,100.0,252.0,25200.0,2025-03-27
2025032701014432,NICA,29,86,134.0,370.0,49580.0,2025-03-27
2025032701014431,NICA,58,86,10.0,370.0,3700.0,2025-03-27
2025032701014430,NICA,26,86,46.0,370.0,17020.0,2025-03-27
2025032705016476,VLUCL,86,42,50.0,673.9,33695.0,2025-03-27
2025032701014429,MEHL,87,62,20.0,537.0,10740.0,2025-03-27
2025032705016475,HRL,84,14,10.0,1020.1,10201.0,2025-03-27
2025032705016474,HRL,45,14,90.0,1020.5,91845.0,2025-03-27
2025032703012173,GRDBL,26,17,20.0,1386.0,27720.0,2025-03-27
2025032703012172,GRDBL,42,17,10.0,1386.0,13860.0,2025-03-27
2025032703012171,MLBSL,58,34,40.0,2260.0,90400.0,2025-03-27
2025032703012170,MLBSL,58,55,50.0,2259.9,112995.0,2025-03-27
2025032703012169,MLBSL,58,17,10.0,2259.8,22598.0,2025-03-27
2025032703012168,SMPDA,38,50,10.0,941.5,9415.0,2025-03-27
2025032705016473,NRN,64,32,77.0,1486.0,114422.0,2025-03-27
2025032705016472,NRN,20,32,23.0,1486.0,34178.0,2025-03-27
2025032701014428,DORDI,68,42,10.0,371.0,3710.0,2025-03-27
2025032703012167,SAPDBL,72,58,10.0,1099.0,10990.0,2025-03-27
2025032701014427,MEHL,58,62,50.0,537.0,26850.0,2025-03-27
2025032701014426,PCBL,13,57,100.0,251.2,25120.0,2025-03-27
2025032701014425,BNHC,11,57,100.0,502.2,50220.0,2025-03-27
2025032704012353,SHPC,42,64,300.0,473.9,142170.0,2025-03-27
2025032705016471,MBJC,54,54,40.0,320.9,12836.0,2025-03-27
2025032703012166,SAPDBL,72,72,390.0,1099.0,428610.0,2025-03-27
2025032703012165,SAPDBL,53,72,10.0,1099.0,10990.0,2025-03-27
2025032703012164,LICN,29,48,50.0,1022.1,51105.0,2025-03-27
2025032701014424,MEHL,82,62,50.0,537.0,26850.0,2025-03-27
2025032703012163,HLI,33,34,100.0,428.9,42890.0,2025-03-27
2025032703012162,SINDU,72,38,50.0,1076.9,53845.0,2025-03-27
2025032705016470,GCIL,38,42,100.0,550.0,55000.0,2025-03-27
2025032701014423,ANLB,39,64,11.0,5145.0,56595.0,2025-03-27
2025032701014422,ANLB,39,47,10.0,5144.0,51440.0,2025-03-27
2025032703012161,JFL,25,44,500.0,513.1,256550.0,2025-03-27
2025032701014421,MEHL,80,62,50.0,537.0,26850.0,2025-03-27
2025032701014420,BHDC,41,49,50.0,594.0,29700.0,2025-03-27
2025032701014419,BHDC,41,41,31.0,594.0,18414.0,2025-03-27
2025032704012352,RBCL,42,28,10.0,14570.0,145700.0,2025-03-27
2025032701014418,HIDCLP,28,64,1760.0,177.9,313104.0,2025-03-27
2025032701014417,HIDCLP,28,67,800.0,177.9,142320.0,2025-03-27
2025032701014416,HIDCLP,28,38,100.0,177.8,17780.0,2025-03-27
2025032701014415,HIDCLP,28,38,240.0,177.8,42672.0,2025-03-27
2025032701014414,HIDCLP,28,35,2100.0,177.7,373170.0,2025-03-27
2025032705016469,HIDCL,1,49,25.0,271.3,6782.5,2025-03-27
2025032704012351,GHL,34,5,500.0,285.0,142500.0,2025-03-27
2025032703012160,NLICL,45,16,10.0,643.0,6430.0,2025-03-27
2025032705016468,VLUCL,57,74,50.0,670.0,33500.0,2025-03-27
2025032701014413,RHGCL,14,35,200.0,537.0,107400.0,2025-03-27
2025032701014412,RHGCL,58,35,50.0,537.0,26850.0,2025-03-27
2025032704012350,SHEL,77,71,200.0,251.0,50200.0,2025-03-27
2025032703012159,SINDU,72,34,500.0,1076.9,538450.0,2025-03-27
2025032703012158,GILB,75,16,10.0,1284.0,12840.0,2025-03-27
2025032705016467,SONA,85,7,430.0,474.0,203820.0,2025-03-27
2025032701014411,HBL,56,79,10.0,235.9,2359.0,2025-03-27
2025032704012349,UPCL,41,57,80.0,284.0,22720.0,2025-03-27
2025032703012157,MLBL,94,14,858.0,407.9,349978.2,2025-03-27
2025032703012156,MLBL,94,1,500.0,407.9,203950.0,2025-03-27
2025032703012155,MLBL,94,13,172.0,407.8,70141.6,2025-03-27
2025032703012154,MLBL,94,14,470.0,407.0,191290.0,2025-03-27
2025032705016466,HIDCL,14,49,300.0,271.3,81390.0,2025-03-27
2025032701014410,GMLI,53,17,10.0,2290.0,22900.0,2025-03-27
2025032701014409,GMLI,53,50,10.0,2290.0,22900.0,2025-03-27
2025032701014408,SRLI,50,25,10.0,418.8,4188.0,2025-03-27
2025032703012153,ICFC,50,10,10.0,608.0,6080.0,2025-03-27
2025032701014407,HHL,32,3,10.0,506.0,5060.0,2025-03-27
2025032704012348,SHEL,32,38,100.0,252.0,25200.0,2025-03-27
2025032701014406,NYADI,81,49,100.0,578.0,57800.0,2025-03-27
2025032703012152,GFCL,4,58,300.0,665.0,199500.0,2025-03-27
2025032703012151,GFCL,38,58,30.0,665.1,19953.0,2025-03-27
2025032701014405,MKHC,58,39,107.0,532.0,56924.0,2025-03-27
2025032701014404,MKHC,58,1,368.0,532.0,195776.0,2025-03-27
2025032703012150,FMDBL,10,57,120.0,768.1,92172.0,2025-03-27
2025032705016465,CLI,47,64,100.0,510.0,51000.0,2025-03-27
2025032701014403,MKJC,44,26,100.0,537.2,53720.0,2025-03-27
2025032704012347,PPCL,33,21,200.0,313.0,62600.0,2025-03-27
2025032701014402,NYADI,41,48,10.0,575.0,5750.0,2025-03-27
2025032701014401,USHEC,38,59,122.0,606.0,73932.0,2025-03-27
2025032701014400,USHEC,38,21,100.0,605.0,60500.0,2025-03-27
2025032701014399,USHEC,38,21,10.0,605.0,6050.0,2025-03-27
2025032701014398,USHEC,38,1,10.0,603.0,6030.0,2025-03-27
2025032701014397,USHEC,38,42,10.0,603.0,6030.0,2025-03-27
2025032701014396,USHEC,38,58,10.0,601.8,6018.0,2025-03-27
2025032701014395,USHEC,38,65,10.0,601.0,6010.0,2025-03-27
2025032701014394,USHEC,38,36,100.0,600.0,60000.0,2025-03-27
2025032701014393,USHEC,38,58,10.0,600.0,6000.0,2025-03-27
2025032701014392,USHEC,38,68,10.0,600.0,6000.0,2025-03-27
2025032701014391,USHEC,38,42,10.0,600.0,6000.0,2025-03-27
2025032701014390,USHEC,38,57,10.0,600.0,6000.0,2025-03-27
2025032701014389,USHEC,38,7,10.0,600.0,6000.0,2025-03-27
2025032701014388,USHEC,38,58,10.0,599.9,5999.0,2025-03-27
2025032701014387,USHEC,38,58,10.0,599.5,5995.0,2025-03-27
2025032701014386,USHEC,38,57,10.0,599.0,5990.0,2025-03-27
2025032701014385,USHEC,38,47,10.0,598.8,5988.0,2025-03-27
2025032701014384,USHEC,38,42,300.0,598.0,179400.0,2025-03-27
2025032701014383,USHEC,38,4,138.0,597.9,82510.2,2025-03-27
2025032701014382,USHEC,38,26,100.0,597.0,59700.0,2025-03-27
2025032703012149,NMBMF,62,97,10.0,759.0,7590.0,2025-03-27
2025032703012148,NMBMF,62,58,50.0,759.0,37950.0,2025-03-27
2025032704012346,SHL,62,35,100.0,484.0,48400.0,2025-03-27
2025032704012345,SHL,62,58,222.0,484.0,107448.0,2025-03-27
2025032704012344,SHL,62,72,400.0,484.0,193600.0,2025-03-27
2025032704012343,SHL,62,87,100.0,484.0,48400.0,2025-03-27
2025032705016464,MEL,55,19,1770.0,323.0,571710.0,2025-03-27
2025032705016463,MEL,55,54,50.0,323.0,16150.0,2025-03-27
2025032705016462,MEL,55,58,30.0,323.0,9690.0,2025-03-27
2025032705016461,MEL,55,35,150.0,322.7,48405.0,2025-03-27
2025032703012147,SKBBL,41,44,10.0,796.0,7960.0,2025-03-27
2025032703012146,SKBBL,38,44,270.0,796.0,214920.0,2025-03-27
2025032701014381,MEHL,29,62,10.0,537.0,5370.0,2025-03-27
2025032703012145,ALICL,85,45,10.0,761.0,7610.0,2025-03-27
2025032705016460,SFEF,41,29,100.0,9.2,920.0,2025-03-27
2025032705016459,HATHY,58,49,100.0,1299.6,129960.0,2025-03-27
2025032705016458,STC,49,43,10.0,5222.8,52228.0,2025-03-27
2025032701014380,MHCL,53,91,20.0,523.9,10478.0,2025-03-27
2025032701014379,GMLI,53,4,10.0,2290.0,22900.0,2025-03-27
2025032701014378,GMLI,53,32,10.0,2290.0,22900.0,2025-03-27
2025032701014377,BHPL,36,45,10.0,1019.0,10190.0,2025-03-27
2025032701014376,BHPL,19,45,10.0,1019.1,10191.0,2025-03-27
2025032705016457,CHDC,77,19,221.0,2272.2,502156.2,2025-03-27
2025032705016456,CHDC,94,19,200.0,2273.0,454600.0,2025-03-27
2025032705016455,CHDC,77,19,4479.0,2273.0,10180767.0,2025-03-27
2025032705016454,CHDC,17,19,100.0,2273.1,227310.0,2025-03-27
2025032701014375,MEHL,5,62,50.0,537.0,26850.0,2025-03-27
2025032701014374,MANDU,84,20,10.0,894.0,8940.0,2025-03-27
2025032701014373,CZBIL,16,48,23.0,209.0,4807.0,2025-03-27
2025032701014372,CZBIL,16,91,27.0,209.0,5643.0,2025-03-27
2025032704012342,NHDL,52,35,10.0,800.0,8000.0,2025-03-27
2025032704012341,NHDL,14,35,40.0,801.0,32040.0,2025-03-27
2025032703012144,GMFIL,42,32,10.0,500.0,5000.0,2025-03-27
2025032705016453,GCIL,38,66,500.0,548.2,274100.0,2025-03-27
2025032703012143,SHINE,34,25,10.0,413.9,4139.0,2025-03-27
2025032703012142,SINDU,72,22,112.0,1076.9,120612.8,2025-03-27
2025032704012340,CHL,16,22,179.0,515.0,92185.0,2025-03-27
2025032704012339,CHL,34,22,14.0,515.0,7210.0,2025-03-27
2025032704012338,CHL,68,22,100.0,516.2,51620.0,2025-03-27
2025032704012337,CHL,5,22,50.0,516.3,25815.0,2025-03-27
2025032704012336,CHL,56,22,157.0,517.0,81169.0,2025-03-27
2025032705016452,NIFRA,25,43,464.0,269.2,124908.8,2025-03-27
2025032705016451,NIFRA,37,43,36.0,269.3,9694.8,2025-03-27
2025032703012141,SAPDBL,45,43,86.0,1099.0,94514.0,2025-03-27
2025032703012140,SAPDBL,52,43,64.0,1099.0,70336.0,2025-03-27
2025032701014371,AVYAN,14,58,10.0,1079.9,10799.0,2025-03-27
2025032701014370,AVYAN,14,62,14.0,1070.0,14980.0,2025-03-27
2025032705016450,PHCL,65,65,500.0,582.0,291000.0,2025-03-27
2025032705016449,NRN,99,58,10.0,1487.0,14870.0,2025-03-27
2025032705016448,BBC,50,36,10.0,5549.0,55490.0,2025-03-27
2025032705016447,HRL,45,32,10.0,1020.5,10205.0,2025-03-27
2025032703012139,LICN,29,57,50.0,1022.1,51105.0,2025-03-27
2025032704012335,UMHL,82,57,1000.0,434.0,434000.0,2025-03-27
2025032701014369,SGHC,42,21,80.0,542.5,43400.0,2025-03-27
2025032703012138,CBBL,6,83,35.0,841.0,29435.0,2025-03-27
2025032703012137,CBBL,6,95,75.0,841.0,63075.0,2025-03-27
