transaction,symbol,buyer,seller,quantity,rate,amount,date
2026073101000001,NIMB,68,26,10.0,189.1,1891.0,2026-07-31
2026073104000001,NHPC,39,58,10.0,260.0,2600.0,2026-07-31
2026073105000001,NTC,49,7,10.0,850.0,8500.0,2026-07-31
2026073103000001,BFC,50,61,30.0,535.0,16050.0,2026-07-31
2026073105000002,CHDC,69,59,10.0,2170.0,21700.0,2026-07-31
2026073105000003,CHDC,69,59,10.0,2170.0,21700.0,2026-07-31
2026073101000002,SBL,26,47,100.0,410.0,41000.0,2026-07-31
2026073101000003,SBL,101,47,55.0,410.0,22550.0,2026-07-31
2026073103000002,CFCL,58,41,50.0,627.1,31355.0,2026-07-31
2026073101000004,BNT,52,29,10.0,11300.0,113000.0,2026-07-31
2026073104000002,RIDI,32,6,20.0,345.0,6900.0,2026-07-31
2026073101000005,PRVU,74,32,46.0,187.7,8634.2,2026-07-31
2026073101000006,PRVU,64,32,303.0,187.7,56873.1,2026-07-31
2026073101000007,GBIME,58,26,10.0,254.0,2540.0,2026-07-31
2026073101000008,GBIME,58,48,10.0,254.0,2540.0,2026-07-31
2026073104000003,NGPL,42,34,10.0,425.0,4250.0,2026-07-31
2026073104000004,NGPL,42,16,40.0,425.0,17000.0,2026-07-31
2026073101000009,CZBILP,83,96,10.0,100.6,1006.0,2026-07-31
2026073101000010,GBIMEP,64,52,14329.0,105.9,1517441.1,2026-07-31
2026073105000004,SGHC,45,49,10.0,310.0,3100.0,2026-07-31
2026073104000005,HPPL,34,34,10.0,388.0,3880.0,2026-07-31
2026073105000005,SPHL,35,83,10.0,520.0,5200.0,2026-07-31
2026073105000006,PPL,22,34,10.0,311.6,3116.0,2026-07-31
2026073105000007,BHPL,34,34,10.0,450.0,4500.0,2026-07-31
2026073104000006,UPPER,7,74,10.0,194.0,1940.0,2026-07-31
2026073105000008,SMH,34,58,300.0,515.0,154500.0,2026-07-31
2026073105000009,SMH,34,58,700.0,515.0,360500.0,2026-07-31
2026073105000010,SMH,34,34,4940.0,515.0,2544100.0,2026-07-31
2026073104000007,GHL,62,26,10.0,213.5,2135.0,2026-07-31
2026073105000011,MKHC,33,49,10.0,275.0,2750.0,2026-07-31
2026073104000008,MHNL,37,48,10.0,248.0,2480.0,2026-07-31
2026073104000009,MHNL,37,48,50.0,248.0,12400.0,2026-07-31
2026073104000010,PPCL,36,26,10.0,321.1,3211.0,2026-07-31
2026073103000003,CORBL,25,32,10.0,1150.0,11500.0,2026-07-31
2026073103000004,CORBL,25,58,25.0,1150.0,28750.0,2026-07-31
