transaction,symbol,buyer,seller,quantity,rate,amount,date
2025112001026250,PCBL,19,57,10.0,247.0,2470.0,2025-11-20
2025112005021043,BNHC,4,14,158.0,429.9,67924.2,2025-11-20
2025112005021042,SGHC,82,4,149.0,421.0,62729.0,2025-11-20
2025112005021041,SGHC,41,4,151.0,421.0,63571.0,2025-11-20
2025112004011603,RHPL,32,4,10.0,261.0,2610.0,2025-11-20
2025112004011602,RHPL,26,4,100.0,261.0,26100.0,2025-11-20
2025112004011601,RHPL,28,4,20.0,261.0,5220.0,2025-11-20
2025112004011600,RHPL,17,4,500.0,261.0,130500.0,2025-11-20
2025112004011599,RHPL,75,4,15.0,261.0,3915.0,2025-11-20
2025112004011598,RHPL,38,4,100.0,261.0,26100.0,2025-11-20
2025112004011597,RHPL,40,4,50.0,261.0,13050.0,2025-11-20
2025112004011596,RHPL,84,4,500.0,261.1,130550.0,2025-11-20
2025112004011595,RHPL,22,4,1331.0,261.4,347923.4,2025-11-20
2025112004011594,RHPL,54,4,1710.0,262.2,448362.0,2025-11-20
2025112004011593,AHPC,58,29,10.0,276.4,2764.0,2025-11-20
2025112004011592,UNHPL,21,54,73.0,503.5,36755.5,2025-11-20
2025112004011591,UNHPL,21,56,198.0,503.3,99653.4,2025-11-20
2025112004011590,UNHPL,21,13,100.0,503.1,50310.0,2025-11-20
2025112004011589,UNHPL,21,43,200.0,503.0,100600.0,2025-11-20
2025112004011588,UNHPL,21,45,94.0,502.0,47188.0,2025-11-20
2025112004011587,UNHPL,21,62,335.0,502.0,168170.0,2025-11-20
2025112004011586,GHL,66,16,10.0,212.9,2129.0,2025-11-20
2025112001026249,MABEL,41,41,160.0,708.7,113392.0,2025-11-20
2025112001026248,MABEL,41,36,10.0,708.0,7080.0,2025-11-20
2025112001026247,MABEL,41,41,260.0,708.0,184080.0,2025-11-20
2025112001026246,MABEL,41,41,140.0,708.0,99120.0,2025-11-20
2025112001026245,MABEL,41,74,90.0,708.0,63720.0,2025-11-20
2025112001026244,MABEL,41,58,10.0,707.8,7078.0,2025-11-20
2025112001026243,MABEL,41,41,600.0,707.8,424680.0,2025-11-20
2025112001026242,MABEL,41,28,100.0,705.8,70580.0,2025-11-20
2025112001026241,MABEL,41,38,20.0,705.8,14116.0,2025-11-20
2025112001026240,MABEL,41,49,10.0,705.0,7050.0,2025-11-20
2025112001026239,MABEL,41,96,10.0,704.8,7048.0,2025-11-20
2025112001026238,MABEL,41,26,10.0,704.8,7048.0,2025-11-20
2025112001026237,MABEL,41,28,10.0,704.8,7048.0,2025-11-20
2025112001026236,MABEL,41,58,10.0,704.0,7040.0,2025-11-20
2025112001026235,MABEL,41,3,10.0,704.0,7040.0,2025-11-20
2025112001026234,MABEL,41,58,10.0,704.0,7040.0,2025-11-20
2025112001026233,MABEL,41,39,100.0,704.0,70400.0,2025-11-20
2025112001026232,MABEL,41,4,10.0,704.0,7040.0,2025-11-20
2025112001026231,MABEL,41,59,10.0,703.9,7039.0,2025-11-20
2025112001026230,MABEL,41,96,10.0,703.9,7039.0,2025-11-20
2025112005021040,SAHAS,41,25,150.0,672.0,100800.0,2025-11-20
2025112001026229,MABEL,41,78,10.0,703.8,7038.0,2025-11-20
2025112001026228,MABEL,41,58,10.0,703.8,7038.0,2025-11-20
2025112001026227,MABEL,41,58,10.0,703.8,7038.0,2025-11-20
2025112001026226,MABEL,41,49,10.0,703.8,7038.0,2025-11-20
2025112001026225,MABEL,41,84,10.0,703.0,7030.0,2025-11-20
2025112001026224,MABEL,41,58,10.0,703.0,7030.0,2025-11-20
2025112001026223,MABEL,41,10,10.0,703.0,7030.0,2025-11-20
2025112001026222,MABEL,41,91,1000.0,703.0,703000.0,2025-11-20
2025112001026221,MABEL,41,57,10.0,702.0,7020.0,2025-11-20
2025112001026220,MABEL,41,57,10.0,702.0,7020.0,2025-11-20
2025112001026219,MABEL,41,58,10.0,701.0,7010.0,2025-11-20
2025112001026218,MABEL,41,80,100.0,700.7,70070.0,2025-11-20
2025112001026217,MABEL,41,38,10.0,700.5,7005.0,2025-11-20
2025112001026216,MABEL,41,11,10.0,700.0,7000.0,2025-11-20
2025112001026215,MABEL,41,54,10.0,700.0,7000.0,2025-11-20
2025112001026214,MABEL,41,4,10.0,700.0,7000.0,2025-11-20
2025112001026213,MABEL,41,58,10.0,700.0,7000.0,2025-11-20
2025112001026212,MABEL,41,58,100.0,700.0,70000.0,2025-11-20
2025112001026211,MABEL,41,42,10.0,700.0,7000.0,2025-11-20
2025112001026210,MABEL,41,49,10.0,700.0,7000.0,2025-11-20
2025112001026209,MABEL,41,17,10.0,700.0,7000.0,2025-11-20
2025112001026208,MABEL,41,34,10.0,700.0,7000.0,2025-11-20
2025112001026207,MABEL,41,32,10.0,700.0,7000.0,2025-11-20
2025112001026206,MABEL,41,55,10.0,700.0,7000.0,2025-11-20
2025112001026205,MABEL,41,41,10.0,700.0,7000.0,2025-11-20
2025112001026204,MABEL,41,44,10.0,700.0,7000.0,2025-11-20
2025112001026203,MABEL,41,58,10.0,700.0,7000.0,2025-11-20
2025112001026202,MABEL,41,52,10.0,700.0,7000.0,2025-11-20
2025112001026201,MABEL,41,50,10.0,700.0,7000.0,2025-11-20
2025112001026200,MABEL,41,58,10.0,700.0,7000.0,2025-11-20
2025112001026199,MABEL,41,16,10.0,700.0,7000.0,2025-11-20
2025112001026198,MABEL,41,32,10.0,700.0,7000.0,2025-11-20
2025112001026197,MABEL,41,42,10.0,700.0,7000.0,2025-11-20
2025112001026196,MABEL,41,40,10.0,700.0,7000.0,2025-11-20
2025112001026195,MABEL,41,52,10.0,700.0,7000.0,2025-11-20
2025112001026194,MABEL,41,35,10.0,700.0,7000.0,2025-11-20
2025112001026193,MABEL,41,34,10.0,700.0,7000.0,2025-11-20
2025112001026192,MABEL,41,45,100.0,700.0,70000.0,2025-11-20
2025112001026191,MABEL,41,58,10.0,700.0,7000.0,2025-11-20
2025112001026190,MABEL,41,17,10.0,700.0,7000.0,2025-11-20
2025112005021039,HHL,41,21,406.0,337.0,136822.0,2025-11-20
2025112001026189,MABEL,41,58,10.0,699.1,6991.0,2025-11-20
