transaction,symbol,buyer,seller,quantity,rate,amount,date
2025042801018123,DLBS,19,22,10.0,1499.0,14990.0,2025-04-28
2025042801018122,ANLB,39,57,11.0,5300.1,58301.1,2025-04-28
2025042801018121,HHL,45,45,50.0,433.0,21650.0,2025-04-28
2025042801018120,HHL,3,45,20.0,433.0,8660.0,2025-04-28
2025042801018119,SMH,40,25,10.0,895.0,8950.0,2025-04-28
2025042801018118,SMH,40,22,10.0,890.0,8900.0,2025-04-28
2025042801018117,SMH,40,34,10.0,885.0,8850.0,2025-04-28
2025042801018116,AHL,49,44,50.0,703.0,35150.0,2025-04-28
2025042804033165,UNHPL,69,50,10.0,332.9,3329.0,2025-04-28
2025042804033164,AHPC,53,32,100.0,282.4,28240.0,2025-04-28
2025042801018115,NMIC,58,16,10.0,1146.7,11467.0,2025-04-28
2025042804033163,GHL,21,63,200.0,264.4,52880.0,2025-04-28
2025042801018114,MBL,50,17,10.0,218.0,2180.0,2025-04-28
2025042801018113,UNLB,38,60,10.0,2111.0,21110.0,2025-04-28
2025042801018112,HIDCLP,62,28,60.0,216.0,12960.0,2025-04-28
2025042801018111,HIDCLP,62,49,140.0,215.0,30100.0,2025-04-28
2025042801018110,TAMOR,6,74,1420.0,510.1,724342.0,2025-04-28
2025042801018109,TAMOR,25,74,50.0,510.2,25510.0,2025-04-28
2025042805015188,VLUCL,34,32,31.0,644.5,19979.5,2025-04-28
2025042805015187,VLUCL,34,55,10.0,644.0,6440.0,2025-04-28
2025042805015186,HRL,36,34,480.0,985.1,472848.0,2025-04-28
2025042805015185,HRL,35,34,12.0,986.0,11832.0,2025-04-28
2025042804033162,GHL,34,63,30.0,264.4,7932.0,2025-04-28
2025042805015184,HIDCL,34,19,10.0,318.8,3188.0,2025-04-28
2025042801018108,SPC,59,5,20.0,522.1,10442.0,2025-04-28
2025042801018107,HIDCLP,94,39,1450.0,214.0,310300.0,2025-04-28
2025042801018106,HIDCLP,38,39,50.0,214.1,10705.0,2025-04-28
2025042801018105,HIDCLP,6,39,500.0,214.1,107050.0,2025-04-28
2025042801018104,HIDCLP,55,39,1000.0,214.1,214100.0,2025-04-28
2025042804033161,LEC,55,48,470.0,223.5,105045.0,2025-04-28
2025042804033160,LEC,21,48,30.0,223.5,6705.0,2025-04-28
2025042804033159,SHEL,45,38,200.0,262.0,52400.0,2025-04-28
2025042804033158,UPCL,93,14,10.0,355.0,3550.0,2025-04-28
2025042803010522,VLBS,54,85,470.0,790.0,371300.0,2025-04-28
2025042805015183,HRL,35,19,18.0,986.0,17748.0,2025-04-28
2025042801018103,TPC,85,56,10.0,557.3,5573.0,2025-04-28
2025042805015182,HRL,36,35,300.0,985.1,295530.0,2025-04-28
2025042801018102,RFPL,57,48,10.0,637.0,6370.0,2025-04-28
2025042805015181,HDL,45,45,95.0,1177.9,111900.5,2025-04-28
2025042804033157,HEI,44,49,10.0,580.0,5800.0,2025-04-28
2025042801018101,MCHL,34,95,40.0,616.1,24644.0,2025-04-28
2025042801018100,MCHL,34,95,20.0,616.5,12330.0,2025-04-28
2025042801018099,MCHL,35,95,100.0,617.0,61700.0,2025-04-28
2025042805015180,SAHAS,18,34,10.0,497.7,4977.0,2025-04-28
2025042801018098,MKCL,48,58,250.0,1581.0,395250.0,2025-04-28
2025042801018097,GBIME,28,77,4443.0,216.6,962353.8,2025-04-28
2025042801018096,BEDC,19,77,120.0,780.0,93600.0,2025-04-28
2025042801018095,BEDC,11,77,20.0,780.0,15600.0,2025-04-28
2025042801018094,BEDC,8,77,320.0,780.0,249600.0,2025-04-28
2025042801018093,BEDC,36,77,50.0,780.1,39005.0,2025-04-28
2025042801018092,BEDC,16,77,20.0,780.1,15602.0,2025-04-28
2025042801018091,PBLD84,43,22,45.0,1100.0,49500.0,2025-04-28
2025042801018090,PBLD84,43,46,4.0,1099.9,4399.6,2025-04-28
2025042803010521,GUFL,16,52,250.0,562.4,140600.0,2025-04-28
2025042801018089,JBLB,52,54,10.0,1303.0,13030.0,2025-04-28
2025042801018088,SMHL,52,58,10.0,940.0,9400.0,2025-04-28
2025042801018087,RFPL,52,48,10.0,637.0,6370.0,2025-04-28
2025042803010520,FOWAD,17,42,10.0,1108.0,11080.0,2025-04-28
2025042801018086,SARBTM,1,35,13.0,887.0,11531.0,2025-04-28
2025042805015179,NIFRA,82,58,200.0,295.1,59020.0,2025-04-28
2025042801018085,DOLTI,7,62,10.0,623.9,6239.0,2025-04-28
2025042801018084,MAKAR,53,62,30.0,711.0,21330.0,2025-04-28
2025042805015178,HATHY,35,39,220.0,1334.0,293480.0,2025-04-28
2025042805015177,HATHY,17,39,20.0,1334.0,26680.0,2025-04-28
2025042805015176,HATHY,38,39,10.0,1334.0,13340.0,2025-04-28
2025042805015175,HATHY,35,39,50.0,1334.1,66705.0,2025-04-28
2025042801018083,HBL,39,35,10.0,219.9,2199.0,2025-04-28
2025042804033156,GHL,44,63,715.0,264.4,189046.0,2025-04-28
2025042804033155,GHL,26,63,430.0,264.6,113778.0,2025-04-28
2025042803010519,ILBS,48,7,10.0,884.0,8840.0,2025-04-28
2025042804033154,HURJA,38,41,20.0,250.1,5002.0,2025-04-28
2025042801018082,SGHC,57,41,10.0,471.0,4710.0,2025-04-28
2025042803010518,SFCL,49,45,30.0,515.0,15450.0,2025-04-28
2025042801018081,MAKAR,14,62,30.0,711.0,21330.0,2025-04-28
2025042801018080,MAKAR,14,49,10.0,704.0,7040.0,2025-04-28
2025042801018079,MAKAR,14,59,10.0,704.0,7040.0,2025-04-28
2025042804033153,HURJA,38,29,14.0,250.0,3500.0,2025-04-28
2025042804033152,HURJA,48,29,300.0,250.0,75000.0,2025-04-28
2025042804033151,HURJA,11,29,100.0,250.0,25000.0,2025-04-28
2025042804033150,HURJA,97,29,586.0,250.0,146500.0,2025-04-28
2025042804033149,UPCL,16,60,54.0,354.0,19116.0,2025-04-28
2025042804033148,UPCL,16,28,10.0,354.0,3540.0,2025-04-28
2025042804033147,UPCL,16,56,360.0,353.2,127152.0,2025-04-28
2025042801018078,SARBTM,56,32,40.0,886.2,35448.0,2025-04-28
2025042804033146,UPCL,60,56,30.0,353.2,10596.0,2025-04-28
