transaction,symbol,buyer,seller,quantity,rate,amount,date
2026031104047853,CGH,58,94,30.0,867.1,26013.0,2026-03-11
2026031104047852,CGH,65,94,20.0,867.1,17342.0,2026-03-11
2026031104047851,CGH,34,94,18.0,867.1,15607.8,2026-03-11
2026031105028877,PHCL,58,52,60.0,315.0,18900.0,2026-03-11
2026031105028876,PHCL,58,19,10.0,315.0,3150.0,2026-03-11
2026031105028875,PHCL,58,52,40.0,315.0,12600.0,2026-03-11
2026031105028874,TPC,47,42,1000.0,417.0,417000.0,2026-03-11
2026031103011562,SINDU,45,28,542.0,777.0,421134.0,2026-03-11
2026031103011561,SINDU,35,28,27.0,778.0,21006.0,2026-03-11
2026031103011560,SINDU,34,28,31.0,779.0,24149.0,2026-03-11
2026031105028873,NIBSF2,52,58,100.0,9.5,950.0,2026-03-11
2026031105028872,HHL,57,81,1000.0,356.0,356000.0,2026-03-11
2026031103011559,SHINE,35,47,138.0,418.0,57684.0,2026-03-11
2026031103011558,SHINE,34,47,50.0,418.1,20905.0,2026-03-11
2026031103011557,SHINE,28,47,100.0,419.0,41900.0,2026-03-11
2026031103011556,SHINE,33,47,250.0,419.0,104750.0,2026-03-11
2026031101022969,HBL,29,58,14.0,207.5,2905.0,2026-03-11
2026031101022968,SCB,50,58,33.0,668.0,22044.0,2026-03-11
2026031104047690,RADHI,48,42,100.0,880.0,88000.0,2026-03-11
2026031101022967,BANDIPUR,88,45,20.0,982.0,19640.0,2026-03-11
2026031104047689,CHCL,44,42,50.0,501.0,25050.0,2026-03-11
2026031105028871,SGHC,58,58,10.0,413.2,4132.0,2026-03-11
2026031104047688,SHEL,56,28,100.0,327.9,32790.0,2026-03-11
2026031101022966,SAIL,45,70,20.0,1355.0,27100.0,2026-03-11
2026031105028870,NSIF2,57,42,5300.0,10.85,57505.0,2026-03-11
2026031105028869,CMF2,20,46,100.0,10.45,1045.0,2026-03-11
2026031105028868,CMF2,20,62,100.0,10.3,1030.0,2026-03-11
2026031105028867,CMF2,20,58,100.0,10.3,1030.0,2026-03-11
2026031105028866,CMF2,20,58,200.0,10.3,2060.0,2026-03-11
2026031104047687,KKHC,59,49,300.0,308.0,92400.0,2026-03-11
2026031104047686,KKHC,38,49,350.0,308.0,107800.0,2026-03-11
2026031104047685,AHPC,58,55,565.0,302.0,170630.0,2026-03-11
2026031104047684,AHPC,58,38,100.0,302.0,30200.0,2026-03-11
2026031104047683,PMHPL,3,25,80.0,392.0,31360.0,2026-03-11
2026031104047682,PMHPL,57,25,1000.0,392.0,392000.0,2026-03-11
2026031104047681,PMHPL,49,25,50.0,392.0,19600.0,2026-03-11
2026031104047680,PMHPL,63,25,70.0,392.1,27447.0,2026-03-11
2026031104047679,PMHPL,58,25,100.0,393.0,39300.0,2026-03-11
2026031105028865,NIFRA,32,22,15.0,280.0,4200.0,2026-03-11
2026031104047534,RADHI,16,18,400.0,880.0,352000.0,2026-03-11
2026031104047533,SHEL,100,53,300.0,328.0,98400.0,2026-03-11
2026031104047532,API,35,38,250.0,339.0,84750.0,2026-03-11
2026031104047531,NGPL,33,35,50.0,459.0,22950.0,2026-03-11
2026031101022848,GBIME,53,38,300.0,240.0,72000.0,2026-03-11
2026031105028693,PPL,34,34,100.0,406.0,40600.0,2026-03-11
2026031105028692,NIFRA,35,34,295.0,280.0,82600.0,2026-03-11
2026031104047530,LEC,45,57,2000.0,236.5,473000.0,2026-03-11
2026031105028691,SHIVM,14,62,57.0,655.0,37335.0,2026-03-11
2026031101022847,SNLI,58,42,10.0,487.1,4871.0,2026-03-11
2026031103011475,RSDC,5,45,10.0,675.0,6750.0,2026-03-11
2026031103011474,RSDC,34,45,100.0,675.1,67510.0,2026-03-11
2026031103011473,RSDC,88,45,50.0,675.3,33765.0,2026-03-11
2026031105028690,HIDCL,56,58,100.0,288.1,28810.0,2026-03-11
2026031105028689,SMHL,51,65,119.0,513.0,61047.0,2026-03-11
2026031103011472,NLIC,6,39,19.0,812.0,15428.0,2026-03-11
2026031103011471,NLIC,6,74,360.0,812.0,292320.0,2026-03-11
2026031103011470,NLIC,6,51,10.0,812.0,8120.0,2026-03-11
2026031103011469,NLIC,6,35,110.0,812.0,89320.0,2026-03-11
2026031103011468,NLIC,6,71,100.0,811.9,81190.0,2026-03-11
2026031103011467,NLIC,6,34,50.0,811.0,40550.0,2026-03-11
2026031103011466,NLIC,6,62,66.0,810.0,53460.0,2026-03-11
2026031103011465,NLIC,6,56,285.0,809.0,230565.0,2026-03-11
2026031105028688,NRIC,48,25,50.0,1262.0,63100.0,2026-03-11
2026031105028687,HRL,90,57,22.0,888.0,19536.0,2026-03-11
2026031105028686,HRL,50,57,300.0,888.0,266400.0,2026-03-11
2026031105028685,HRL,16,57,277.0,888.0,245976.0,2026-03-11
2026031105028684,HRL,34,57,50.0,888.1,44405.0,2026-03-11
2026031105028683,HRL,25,57,10.0,888.2,8882.0,2026-03-11
2026031105028682,HRL,57,57,113.0,888.5,100400.5,2026-03-11
2026031105028681,HRL,50,57,50.0,888.6,44430.0,2026-03-11
2026031105028680,HRL,58,57,28.0,888.7,24883.6,2026-03-11
2026031104046670,KPCL,52,58,50.0,552.6,27630.0,2026-03-11
2026031104046392,API,49,57,500.0,340.0,170000.0,2026-03-11
2026031105026321,PPL,64,45,20.0,407.0,8140.0,2026-03-11
2026031101020801,KBL,58,80,10.0,210.1,2101.0,2026-03-11
2026031101019592,PRVU,48,50,50.0,205.0,10250.0,2026-03-11
2026031103008961,JBBL,49,1,30.0,349.0,10470.0,2026-03-11
2026031104038044,NICL,54,13,200.0,516.0,103200.0,2026-03-11
2026031104035265,LEC,49,41,500.0,240.0,120000.0,2026-03-11
2026031103007599,CBBL,35,47,20.0,964.5,19290.0,2026-03-11
2026031104033498,NHPC,32,53,500.0,263.8,131900.0,2026-03-11
2026031105018414,SMHL,39,44,10.0,514.7,5147.0,2026-03-11
2026031101013776,GBIME,7,44,500.0,240.2,120100.0,2026-03-11
2026031101013222,SAIL,57,21,10.0,1361.0,13610.0,2026-03-11
2026031105015463,RNLI,22,6,500.0,493.6,246800.0,2026-03-11
2026031104028813,RIDI,59,45,200.0,358.0,71600.0,2026-03-11
2026031104024477,RIDI,58,7,100.0,357.0,35700.0,2026-03-11
2026031104023813,UMRH,39,28,10.0,585.0,5850.0,2026-03-11
2026031103004128,JFL,45,16,140.0,454.2,63588.0,2026-03-11
2026031101007965,KBL,42,38,19.0,212.0,4028.0,2026-03-11
2026031104020035,API,36,83,100.0,347.5,34750.0,2026-03-11
2026031101007011,GMLI,49,17,10.0,1805.0,18050.0,2026-03-11
2026031104017704,AHPC,7,13,200.0,314.0,62800.0,2026-03-11
2026031105008336,HRL,19,53,180.0,905.0,162900.0,2026-03-11
2026031104017257,API,58,56,10.0,350.0,3500.0,2026-03-11
2026031104015772,AHPC,17,45,521.0,310.0,161510.0,2026-03-11
2026031104011802,NHPC,75,58,20.0,263.8,5276.0,2026-03-11
2026031104010616,SPDL,67,53,500.0,435.0,217500.0,2026-03-11
2026031101003046,DHEL,16,98,93.0,775.0,72075.0,2026-03-11
2026031103001258,NLIC,39,1,200.0,830.0,166000.0,2026-03-11
2026031104007545,API,77,70,200.0,351.0,70200.0,2026-03-11
2026031104006656,SSHL,57,34,22.0,218.0,4796.0,2026-03-11
2026031104005612,UPPER,10,8,111.0,220.3,24453.3,2026-03-11
2026031105002520,SMHL,28,53,200.0,504.0,100800.0,2026-03-11
2026031101002185,ADBL,47,38,12.0,314.0,3768.0,2026-03-11
2026031104003602,NHPC,71,38,500.0,248.5,124250.0,2026-03-11
2026031101023798,PURE,48,58,10.0,1005.0,10050.0,2026-03-11
2026031104049423,RIDI,7,45,950.0,351.0,333450.0,2026-03-11
2026031104049422,RIDI,35,45,50.0,351.5,17575.0,2026-03-11
2026031103012196,USLB,26,57,10.0,1479.0,14790.0,2026-03-11
2026031103012195,USLB,58,57,10.0,1479.0,14790.0,2026-03-11
2026031101023797,DHEL,4,34,10.0,740.0,7400.0,2026-03-11
2026031101023796,SYPNL,17,48,10.0,1891.1,18911.0,2026-03-11
2026031103012194,RLFL,52,32,10.0,473.0,4730.0,2026-03-11
2026031104049421,NGPL,48,50,500.0,460.0,230000.0,2026-03-11
2026031104049420,UNHPL,59,35,10.0,491.8,4918.0,2026-03-11
2026031104049419,JOSHI,38,19,165.0,310.0,51150.0,2026-03-11
2026031105030133,RAWA,6,43,10.0,747.0,7470.0,2026-03-11
2026031105030132,RAWA,6,58,10.0,740.0,7400.0,2026-03-11
2026031105030131,RAWA,6,17,40.0,740.0,29600.0,2026-03-11
2026031103012193,LBBL,59,34,10.0,495.0,4950.0,2026-03-11
2026031103012192,MPFL,26,7,10.0,672.0,6720.0,2026-03-11
2026031104049418,KKHC,32,14,35.0,312.0,10920.0,2026-03-11
2026031104049417,KKHC,32,17,15.0,312.0,4680.0,2026-03-11
2026031104049416,API,38,1,1214.0,340.0,412760.0,2026-03-11
2026031105030130,NRIC,34,55,18.0,1273.0,22914.0,2026-03-11
2026031105030129,NRIC,34,71,50.0,1272.9,63645.0,2026-03-11
2026031105030128,NRIC,34,32,41.0,1272.0,52152.0,2026-03-11
2026031105030127,NRIC,34,80,31.0,1271.0,39401.0,2026-03-11
2026031101023795,PRVU,45,45,100.0,204.9,20490.0,2026-03-11
2026031104049415,KKHC,87,32,1750.0,311.9,545825.0,2026-03-11
2026031105030126,TPC,47,57,180.0,417.8,75204.0,2026-03-11
2026031105030125,TPC,47,19,50.0,417.0,20850.0,2026-03-11
2026031105030124,TPC,47,16,300.0,417.0,125100.0,2026-03-11
2026031105030123,TPC,47,70,470.0,417.0,195990.0,2026-03-11
2026031104049414,AKJCL,74,32,500.0,379.6,189800.0,2026-03-11
2026031104049413,KKHC,35,17,10.0,312.0,3120.0,2026-03-11
2026031105030122,BHDC,34,58,10.0,495.0,4950.0,2026-03-11
2026031105030121,ULHC,41,62,10.0,551.8,5518.0,2026-03-11
2026031103012191,MPFL,35,7,100.0,672.0,67200.0,2026-03-11
2026031105030120,SIKLES,48,38,687.0,653.9,449229.3,2026-03-11
2026031105030119,SIKLES,48,42,243.0,653.0,158679.0,2026-03-11
2026031105030118,SIKLES,48,4,20.0,652.0,13040.0,2026-03-11
2026031105030117,SIKLES,48,58,50.0,650.0,32500.0,2026-03-11
2026031104049412,UAIL,49,25,150.0,468.0,70200.0,2026-03-11
2026031104049411,BARUN,1,35,10.0,369.0,3690.0,2026-03-11
2026031104049410,UPPER,14,49,697.0,215.5,150203.5,2026-03-11
2026031104049409,UPPER,25,49,500.0,215.6,107800.0,2026-03-11
2026031104049408,UPPER,45,49,1000.0,215.6,215600.0,2026-03-11
2026031104049407,UPPER,81,49,10.0,215.6,2156.0,2026-03-11
2026031104049406,UPPER,62,49,200.0,215.6,43120.0,2026-03-11
2026031104049405,UPPER,55,49,120.0,215.6,25872.0,2026-03-11
2026031104049404,UPPER,54,49,50.0,215.6,10780.0,2026-03-11
2026031104049403,UPPER,16,49,123.0,215.8,26543.4,2026-03-11
2026031104049402,RIDI,91,41,10.0,351.6,3516.0,2026-03-11
2026031103012190,GUFL,48,41,20.0,575.0,11500.0,2026-03-11
2026031103012189,GUFL,48,45,10.0,573.0,5730.0,2026-03-11
2026031104049401,AKJCL,34,62,100.0,379.0,37900.0,2026-03-11
2026031104049400,SPDL,50,91,10.0,429.5,4295.0,2026-03-11
2026031105030116,MHL,34,55,10.0,535.9,5359.0,2026-03-11
2026031103012188,MLBSL,45,8,10.0,1978.0,19780.0,2026-03-11
2026031105030115,SMH,62,51,28.0,647.0,18116.0,2026-03-11
2026031103012187,CBBL,8,21,100.0,948.0,94800.0,2026-03-11
2026031105030114,IHL,80,42,10.0,540.0,5400.0,2026-03-11
2026031105030113,SMH,38,51,18.0,645.0,11610.0,2026-03-11
2026031101023794,BANDIPUR,38,39,10.0,984.0,9840.0,2026-03-11
2026031104049399,GHL,48,29,110.0,264.0,29040.0,2026-03-11
2026031104049398,GHL,48,49,100.0,264.0,26400.0,2026-03-11
2026031104049397,GHL,48,50,300.0,264.0,79200.0,2026-03-11
2026031104049396,GHL,48,42,490.0,263.2,128968.0,2026-03-11
2026031104049395,AKPL,33,38,120.0,286.0,34320.0,2026-03-11
2026031104049394,AKPL,41,38,100.0,286.0,28600.0,2026-03-11
2026031104049393,AKPL,66,38,280.0,286.0,80080.0,2026-03-11
2026031104049392,UPPER,38,13,424.0,216.0,91584.0,2026-03-11
2026031103012186,NMLBBL,45,33,10.0,654.6,6546.0,2026-03-11
2026031104049391,RIDI,96,41,10.0,351.6,3516.0,2026-03-11
2026031103012185,NABBC,28,7,20.0,1539.9,30798.0,2026-03-11
2026031105030112,SMHL,19,53,50.0,513.8,25690.0,2026-03-11
2026031105030111,SMHL,19,58,10.0,513.3,5133.0,2026-03-11
2026031103012184,MDB,57,62,50.0,651.2,32560.0,2026-03-11
2026031103012183,MFIL,6,7,181.0,827.0,149687.0,2026-03-11
2026031103012182,MFIL,42,7,50.0,827.0,41350.0,2026-03-11
2026031103012181,MFIL,35,7,2000.0,827.2,1654400.0,2026-03-11
2026031103012180,MFIL,80,7,200.0,828.0,165600.0,2026-03-11
2026031103012179,MFIL,68,7,869.0,828.0,719532.0,2026-03-11
2026031101023793,NMIC,1,49,10.0,1367.0,13670.0,2026-03-11
2026031101023792,NMIC,1,62,10.0,1360.0,13600.0,2026-03-11
2026031101023791,NMIC,1,5,60.0,1359.0,81540.0,2026-03-11
2026031101023790,NMIC,1,58,10.0,1358.9,13589.0,2026-03-11
2026031101023789,NMIC,1,35,10.0,1357.0,13570.0,2026-03-11
2026031105030110,NRN,38,75,10.0,1555.0,15550.0,2026-03-11
2026031104049390,SPIL,50,39,250.0,730.2,182550.0,2026-03-11
2026031104049389,RIDI,60,41,10.0,351.6,3516.0,2026-03-11
2026031104049388,UPCL,17,1,10.0,396.1,3961.0,2026-03-11
2026031104049387,BPCL,38,95,61.0,755.0,46055.0,2026-03-11
2026031104049386,BPCL,38,34,504.0,755.0,380520.0,2026-03-11
2026031104049385,BPCL,38,43,500.0,754.9,377450.0,2026-03-11
2026031104049384,BPCL,38,34,44.0,754.9,33215.6,2026-03-11
2026031104049383,BPCL,38,58,480.0,754.5,362160.0,2026-03-11
2026031104049382,BPCL,38,64,251.0,752.0,188752.0,2026-03-11
2026031104049381,BPCL,38,32,500.0,750.0,375000.0,2026-03-11
2026031104049380,BPCL,38,45,150.0,750.0,112500.0,2026-03-11
2026031104049379,BPCL,38,39,200.0,750.0,150000.0,2026-03-11
2026031104049378,BPCL,38,67,198.0,750.0,148500.0,2026-03-11
2026031104049377,BPCL,38,43,500.0,749.9,374950.0,2026-03-11
2026031104049376,BPCL,38,58,10.0,749.9,7499.0,2026-03-11
2026031104049375,BPCL,38,34,490.0,749.9,367451.0,2026-03-11
2026031104049374,BPCL,38,52,500.0,749.0,374500.0,2026-03-11
2026031104049373,BPCL,38,35,500.0,749.0,374500.0,2026-03-11
2026031104049372,BPCL,38,34,45.0,747.9,33655.5,2026-03-11
2026031104049371,BPCL,38,22,67.0,742.0,49714.0,2026-03-11
2026031105030109,RFPL,91,59,50.0,410.0,20500.0,2026-03-11
2026031103012178,ILBS,32,33,10.0,963.9,9639.0,2026-03-11
2026031103012177,MERO,41,49,50.0,746.0,37300.0,2026-03-11
2026031104049370,RIDI,96,41,10.0,351.6,3516.0,2026-03-11
2026031104049369,AKJCL,60,32,500.0,379.6,189800.0,2026-03-11
2026031101023788,HIMSTAR,91,95,50.0,1014.0,50700.0,2026-03-11
2026031104049368,NHPC,17,5,200.0,263.8,52760.0,2026-03-11
2026031104049367,UPCL,66,34,100.0,397.7,39770.0,2026-03-11
2026031105030108,USHL,62,85,20.0,759.8,15196.0,2026-03-11
2026031104049366,KPCL,85,25,10.0,562.0,5620.0,2026-03-11
2026031103012176,MDB,60,32,75.0,661.9,49642.5,2026-03-11
2026031103012175,MDB,60,38,25.0,661.8,16545.0,2026-03-11
2026031104049365,PPCL,49,7,50.0,412.0,20600.0,2026-03-11
2026031104049364,IGI,17,46,292.0,460.0,134320.0,2026-03-11
2026031104049363,IGI,17,58,10.0,459.9,4599.0,2026-03-11
2026031105030107,PPL,52,60,270.0,404.0,109080.0,2026-03-11
2026031105030106,PPL,45,60,80.0,404.0,32320.0,2026-03-11
2026031104049362,IGI,17,50,100.0,459.8,45980.0,2026-03-11
2026031105030105,PPL,41,60,500.0,404.0,202000.0,2026-03-11
2026031105030104,PPL,58,60,100.0,404.0,40400.0,2026-03-11
2026031105030103,PPL,58,60,500.0,404.0,202000.0,2026-03-11
2026031105030102,PPL,56,60,1000.0,404.1,404100.0,2026-03-11
2026031104049361,IGI,17,42,100.0,458.0,45800.0,2026-03-11
2026031104049360,IGI,17,35,10.0,458.0,4580.0,2026-03-11
2026031104049359,IGI,17,22,150.0,458.0,68700.0,2026-03-11
2026031104049358,IGI,17,21,150.0,457.9,68685.0,2026-03-11
2026031104049357,IGI,17,25,150.0,457.0,68550.0,2026-03-11
2026031104049356,IGI,17,35,16.0,456.0,7296.0,2026-03-11
2026031104049355,IGI,17,42,347.0,455.0,157885.0,2026-03-11
2026031104049354,IGI,17,28,100.0,454.5,45450.0,2026-03-11
2026031105030101,BHDC,50,58,10.0,495.0,4950.0,2026-03-11
2026031105030100,SHIVM,14,32,500.0,655.0,327500.0,2026-03-11
2026031104049353,RIDI,60,41,2500.0,351.6,879000.0,2026-03-11
2026031105030099,TVCL,35,21,10.0,633.0,6330.0,2026-03-11
2026031103012174,MDB,57,62,20.0,651.2,13024.0,2026-03-11
2026031104049352,GHL,34,42,10.0,263.2,2632.0,2026-03-11
2026031103012173,ALICL,85,40,10.0,476.0,4760.0,2026-03-11
2026031104049351,AKJCL,6,62,200.0,378.1,75620.0,2026-03-11
2026031105030098,USHL,34,85,20.0,759.8,15196.0,2026-03-11
2026031105030097,USHL,34,34,51.0,758.0,38658.0,2026-03-11
2026031101023787,SAIL,86,41,10.0,1368.0,13680.0,2026-03-11
2026031101023786,MABEL,33,34,10.0,780.0,7800.0,2026-03-11
2026031105030096,HHL,65,25,10.0,356.5,3565.0,2026-03-11
2026031105030095,RHGCL,22,16,125.0,294.0,36750.0,2026-03-11
2026031105030094,RHGCL,52,16,1500.0,294.0,441000.0,2026-03-11
2026031105030093,RHGCL,77,16,21.0,294.0,6174.0,2026-03-11
2026031105030092,RHGCL,56,16,173.0,294.0,50862.0,2026-03-11
2026031104049350,UPPER,28,77,100.0,215.9,21590.0,2026-03-11
2026031105030091,UHEWA,47,39,100.0,581.6,58160.0,2026-03-11
2026031105030090,UHEWA,47,39,900.0,581.7,523530.0,2026-03-11
2026031103012172,ILBS,62,33,10.0,963.9,9639.0,2026-03-11
2026031105030089,CKHL,49,43,10.0,718.0,7180.0,2026-03-11
2026031105030088,NICSF,39,57,400.0,9.5,3800.0,2026-03-11
2026031105030087,NICSF,39,58,500.0,9.5,4750.0,2026-03-11
2026031103012171,NABBC,65,7,10.0,1539.9,15399.0,2026-03-11
2026031105030086,NRN,71,75,10.0,1555.0,15550.0,2026-03-11
2026031101023785,HIDCLP,65,45,2300.0,205.5,472650.0,2026-03-11
2026031104049349,AHPC,85,69,1185.0,301.0,356685.0,2026-03-11
2026031104049348,AHPC,56,69,200.0,301.1,60220.0,2026-03-11
2026031104049347,AHPC,41,69,100.0,301.6,30160.0,2026-03-11
2026031104049346,AHPC,4,69,15.0,302.0,4530.0,2026-03-11
2026031101023784,MKCL,16,19,10.0,1399.0,13990.0,2026-03-11
2026031104049345,RIDI,71,41,10.0,351.6,3516.0,2026-03-11
2026031104049344,KKHC,87,45,500.0,311.9,155950.0,2026-03-11
2026031105030085,MAKAR,52,52,10.0,561.9,5619.0,2026-03-11
2026031105030084,RNLI,6,44,311.0,498.0,154878.0,2026-03-11
2026031105030083,RNLI,6,17,12.0,498.0,5976.0,2026-03-11
2026031105030082,RNLI,6,43,300.0,497.9,149370.0,2026-03-11
2026031105030081,RNLI,6,57,50.0,497.9,24895.0,2026-03-11
2026031105030080,RNLI,6,58,10.0,497.0,4970.0,2026-03-11
2026031105030079,RNLI,6,58,12.0,497.0,5964.0,2026-03-11
2026031105030078,RNLI,6,36,12.0,497.0,5964.0,2026-03-11
2026031105030077,RNLI,6,94,500.0,497.0,248500.0,2026-03-11
2026031105030076,RNLI,6,38,12.0,497.0,5964.0,2026-03-11
2026031105030075,RNLI,6,75,12.0,497.0,5964.0,2026-03-11
2026031105030074,RNLI,6,91,533.0,496.0,264368.0,2026-03-11
2026031105030073,RNLI,6,5,200.0,495.0,99000.0,2026-03-11
2026031105030072,RNLI,6,56,430.0,495.0,212850.0,2026-03-11
2026031105030071,RNLI,6,58,12.0,495.0,5940.0,2026-03-11
2026031105030070,RNLI,6,51,250.0,494.0,123500.0,2026-03-11
2026031105030069,RNLI,6,25,11.0,494.0,5434.0,2026-03-11
2026031105030068,RNLI,6,41,10.0,493.0,4930.0,2026-03-11
2026031105030067,RNLI,6,21,250.0,493.0,123250.0,2026-03-11
2026031105030066,RNLI,6,67,12.0,492.9,5914.8,2026-03-11
2026031105030065,RNLI,6,17,40.0,491.0,19640.0,2026-03-11
2026031105030064,RNLI,6,26,21.0,490.9,10308.9,2026-03-11
2026031105030063,PHCL,62,6,50.0,316.0,15800.0,2026-03-11
2026031105030062,PHCL,62,54,50.0,315.0,15750.0,2026-03-11
2026031105030061,HATHY,56,38,20.0,946.0,18920.0,2026-03-11
2026031105030060,SHIVM,42,45,100.0,655.1,65510.0,2026-03-11
2026031105030059,TAMOR,59,39,500.0,432.0,216000.0,2026-03-11
2026031104049343,SGIC,41,17,10.0,494.0,4940.0,2026-03-11
2026031105030058,IHL,48,42,10.0,540.0,5400.0,2026-03-11
2026031105030057,TPC,42,70,530.0,417.0,221010.0,2026-03-11
2026031105030056,TPC,42,6,1000.0,416.8,416800.0,2026-03-11
2026031105030055,TPC,42,35,10.0,416.7,4167.0,2026-03-11
2026031105030054,TPC,42,49,90.0,416.0,37440.0,2026-03-11
2026031105030053,TPC,42,33,1000.0,416.0,416000.0,2026-03-11
2026031105030052,TPC,42,60,40.0,416.0,16640.0,2026-03-11
2026031105030051,TPC,42,52,1740.0,415.8,723492.0,2026-03-11
2026031105030050,TPC,42,59,40.0,415.7,16628.0,2026-03-11
2026031105030049,TPC,42,48,500.0,415.5,207750.0,2026-03-11
2026031105030048,TPC,42,43,50.0,414.0,20700.0,2026-03-11
2026031104049342,RADHI,67,38,20.0,875.0,17500.0,2026-03-11
2026031104049341,RADHI,58,38,10.0,875.0,8750.0,2026-03-11
2026031104049340,RADHI,25,38,100.0,875.0,87500.0,2026-03-11
2026031104049339,RADHI,36,38,300.0,875.0,262500.0,2026-03-11
2026031104049338,RADHI,16,38,200.0,875.0,175000.0,2026-03-11
2026031104049337,RADHI,16,38,500.0,875.0,437500.0,2026-03-11
2026031104049336,RADHI,96,38,2000.0,875.0,1750000.0,2026-03-11
2026031104049335,RADHI,33,38,80.0,875.0,70000.0,2026-03-11
2026031104049334,RADHI,22,38,500.0,876.0,438000.0,2026-03-11
