transaction,symbol,buyer,seller,quantity,rate,amount,date
2026040801046123,LSL,56,14,17.0,217.2,3692.4,2026-04-08
2026040801045994,KBL,47,8,20.0,225.9,4518.0,2026-04-08
2026040805021027,SHIVM,38,58,12.0,692.1,8305.2,2026-04-08
2026040805021026,SHIVM,92,58,13.0,692.5,9002.5,2026-04-08
2026040801045993,BJHL,42,48,10.0,984.0,9840.0,2026-04-08
2026040805021025,SGHC,6,10,361.0,424.0,153064.0,2026-04-08
2026040803008783,NMFBS,46,1,10.0,1140.0,11400.0,2026-04-08
2026040801045992,BJHL,42,34,10.0,984.0,9840.0,2026-04-08
2026040805021024,SGHC,14,45,95.0,424.5,40327.5,2026-04-08
2026040801045991,SYPNL,42,76,10.0,1900.0,19000.0,2026-04-08
2026040805021023,PPL,7,44,200.0,367.5,73500.0,2026-04-08
2026040804021295,NGPL,49,48,78.0,462.2,36051.6,2026-04-08
2026040804021294,NGPL,49,57,22.0,462.2,10168.4,2026-04-08
2026040805021022,SAHAS,55,4,100.0,619.0,61900.0,2026-04-08
2026040801045990,BJHL,42,38,10.0,984.0,9840.0,2026-04-08
2026040803008782,SAPDBL,29,25,38.0,879.7,33428.6,2026-04-08
2026040804021293,NGPL,80,42,61.0,462.0,28182.0,2026-04-08
2026040804021292,NGPL,80,94,570.0,462.0,263340.0,2026-04-08
2026040804021291,NGPL,80,98,170.0,462.0,78540.0,2026-04-08
2026040804021290,NHPC,56,40,612.0,287.0,175644.0,2026-04-08
2026040804021289,NHPC,59,40,140.0,287.0,40180.0,2026-04-08
2026040804021288,NHPC,48,40,108.0,287.0,30996.0,2026-04-08
2026040804021287,NHPC,17,40,400.0,287.1,114840.0,2026-04-08
2026040804021286,NHPC,14,40,240.0,287.1,68904.0,2026-04-08
2026040804021285,NHPC,3,40,500.0,287.4,143700.0,2026-04-08
2026040804021284,SHEL,63,19,250.0,323.0,80750.0,2026-04-08
2026040801045989,HIDCLP,14,14,50.0,211.6,10580.0,2026-04-08
2026040801045988,GMLI,32,34,10.0,1530.0,15300.0,2026-04-08
2026040801045987,NICA,45,45,150.0,379.0,56850.0,2026-04-08
2026040801045986,DHEL,42,32,10.0,654.0,6540.0,2026-04-08
2026040805021021,RFPL,58,38,170.0,397.5,67575.0,2026-04-08
2026040804021283,KPCL,21,49,10.0,505.5,5055.0,2026-04-08
2026040805021020,NTC,58,58,14.0,876.0,12264.0,2026-04-08
2026040805021019,SMHL,57,6,40.0,505.0,20200.0,2026-04-08
2026040804021282,AKJCL,60,87,566.0,390.5,221023.0,2026-04-08
2026040804021281,AKJCL,58,87,128.0,390.5,49984.0,2026-04-08
2026040804021280,AKJCL,6,87,2306.0,391.0,901646.0,2026-04-08
2026040803008781,MERO,50,25,10.0,745.0,7450.0,2026-04-08
2026040801045985,SYPNL,42,41,10.0,1900.0,19000.0,2026-04-08
2026040801045984,SYPNL,42,45,16.0,1900.0,30400.0,2026-04-08
2026040804020676,GHL,34,3,200.0,247.3,49460.0,2026-04-08
2026040805019834,NRN,60,51,10.0,1581.1,15811.0,2026-04-08
2026040801044628,BANDIPUR,59,42,40.0,906.5,36260.0,2026-04-08
2026040801044627,BANDIPUR,59,35,60.0,906.0,54360.0,2026-04-08
2026040804019930,BARUN,17,6,90.0,360.0,32400.0,2026-04-08
2026040801044626,RSML,4,58,50.0,3899.5,194975.0,2026-04-08
2026040801044625,BJHL,49,45,10.0,983.0,9830.0,2026-04-08
2026040805019683,SHIVM,14,42,170.0,694.0,117980.0,2026-04-08
2026040801044452,SOHL,75,25,10.0,684.2,6842.0,2026-04-08
2026040805019682,SMH,6,34,50.0,610.0,30500.0,2026-04-08
2026040805019681,SHIVM,22,42,10.0,694.0,6940.0,2026-04-08
2026040803008102,MLBBL,85,50,20.0,1285.6,25712.0,2026-04-08
2026040803008101,MLBBL,58,50,10.0,1285.6,12856.0,2026-04-08
2026040801044451,NICGF2,38,34,100.0,9.53,953.0,2026-04-08
2026040805019680,NIFRA,35,56,6.0,267.0,1602.0,2026-04-08
2026040804019817,SHEL,25,45,100.0,324.7,32470.0,2026-04-08
2026040805019679,HRL,34,49,50.0,713.2,35660.0,2026-04-08
2026040805019678,HRL,58,49,130.0,713.3,92729.0,2026-04-08
2026040805019527,BHPL,52,34,10.0,558.0,5580.0,2026-04-08
2026040805019526,SHIVM,34,74,453.0,694.0,314382.0,2026-04-08
2026040805019525,SHIVM,34,39,17.0,694.0,11798.0,2026-04-08
2026040805019524,SHIVM,34,17,130.0,694.0,90220.0,2026-04-08
2026040805019523,SAHAS,81,43,100.0,622.1,62210.0,2026-04-08
2026040805019522,SAHAS,3,43,22.0,622.1,13686.2,2026-04-08
2026040801044295,SOHL,75,38,10.0,684.2,6842.0,2026-04-08
2026040801044294,HIDCLP,89,8,295.0,211.9,62510.5,2026-04-08
2026040805019521,NTC,34,37,23.0,880.0,20240.0,2026-04-08
2026040805019520,ULHC,35,35,10.0,517.0,5170.0,2026-04-08
2026040804019732,IGI,3,46,100.0,443.9,44390.0,2026-04-08
2026040804019731,API,52,4,480.0,347.9,166992.0,2026-04-08
2026040804019730,API,52,44,500.0,347.8,173900.0,2026-04-08
2026040804019729,API,52,34,20.0,347.8,6956.0,2026-04-08
2026040803008058,MATRI,45,70,50.0,959.8,47990.0,2026-04-08
2026040803008057,MATRI,45,17,10.0,959.8,9598.0,2026-04-08
2026040803008056,MATRI,45,38,50.0,958.0,47900.0,2026-04-08
2026040804019728,JBLB,59,38,15.0,1317.0,19755.0,2026-04-08
2026040801044293,BANDIPUR,6,6,49.0,904.0,44296.0,2026-04-08
2026040801044292,BANDIPUR,91,6,20.0,904.0,18080.0,2026-04-08
2026040801044291,BANDIPUR,42,6,990.0,904.0,894960.0,2026-04-08
2026040801044290,BANDIPUR,57,6,86.0,904.1,77752.6,2026-04-08
2026040803008055,GBBL,22,40,159.0,414.0,65826.0,2026-04-08
2026040801044289,BANDIPUR,57,4,414.0,904.1,374297.4,2026-04-08
2026040801044288,KBL,7,45,5000.0,225.3,1126500.0,2026-04-08
2026040803008054,VLBS,21,43,10.0,765.0,7650.0,2026-04-08
2026040805019358,HHL,65,50,300.0,349.0,104700.0,2026-04-08
2026040805019357,HHL,65,57,50.0,349.0,17450.0,2026-04-08
2026040805019356,HHL,65,48,38.0,349.0,13262.0,2026-04-08
2026040805019355,SAHAS,66,58,36.0,622.5,22410.0,2026-04-08
2026040804019589,HDHPC,59,49,1989.0,227.1,451701.9,2026-04-08
2026040804019588,HDHPC,65,49,1000.0,227.2,227200.0,2026-04-08
2026040804019587,HDHPC,38,49,11.0,228.0,2508.0,2026-04-08
2026040803007981,NLICL,36,44,11.0,594.8,6542.8,2026-04-08
2026040804019586,NGPL,13,14,9.0,461.0,4149.0,2026-04-08
2026040804019585,NGPL,13,58,144.0,461.0,66384.0,2026-04-08
2026040804019584,NGPL,48,58,250.0,461.2,115300.0,2026-04-08
2026040801044126,HIDCLP,33,68,10.0,211.8,2118.0,2026-04-08
2026040801044125,SYPNL,32,58,10.0,1892.0,18920.0,2026-04-08
2026040803007980,ALBSL,81,58,34.0,1171.0,39814.0,2026-04-08
2026040803007979,ALBSL,81,19,100.0,1171.0,117100.0,2026-04-08
2026040803007978,ALBSL,81,14,21.0,1171.0,24591.0,2026-04-08
2026040804019583,RHPL,57,96,10.0,288.1,2881.0,2026-04-08
2026040805019354,HRL,7,43,100.0,712.0,71200.0,2026-04-08
2026040803007977,SJLIC,58,35,10.0,445.0,4450.0,2026-04-08
2026040804019582,RIDI,48,59,32.0,348.0,11136.0,2026-04-08
2026040804019581,RIDI,99,59,205.0,348.0,71340.0,2026-04-08
2026040801044624,KBL,75,1,200.0,225.3,45060.0,2026-04-08
2026040805019833,MKJC,58,16,59.0,514.9,30379.1,2026-04-08
2026040803008167,MNBBL,42,26,14.0,380.0,5320.0,2026-04-08
2026040805019832,SGHC,59,41,451.0,424.0,191224.0,2026-04-08
2026040801044623,SOHL,42,42,20.0,684.2,13684.0,2026-04-08
2026040805019831,BHL,63,44,20.0,226.8,4536.0,2026-04-08
2026040805019830,SANVI,88,45,250.0,759.0,189750.0,2026-04-08
2026040805019829,SANVI,88,35,100.0,759.0,75900.0,2026-04-08
2026040805019828,SANVI,88,56,200.0,758.0,151600.0,2026-04-08
2026040805019827,SANVI,88,7,200.0,758.0,151600.0,2026-04-08
2026040805019826,SANVI,88,50,10.0,758.0,7580.0,2026-04-08
2026040805019825,SANVI,88,4,10.0,757.8,7578.0,2026-04-08
2026040805019824,SANVI,88,33,30.0,757.8,22734.0,2026-04-08
2026040805019823,SANVI,88,19,200.0,757.0,151400.0,2026-04-08
2026040805019822,SANVI,88,50,1000.0,757.0,757000.0,2026-04-08
2026040805019821,SANVI,88,19,200.0,756.0,151200.0,2026-04-08
2026040805019820,SANVI,88,19,200.0,755.0,151000.0,2026-04-08
2026040801044283,HIMSTAR,39,49,30.0,909.0,27270.0,2026-04-08
2026040805019507,CLI,48,4,3.0,465.0,1395.0,2026-04-08
2026040805019506,SMHL,66,22,40.0,505.0,20200.0,2026-04-08
2026040805019505,SMHL,66,49,345.0,505.0,174225.0,2026-04-08
2026040805019504,SMHL,66,35,90.0,505.0,45450.0,2026-04-08
2026040805019503,SMHL,66,1,525.0,505.0,265125.0,2026-04-08
2026040805019502,MEL,6,37,10.0,278.0,2780.0,2026-04-08
2026040801044282,SOHL,75,45,10.0,684.2,6842.0,2026-04-08
2026040801044281,SOHL,75,8,10.0,684.2,6842.0,2026-04-08
2026040801044280,HBL,45,7,10.0,208.6,2086.0,2026-04-08
2026040801044279,SOHL,75,34,10.0,684.2,6842.0,2026-04-08
2026040805019501,NRIC,41,28,10.0,999.0,9990.0,2026-04-08
2026040805019500,HRL,75,58,10.0,712.3,7123.0,2026-04-08
2026040804019715,AHPC,16,58,183.0,288.1,52722.3,2026-04-08
2026040804019714,AHPC,62,58,50.0,288.2,14410.0,2026-04-08
2026040805019499,SANVI,53,50,445.0,755.0,335975.0,2026-04-08
2026040805019498,SANVI,53,51,55.0,754.0,41470.0,2026-04-08
2026040801044278,BJHL,48,45,10.0,983.0,9830.0,2026-04-08
2026040804019713,SPDL,25,58,1000.0,414.5,414500.0,2026-04-08
2026040804019712,SPDL,25,58,1000.0,414.5,414500.0,2026-04-08
2026040804019711,SPDL,25,52,500.0,414.0,207000.0,2026-04-08
2026040804019710,SPDL,25,58,490.0,414.0,202860.0,2026-04-08
2026040805019497,MCHL,60,42,238.0,380.0,90440.0,2026-04-08
2026040805019496,RFPL,32,19,200.0,395.0,79000.0,2026-04-08
2026040803008049,NICLBSL,29,45,280.0,595.0,166600.0,2026-04-08
2026040803008048,NICLBSL,29,45,500.0,595.0,297500.0,2026-04-08
2026040803008047,NICLBSL,29,57,20.0,595.0,11900.0,2026-04-08
2026040805019495,SBCF,58,29,100.0,9.77,977.0,2026-04-08
2026040801044129,BJHL,41,58,10.0,980.1,9801.0,2026-04-08
2026040801044128,BJHL,41,42,10.0,980.1,9801.0,2026-04-08
2026040805019365,MKJC,54,94,100.0,511.0,51100.0,2026-04-08
2026040803007987,VLBS,21,42,10.0,765.0,7650.0,2026-04-08
2026040801044127,RSML,4,58,50.0,3899.5,194975.0,2026-04-08
2026040805019364,HIDCL,74,13,300.0,277.1,83130.0,2026-04-08
2026040804019590,AHPC,34,62,50.0,289.5,14475.0,2026-04-08
2026040803007986,NMFBS,69,49,18.0,1132.0,20376.0,2026-04-08
2026040803007985,NMFBS,50,49,100.0,1132.1,113210.0,2026-04-08
2026040803007984,NMFBS,58,49,11.0,1132.1,12453.1,2026-04-08
2026040803007983,NMFBS,85,49,71.0,1132.2,80386.2,2026-04-08
2026040803007982,HLI,17,51,1.0,350.0,350.0,2026-04-08
2026040805019363,HHL,65,68,102.0,350.0,35700.0,2026-04-08
2026040805019362,HHL,65,32,500.0,349.5,174750.0,2026-04-08
2026040805019361,HHL,65,45,500.0,349.4,174700.0,2026-04-08
2026040805019360,HHL,65,58,10.0,349.0,3490.0,2026-04-08
2026040805019359,HHL,65,39,500.0,349.0,174500.0,2026-04-08
