transaction,symbol,buyer,seller,quantity,rate,amount,date
2025110305019096,NRIC,29,22,80.0,1379.0,110320.0,2025-11-03
2025110305019095,NRIC,29,32,220.0,1379.0,303380.0,2025-11-03
2025110305019094,NRIC,29,32,280.0,1379.0,386120.0,2025-11-03
2025110305019093,NRIC,29,54,50.0,1379.0,68950.0,2025-11-03
2025110305019092,NRIC,29,32,90.0,1379.0,124110.0,2025-11-03
2025110305019091,NRIC,29,25,20.0,1378.0,27560.0,2025-11-03
2025110305019090,NRIC,29,21,60.0,1378.0,82680.0,2025-11-03
2025110303010126,SLBSL,52,53,10.0,1397.0,13970.0,2025-11-03
2025110301010095,MLBS,74,42,10.0,1590.0,15900.0,2025-11-03
2025110305019089,ILI,33,56,10.0,457.6,4576.0,2025-11-03
2025110305019088,SHIVM,48,34,10.0,614.0,6140.0,2025-11-03
2025110301010094,MKCL,58,58,10.0,1616.8,16168.0,2025-11-03
2025110303010125,RSDC,38,42,100.0,641.0,64100.0,2025-11-03
2025110305019087,SAHAS,58,13,10.0,665.0,6650.0,2025-11-03
2025110305019086,SAHAS,42,13,250.0,665.0,166250.0,2025-11-03
2025110305019085,SAHAS,44,13,160.0,665.2,106432.0,2025-11-03
2025110305019084,SAHAS,75,13,30.0,665.5,19965.0,2025-11-03
2025110305019083,RNLI,13,85,950.0,487.9,463505.0,2025-11-03
2025110305019082,RNLI,13,34,50.0,487.5,24375.0,2025-11-03
2025110301010093,NABIL,49,17,67.0,513.1,34377.7,2025-11-03
2025110301010092,NABIL,49,17,40.0,513.5,20540.0,2025-11-03
2025110303010124,MSLB,17,43,10.0,1398.9,13989.0,2025-11-03
2025110305019081,MANDU,49,53,18.0,817.8,14720.4,2025-11-03
2025110305019080,MANDU,49,65,42.0,815.0,34230.0,2025-11-03
2025110305019079,MANDU,49,53,20.0,815.0,16300.0,2025-11-03
2025110304015488,UNHPL,71,13,10.0,534.0,5340.0,2025-11-03
2025110301010091,ULBSL,49,58,10.0,3976.9,39769.0,2025-11-03
2025110305019078,SONA,50,34,10.0,431.0,4310.0,2025-11-03
2025110305019077,SONA,50,45,10.0,430.9,4309.0,2025-11-03
2025110304015487,BPCL,94,17,10.0,775.0,7750.0,2025-11-03
2025110303010123,USLB,49,35,500.0,2100.0,1050000.0,2025-11-03
2025110304015486,SPIL,53,80,200.0,693.0,138600.0,2025-11-03
2025110305019076,MKJC,80,6,293.0,593.0,173749.0,2025-11-03
2025110305019075,MKJC,80,32,81.0,593.0,48033.0,2025-11-03
2025110305019074,MKJC,80,39,200.0,593.0,118600.0,2025-11-03
2025110305019073,MKJC,80,68,100.0,592.9,59290.0,2025-11-03
2025110305019072,MKJC,80,1,320.0,592.9,189728.0,2025-11-03
2025110305019071,MKJC,80,20,50.0,592.7,29635.0,2025-11-03
2025110305019070,MKJC,80,84,333.0,592.0,197136.0,2025-11-03
2025110305019069,MKJC,80,62,500.0,591.8,295900.0,2025-11-03
2025110305019068,MKJC,80,80,363.0,590.5,214351.5,2025-11-03
2025110305019067,MKJC,80,80,500.0,590.3,295150.0,2025-11-03
2025110305019066,MKJC,80,80,500.0,590.2,295100.0,2025-11-03
2025110305019065,MKJC,80,80,250.0,590.1,147525.0,2025-11-03
2025110305019064,MKJC,80,42,1510.0,589.9,890749.0,2025-11-03
2025110304015485,UMHL,62,38,50.0,535.0,26750.0,2025-11-03
2025110305019063,TPC,62,64,20.0,334.0,6680.0,2025-11-03
2025110305019062,HRL,47,11,397.0,839.0,333083.0,2025-11-03
2025110305019061,HRL,42,11,53.0,839.0,44467.0,2025-11-03
2025110305019060,HRL,81,11,50.0,839.9,41995.0,2025-11-03
2025110305019059,HIDCL,62,53,10.0,273.8,2738.0,2025-11-03
2025110301010090,HBL,21,42,10.0,199.0,1990.0,2025-11-03
2025110305019058,NRIC,34,21,10.0,1378.0,13780.0,2025-11-03
2025110305019057,HIDCL,34,13,10.0,273.5,2735.0,2025-11-03
2025110303010122,MLBL,34,36,20.0,391.5,7830.0,2025-11-03
2025110305019056,SIKLES,66,36,20.0,659.0,13180.0,2025-11-03
2025110301010089,AVYAN,66,57,10.0,999.0,9990.0,2025-11-03
2025110304015484,KPCL,56,99,10.0,580.1,5801.0,2025-11-03
2025110305019055,RHGCL,99,58,20.0,257.5,5150.0,2025-11-03
2025110305019054,NRIC,96,21,10.0,1378.0,13780.0,2025-11-03
2025110305019053,CHDC,43,43,10.0,2364.0,23640.0,2025-11-03
2025110305019052,BBC,32,19,11.0,4947.0,54417.0,2025-11-03
2025110304015483,MHNL,32,28,20.0,252.8,5056.0,2025-11-03
2025110304015482,UPCL,1,7,14.0,380.0,5320.0,2025-11-03
2025110304015481,UPCL,70,7,200.0,380.0,76000.0,2025-11-03
2025110304015480,UPCL,21,7,100.0,380.0,38000.0,2025-11-03
2025110304015479,UPCL,14,7,100.0,380.0,38000.0,2025-11-03
2025110304015478,UPCL,69,7,668.0,380.0,253840.0,2025-11-03
2025110304015477,UPCL,84,7,1000.0,380.1,380100.0,2025-11-03
2025110304015476,UPCL,34,7,100.0,380.2,38020.0,2025-11-03
2025110304015475,UPCL,35,7,200.0,380.3,76060.0,2025-11-03
2025110304015474,UPCL,64,7,346.0,380.3,131583.8,2025-11-03
2025110304015473,UPCL,48,7,80.0,380.5,30440.0,2025-11-03
2025110304015472,UPCL,34,7,192.0,381.0,73152.0,2025-11-03
2025110303010121,LICN,67,22,256.0,875.0,224000.0,2025-11-03
2025110303010120,LICN,67,58,30.0,875.0,26250.0,2025-11-03
2025110303010119,LICN,67,35,290.0,874.0,253460.0,2025-11-03
2025110303010118,LICN,67,32,20.0,873.0,17460.0,2025-11-03
2025110303010117,LICN,67,8,50.0,872.9,43645.0,2025-11-03
2025110303010116,LICN,67,35,200.0,871.0,174200.0,2025-11-03
2025110303010115,LICN,67,35,154.0,870.0,133980.0,2025-11-03
2025110305019051,NRN,67,98,10.0,2095.0,20950.0,2025-11-03
2025110301010088,TTL,58,74,10.0,743.0,7430.0,2025-11-03
2025110303010114,NICLBSL,41,57,10.0,573.9,5739.0,2025-11-03
2025110303010113,NICLBSL,41,36,10.0,573.5,5735.0,2025-11-03
2025110304015471,NLG,95,16,10.0,744.7,7447.0,2025-11-03
2025110304015470,CHCL,28,51,25.0,499.0,12475.0,2025-11-03
2025110304015469,CHCL,28,26,400.0,498.0,199200.0,2025-11-03
2025110304015468,CHCL,28,46,1000.0,498.0,498000.0,2025-11-03
2025110304015467,CHCL,28,44,540.0,498.0,268920.0,2025-11-03
2025110304015466,CHCL,28,22,30.0,497.0,14910.0,2025-11-03
2025110301010087,CREST,14,45,10.0,1335.0,13350.0,2025-11-03
2025110303010112,GFCL,53,17,10.0,608.0,6080.0,2025-11-03
2025110301010086,HIDCLP,45,74,20.0,188.7,3774.0,2025-11-03
2025110301010085,BHCL,45,34,33.0,437.0,14421.0,2025-11-03
2025110301010084,BHCL,45,45,10.0,437.0,4370.0,2025-11-03
2025110301010083,BHCL,45,32,50.0,436.8,21840.0,2025-11-03
2025110301010082,BHCL,45,58,107.0,435.0,46545.0,2025-11-03
2025110301010081,NBL,5,45,400.0,253.0,101200.0,2025-11-03
2025110304015465,CHL,84,72,608.0,258.9,157411.2,2025-11-03
2025110304015464,CHL,84,55,200.0,258.0,51600.0,2025-11-03
2025110304015463,CHL,84,53,50.0,258.0,12900.0,2025-11-03
2025110304015462,CHL,84,49,442.0,258.0,114036.0,2025-11-03
2025110304015461,CHL,84,36,100.0,257.9,25790.0,2025-11-03
2025110301010080,HIMSTAR,55,49,20.0,635.0,12700.0,2025-11-03
2025110304015460,PPCL,16,72,10.0,331.9,3319.0,2025-11-03
2025110305019050,RHGCL,16,58,270.0,257.5,69525.0,2025-11-03
2025110305019049,RHGCL,16,92,230.0,257.4,59202.0,2025-11-03
2025110305019048,NIFRA,16,52,44.0,270.8,11915.2,2025-11-03
2025110305019047,MKJC,29,42,10.0,589.9,5899.0,2025-11-03
2025110304015459,HURJA,58,34,400.0,231.0,92400.0,2025-11-03
2025110305019046,SMATA,26,40,18.0,825.9,14866.2,2025-11-03
2025110305019045,SMATA,26,3,92.0,820.0,75440.0,2025-11-03
2025110305019044,RHGCL,26,39,50.0,257.0,12850.0,2025-11-03
2025110305019043,SANVI,19,56,10.0,608.0,6080.0,2025-11-03
2025110305019042,BEDC,22,38,20.0,569.0,11380.0,2025-11-03
2025110305019041,MAKAR,14,98,10.0,559.9,5599.0,2025-11-03
2025110303010111,MERO,6,32,10.0,788.0,7880.0,2025-11-03
2025110304015458,BPCL,38,17,100.0,775.0,77500.0,2025-11-03
2025110301010079,SCB,69,17,131.0,643.0,84233.0,2025-11-03
2025110301010078,SCB,69,16,50.0,642.9,32145.0,2025-11-03
2025110301010077,SCB,69,51,100.0,642.5,64250.0,2025-11-03
2025110301010076,SCB,69,43,20.0,642.4,12848.0,2025-11-03
2025110301010075,SCB,69,51,78.0,642.0,50076.0,2025-11-03
2025110301010074,SCB,69,55,100.0,642.0,64200.0,2025-11-03
2025110301010073,SCB,69,6,75.0,642.0,48150.0,2025-11-03
2025110301010072,SCB,69,38,100.0,641.5,64150.0,2025-11-03
2025110301010071,SCB,69,42,146.0,641.5,93659.0,2025-11-03
2025110305019040,ULHC,72,72,30.0,449.0,13470.0,2025-11-03
2025110305019039,ULHC,72,98,10.0,448.0,4480.0,2025-11-03
2025110305019038,ULHC,72,34,10.0,448.0,4480.0,2025-11-03
2025110303010110,FMDBL,71,17,10.0,870.0,8700.0,2025-11-03
2025110304015457,RADHI,71,90,20.0,775.0,15500.0,2025-11-03
2025110303010109,MFIL,50,11,10.0,596.0,5960.0,2025-11-03
2025110301010070,SRLI,49,21,90.0,398.9,35901.0,2025-11-03
2025110303010108,EDBL,49,58,455.0,667.0,303485.0,2025-11-03
2025110303010107,EDBL,49,35,100.0,636.7,63670.0,2025-11-03
2025110303010106,EDBL,49,7,500.0,636.3,318150.0,2025-11-03
2025110303010105,EDBL,49,57,200.0,636.3,127260.0,2025-11-03
2025110303010104,EDBL,49,49,500.0,636.3,318150.0,2025-11-03
2025110303010103,EDBL,49,44,50.0,636.3,31815.0,2025-11-03
2025110303010102,EDBL,49,19,20.0,636.3,12726.0,2025-11-03
2025110303010101,EDBL,49,45,10.0,636.0,6360.0,2025-11-03
2025110303010100,EDBL,49,63,300.0,636.0,190800.0,2025-11-03
2025110303010099,EDBL,49,71,500.0,636.0,318000.0,2025-11-03
2025110303010098,EDBL,49,26,20.0,636.0,12720.0,2025-11-03
2025110303010097,EDBL,49,26,1000.0,636.0,636000.0,2025-11-03
2025110303010096,EDBL,49,16,1000.0,636.0,636000.0,2025-11-03
2025110303010095,EDBL,49,16,13.0,635.8,8265.4,2025-11-03
2025110303010094,EDBL,49,71,50.0,634.0,31700.0,2025-11-03
2025110303010093,EDBL,49,90,50.0,633.4,31670.0,2025-11-03
2025110303010092,EDBL,49,6,200.0,633.0,126600.0,2025-11-03
2025110303010091,EDBL,49,45,50.0,633.0,31650.0,2025-11-03
2025110303010090,EDBL,49,56,50.0,633.0,31650.0,2025-11-03
2025110303010089,EDBL,49,45,10.0,633.0,6330.0,2025-11-03
2025110303010088,EDBL,49,57,500.0,633.0,316500.0,2025-11-03
2025110303010087,EDBL,49,98,2000.0,633.0,1266000.0,2025-11-03
2025110303010086,EDBL,49,43,100.0,632.4,63240.0,2025-11-03
2025110303010085,EDBL,49,67,40.0,632.0,25280.0,2025-11-03
2025110303010084,EDBL,49,58,20.0,632.0,12640.0,2025-11-03
2025110303010083,EDBL,49,8,1500.0,631.0,946500.0,2025-11-03
2025110303010082,EDBL,49,40,50.0,630.0,31500.0,2025-11-03
2025110303010081,EDBL,49,8,500.0,629.9,314950.0,2025-11-03
2025110303010080,EDBL,49,5,220.0,628.4,138248.0,2025-11-03
2025110303010079,EDBL,49,58,120.0,628.0,75360.0,2025-11-03
2025110303010078,EDBL,49,40,200.0,628.0,125600.0,2025-11-03
2025110303010077,EDBL,49,34,100.0,628.0,62800.0,2025-11-03
2025110303010076,EDBL,49,99,242.0,626.2,151540.4,2025-11-03
2025110303010075,EDBL,49,17,100.0,626.2,62620.0,2025-11-03
2025110303010074,EDBL,49,4,50.0,626.0,31300.0,2025-11-03
2025110303010073,EDBL,49,17,50.0,626.0,31300.0,2025-11-03
2025110303010072,EDBL,49,11,100.0,626.0,62600.0,2025-11-03
2025110303010071,EDBL,49,5,1000.0,626.0,626000.0,2025-11-03
2025110303010070,EDBL,49,48,50.0,625.0,31250.0,2025-11-03
2025110303010069,EDBL,49,17,500.0,625.0,312500.0,2025-11-03
2025110303010068,EDBL,49,17,1900.0,624.9,1187310.0,2025-11-03
2025110303010067,EDBL,49,50,1000.0,624.0,624000.0,2025-11-03
2025110303010066,EDBL,49,44,1000.0,624.0,624000.0,2025-11-03
2025110303010065,EDBL,49,33,500.0,623.2,311600.0,2025-11-03
2025110303010064,EDBL,49,8,140.0,623.0,87220.0,2025-11-03
2025110303010063,EDBL,49,49,84.0,623.0,52332.0,2025-11-03
2025110303010062,EDBL,49,50,551.0,623.0,343273.0,2025-11-03
2025110303010061,EDBL,49,17,1000.0,622.0,622000.0,2025-11-03
2025110303010060,EDBL,49,11,20.0,622.0,12440.0,2025-11-03
2025110303010059,EDBL,49,16,500.0,621.1,310550.0,2025-11-03
2025110303010058,EDBL,49,17,410.0,621.0,254610.0,2025-11-03
2025110303010057,EDBL,49,34,100.0,620.0,62000.0,2025-11-03
2025110303010056,EDBL,49,13,100.0,620.0,62000.0,2025-11-03
2025110303010055,EDBL,49,17,500.0,620.0,310000.0,2025-11-03
2025110303010054,EDBL,49,44,605.0,620.0,375100.0,2025-11-03
2025110303010053,EDBL,49,17,150.0,619.9,92985.0,2025-11-03
2025110303010052,EDBL,49,17,180.0,619.8,111564.0,2025-11-03
2025110303010051,EDBL,49,57,485.0,616.1,298808.5,2025-11-03
2025110303010050,EDBL,49,48,38.0,615.0,23370.0,2025-11-03
2025110303010049,EDBL,49,5,10.0,615.0,6150.0,2025-11-03
2025110303010048,EDBL,49,57,500.0,615.0,307500.0,2025-11-03
2025110303010047,EDBL,49,44,40.0,614.0,24560.0,2025-11-03
2025110303010046,EDBL,49,51,167.0,613.9,102521.3,2025-11-03
2025110305019037,HATHY,32,49,100.0,963.0,96300.0,2025-11-03
2025110304015456,OHL,34,40,10.0,724.0,7240.0,2025-11-03
2025110305019036,NIFRA,45,34,130.0,270.5,35165.0,2025-11-03
2025110305019035,NTC,34,77,1000.0,880.0,880000.0,2025-11-03
2025110305019034,NTC,34,45,250.0,880.0,220000.0,2025-11-03
2025110305019033,NTC,34,13,90.0,880.0,79200.0,2025-11-03
2025110305019032,NTC,34,74,12.0,880.0,10560.0,2025-11-03
2025110305019031,NTC,34,22,100.0,880.0,88000.0,2025-11-03
2025110305019030,NTC,34,34,195.0,880.0,171600.0,2025-11-03
2025110305019029,NTC,34,58,10.0,880.0,8800.0,2025-11-03
2025110305019028,NTC,34,58,100.0,880.0,88000.0,2025-11-03
2025110305019027,NTC,34,1,24.0,880.0,21120.0,2025-11-03
2025110305019026,NTC,34,56,10.0,879.9,8799.0,2025-11-03
2025110305019025,NTC,34,77,1000.0,879.0,879000.0,2025-11-03
2025110305019024,NTC,34,35,10.0,879.0,8790.0,2025-11-03
2025110305019023,NTC,34,45,10.0,878.5,8785.0,2025-11-03
2025110305019022,NTC,34,45,50.0,878.5,43925.0,2025-11-03
2025110305019021,NTC,34,26,220.0,878.0,193160.0,2025-11-03
2025110305019020,NTC,34,58,33.0,878.0,28974.0,2025-11-03
2025110305019019,NTC,34,43,20.0,877.9,17558.0,2025-11-03
2025110303010045,VLBS,33,52,10.0,785.0,7850.0,2025-11-03
2025110305019018,MBJC,36,33,10.0,285.0,2850.0,2025-11-03
2025110304015455,CHL,32,57,30.0,257.9,7737.0,2025-11-03
2025110304015454,CHL,32,96,115.0,256.0,29440.0,2025-11-03
2025110305019017,GCIL,22,57,100.0,440.5,44050.0,2025-11-03
2025110304015453,SPDL,60,74,977.0,438.0,427926.0,2025-11-03
2025110304015452,SPDL,60,59,23.0,438.0,10074.0,2025-11-03
2025110304015451,KKHC,14,51,10.0,251.9,2519.0,2025-11-03
2025110304015450,KPCL,58,58,210.0,589.5,123795.0,2025-11-03
2025110304015449,KPCL,58,45,290.0,589.0,170810.0,2025-11-03
2025110304015448,NLG,28,16,290.0,744.7,215963.0,2025-11-03
2025110304015447,NLG,28,38,10.0,741.0,7410.0,2025-11-03
2025110304015446,NLG,28,29,274.0,741.0,203034.0,2025-11-03
2025110304015445,NLG,28,25,125.0,740.0,92500.0,2025-11-03
2025110304015444,NLG,28,35,128.0,740.0,94720.0,2025-11-03
2025110304015443,NLG,28,58,324.0,740.0,239760.0,2025-11-03
2025110304015442,NLG,28,33,100.0,739.0,73900.0,2025-11-03
2025110304015441,NLG,28,44,24.0,738.9,17733.6,2025-11-03
2025110304015440,NLG,28,32,380.0,738.0,280440.0,2025-11-03
2025110304015439,NLG,28,55,55.0,738.0,40590.0,2025-11-03
2025110304015438,NLG,28,56,190.0,738.0,140220.0,2025-11-03
2025110304015437,NLG,28,58,100.0,738.0,73800.0,2025-11-03
2025110305019016,SIKLES,39,41,10.0,656.0,6560.0,2025-11-03
2025110305019015,HIDCL,53,13,10.0,273.5,2735.0,2025-11-03
2025110304015436,SGIC,45,22,10.0,486.9,4869.0,2025-11-03
2025110301010069,BHCL,45,99,100.0,435.0,43500.0,2025-11-03
2025110305019014,NYADI,58,55,20.0,412.0,8240.0,2025-11-03
2025110304015435,UAIL,85,71,50.0,470.0,23500.0,2025-11-03
2025110304015434,SGIC,34,84,100.0,486.0,48600.0,2025-11-03
2025110304015433,SGIC,60,84,100.0,486.0,48600.0,2025-11-03
2025110304015432,SGIC,34,84,279.0,486.0,135594.0,2025-11-03
2025110304015431,SGIC,38,84,21.0,486.1,10208.1,2025-11-03
2025110305019013,NRN,58,98,100.0,2095.0,209500.0,2025-11-03
2025110304015430,RADHI,81,90,10.0,775.0,7750.0,2025-11-03
2025110305019012,RAWA,46,13,30.0,741.1,22233.0,2025-11-03
2025110303010044,PROFL,52,88,10.0,488.0,4880.0,2025-11-03
2025110301010068,NABIL,22,91,50.0,515.0,25750.0,2025-11-03
2025110305019011,IHL,6,81,10.0,527.3,5273.0,2025-11-03
2025110303010043,FMDBL,44,49,30.0,867.0,26010.0,2025-11-03
2025110305019010,MHL,4,70,100.0,487.0,48700.0,2025-11-03
2025110305019009,MHL,21,70,500.0,488.0,244000.0,2025-11-03
2025110305019008,CHDC,94,43,10.0,2364.0,23640.0,2025-11-03
2025110301010067,ADBL,50,4,12.0,317.0,3804.0,2025-11-03
2025110301010066,ADBL,50,33,118.0,316.0,37288.0,2025-11-03
2025110304015429,AHPC,62,18,760.0,289.8,220248.0,2025-11-03
2025110304015428,AHPC,62,34,1640.0,289.0,473960.0,2025-11-03
2025110304015427,AHPC,62,50,500.0,288.9,144450.0,2025-11-03
2025110304015426,AHPC,62,54,100.0,288.9,28890.0,2025-11-03
2025110304015425,SHL,51,49,220.0,548.0,120560.0,2025-11-03
2025110301010065,KDL,42,4,10.0,928.0,9280.0,2025-11-03
2025110301010064,HIMSTAR,34,49,10.0,635.0,6350.0,2025-11-03
2025110304015424,SPDL,99,59,977.0,438.0,427926.0,2025-11-03
2025110304015423,SPDL,99,25,10.0,438.0,4380.0,2025-11-03
2025110304015422,SPDL,99,45,500.0,438.0,219000.0,2025-11-03
2025110304015421,SPDL,99,57,100.0,438.0,43800.0,2025-11-03
2025110304015420,SPDL,99,11,50.0,438.0,21900.0,2025-11-03
2025110304015419,SPDL,99,63,500.0,438.0,219000.0,2025-11-03
2025110304015418,SPDL,99,48,20.0,438.0,8760.0,2025-11-03
2025110304015417,SPDL,99,48,50.0,438.0,21900.0,2025-11-03
2025110304015416,SPDL,99,48,793.0,438.0,347334.0,2025-11-03
2025110301010063,HIDCLP,19,74,600.0,188.7,113220.0,2025-11-03
2025110305019007,NRIC,32,21,10.0,1378.0,13780.0,2025-11-03
2025110301010062,ULBSL,38,57,80.0,3916.0,313280.0,2025-11-03
2025110301010061,ULBSL,45,57,20.0,3920.0,78400.0,2025-11-03
2025110304015415,PPCL,28,72,300.0,331.9,99570.0,2025-11-03
2025110301010060,MBL,21,34,120.0,219.5,26340.0,2025-11-03
2025110305019006,SMHL,65,63,10.0,842.0,8420.0,2025-11-03
2025110305019005,GVL,81,1,14.0,517.0,7238.0,2025-11-03
2025110305019004,GVL,81,38,1000.0,515.0,515000.0,2025-11-03
2025110305019003,GVL,81,42,96.0,515.0,49440.0,2025-11-03
2025110305019002,GVL,81,34,690.0,514.9,355281.0,2025-11-03
2025110305019001,MEL,55,55,20.0,281.0,5620.0,2025-11-03
2025110305019000,MEL,55,52,10.0,279.0,2790.0,2025-11-03
2025110305018999,MEL,55,14,90.0,279.0,25110.0,2025-11-03
2025110305018998,SHIVM,56,16,100.0,613.1,61310.0,2025-11-03
2025110304015414,AKPL,22,42,10.0,255.0,2550.0,2025-11-03
2025110303010042,GBBL,35,44,200.0,417.0,83400.0,2025-11-03
2025110303010041,GBBL,50,44,200.0,417.0,83400.0,2025-11-03
2025110303010040,GBBL,28,44,300.0,417.0,125100.0,2025-11-03
2025110303010039,GBBL,49,44,340.0,417.0,141780.0,2025-11-03
2025110303010038,GBBL,53,44,289.0,418.0,120802.0,2025-11-03
