transaction,symbol,buyer,seller,quantity,rate,amount,date
2025092803005013,USLB,34,49,136.0,1846.0,251056.0,2025-09-28
2025092804008976,KPCL,58,6,50.0,602.0,30100.0,2025-09-28
2025092804008975,KPCL,58,57,50.0,592.0,29600.0,2025-09-28
2025092804008974,UPPER,35,49,500.0,189.0,94500.0,2025-09-28
2025092803005012,SIFC,57,35,10.0,510.0,5100.0,2025-09-28
2025092805010797,PPL,43,36,287.0,309.8,88912.6,2025-09-28
2025092805010796,PPL,58,36,10.0,311.0,3110.0,2025-09-28
2025092805010795,BGWT,74,74,141.0,940.9,132666.9,2025-09-28
2025092805010794,BGWT,74,49,100.0,940.0,94000.0,2025-09-28
2025092805010793,BGWT,74,58,10.0,940.0,9400.0,2025-09-28
2025092805010792,BGWT,74,57,29.0,939.0,27231.0,2025-09-28
2025092805010791,BGWT,74,42,13.0,939.0,12207.0,2025-09-28
2025092805010790,BGWT,74,74,100.0,938.0,93800.0,2025-09-28
2025092805010789,BGWT,74,26,50.0,935.0,46750.0,2025-09-28
2025092805010788,BGWT,74,47,20.0,934.9,18698.0,2025-09-28
2025092805010787,BGWT,74,47,11.0,933.1,10264.1,2025-09-28
2025092805010786,BGWT,74,60,100.0,932.9,93290.0,2025-09-28
2025092805010785,BGWT,74,60,100.0,932.9,93290.0,2025-09-28
2025092805010784,BGWT,74,60,100.0,932.9,93290.0,2025-09-28
2025092805010783,BGWT,74,60,100.0,932.9,93290.0,2025-09-28
2025092805010782,BGWT,74,60,66.0,932.9,61571.4,2025-09-28
2025092805010781,BGWT,74,14,50.0,932.0,46600.0,2025-09-28
2025092805010780,BGWT,74,58,10.0,932.0,9320.0,2025-09-28
2025092804008973,AHPC,58,22,10.0,295.6,2956.0,2025-09-28
2025092804008972,SHEL,21,84,218.0,297.0,64746.0,2025-09-28
2025092805010779,SMATA,48,26,10.0,937.0,9370.0,2025-09-28
2025092803005011,GMFIL,40,101,10.0,474.0,4740.0,2025-09-28
2025092803005010,NABBC,34,22,36.0,784.0,28224.0,2025-09-28
2025092804008971,UMHL,62,50,260.0,554.6,144196.0,2025-09-28
2025092804008970,UMHL,62,35,40.0,552.3,22092.0,2025-09-28
2025092805010778,AHL,34,34,10.0,662.0,6620.0,2025-09-28
2025092805010777,SONA,53,32,20.0,438.8,8776.0,2025-09-28
2025092805010776,SONA,53,6,10.0,438.0,4380.0,2025-09-28
2025092805010775,SONA,53,4,10.0,438.0,4380.0,2025-09-28
2025092805010774,SONA,53,22,10.0,437.8,4378.0,2025-09-28
2025092805010773,SONA,53,25,10.0,437.8,4378.0,2025-09-28
2025092805010772,MCHL,6,19,10.0,539.0,5390.0,2025-09-28
2025092805010771,MCHL,6,14,100.0,536.0,53600.0,2025-09-28
2025092805010770,MCHL,6,7,50.0,535.5,26775.0,2025-09-28
2025092805010769,MCHL,6,38,40.0,535.0,21400.0,2025-09-28
2025092805010768,MCHL,6,57,540.0,535.0,288900.0,2025-09-28
2025092805010767,MCHL,6,18,50.0,532.5,26625.0,2025-09-28
