transaction,symbol,buyer,seller,quantity,rate,amount,date
2026021104034919,SHEL,42,7,30.0,327.0,9810.0,2026-02-11
2026021104034918,SHEL,57,7,215.0,327.0,70305.0,2026-02-11
2026021103007522,CBBL,38,19,37.0,924.5,34206.5,2026-02-11
2026021105019369,HRL,42,58,20.0,839.0,16780.0,2026-02-11
2026021105019368,TPC,42,81,684.0,408.0,279072.0,2026-02-11
2026021105019367,TPC,42,33,50.0,408.0,20400.0,2026-02-11
2026021105019366,TPC,42,81,266.0,408.0,108528.0,2026-02-11
2026021105019365,HDL,54,45,14.0,1136.0,15904.0,2026-02-11
2026021101018140,JHAPA,8,92,49.0,1323.0,64827.0,2026-02-11
2026021101018143,MABEL,41,14,10.0,760.1,7601.0,2026-02-11
2026021101018142,MABEL,56,14,10.0,760.1,7601.0,2026-02-11
2026021101018141,MABEL,33,14,100.0,760.2,76020.0,2026-02-11
2026021105019370,TVCL,33,21,300.0,604.0,181200.0,2026-02-11
2026021104034920,SHEL,21,7,60.0,327.0,19620.0,2026-02-11
2026021103007450,NLIC,87,58,200.0,749.6,149920.0,2026-02-11
2026021104034767,BARUN,59,58,1000.0,366.0,366000.0,2026-02-11
2026021104034766,AKJCL,84,45,80.0,382.4,30592.0,2026-02-11
2026021104034765,AKJCL,48,45,500.0,382.4,191200.0,2026-02-11
2026021104034764,AKJCL,43,45,520.0,382.4,198848.0,2026-02-11
2026021104034763,AKJCL,77,45,400.0,382.5,153000.0,2026-02-11
2026021104034762,AKPL,17,29,90.0,283.4,25506.0,2026-02-11
2026021105019261,HIDCL,49,64,20.0,264.0,5280.0,2026-02-11
2026021105019260,NRM,18,11,200.0,422.5,84500.0,2026-02-11
2026021104034565,API,42,35,50.0,304.8,15240.0,2026-02-11
2026021101017713,NIMB,8,45,109.0,191.0,20819.0,2026-02-11
2026021105017326,SONA,35,42,53.0,423.6,22450.8,2026-02-11
2026021104029037,AKJCL,56,4,60.0,388.2,23292.0,2026-02-11
2026021104027989,LEC,14,49,200.0,236.0,47200.0,2026-02-11
2026021105014072,TPC,13,82,586.0,408.8,239556.8,2026-02-11
2026021101013340,MABEL,41,6,10.0,766.5,7665.0,2026-02-11
2026021104024226,SHEL,55,43,500.0,324.0,162000.0,2026-02-11
2026021104024007,NHPC,4,67,43.0,231.0,9933.0,2026-02-11
2026021104023759,SHEL,57,38,20.0,325.0,6500.0,2026-02-11
2026021103004435,SWMF,54,58,1044.0,663.0,692172.0,2026-02-11
2026021101011208,LSL,42,58,28.0,207.7,5815.6,2026-02-11
2026021104020833,RIDI,74,41,500.0,328.0,164000.0,2026-02-11
2026021101010992,HBL,34,49,10.0,188.5,1885.0,2026-02-11
2026021104019554,SHEL,58,85,65.0,318.3,20689.5,2026-02-11
2026021103003352,PMLI,10,45,42.0,495.0,20790.0,2026-02-11
2026021105009079,MCHL,10,34,30.0,430.2,12906.0,2026-02-11
2026021105008659,TPC,56,59,160.0,410.0,65600.0,2026-02-11
2026021104013565,AKJCL,8,64,1000.0,381.2,381200.0,2026-02-11
2026021104013154,CGH,99,34,100.0,839.0,83900.0,2026-02-11
2026021105006895,SMHL,49,1,81.0,459.0,37179.0,2026-02-11
2026021101005216,TTL,58,42,10.0,920.0,9200.0,2026-02-11
2026021104009615,KKHC,62,57,50.0,299.0,14950.0,2026-02-11
2026021105003261,NRN,84,42,150.0,1575.1,236265.0,2026-02-11
2026021104002152,SHEL,1,42,215.0,309.0,66435.0,2026-02-11
