transaction,symbol,buyer,seller,quantity,rate,amount,date
2026063001000051,TPKHL,58,22,10.0,728.2,7282.0,2026-06-30
2026063001000052,TPKHL,58,56,10.0,728.2,7282.0,2026-06-30
2026063001000053,TPKHL,17,56,10.0,728.2,7282.0,2026-06-30
2026063001000054,TPKHL,17,49,10.0,728.2,7282.0,2026-06-30
2026063001000055,TPKHL,17,56,10.0,728.2,7282.0,2026-06-30
2026063001000056,TPKHL,17,21,10.0,728.2,7282.0,2026-06-30
2026063001000057,TPKHL,17,1,10.0,728.2,7282.0,2026-06-30
2026063001000058,TPKHL,17,35,10.0,728.2,7282.0,2026-06-30
2026063001000059,TPKHL,17,35,10.0,728.2,7282.0,2026-06-30
2026063001000060,TPKHL,17,25,10.0,728.2,7282.0,2026-06-30
2026063001000061,TPKHL,17,49,10.0,728.2,7282.0,2026-06-30
2026063001000062,SNORL,36,58,10.0,411.9,4119.0,2026-06-30
2026063001000063,SAGAR,26,47,40.0,1479.0,59160.0,2026-06-30
2026063001000064,GBIME,14,16,85.0,240.0,20400.0,2026-06-30
2026063001000065,SRLI,58,58,11.0,380.0,4180.0,2026-06-30
2026063001000066,SAGAR,57,47,30.0,1479.0,44370.0,2026-06-30
2026063003000010,SAPDBL,22,87,10.0,780.0,7800.0,2026-06-30
2026063001000067,TPKHL,46,58,10.0,750.0,7500.0,2026-06-30
2026063001000068,TPKHL,46,58,10.0,750.0,7500.0,2026-06-30
2026063001000069,BUNGAL,41,69,10.0,684.0,6840.0,2026-06-30
2026063001000070,TPKHL,46,58,10.0,750.0,7500.0,2026-06-30
2026063005000015,SPHL,35,35,10.0,568.0,5680.0,2026-06-30
2026063001000071,SOPL,22,58,10.0,881.3,8813.0,2026-06-30
2026063003000011,SAPDBL,28,17,10.0,821.0,8210.0,2026-06-30
2026063004000009,DLBS,35,56,10.0,1308.6,13086.0,2026-06-30
2026063003000012,SAPDBL,22,87,10.0,780.0,7800.0,2026-06-30
2026063001000072,SOPL,22,58,10.0,881.3,8813.0,2026-06-30
2026063001000073,SOPL,22,58,10.0,881.3,8813.0,2026-06-30
2026063001000074,SOPL,22,58,10.0,881.3,8813.0,2026-06-30
2026063001000075,SOPL,22,58,10.0,881.3,8813.0,2026-06-30
2026063001000076,SOPL,22,58,10.0,881.3,8813.0,2026-06-30
2026063001000077,SOPL,22,58,10.0,881.3,8813.0,2026-06-30
2026063001000078,SOPL,22,58,10.0,881.3,8813.0,2026-06-30
2026063001000079,SOPL,22,58,10.0,881.3,8813.0,2026-06-30
2026063005000016,SPHL,6,35,10.0,551.0,5510.0,2026-06-30
2026063001000080,SOPL,22,58,10.0,881.3,8813.0,2026-06-30
2026063003000013,SAPDBL,22,87,10.0,780.0,7800.0,2026-06-30
2026063001000081,TPKHL,46,35,10.0,750.0,7500.0,2026-06-30
2026063005000017,SMH,36,33,141.0,545.1,76859.1,2026-06-30
2026063001000082,SKHL,62,58,10.0,935.0,9350.0,2026-06-30
2026063001000083,BUNGAL,41,69,10.0,664.0,6640.0,2026-06-30
2026063001000084,TPKHL,46,49,10.0,750.0,7500.0,2026-06-30
2026063003000014,SAPDBL,22,87,10.0,780.0,7800.0,2026-06-30
2026063001000085,TPKHL,58,49,10.0,750.0,7500.0,2026-06-30
2026063001000086,TPKHL,58,58,10.0,750.0,7500.0,2026-06-30
2026063001000087,TPKHL,58,58,10.0,760.0,7600.0,2026-06-30
2026063001000088,TPKHL,58,58,10.0,772.0,7720.0,2026-06-30
2026063001000089,GBIME,14,58,123.0,240.0,29520.0,2026-06-30
2026063001000090,TPKHL,58,58,10.0,750.0,7500.0,2026-06-30
2026063001000091,TPKHL,58,35,10.0,750.0,7500.0,2026-06-30
2026063001000092,TPKHL,58,42,10.0,750.0,7500.0,2026-06-30
2026063001000093,TPKHL,74,58,10.0,750.0,7500.0,2026-06-30
2026063001000094,TPKHL,45,67,10.0,772.0,7720.0,2026-06-30
2026063001000095,TPKHL,45,32,10.0,772.5,7725.0,2026-06-30
2026063001000096,CZBIL,42,52,10.0,194.0,1940.0,2026-06-30
2026063001000097,TPKHL,45,49,10.0,772.5,7725.0,2026-06-30
2026063001000098,TPKHL,45,44,10.0,772.5,7725.0,2026-06-30
2026063001000099,TPKHL,45,47,10.0,772.5,7725.0,2026-06-30
2026063001000100,TPKHL,45,38,10.0,772.5,7725.0,2026-06-30
2026063001000101,TPKHL,45,58,10.0,772.5,7725.0,2026-06-30
2026063001000102,TPKHL,45,22,10.0,772.5,7725.0,2026-06-30
2026063001000103,TPKHL,45,49,10.0,772.5,7725.0,2026-06-30
2026063001000104,TPKHL,45,21,10.0,772.5,7725.0,2026-06-30
2026063001000105,TPKHL,13,13,10.0,772.5,7725.0,2026-06-30
2026063001000106,TPKHL,13,16,10.0,772.5,7725.0,2026-06-30
2026063001000107,TPKHL,58,45,10.0,772.5,7725.0,2026-06-30
2026063001000108,TPKHL,6,74,10.0,772.5,7725.0,2026-06-30
2026063001000109,TPKHL,6,49,10.0,772.5,7725.0,2026-06-30
2026063001000110,TPKHL,58,51,10.0,750.0,7500.0,2026-06-30
2026063001000111,BUNGAL,71,69,10.0,663.5,6635.0,2026-06-30
2026063001000112,CZBIL,58,52,100.0,190.2,19020.0,2026-06-30
2026063001000113,CZBIL,58,52,90.0,190.2,17118.0,2026-06-30
2026063001000114,SKHL,62,44,10.0,940.0,9400.0,2026-06-30
2026063003000015,SAPDBL,28,17,40.0,821.0,32840.0,2026-06-30
2026063003000016,SAPDBL,28,58,10.0,845.0,8450.0,2026-06-30
2026063001000115,CZBIL,58,52,12.0,190.2,2282.4,2026-06-30
2026063001000116,TPKHL,58,58,10.0,772.0,7720.0,2026-06-30
2026063005000018,HHL,19,17,117.0,336.0,39312.0,2026-06-30
2026063005000019,HHL,58,17,13.0,330.0,4290.0,2026-06-30
2026063001000117,TPKHL,58,58,10.0,772.5,7725.0,2026-06-30
2026063001000118,TPKHL,58,16,10.0,772.5,7725.0,2026-06-30
2026063001000119,SOPL,39,58,10.0,880.0,8800.0,2026-06-30
2026063003000017,SAPDBL,22,87,10.0,780.0,7800.0,2026-06-30
2026063001000120,SOPL,28,6,10.0,877.0,8770.0,2026-06-30
2026063001000121,TPKHL,58,70,10.0,750.0,7500.0,2026-06-30
2026063001000122,TPKHL,58,35,10.0,750.0,7500.0,2026-06-30
2026063001000123,TPKHL,58,49,10.0,750.0,7500.0,2026-06-30
2026063001000124,TPKHL,58,4,10.0,750.0,7500.0,2026-06-30
2026063001000125,TPKHL,58,35,10.0,750.0,7500.0,2026-06-30
2026063001000126,TPKHL,58,16,10.0,750.0,7500.0,2026-06-30
2026063001000127,GMLI,48,6,10.0,1146.7,11467.0,2026-06-30
2026063001000128,TPKHL,58,58,10.0,750.0,7500.0,2026-06-30
2026063001000129,TPKHL,58,42,10.0,750.0,7500.0,2026-06-30
2026063001000130,APHL,49,48,500.0,836.0,418000.0,2026-06-30
2026063001000131,APHL,26,48,100.0,835.0,83500.0,2026-06-30
2026063001000132,APHL,48,48,400.0,820.0,328000.0,2026-06-30
2026063001000133,NIMB,58,58,70.0,190.0,13300.0,2026-06-30
2026063001000134,TPKHL,58,29,10.0,750.0,7500.0,2026-06-30
2026063001000135,TPKHL,58,58,10.0,750.0,7500.0,2026-06-30
2026063001000136,TPKHL,45,58,10.0,750.0,7500.0,2026-06-30
2026063001000137,TPKHL,45,58,10.0,750.0,7500.0,2026-06-30
2026063001000138,TPKHL,58,58,10.0,772.0,7720.0,2026-06-30
2026063001000139,TPKHL,58,58,10.0,772.0,7720.0,2026-06-30
2026063001000140,TPKHL,58,62,10.0,750.0,7500.0,2026-06-30
2026063001000141,TPKHL,58,58,10.0,750.0,7500.0,2026-06-30
2026063001000142,TPKHL,54,58,10.0,750.0,7500.0,2026-06-30
2026063004000010,DLBS,35,35,10.0,1269.4,12694.0,2026-06-30
2026063001000143,TPKHL,54,49,10.0,750.0,7500.0,2026-06-30
2026063001000144,TPKHL,34,32,10.0,750.0,7500.0,2026-06-30
2026063001000145,TPKHL,34,58,10.0,750.0,7500.0,2026-06-30
2026063001000146,TPKHL,58,58,10.0,750.0,7500.0,2026-06-30
2026063001000147,TPKHL,58,49,10.0,750.0,7500.0,2026-06-30
2026063001000148,TPKHL,59,58,10.0,750.0,7500.0,2026-06-30
2026063001000149,TPKHL,51,58,10.0,750.0,7500.0,2026-06-30
2026063001000150,TPKHL,58,35,10.0,750.0,7500.0,2026-06-30
2026063001000151,TPKHL,58,77,10.0,740.0,7400.0,2026-06-30
2026063004000011,NGPL,66,40,252.0,408.0,102816.0,2026-06-30
2026063003000018,SAPDBL,22,87,10.0,780.0,7800.0,2026-06-30
2026063001000152,SOPL,56,58,10.0,880.0,8800.0,2026-06-30
2026063001000153,TPKHL,58,34,10.0,740.0,7400.0,2026-06-30
2026063001000154,TPKHL,58,58,10.0,740.0,7400.0,2026-06-30
2026063001000155,TPKHL,57,35,10.0,750.0,7500.0,2026-06-30
2026063001000156,TPKHL,57,53,10.0,750.0,7500.0,2026-06-30
2026063005000020,NRN,84,57,20.0,1435.0,28700.0,2026-06-30
2026063005000021,NRN,84,84,500.0,1442.0,721000.0,2026-06-30
2026063005000022,NRN,84,52,50.0,1449.0,72450.0,2026-06-30
2026063005000023,NRN,84,45,40.0,1450.0,58000.0,2026-06-30
2026063005000024,NRN,84,41,510.0,1450.0,739500.0,2026-06-30
2026063005000025,NRN,84,39,1071.0,1450.0,1552950.0,2026-06-30
2026063001000157,TPKHL,58,58,10.0,740.0,7400.0,2026-06-30
2026063001000158,TPKHL,58,32,10.0,740.0,7400.0,2026-06-30
2026063001000159,SOPL,28,58,10.0,877.0,8770.0,2026-06-30
2026063001000160,BANDIPUR,65,58,10.0,750.9,7509.0,2026-06-30
2026063001000161,TPKHL,17,58,10.0,728.2,7282.0,2026-06-30
2026063001000162,DHEL,6,58,10.0,593.0,5930.0,2026-06-30
2026063001000163,DHEL,6,48,1081.0,607.0,656167.0,2026-06-30
2026063003000019,SAPDBL,22,87,10.0,780.0,7800.0,2026-06-30
2026063001000164,TPKHL,4,67,10.0,728.2,7282.0,2026-06-30
2026063001000165,APHL,1,48,1000.0,821.0,821000.0,2026-06-30
2026063001000166,APHL,48,48,100.0,820.0,82000.0,2026-06-30
2026063001000167,APHL,90,48,100.0,816.0,81600.0,2026-06-30
2026063001000168,APHL,74,48,250.0,815.0,203750.0,2026-06-30
2026063001000169,APHL,60,48,10.0,813.0,8130.0,2026-06-30
2026063001000170,APHL,36,48,50.0,812.3,40615.0,2026-06-30
2026063001000171,APHL,60,48,10.0,812.3,8123.0,2026-06-30
2026063001000172,APHL,42,48,10.0,812.3,8123.0,2026-06-30
2026063001000173,APHL,56,48,100.0,812.3,81230.0,2026-06-30
2026063001000174,APHL,57,48,100.0,812.0,81200.0,2026-06-30
2026063001000175,APHL,45,48,90.0,788.0,70920.0,2026-06-30
2026063001000176,APHL,48,48,680.0,788.0,535840.0,2026-06-30
2026063001000177,TPKHL,4,71,10.0,728.2,7282.0,2026-06-30
2026063004000012,RADHI,34,34,10.0,712.3,7123.0,2026-06-30
2026063001000178,TPKHL,4,16,10.0,728.2,7282.0,2026-06-30
2026063001000179,TPKHL,4,58,10.0,728.2,7282.0,2026-06-30
2026063001000180,TPKHL,4,21,10.0,728.2,7282.0,2026-06-30
2026063001000181,TPKHL,4,49,10.0,728.2,7282.0,2026-06-30
2026063001000182,TPKHL,4,10,10.0,728.2,7282.0,2026-06-30
2026063001000183,TPKHL,4,58,10.0,728.2,7282.0,2026-06-30
2026063005000026,NRN,84,42,50.0,1450.0,72500.0,2026-06-30
2026063001000184,TPKHL,4,58,10.0,728.2,7282.0,2026-06-30
2026063005000027,NRN,84,21,759.0,1450.0,1100550.0,2026-06-30
2026063005000028,NRN,4,21,41.0,1390.0,56990.0,2026-06-30
2026063003000020,SAPDBL,22,87,10.0,780.0,7800.0,2026-06-30
2026063005000029,SPHL,63,35,10.0,551.0,5510.0,2026-06-30
2026063001000185,TPKHL,4,36,10.0,728.2,7282.0,2026-06-30
2026063001000186,TPKHL,4,39,10.0,728.2,7282.0,2026-06-30
2026063001000187,YMHL,58,32,10.0,750.0,7500.0,2026-06-30
2026063001000188,GBIME,14,57,500.0,240.0,120000.0,2026-06-30
2026063001000189,TPKHL,4,42,10.0,728.2,7282.0,2026-06-30
2026063001000190,TPKHL,4,29,10.0,728.2,7282.0,2026-06-30
2026063001000191,TPKHL,4,22,10.0,728.2,7282.0,2026-06-30
2026063001000192,TPKHL,4,54,10.0,728.2,7282.0,2026-06-30
2026063001000193,TPKHL,32,58,10.0,728.2,7282.0,2026-06-30
2026063001000194,TPKHL,32,38,10.0,728.2,7282.0,2026-06-30
2026063001000195,TPKHL,51,51,10.0,728.2,7282.0,2026-06-30
2026063001000196,TPKHL,58,71,10.0,728.2,7282.0,2026-06-30
2026063001000197,TPKHL,51,8,10.0,730.0,7300.0,2026-06-30
2026063001000198,TPKHL,51,49,10.0,732.0,7320.0,2026-06-30
2026063001000199,TPKHL,49,35,10.0,728.2,7282.0,2026-06-30
2026063003000021,SAPDBL,22,87,10.0,780.0,7800.0,2026-06-30
2026063001000200,TPKHL,17,57,10.0,728.2,7282.0,2026-06-30
2026063001000201,TPKHL,17,58,10.0,728.2,7282.0,2026-06-30
2026063001000202,TPKHL,32,28,10.0,730.0,7300.0,2026-06-30
2026063001000203,TPKHL,53,62,10.0,735.0,7350.0,2026-06-30
2026063001000204,TPKHL,53,3,10.0,740.0,7400.0,2026-06-30
2026063001000205,TPKHL,53,56,10.0,740.0,7400.0,2026-06-30
2026063001000206,TPKHL,53,49,10.0,740.0,7400.0,2026-06-30
2026063001000207,TPKHL,53,53,10.0,740.0,7400.0,2026-06-30
2026063001000208,TPKHL,53,42,10.0,740.0,7400.0,2026-06-30
2026063001000209,TPKHL,53,36,10.0,740.0,7400.0,2026-06-30
2026063001000210,TPKHL,53,47,10.0,740.0,7400.0,2026-06-30
2026063001000211,TPKHL,53,26,10.0,749.0,7490.0,2026-06-30
2026063001000212,TPKHL,53,58,10.0,750.0,7500.0,2026-06-30
2026063001000213,TPKHL,43,67,10.0,730.0,7300.0,2026-06-30
2026063001000214,TPKHL,17,58,10.0,728.2,7282.0,2026-06-30
2026063001000215,TPKHL,17,58,10.0,728.2,7282.0,2026-06-30
2026063001000216,TPKHL,17,58,10.0,728.2,7282.0,2026-06-30
2026063001000217,SOPL,80,42,10.0,873.1,8731.0,2026-06-30
2026063001000218,TPKHL,17,58,10.0,728.2,7282.0,2026-06-30
2026063001000219,TPKHL,17,58,10.0,728.2,7282.0,2026-06-30
2026063004000013,DLBS,35,35,10.0,1231.4,12314.0,2026-06-30
2026063001000220,TPKHL,17,39,10.0,728.2,7282.0,2026-06-30
2026063001000221,TPKHL,17,42,10.0,728.2,7282.0,2026-06-30
2026063001000222,TPKHL,17,40,10.0,728.2,7282.0,2026-06-30
2026063001000223,TPKHL,38,77,10.0,738.0,7380.0,2026-06-30
2026063001000224,TPKHL,38,38,10.0,740.0,7400.0,2026-06-30
2026063003000022,SAPDBL,22,87,10.0,780.0,7800.0,2026-06-30
2026063001000225,TPKHL,17,28,10.0,728.2,7282.0,2026-06-30
2026063001000226,TPKHL,17,39,10.0,728.2,7282.0,2026-06-30
2026063001000227,TPKHL,17,14,10.0,728.2,7282.0,2026-06-30
2026063001000228,TPKHL,17,58,10.0,728.2,7282.0,2026-06-30
2026063001000229,TPKHL,17,16,10.0,728.2,7282.0,2026-06-30
2026063001000230,GBIME,58,42,40.0,240.9,9636.0,2026-06-30
2026063001000231,TPKHL,17,25,10.0,728.2,7282.0,2026-06-30
2026063001000232,TPKHL,17,58,10.0,728.2,7282.0,2026-06-30
2026063001000233,TPKHL,58,35,10.0,730.0,7300.0,2026-06-30
2026063001000234,TPKHL,17,3,10.0,728.2,7282.0,2026-06-30
2026063001000235,YMHL,58,14,10.0,772.5,7725.0,2026-06-30
2026063001000236,TPKHL,17,58,10.0,728.2,7282.0,2026-06-30
2026063001000237,TPKHL,17,49,10.0,728.2,7282.0,2026-06-30
2026063001000238,TPKHL,17,39,10.0,728.2,7282.0,2026-06-30
2026063001000239,TPKHL,58,46,10.0,740.0,7400.0,2026-06-30
2026063001000240,TPKHL,17,58,10.0,728.2,7282.0,2026-06-30
2026063001000241,SOPL,80,58,10.0,873.1,8731.0,2026-06-30
2026063001000242,TPKHL,17,59,10.0,728.2,7282.0,2026-06-30
2026063003000023,GILB,39,42,14.0,1110.0,15540.0,2026-06-30
2026063003000024,GILB,39,58,150.0,1112.0,166800.0,2026-06-30
2026063003000025,GILB,39,43,58.0,1125.0,65250.0,2026-06-30
2026063001000243,TPKHL,17,10,10.0,728.2,7282.0,2026-06-30
2026063001000244,TPKHL,4,49,10.0,730.0,7300.0,2026-06-30
2026063001000245,TPKHL,4,58,10.0,730.0,7300.0,2026-06-30
2026063001000246,TPKHL,4,32,10.0,740.0,7400.0,2026-06-30
2026063001000247,TPKHL,4,47,10.0,740.0,7400.0,2026-06-30
2026063001000248,TPKHL,4,6,10.0,740.0,7400.0,2026-06-30
2026063001000249,TPKHL,4,22,10.0,740.0,7400.0,2026-06-30
2026063001000250,TPKHL,4,16,10.0,740.0,7400.0,2026-06-30
2026063001000251,TPKHL,4,49,10.0,740.0,7400.0,2026-06-30
2026063001000252,TPKHL,4,42,10.0,740.0,7400.0,2026-06-30
2026063001000253,TPKHL,4,26,10.0,740.0,7400.0,2026-06-30
2026063001000254,TPKHL,4,49,10.0,740.0,7400.0,2026-06-30
2026063001000255,TPKHL,4,20,10.0,740.0,7400.0,2026-06-30
2026063001000256,TPKHL,4,16,10.0,749.9,7499.0,2026-06-30
2026063001000257,TPKHL,4,46,10.0,750.0,7500.0,2026-06-30
2026063001000258,TPKHL,4,8,10.0,750.0,7500.0,2026-06-30
2026063001000259,TPKHL,4,34,10.0,750.0,7500.0,2026-06-30
2026063001000260,TPKHL,4,58,10.0,750.0,7500.0,2026-06-30
2026063001000261,TPKHL,4,58,10.0,750.0,7500.0,2026-06-30
2026063001000262,TPKHL,4,57,10.0,750.0,7500.0,2026-06-30
2026063001000263,TPKHL,4,49,10.0,750.0,7500.0,2026-06-30
2026063001000264,TPKHL,4,1,10.0,750.0,7500.0,2026-06-30
2026063001000265,TPKHL,4,34,10.0,750.0,7500.0,2026-06-30
2026063001000266,TPKHL,4,11,10.0,750.0,7500.0,2026-06-30
2026063001000267,TPKHL,4,35,10.0,750.0,7500.0,2026-06-30
2026063001000268,TPKHL,4,42,10.0,750.0,7500.0,2026-06-30
2026063001000269,TPKHL,4,22,10.0,750.0,7500.0,2026-06-30
2026063001000270,TPKHL,4,62,10.0,750.0,7500.0,2026-06-30
2026063001000271,TPKHL,4,36,10.0,750.0,7500.0,2026-06-30
2026063001000272,TPKHL,4,58,10.0,750.0,7500.0,2026-06-30
2026063001000273,TPKHL,4,49,10.0,750.0,7500.0,2026-06-30
2026063001000274,TPKHL,4,22,10.0,750.0,7500.0,2026-06-30
2026063001000275,TPKHL,4,58,10.0,750.0,7500.0,2026-06-30
2026063001000276,TPKHL,4,58,10.0,750.0,7500.0,2026-06-30
2026063001000277,TPKHL,4,58,10.0,750.0,7500.0,2026-06-30
2026063001000278,TPKHL,4,49,10.0,750.0,7500.0,2026-06-30
2026063001000279,TPKHL,4,52,10.0,750.0,7500.0,2026-06-30
2026063001000280,TPKHL,4,4,10.0,750.0,7500.0,2026-06-30
2026063001000281,TPKHL,4,35,10.0,750.0,7500.0,2026-06-30
2026063001000282,TPKHL,4,58,10.0,750.0,7500.0,2026-06-30
2026063001000283,TPKHL,4,58,10.0,750.0,7500.0,2026-06-30
2026063001000284,TPKHL,4,16,10.0,750.0,7500.0,2026-06-30
2026063001000285,TPKHL,4,45,10.0,750.0,7500.0,2026-06-30
2026063001000286,TPKHL,4,49,10.0,750.0,7500.0,2026-06-30
2026063001000287,TPKHL,4,58,10.0,750.0,7500.0,2026-06-30
2026063001000288,TPKHL,4,50,10.0,750.0,7500.0,2026-06-30
2026063001000289,TPKHL,4,76,10.0,750.0,7500.0,2026-06-30
2026063001000290,TPKHL,4,58,10.0,750.0,7500.0,2026-06-30
2026063001000291,TPKHL,4,58,10.0,750.0,7500.0,2026-06-30
2026063001000292,TPKHL,4,57,10.0,750.0,7500.0,2026-06-30
2026063001000293,TPKHL,4,8,10.0,750.0,7500.0,2026-06-30
2026063001000294,TPKHL,58,58,10.0,750.0,7500.0,2026-06-30
2026063001000295,TPKHL,58,45,10.0,750.0,7500.0,2026-06-30
2026063001000296,TPKHL,17,16,10.0,728.2,7282.0,2026-06-30
2026063004000014,HURJA,96,42,15.0,226.1,3391.5,2026-06-30
2026063004000015,HURJA,7,42,485.0,225.1,109173.5,2026-06-30
2026063001000297,TPKHL,17,50,10.0,728.2,7282.0,2026-06-30
2026063001000298,TPKHL,17,26,10.0,728.2,7282.0,2026-06-30
2026063001000299,TPKHL,17,59,10.0,728.2,7282.0,2026-06-30
2026063001000300,CITY,58,74,20.0,416.0,8320.0,2026-06-30
2026063001000301,TPKHL,88,58,10.0,735.0,7350.0,2026-06-30
2026063001000302,YMHL,41,68,10.0,795.6,7956.0,2026-06-30
2026063001000303,TPKHL,88,56,10.0,735.0,7350.0,2026-06-30
2026063001000304,TPKHL,88,35,10.0,735.0,7350.0,2026-06-30
2026063001000305,YMHL,58,58,10.0,797.6,7976.0,2026-06-30
2026063001000306,TPKHL,88,39,10.0,735.0,7350.0,2026-06-30
2026063004000016,AHPC,38,6,150.0,260.1,39015.0,2026-06-30
2026063004000017,AHPC,58,6,10.0,260.0,2600.0,2026-06-30
2026063004000018,AHPC,49,6,40.0,260.0,10400.0,2026-06-30
2026063001000307,TPKHL,17,50,10.0,740.0,7400.0,2026-06-30
