transaction,symbol,buyer,seller,quantity,rate,amount,date
2026020903009290,CFCL,56,84,10.0,545.0,5450.0,2026-02-09
2026020901022500,SAGAR,88,17,53.0,2060.0,109180.0,2026-02-09
2026020904036876,SSHL,45,95,700.0,197.6,138320.0,2026-02-09
2026020904036875,SSHL,55,95,300.0,197.6,59280.0,2026-02-09
2026020903009289,VLBS,58,41,12.0,778.0,9336.0,2026-02-09
2026020903009288,GFCL,57,17,25.0,650.0,16250.0,2026-02-09
2026020901022499,PRVU,55,29,86.0,184.0,15824.0,2026-02-09
2026020904036874,LEC,43,14,130.0,233.0,30290.0,2026-02-09
2026020905023139,NYADI,48,52,40.0,395.0,15800.0,2026-02-09
2026020905023138,SAHAS,52,38,10.0,556.0,5560.0,2026-02-09
2026020904036873,NHPC,52,32,600.0,230.0,138000.0,2026-02-09
2026020901022498,SYPNL,71,51,10.0,1917.0,19170.0,2026-02-09
2026020905023137,HATHY,48,49,11.0,932.1,10253.1,2026-02-09
2026020905023136,NRIC,58,44,300.0,1270.0,381000.0,2026-02-09
2026020904036872,AKJCL,48,52,100.0,362.1,36210.0,2026-02-09
2026020905023135,SANVI,71,19,112.0,840.0,94080.0,2026-02-09
2026020905023134,HDL,58,58,50.0,1138.0,56900.0,2026-02-09
2026020901021975,BHCL,29,57,10.0,583.6,5836.0,2026-02-09
2026020905022573,TVCL,18,6,30.0,612.0,18360.0,2026-02-09
2026020905022572,HRL,55,36,11.0,848.0,9328.0,2026-02-09
2026020905022571,HRL,6,36,200.0,848.0,169600.0,2026-02-09
2026020905022570,HRL,37,36,100.0,848.0,84800.0,2026-02-09
2026020905022569,HRL,14,36,200.0,848.0,169600.0,2026-02-09
2026020903008936,PFL,35,50,104.0,375.0,39000.0,2026-02-09
2026020904036158,RIDI,58,45,600.0,314.0,188400.0,2026-02-09
2026020901021866,SYPNL,77,38,10.0,1925.0,19250.0,2026-02-09
2026020901021865,SYPNL,77,100,10.0,1924.0,19240.0,2026-02-09
2026020901021864,SYPNL,77,46,10.0,1921.0,19210.0,2026-02-09
2026020901021863,SYPNL,77,34,10.0,1920.0,19200.0,2026-02-09
2026020903008907,GRDBL,17,53,50.0,1096.0,54800.0,2026-02-09
2026020904036126,BARUN,81,17,1500.0,360.1,540150.0,2026-02-09
2026020904036125,OHL,20,96,2000.0,706.2,1412400.0,2026-02-09
2026020904036124,RIDI,58,41,300.0,314.0,94200.0,2026-02-09
2026020901021862,SYPNL,48,34,40.0,1920.0,76800.0,2026-02-09
2026020905022449,DORDI,16,38,65.0,289.0,18785.0,2026-02-09
2026020905022448,DORDI,38,38,100.0,289.1,28910.0,2026-02-09
2026020904036123,NHPC,54,32,260.0,230.9,60034.0,2026-02-09
2026020905022447,SANVI,86,34,330.0,836.0,275880.0,2026-02-09
2026020905022446,SANVI,33,34,140.0,836.0,117040.0,2026-02-09
2026020905022445,SANVI,22,34,10.0,836.1,8361.0,2026-02-09
2026020905022444,SANVI,58,34,20.0,836.5,16730.0,2026-02-09
2026020904036122,BARUN,81,45,850.0,360.1,306085.0,2026-02-09
2026020903009163,SINDU,3,63,40.0,795.0,31800.0,2026-02-09
2026020903009162,SINDU,74,63,20.0,795.0,15900.0,2026-02-09
2026020903009161,SINDU,47,63,50.0,795.0,39750.0,2026-02-09
2026020903009160,SINDU,14,63,40.0,795.0,31800.0,2026-02-09
2026020903009159,SINDU,36,63,300.0,795.0,238500.0,2026-02-09
2026020903009158,SINDU,83,63,77.0,795.8,61276.6,2026-02-09
2026020901022235,BANDIPUR,83,42,43.0,998.0,42914.0,2026-02-09
2026020905022848,HDL,42,90,223.0,1137.0,253551.0,2026-02-09
2026020905022847,HDL,71,90,63.0,1137.0,71631.0,2026-02-09
2026020904036535,UAIL,74,50,50.0,468.0,23400.0,2026-02-09
2026020904036534,UAIL,42,50,70.0,468.0,32760.0,2026-02-09
2026020904036533,UAIL,43,50,500.0,468.1,234050.0,2026-02-09
2026020904036532,RADHI,42,39,100.0,867.0,86700.0,2026-02-09
2026020905022846,SANVI,50,49,46.0,835.0,38410.0,2026-02-09
2026020905022845,SANVI,50,49,100.0,835.1,83510.0,2026-02-09
2026020905022844,SANVI,41,49,50.0,835.1,41755.0,2026-02-09
2026020901022193,DHEL,62,62,105.0,716.0,75180.0,2026-02-09
2026020903008997,MNBBL,51,96,50.0,365.0,18250.0,2026-02-09
2026020903008996,MNBBL,25,96,200.0,365.0,73000.0,2026-02-09
2026020903008995,MNBBL,59,96,14.0,365.0,5110.0,2026-02-09
2026020903008994,MNBBL,53,96,55.0,365.0,20075.0,2026-02-09
2026020903008993,MNBBL,41,96,100.0,365.0,36500.0,2026-02-09
2026020903008992,MNBBL,32,96,500.0,365.0,182500.0,2026-02-09
2026020903008991,MNBBL,34,96,440.0,365.0,160600.0,2026-02-09
2026020903008990,MNBBL,14,96,2000.0,365.1,730200.0,2026-02-09
2026020903008989,MNBBL,38,96,50.0,365.1,18255.0,2026-02-09
2026020903008988,MNBBL,1,96,50.0,365.1,18255.0,2026-02-09
2026020903008987,MNBBL,44,96,1000.0,365.2,365200.0,2026-02-09
2026020903008986,MNBBL,57,96,1000.0,365.2,365200.0,2026-02-09
2026020904035572,KKHC,14,36,10.0,284.8,2848.0,2026-02-09
2026020904036109,UPCL,29,26,400.0,373.0,149200.0,2026-02-09
2026020903008900,GBBL,55,22,440.0,395.3,173932.0,2026-02-09
2026020904036108,SPDL,17,35,450.0,402.0,180900.0,2026-02-09
2026020904036107,SPDL,34,35,50.0,402.0,20100.0,2026-02-09
2026020901021846,SANIMA,45,56,20.0,325.0,6500.0,2026-02-09
2026020904036106,LEC,42,43,345.0,233.9,80695.5,2026-02-09
2026020904036105,RIDI,58,45,2000.0,314.0,628000.0,2026-02-09
2026020901021845,SYPNL,48,58,10.0,1920.0,19200.0,2026-02-09
2026020901021844,SYPNL,48,49,10.0,1920.0,19200.0,2026-02-09
2026020901021843,SYPNL,48,58,10.0,1920.0,19200.0,2026-02-09
2026020901021842,SYPNL,48,58,10.0,1920.0,19200.0,2026-02-09
2026020905022426,RAWA,44,34,10.0,741.0,7410.0,2026-02-09
2026020904036104,RIDI,32,62,1000.0,314.1,314100.0,2026-02-09
2026020904036103,SHEL,21,50,350.0,296.1,103635.0,2026-02-09
2026020904036102,SHEL,88,50,300.0,296.2,88860.0,2026-02-09
2026020904036101,SHEL,58,50,50.0,296.2,14810.0,2026-02-09
2026020904036100,SHEL,88,50,300.0,296.3,88890.0,2026-02-09
2026020905022425,SHIVM,59,52,100.0,615.0,61500.0,2026-02-09
2026020904036099,BARUN,81,17,1500.0,360.1,540150.0,2026-02-09
2026020904036098,KKHC,49,46,50.0,285.0,14250.0,2026-02-09
2026020903008899,MATRI,58,49,31.0,977.0,30287.0,2026-02-09
2026020903008898,NMLBBL,1,74,10.0,624.2,6242.0,2026-02-09
2026020903008897,NMLBBL,58,74,27.0,624.2,16853.4,2026-02-09
2026020901021841,SAIL,53,42,170.0,1355.0,230350.0,2026-02-09
2026020901021840,HIDCLP,54,40,250.0,193.8,48450.0,2026-02-09
2026020905021416,RNLI,55,45,12.0,458.1,5497.2,2026-02-09
2026020904032986,NGPL,18,58,1000.0,422.7,422700.0,2026-02-09
2026020904032326,LEC,45,44,5000.0,236.1,1180500.0,2026-02-09
2026020905019196,NIFRA,5,29,81.0,261.2,21157.2,2026-02-09
2026020901018291,DHEL,41,19,10.0,728.2,7282.0,2026-02-09
2026020903006960,MLBL,16,58,1000.0,368.0,368000.0,2026-02-09
2026020904029077,SSHL,5,6,200.0,204.0,40800.0,2026-02-09
2026020901016448,TTL,58,74,20.0,913.3,18266.0,2026-02-09
2026020904025799,NHPC,8,42,3000.0,230.4,691200.0,2026-02-09
2026020904024165,UAIL,35,74,126.0,468.0,58968.0,2026-02-09
2026020901014431,BHCL,58,14,10.0,593.1,5931.0,2026-02-09
2026020905014646,HRL,58,13,10.0,850.1,8501.0,2026-02-09
2026020904022942,KKHC,77,14,200.0,284.9,56980.0,2026-02-09
2026020904017953,AKJCL,66,8,500.0,370.0,185000.0,2026-02-09
2026020904015399,LEC,58,34,50.0,232.1,11605.0,2026-02-09
2026020905008452,TVCL,81,51,100.0,600.0,60000.0,2026-02-09
2026020905006729,HHL,25,13,10.0,356.0,3560.0,2026-02-09
2026020905006678,TPC,19,37,200.0,397.0,79400.0,2026-02-09
2026020904011985,KKHC,17,41,90.0,280.0,25200.0,2026-02-09
2026020901004801,SAIL,16,3,30.0,1454.9,43647.0,2026-02-09
2026020904006277,HDHPC,34,1,500.0,210.0,105000.0,2026-02-09
2026020904006055,CGH,63,50,495.0,860.0,425700.0,2026-02-09
2026020903000667,NUBL,28,45,500.0,722.0,361000.0,2026-02-09
2026020904002513,SJCL,21,45,40.0,295.0,11800.0,2026-02-09
2026020905025691,GVL,46,58,13.0,487.5,6337.5,2026-02-09
2026020901025215,DHEL,62,5,120.0,730.0,87600.0,2026-02-09
2026020901025214,DHEL,62,32,10.0,730.0,7300.0,2026-02-09
2026020904040408,SSHL,29,22,50.0,198.0,9900.0,2026-02-09
2026020903010967,NABBC,47,48,100.0,1676.0,167600.0,2026-02-09
2026020905025690,HIDCL,1,38,37.0,262.0,9694.0,2026-02-09
2026020905025689,HIDCL,1,43,113.0,262.0,29606.0,2026-02-09
2026020905025688,HIDCL,1,32,150.0,262.0,39300.0,2026-02-09
2026020904040407,UAIL,32,58,446.0,470.0,209620.0,2026-02-09
2026020903010966,CFCL,88,65,70.0,543.0,38010.0,2026-02-09
2026020905025687,TPC,41,7,300.0,395.0,118500.0,2026-02-09
2026020904040406,JOSHI,34,14,10.0,310.3,3103.0,2026-02-09
2026020904040405,IGI,57,52,50.0,430.3,21515.0,2026-02-09
2026020903010965,NABBC,59,38,50.0,1677.0,83850.0,2026-02-09
2026020901025213,SAGAR,77,4,50.0,2052.0,102600.0,2026-02-09
2026020901025212,SAGAR,77,4,100.0,2052.1,205210.0,2026-02-09
2026020904040404,AKPL,34,84,10.0,266.9,2669.0,2026-02-09
2026020905025686,MKHC,19,3,10.0,331.1,3311.0,2026-02-09
2026020903010964,GFCL,35,49,300.0,650.0,195000.0,2026-02-09
2026020903010963,GFCL,35,38,60.0,650.0,39000.0,2026-02-09
2026020903010962,GFCL,35,42,640.0,650.0,416000.0,2026-02-09
2026020901025211,BHCL,57,48,40.0,585.0,23400.0,2026-02-09
2026020901025210,BHCL,57,45,30.0,585.0,17550.0,2026-02-09
2026020901025209,BHCL,57,1,10.0,585.0,5850.0,2026-02-09
2026020901025208,BHCL,57,4,10.0,585.0,5850.0,2026-02-09
2026020901025207,BHCL,57,42,10.0,585.0,5850.0,2026-02-09
2026020904040403,UMHL,33,13,10.0,619.0,6190.0,2026-02-09
2026020905025685,NRN,64,48,75.0,1640.0,123000.0,2026-02-09
2026020905025684,NRN,64,35,25.0,1640.0,41000.0,2026-02-09
2026020904040402,SPIL,44,61,10.0,700.0,7000.0,2026-02-09
2026020904040401,SPIL,44,11,100.0,693.0,69300.0,2026-02-09
2026020905025683,GVL,43,58,15.0,487.5,7312.5,2026-02-09
2026020901025206,SAGAR,88,45,100.0,2078.0,207800.0,2026-02-09
2026020903010961,NABBC,69,20,10.0,1704.0,17040.0,2026-02-09
2026020901025205,ULBSL,62,34,10.0,3225.0,32250.0,2026-02-09
2026020905025682,SANVI,91,56,100.0,835.2,83520.0,2026-02-09
2026020901025204,TTL,41,34,300.0,913.0,273900.0,2026-02-09
2026020905025681,HRL,17,94,100.0,849.0,84900.0,2026-02-09
2026020904040400,AKJCL,29,92,300.0,364.8,109440.0,2026-02-09
2026020904040399,MEN,55,17,200.0,581.4,116280.0,2026-02-09
2026020903010960,NABBC,28,20,10.0,1704.0,17040.0,2026-02-09
2026020904040398,LEC,47,43,200.0,237.9,47580.0,2026-02-09
2026020901025203,BUNGAL,29,8,10.0,670.0,6700.0,2026-02-09
2026020904040397,GHL,49,89,10.0,257.0,2570.0,2026-02-09
2026020905025680,BHL,42,43,30.0,207.9,6237.0,2026-02-09
2026020904040396,UPPER,74,32,20.0,189.0,3780.0,2026-02-09
2026020905025679,SAHAS,20,49,110.0,555.3,61083.0,2026-02-09
2026020905025678,SAHAS,21,49,100.0,555.5,55550.0,2026-02-09
2026020904040395,SHL,56,33,65.0,494.0,32110.0,2026-02-09
2026020903010959,JSLBB,69,6,10.0,1170.0,11700.0,2026-02-09
2026020903010958,NADEP,74,29,10.0,794.0,7940.0,2026-02-09
2026020905025677,BHL,39,43,10.0,207.9,2079.0,2026-02-09
2026020905025676,USHL,74,42,10.0,759.9,7599.0,2026-02-09
2026020903010957,SLBBL,1,44,10.0,819.9,8199.0,2026-02-09
2026020903010956,NABBC,17,20,10.0,1704.0,17040.0,2026-02-09
2026020903010955,NABBC,65,20,10.0,1704.0,17040.0,2026-02-09
2026020904040394,AKJCL,38,92,15.0,364.8,5472.0,2026-02-09
2026020904040393,SPDL,34,22,730.0,412.0,300760.0,2026-02-09
2026020904040392,SPDL,34,45,4600.0,411.9,1894740.0,2026-02-09
2026020904040391,SPDL,34,3,300.0,411.8,123540.0,2026-02-09
2026020904040390,SPDL,34,32,25.0,411.4,10285.0,2026-02-09
2026020904040389,SPDL,34,50,990.0,411.0,406890.0,2026-02-09
2026020904040388,SPDL,34,17,50.0,411.0,20550.0,2026-02-09
2026020904040387,SPDL,34,51,1200.0,410.0,492000.0,2026-02-09
2026020904040386,SPDL,34,74,750.0,410.0,307500.0,2026-02-09
2026020904040385,SPDL,34,48,50.0,410.0,20500.0,2026-02-09
2026020904040384,SPDL,34,75,3000.0,409.0,1227000.0,2026-02-09
2026020904040383,SPDL,34,39,1000.0,408.0,408000.0,2026-02-09
2026020904040382,SPDL,34,58,590.0,408.0,240720.0,2026-02-09
2026020904040381,SPDL,34,51,300.0,408.0,122400.0,2026-02-09
2026020904040380,SPDL,34,60,10.0,408.0,4080.0,2026-02-09
2026020904040379,SPDL,34,58,2000.0,408.0,816000.0,2026-02-09
2026020904040378,SPDL,34,35,100.0,408.0,40800.0,2026-02-09
2026020904040377,SPDL,34,34,400.0,407.9,163160.0,2026-02-09
2026020904040376,SPDL,34,3,150.0,407.0,61050.0,2026-02-09
2026020904040375,SPDL,34,57,100.0,407.0,40700.0,2026-02-09
2026020904040374,SPDL,34,25,100.0,407.0,40700.0,2026-02-09
2026020904040373,SPDL,34,21,1000.0,405.0,405000.0,2026-02-09
2026020904040372,SPDL,34,34,33.0,405.0,13365.0,2026-02-09
2026020904040371,SPDL,34,47,100.0,404.9,40490.0,2026-02-09
2026020904040370,SPDL,34,47,145.0,404.8,58696.0,2026-02-09
2026020904040369,SPDL,34,22,2000.0,404.0,808000.0,2026-02-09
2026020904040368,SPDL,34,35,277.0,403.0,111631.0,2026-02-09
2026020903010954,GUFL,26,4,50.0,566.0,28300.0,2026-02-09
2026020904040367,UNHPL,62,1,10.0,489.0,4890.0,2026-02-09
2026020904040366,GHL,64,89,100.0,257.0,25700.0,2026-02-09
2026020903010953,ALBSL,34,41,200.0,1150.0,230000.0,2026-02-09
2026020904040365,NGPL,69,58,538.0,423.0,227574.0,2026-02-09
2026020904040364,NGPL,69,5,162.0,422.9,68509.8,2026-02-09
2026020904040363,SSHL,57,22,315.0,198.0,62370.0,2026-02-09
2026020904040362,SSHL,57,41,500.0,198.0,99000.0,2026-02-09
2026020904040361,SSHL,57,19,685.0,198.0,135630.0,2026-02-09
2026020905025675,MEL,1,74,10.0,297.9,2979.0,2026-02-09
2026020905025674,SIKLES,32,39,293.0,611.0,179023.0,2026-02-09
2026020905025673,SIKLES,22,39,300.0,612.0,183600.0,2026-02-09
2026020904040360,UNHPL,48,1,10.0,489.0,4890.0,2026-02-09
2026020901025202,SAIL,35,56,10.0,1399.9,13999.0,2026-02-09
2026020901025201,MBLEF,57,4,20000.0,10.09,201800.0,2026-02-09
2026020905025672,MKJC,48,50,209.0,538.0,112442.0,2026-02-09
2026020905025671,MKJC,48,29,114.0,537.8,61309.2,2026-02-09
2026020905025670,MKJC,48,33,500.0,536.0,268000.0,2026-02-09
2026020905025669,MKJC,48,58,50.0,535.0,26750.0,2026-02-09
2026020905025668,MKJC,48,17,2603.0,535.0,1392605.0,2026-02-09
2026020905025667,MKJC,48,14,100.0,534.0,53400.0,2026-02-09
2026020905025666,MKJC,48,41,424.0,532.0,225568.0,2026-02-09
2026020904040359,NHPC,58,21,177.0,229.8,40674.6,2026-02-09
2026020904040358,DHPL,58,58,10.0,311.0,3110.0,2026-02-09
2026020901025200,AVYAN,32,18,11.0,974.0,10714.0,2026-02-09
2026020905025665,PPL,28,60,332.0,385.4,127952.8,2026-02-09
2026020905025664,PPL,89,60,500.0,385.4,192700.0,2026-02-09
2026020905025663,PPL,52,60,500.0,385.5,192750.0,2026-02-09
2026020905025662,PPL,49,60,499.0,385.5,192364.5,2026-02-09
2026020905025661,PPL,48,60,169.0,385.5,65149.5,2026-02-09
2026020901025199,SAIL,41,34,10.0,1397.0,13970.0,2026-02-09
2026020903010952,SINDU,39,13,50.0,788.0,39400.0,2026-02-09
2026020903010951,SINDU,72,13,36.0,788.0,28368.0,2026-02-09
2026020903010950,SINDU,14,13,40.0,788.0,31520.0,2026-02-09
2026020904040357,UMHL,33,40,100.0,619.0,61900.0,2026-02-09
2026020904040356,UMHL,33,58,59.0,619.0,36521.0,2026-02-09
2026020903010949,FOWAD,58,4,10.0,1068.8,10688.0,2026-02-09
2026020905025660,MKJC,57,42,10.0,527.5,5275.0,2026-02-09
2026020903010948,SINDU,45,82,10.0,791.0,7910.0,2026-02-09
2026020903010947,SINDU,45,41,20.0,790.0,15800.0,2026-02-09
2026020905025659,GVL,41,58,100.0,487.5,48750.0,2026-02-09
2026020905025658,SAHAS,45,16,50.0,556.0,27800.0,2026-02-09
2026020904040355,HDHPC,58,52,43.0,211.5,9094.5,2026-02-09
2026020904040354,HDHPC,58,82,57.0,211.5,12055.5,2026-02-09
2026020904040353,AHPC,72,49,10.0,280.0,2800.0,2026-02-09
2026020904040352,AHPC,58,49,75.0,280.0,21000.0,2026-02-09
2026020904040351,AHPC,58,7,25.0,277.1,6927.5,2026-02-09
2026020903010946,MSLB,38,4,10.0,1319.0,13190.0,2026-02-09
2026020901025198,HIMSTAR,56,58,10.0,958.0,9580.0,2026-02-09
2026020905025657,PPL,99,64,776.0,387.8,300932.8,2026-02-09
2026020905025656,PPL,99,41,44.0,387.0,17028.0,2026-02-09
2026020905025655,PPL,99,45,180.0,385.6,69408.0,2026-02-09
2026020903010945,PMLI,16,42,97.0,499.0,48403.0,2026-02-09
2026020901025197,DHEL,39,35,10.0,729.1,7291.0,2026-02-09
2026020904040350,SHEL,5,48,1000.0,296.5,296500.0,2026-02-09
2026020904040349,HURJA,57,41,412.0,268.9,110786.8,2026-02-09
2026020903010944,CORBL,72,33,10.0,1699.0,16990.0,2026-02-09
2026020904040348,NGPL,33,5,838.0,422.9,354390.2,2026-02-09
2026020904040347,NGPL,33,8,50.0,422.0,21100.0,2026-02-09
