transaction,symbol,buyer,seller,quantity,rate,amount,date
2026020805032079,MHCL,51,67,50.0,398.0,19900.0,2026-02-08
2026020805032078,MHCL,34,67,100.0,398.0,39800.0,2026-02-08
2026020805032077,MHCL,37,67,250.0,398.1,99525.0,2026-02-08
2026020805032076,MHCL,63,67,30.0,398.2,11946.0,2026-02-08
2026020805032075,MHCL,46,67,100.0,399.0,39900.0,2026-02-08
2026020805031363,BHDC,16,22,110.0,498.1,54791.0,2026-02-08
2026020804035514,AKJCL,64,42,800.0,359.0,287200.0,2026-02-08
2026020801026323,JHAPA,50,58,10.0,1430.2,14302.0,2026-02-08
2026020801026322,TTL,34,19,70.0,950.0,66500.0,2026-02-08
2026020801026321,TTL,25,19,10.0,950.0,9500.0,2026-02-08
2026020801026320,TTL,45,19,25.0,950.0,23750.0,2026-02-08
2026020801026319,TTL,74,19,10.0,950.0,9500.0,2026-02-08
2026020801026318,TTL,49,19,100.0,950.0,95000.0,2026-02-08
2026020801026317,TTL,1,19,10.0,950.0,9500.0,2026-02-08
2026020801026316,TTL,48,19,100.0,950.0,95000.0,2026-02-08
2026020801026315,TTL,16,19,100.0,950.0,95000.0,2026-02-08
2026020801026314,TTL,41,19,150.0,950.0,142500.0,2026-02-08
2026020801026313,TTL,3,19,10.0,950.0,9500.0,2026-02-08
2026020801026312,TTL,11,19,200.0,950.0,190000.0,2026-02-08
2026020801026311,TTL,55,19,15.0,950.0,14250.0,2026-02-08
2026020801026310,TTL,58,19,70.0,950.1,66507.0,2026-02-08
2026020801026309,TTL,32,19,70.0,952.0,66640.0,2026-02-08
2026020801026308,TTL,29,19,10.0,953.0,9530.0,2026-02-08
2026020804035513,AKJCL,64,37,700.0,359.0,251300.0,2026-02-08
2026020803010330,GILB,17,62,65.0,1167.0,75855.0,2026-02-08
2026020805031362,BNHC,55,58,80.0,554.9,44392.0,2026-02-08
2026020801026307,KDL,43,58,18.0,991.0,17838.0,2026-02-08
2026020805031361,ULHC,58,29,10.0,547.9,5479.0,2026-02-08
2026020805031360,ULHC,58,57,10.0,547.8,5478.0,2026-02-08
2026020805031359,ULHC,58,29,10.0,547.7,5477.0,2026-02-08
2026020805031358,NIFRA,36,14,11.0,263.0,2893.0,2026-02-08
2026020805031357,ILI,58,21,12.0,441.0,5292.0,2026-02-08
2026020804035512,UPPER,34,58,100.0,187.0,18700.0,2026-02-08
2026020804035511,NLG,42,33,20.0,709.0,14180.0,2026-02-08
2026020801026306,BANDIPUR,33,19,300.0,1065.0,319500.0,2026-02-08
2026020801026305,BANDIPUR,43,19,200.0,1065.1,213020.0,2026-02-08
2026020805031356,ULHC,58,34,13.0,547.0,7111.0,2026-02-08
2026020804035510,SSHL,52,19,100.0,194.8,19480.0,2026-02-08
2026020801026582,SAIL,38,49,10.0,1442.0,14420.0,2026-02-08
2026020801026581,SAIL,38,58,10.0,1439.0,14390.0,2026-02-08
2026020801026580,PURE,42,17,14.0,1065.0,14910.0,2026-02-08
2026020801026579,TTL,32,38,82.0,950.0,77900.0,2026-02-08
2026020801026578,TTL,59,38,50.0,950.0,47500.0,2026-02-08
2026020801026577,TTL,26,38,68.0,950.0,64600.0,2026-02-08
2026020803010449,SJLIC,45,57,10.0,438.2,4382.0,2026-02-08
2026020805031723,NRIC,62,49,10.0,1322.0,13220.0,2026-02-08
2026020804035724,PMHPL,42,49,47.0,344.0,16168.0,2026-02-08
2026020805031722,HHL,58,41,10.0,359.9,3599.0,2026-02-08
2026020801026576,HBL,20,17,10.0,188.9,1889.0,2026-02-08
2026020805031721,RHGCL,29,45,100.0,296.1,29610.0,2026-02-08
2026020804035723,NHPC,20,51,10.0,217.1,2171.0,2026-02-08
2026020804035722,SPDL,8,51,75.0,408.0,30600.0,2026-02-08
2026020805031720,SANVI,41,60,100.0,865.0,86500.0,2026-02-08
2026020804035721,JOSHI,63,42,400.0,318.0,127200.0,2026-02-08
2026020804035720,JOSHI,63,39,500.0,318.0,159000.0,2026-02-08
2026020804035719,JOSHI,63,19,100.0,317.9,31790.0,2026-02-08
2026020805031719,SMH,34,17,10.0,931.7,9317.0,2026-02-08
2026020804035718,GHL,44,32,210.0,255.0,53550.0,2026-02-08
2026020801026575,NMIC,42,60,100.0,1446.0,144600.0,2026-02-08
2026020801026574,NMIC,5,34,11.0,1451.0,15961.0,2026-02-08
2026020805031718,TPC,74,92,50.0,387.0,19350.0,2026-02-08
2026020804035717,SHEL,17,22,10.0,296.9,2969.0,2026-02-08
2026020804035716,SHEL,17,25,10.0,296.8,2968.0,2026-02-08
2026020804035715,SHEL,17,25,10.0,296.6,2966.0,2026-02-08
2026020804035714,SHEL,17,25,30.0,296.5,8895.0,2026-02-08
2026020804035713,SHEL,17,25,30.0,296.3,8889.0,2026-02-08
2026020804035712,SHEL,17,25,10.0,296.2,2962.0,2026-02-08
2026020803010448,CORBL,1,43,100.0,1770.6,177060.0,2026-02-08
2026020805030799,ULHC,58,36,10.0,544.0,5440.0,2026-02-08
2026020804034993,RADHI,45,38,4.0,880.0,3520.0,2026-02-08
2026020804034992,PPCL,48,49,10.0,389.1,3891.0,2026-02-08
2026020805030798,PHCL,46,58,30.0,289.0,8670.0,2026-02-08
2026020803010019,SINDU,63,54,40.0,806.0,32240.0,2026-02-08
2026020805030797,BHL,8,14,867.0,205.0,177735.0,2026-02-08
2026020805030796,BHL,26,14,133.0,205.0,27265.0,2026-02-08
2026020801025587,BANDIPUR,42,70,100.0,1064.0,106400.0,2026-02-08
2026020801025586,BANDIPUR,57,70,135.0,1064.0,143640.0,2026-02-08
2026020804034850,SHEL,28,35,10.0,295.5,2955.0,2026-02-08
2026020805030589,SMJC,25,35,10.0,500.0,5000.0,2026-02-08
2026020805030588,USHEC,50,53,650.0,480.0,312000.0,2026-02-08
2026020801025585,SYPNL,32,62,10.0,2060.0,20600.0,2026-02-08
2026020801025584,SRLI,96,33,12.0,390.2,4682.4,2026-02-08
2026020801025583,DHEL,21,58,10.0,746.0,7460.0,2026-02-08
2026020805030587,BHL,26,45,200.0,205.0,41000.0,2026-02-08
2026020805030586,BHL,26,35,10.0,205.0,2050.0,2026-02-08
2026020805030585,BHL,26,58,107.0,205.0,21935.0,2026-02-08
2026020801025582,HBL,74,42,10.0,189.0,1890.0,2026-02-08
2026020805030584,BNHC,77,52,200.0,555.0,111000.0,2026-02-08
2026020801025581,BANDIPUR,57,8,100.0,1064.0,106400.0,2026-02-08
2026020801025580,SAGAR,17,35,10.0,2100.0,21000.0,2026-02-08
2026020803009952,MLBBL,1,25,16.0,1333.0,21328.0,2026-02-08
2026020805030583,HATHY,60,21,27.0,947.0,25569.0,2026-02-08
2026020803009951,JFL,58,52,340.0,433.0,147220.0,2026-02-08
2026020803009950,JFL,21,52,150.0,433.0,64950.0,2026-02-08
2026020803009949,JFL,7,52,100.0,433.0,43300.0,2026-02-08
2026020803009948,JFL,49,52,10.0,433.0,4330.0,2026-02-08
2026020805030582,NIFRA,17,19,54.0,262.5,14175.0,2026-02-08
2026020804034849,LEC,88,10,183.0,221.0,40443.0,2026-02-08
2026020804034848,UNHPL,56,38,50.0,505.0,25250.0,2026-02-08
2026020803009745,SINDU,5,45,10.0,808.0,8080.0,2026-02-08
2026020804034126,RIDI,1,35,700.0,289.9,202930.0,2026-02-08
2026020804034125,RADHI,39,49,163.0,877.1,142967.3,2026-02-08
2026020804034124,RADHI,45,49,1000.0,877.2,877200.0,2026-02-08
2026020804034123,RADHI,44,49,837.0,877.2,734216.4,2026-02-08
2026020801024932,SARBTM,58,49,10.0,876.0,8760.0,2026-02-08
2026020801024931,PURE,44,45,30.0,1060.0,31800.0,2026-02-08
2026020801024930,PURE,44,52,10.0,1060.0,10600.0,2026-02-08
2026020801024929,HBL,49,13,10.0,189.3,1893.0,2026-02-08
2026020801024928,NICA,42,49,635.0,328.4,208534.0,2026-02-08
2026020801024927,NICA,3,49,307.0,328.4,100818.8,2026-02-08
2026020801024926,NICA,45,49,58.0,328.4,19047.2,2026-02-08
2026020801024925,SAGAR,85,55,10.0,2101.1,21011.0,2026-02-08
2026020801024924,SAGAR,35,55,40.0,2101.2,84048.0,2026-02-08
2026020801024923,SAGAR,29,55,50.0,2102.0,105100.0,2026-02-08
2026020801024922,KDL,55,41,490.0,1000.0,490000.0,2026-02-08
2026020801024921,KDL,55,28,10.0,1000.0,10000.0,2026-02-08
2026020805029840,SGHC,19,6,30.0,405.0,12150.0,2026-02-08
2026020804034105,KPCL,58,45,152.0,540.0,82080.0,2026-02-08
2026020804034104,KPCL,14,45,246.0,540.1,132864.6,2026-02-08
2026020804034103,KPCL,32,45,100.0,540.2,54020.0,2026-02-08
2026020804034102,KPCL,45,45,100.0,541.0,54100.0,2026-02-08
2026020801024910,NMIC,40,35,10.0,1449.0,14490.0,2026-02-08
2026020804034101,RIDI,11,35,1000.0,289.9,289900.0,2026-02-08
2026020801024909,ADBL,94,58,10.0,295.6,2956.0,2026-02-08
2026020805029825,SONA,56,56,750.0,433.3,324975.0,2026-02-08
2026020803009638,SLBSL,42,42,18.0,1313.0,23634.0,2026-02-08
2026020805029824,GCIL,43,59,11.0,423.5,4658.5,2026-02-08
2026020805029823,HRL,91,45,250.0,860.0,215000.0,2026-02-08
2026020801024908,SAIL,48,51,10.0,1455.0,14550.0,2026-02-08
2026020801024907,KBL,25,13,510.0,185.2,94452.0,2026-02-08
2026020801024906,GMLI,49,32,10.0,1820.0,18200.0,2026-02-08
2026020805029822,SONA,58,42,10.0,435.0,4350.0,2026-02-08
2026020805029821,SONA,58,97,10.0,434.0,4340.0,2026-02-08
2026020805029381,SONA,56,41,10.0,433.3,4333.0,2026-02-08
2026020803009466,RSDC,81,5,262.0,663.2,173758.4,2026-02-08
2026020805029380,PPL,1,20,15.0,386.0,5790.0,2026-02-08
2026020804033693,BARUN,85,36,600.0,368.0,220800.0,2026-02-08
2026020805029379,MHCL,58,49,10.0,399.0,3990.0,2026-02-08
2026020801024494,SWASTIK,42,58,10.0,2950.0,29500.0,2026-02-08
2026020801024493,CREST,45,58,20.0,1485.0,29700.0,2026-02-08
2026020805029378,BHL,19,42,300.0,205.0,61500.0,2026-02-08
2026020805029377,RFPL,48,43,10.0,417.5,4175.0,2026-02-08
2026020805029376,GCIL,41,58,23.0,424.0,9752.0,2026-02-08
2026020804033692,KKHC,41,35,10.0,276.8,2768.0,2026-02-08
2026020804033691,CHL,49,40,20.0,294.7,5894.0,2026-02-08
2026020804033690,GHL,53,49,285.0,256.5,73102.5,2026-02-08
2026020803009465,MDB,1,5,20.0,629.0,12580.0,2026-02-08
2026020801024492,TTL,58,44,10.0,953.0,9530.0,2026-02-08
2026020805029375,DOLTI,39,63,10.0,524.1,5241.0,2026-02-08
2026020804033689,HPPL,91,34,10.0,473.3,4733.0,2026-02-08
2026020801024491,NMIC,40,57,10.0,1437.4,14374.0,2026-02-08
2026020805029374,MKJC,52,36,345.0,540.0,186300.0,2026-02-08
2026020805029373,ILI,64,13,10.0,441.1,4411.0,2026-02-08
2026020804033688,AKJCL,25,67,100.0,359.0,35900.0,2026-02-08
2026020804033687,AKJCL,58,67,700.0,359.0,251300.0,2026-02-08
2026020804033686,AKJCL,34,67,15.0,359.0,5385.0,2026-02-08
2026020804033685,AKJCL,49,67,300.0,359.0,107700.0,2026-02-08
2026020804033684,AKJCL,58,67,2188.0,359.0,785492.0,2026-02-08
2026020805029372,HDL,28,19,10.0,1141.0,11410.0,2026-02-08
2026020804033683,KKHC,42,35,500.0,276.8,138400.0,2026-02-08
2026020805029371,SHIVM,71,57,10.0,622.9,6229.0,2026-02-08
2026020805029370,SHIVM,87,57,190.0,623.0,118370.0,2026-02-08
2026020805028920,ILI,44,72,12.0,441.3,5295.6,2026-02-08
2026020801024123,BANDIPUR,21,94,190.0,1062.0,201780.0,2026-02-08
2026020801024122,BANDIPUR,11,94,30.0,1062.0,31860.0,2026-02-08
2026020801024121,BANDIPUR,60,94,240.0,1062.1,254904.0,2026-02-08
2026020801024120,BANDIPUR,35,94,40.0,1062.1,42484.0,2026-02-08
2026020805028919,HHL,6,35,10.0,361.0,3610.0,2026-02-08
2026020804033210,CHCL,59,14,668.0,468.1,312690.8,2026-02-08
2026020804033209,CHCL,45,14,50.0,468.1,23405.0,2026-02-08
2026020804033208,CHCL,55,14,400.0,468.1,187240.0,2026-02-08
2026020804033207,CHCL,40,14,100.0,468.2,46820.0,2026-02-08
2026020804033206,CHCL,42,14,11.0,468.5,5153.5,2026-02-08
2026020804033205,CHCL,44,14,100.0,468.6,46860.0,2026-02-08
2026020804033204,CHCL,56,14,70.0,469.0,32830.0,2026-02-08
2026020801024119,NICA,45,35,91.0,328.4,29884.4,2026-02-08
2026020805028918,NRN,58,34,611.0,1656.0,1011816.0,2026-02-08
2026020805028917,NRN,58,34,300.0,1656.1,496830.0,2026-02-08
2026020805028916,NRN,48,34,89.0,1656.2,147401.8,2026-02-08
2026020804033203,SJCL,42,49,20.0,297.6,5952.0,2026-02-08
2026020804033202,AKJCL,58,67,500.0,360.1,180050.0,2026-02-08
2026020805028915,BNHC,36,58,440.0,552.0,242880.0,2026-02-08
2026020805028914,BNHC,55,58,500.0,552.0,276000.0,2026-02-08
2026020805028913,BNHC,62,58,100.0,552.0,55200.0,2026-02-08
2026020805028912,BNHC,59,58,18.0,552.0,9936.0,2026-02-08
2026020805028911,BNHC,57,58,30.0,552.0,16560.0,2026-02-08
2026020805028910,BNHC,7,58,50.0,552.2,27610.0,2026-02-08
2026020805028909,BNHC,49,58,60.0,552.2,33132.0,2026-02-08
2026020805028908,BNHC,17,58,50.0,552.3,27615.0,2026-02-08
2026020804033215,BPCL,4,19,40.0,742.5,29700.0,2026-02-08
2026020804033214,BPCL,11,19,200.0,743.0,148600.0,2026-02-08
2026020804033213,BPCL,62,19,100.0,743.1,74310.0,2026-02-08
2026020804033212,CHL,45,45,20.0,295.0,5900.0,2026-02-08
2026020804033211,KKHC,38,3,10.0,276.8,2768.0,2026-02-08
2026020801024125,DHEL,21,46,10.0,746.0,7460.0,2026-02-08
2026020801024124,BUNGAL,45,58,10.0,696.0,6960.0,2026-02-08
2026020805028929,BEDC,51,7,332.0,540.2,179346.4,2026-02-08
2026020805028928,BEDC,17,7,80.0,541.0,43280.0,2026-02-08
2026020805028927,BEDC,49,7,10.0,541.0,5410.0,2026-02-08
2026020805028926,BEDC,34,7,10.0,541.0,5410.0,2026-02-08
2026020805028925,BEDC,42,7,80.0,541.0,43280.0,2026-02-08
2026020805028924,BEDC,42,7,50.0,541.1,27055.0,2026-02-08
2026020805028923,BEDC,72,7,100.0,541.5,54150.0,2026-02-08
2026020805028922,BEDC,42,7,100.0,541.5,54150.0,2026-02-08
2026020805028921,BEDC,45,7,138.0,541.5,74727.0,2026-02-08
2026020803009181,NABBC,95,91,100.0,1688.0,168800.0,2026-02-08
2026020805028481,PPL,77,74,1000.0,388.0,388000.0,2026-02-08
2026020803008642,MFIL,95,63,200.0,804.1,160820.0,2026-02-08
2026020805025880,NRN,58,88,70.0,1674.0,117180.0,2026-02-08
2026020805024550,BNHC,58,48,20.0,562.8,11256.0,2026-02-08
2026020801019950,HBL,7,45,100.0,190.0,19000.0,2026-02-08
2026020804028217,KKHC,58,57,300.0,275.0,82500.0,2026-02-08
2026020803007095,USLB,36,48,10.0,1460.0,14600.0,2026-02-08
2026020805020558,NRN,58,41,30.0,1660.0,49800.0,2026-02-08
2026020801016650,KDL,32,7,10.0,975.1,9751.0,2026-02-08
2026020803005641,RLFL,49,42,400.0,472.0,188800.0,2026-02-08
2026020801014673,KBL,49,8,10.0,187.0,1870.0,2026-02-08
2026020804021686,NLG,6,98,20.0,706.0,14120.0,2026-02-08
2026020805014983,PPL,88,49,91.0,402.9,36663.9,2026-02-08
2026020805014817,NRM,57,6,10.0,440.5,4405.0,2026-02-08
2026020805014465,TVCL,28,14,50.0,574.1,28705.0,2026-02-08
2026020805013685,MKHC,17,36,196.0,350.0,68600.0,2026-02-08
2026020804017968,KKHC,94,58,200.0,270.0,54000.0,2026-02-08
2026020801010584,KDL,42,49,200.0,1015.0,203000.0,2026-02-08
2026020801009939,PURE,62,35,50.0,1072.0,53600.0,2026-02-08
2026020805011338,NRN,40,18,50.0,1672.0,83600.0,2026-02-08
2026020801007877,HBL,53,55,10.0,191.4,1914.0,2026-02-08
2026020804013779,SHPC,57,42,160.0,543.1,86896.0,2026-02-08
2026020805009846,HRL,21,95,1000.0,882.0,882000.0,2026-02-08
2026020804012992,GHL,11,45,801.0,265.0,212265.0,2026-02-08
2026020805009202,HHL,55,35,200.0,364.0,72800.0,2026-02-08
2026020804010947,GHL,49,13,10.0,265.1,2651.0,2026-02-08
2026020804009793,NHPC,21,59,1000.0,221.9,221900.0,2026-02-08
2026020804009261,AKPL,62,54,400.0,276.0,110400.0,2026-02-08
2026020805006639,NRIC,58,26,20.0,1330.0,26600.0,2026-02-08
2026020804008683,GHL,34,32,103.0,266.0,27398.0,2026-02-08
2026020804008464,AKPL,58,33,50.0,274.0,13700.0,2026-02-08
2026020801001862,SAIL,41,13,10.0,1487.2,14872.0,2026-02-08
2026020804002038,CGH,89,42,110.0,871.0,95810.0,2026-02-08
2026020805001223,AHL,59,6,30.0,589.1,17673.0,2026-02-08
2026020801028595,PURE,58,17,10.0,1068.8,10688.0,2026-02-08
2026020803011523,NADEP,49,77,10.0,795.0,7950.0,2026-02-08
2026020801028594,BHCL,95,17,100.0,600.0,60000.0,2026-02-08
2026020803011522,LLBS,32,91,10.0,988.0,9880.0,2026-02-08
2026020803011521,LLBS,32,5,24.0,966.0,23184.0,2026-02-08
2026020805034196,MCHL,63,94,10.0,444.9,4449.0,2026-02-08
2026020801028593,SYPNL,13,58,10.0,2019.1,20191.0,2026-02-08
2026020805034195,SANVI,38,65,50.0,865.0,43250.0,2026-02-08
2026020805034194,NRIC,62,66,100.0,1319.9,131990.0,2026-02-08
2026020804037664,AKJCL,60,92,12.0,363.0,4356.0,2026-02-08
2026020804037663,AKJCL,60,48,138.0,363.0,50094.0,2026-02-08
2026020804037662,AKJCL,60,35,450.0,362.9,163305.0,2026-02-08
2026020801028592,PURE,35,17,1200.0,1068.8,1282560.0,2026-02-08
2026020805034193,TVCL,95,34,10.0,589.1,5891.0,2026-02-08
2026020804037661,AKPL,49,33,2500.0,269.0,672500.0,2026-02-08
2026020804037660,NLG,95,33,10.0,706.0,7060.0,2026-02-08
2026020805034192,NRN,58,57,103.0,1694.0,174482.0,2026-02-08
2026020805034191,NRN,58,57,10.0,1694.0,16940.0,2026-02-08
2026020805034190,NRN,58,32,300.0,1694.0,508200.0,2026-02-08
2026020805034189,NRN,58,58,87.0,1694.0,147378.0,2026-02-08
2026020801028591,SAIL,35,49,10.0,1450.0,14500.0,2026-02-08
2026020803011520,FMDBL,36,62,10.0,794.0,7940.0,2026-02-08
2026020801028590,BANDIPUR,41,57,19.0,1055.0,20045.0,2026-02-08
2026020801028589,BANDIPUR,57,57,100.0,1055.0,105500.0,2026-02-08
2026020801028588,BANDIPUR,57,57,200.0,1055.0,211000.0,2026-02-08
2026020801028587,BANDIPUR,42,57,100.0,1055.0,105500.0,2026-02-08
2026020801028586,BANDIPUR,25,57,10.0,1055.0,10550.0,2026-02-08
2026020801028585,BANDIPUR,38,57,10.0,1055.0,10550.0,2026-02-08
2026020801028584,BANDIPUR,49,57,20.0,1055.0,21100.0,2026-02-08
2026020801028583,BANDIPUR,1,57,41.0,1055.0,43255.0,2026-02-08
2026020801028582,CREST,58,48,10.0,1489.0,14890.0,2026-02-08
2026020801028581,CREST,58,57,10.0,1489.0,14890.0,2026-02-08
2026020801028580,CREST,58,34,100.0,1486.0,148600.0,2026-02-08
2026020801028579,CREST,58,45,20.0,1486.0,29720.0,2026-02-08
2026020801028578,CREST,58,39,10.0,1471.0,14710.0,2026-02-08
2026020804037659,UMHL,13,70,10.0,636.0,6360.0,2026-02-08
2026020803011519,SLBBL,1,13,10.0,823.9,8239.0,2026-02-08
2026020803011518,NFS,49,48,10.0,660.0,6600.0,2026-02-08
2026020804037658,UMRH,57,92,153.0,564.0,86292.0,2026-02-08
2026020804037657,UMRH,59,92,200.0,564.0,112800.0,2026-02-08
2026020804037656,UMRH,6,92,147.0,564.0,82908.0,2026-02-08
2026020805034188,HHL,29,40,100.0,360.0,36000.0,2026-02-08
2026020805034187,HHL,29,57,400.0,359.9,143960.0,2026-02-08
2026020801028577,SBI,14,33,200.0,412.0,82400.0,2026-02-08
2026020803011517,MSLB,38,34,10.0,1320.0,13200.0,2026-02-08
2026020801028576,HBL,56,45,20.0,189.8,3796.0,2026-02-08
2026020804037655,HDHPC,21,48,4471.0,207.9,929520.9,2026-02-08
2026020804037654,HDHPC,21,1,80.0,207.6,16608.0,2026-02-08
2026020804037653,HDHPC,21,34,210.0,207.2,43512.0,2026-02-08
2026020804037652,HDHPC,21,35,239.0,207.0,49473.0,2026-02-08
2026020804037651,SSHL,5,72,500.0,195.0,97500.0,2026-02-08
2026020801028575,SAGAR,58,94,370.0,2080.0,769600.0,2026-02-08
2026020801028574,SAGAR,49,94,100.0,2080.0,208000.0,2026-02-08
2026020801028573,SAGAR,32,94,10.0,2083.0,20830.0,2026-02-08
2026020801028572,SAGAR,77,94,20.0,2084.0,41680.0,2026-02-08
2026020803011516,MERO,42,41,50.0,738.0,36900.0,2026-02-08
2026020801028571,HIMSTAR,57,56,120.0,1000.0,120000.0,2026-02-08
2026020801028570,HIMSTAR,5,56,20.0,1000.2,20004.0,2026-02-08
2026020801028569,HIMSTAR,57,56,30.0,1000.4,30012.0,2026-02-08
2026020804037650,NGPL,18,35,50.0,427.8,21390.0,2026-02-08
2026020803011515,NABBC,69,62,10.0,1689.0,16890.0,2026-02-08
2026020801028568,NMIC,49,45,130.0,1445.0,187850.0,2026-02-08
2026020801028567,NMIC,49,39,10.0,1444.9,14449.0,2026-02-08
2026020801028566,NMIC,49,8,40.0,1444.9,57796.0,2026-02-08
2026020801028565,NMIC,49,66,30.0,1441.0,43230.0,2026-02-08
2026020801028564,PURE,71,41,100.0,1068.8,106880.0,2026-02-08
2026020805034186,DORDI,58,58,200.0,296.0,59200.0,2026-02-08
2026020805034185,HATHY,59,53,480.0,955.0,458400.0,2026-02-08
2026020805034184,HATHY,59,62,20.0,954.0,19080.0,2026-02-08
2026020804037649,BPCL,34,49,250.0,743.0,185750.0,2026-02-08
2026020804037648,BPCL,80,49,84.0,743.0,62412.0,2026-02-08
2026020804037647,BPCL,39,49,200.0,743.1,148620.0,2026-02-08
2026020804037646,BPCL,81,49,179.0,743.1,133014.9,2026-02-08
2026020804037645,BPCL,43,49,100.0,744.0,74400.0,2026-02-08
2026020803011514,EDBL,44,29,340.0,596.5,202810.0,2026-02-08
2026020801028563,MABEL,56,47,490.0,806.0,394940.0,2026-02-08
2026020801028562,MABEL,56,18,10.0,800.0,8000.0,2026-02-08
2026020804037644,CHL,5,52,10.0,295.0,2950.0,2026-02-08
2026020805034183,GVL,86,50,10.0,494.9,4949.0,2026-02-08
2026020803011513,SIFC,42,17,10.0,611.4,6114.0,2026-02-08
2026020804037643,JOSHI,34,57,10.0,319.0,3190.0,2026-02-08
