transaction,symbol,buyer,seller,quantity,rate,amount,date
2025041001013482,GMLI,55,98,100.0,2599.7,259970.0,2025-04-10
2025041001013481,HEIP,59,34,1000.0,360.1,360100.0,2025-04-10
2025041001013480,CKHL,99,57,40.0,724.3,28972.0,2025-04-10
2025041001013479,CKHL,99,41,50.0,724.0,36200.0,2025-04-10
2025041001013478,CKHL,99,55,10.0,724.0,7240.0,2025-04-10
2025041001013477,KBSH,38,18,17.0,2210.0,37570.0,2025-04-10
2025041004016111,AKPL,32,38,208.0,227.0,47216.0,2025-04-10
2025041004016110,AKPL,32,52,189.0,226.6,42827.4,2025-04-10
2025041003008325,EDBL,32,8,10.0,610.0,6100.0,2025-04-10
2025041004016109,BARUN,6,32,550.0,522.0,287100.0,2025-04-10
2025041004016108,BARUN,94,32,500.0,522.5,261250.0,2025-04-10
2025041004016107,BARUN,42,32,10.0,523.0,5230.0,2025-04-10
2025041004016106,BARUN,32,32,340.0,523.0,177820.0,2025-04-10
2025041005011693,HIDCL,92,57,272.0,277.0,75344.0,2025-04-10
2025041005011692,HIDCL,92,42,100.0,277.0,27700.0,2025-04-10
2025041005011691,HIDCL,92,54,62.0,277.0,17174.0,2025-04-10
2025041005011690,HIDCL,92,34,1000.0,277.0,277000.0,2025-04-10
2025041005011689,HIDCL,92,45,125.0,277.0,34625.0,2025-04-10
2025041005011688,HIDCL,92,55,17.0,277.0,4709.0,2025-04-10
2025041005011687,HIDCL,92,49,105.0,277.0,29085.0,2025-04-10
2025041005011686,HIDCL,92,83,1000.0,277.0,277000.0,2025-04-10
2025041005011685,HIDCL,92,48,85.0,277.0,23545.0,2025-04-10
2025041001013476,SHLB,82,45,20.0,2151.0,43020.0,2025-04-10
2025041005011684,HRL,43,41,67.0,1027.5,68842.5,2025-04-10
2025041001013475,BHL,77,33,59.0,282.2,16649.8,2025-04-10
2025041001013474,BHL,6,33,20.0,283.0,5660.0,2025-04-10
2025041001013473,BHL,21,33,191.0,284.0,54244.0,2025-04-10
2025041001013472,BHL,58,33,40.0,284.5,11380.0,2025-04-10
2025041003008324,GMFIL,42,37,10.0,511.0,5110.0,2025-04-10
2025041005011683,SONA,14,42,520.0,467.1,242892.0,2025-04-10
2025041004016105,RADHI,43,38,199.0,470.1,93549.9,2025-04-10
2025041003008323,BFC,36,17,10.0,562.5,5625.0,2025-04-10
2025041005011682,NIFRA,60,58,10.0,270.3,2703.0,2025-04-10
2025041001013471,SMHL,25,58,10.0,909.0,9090.0,2025-04-10
2025041004016104,UPCL,84,90,80.0,302.2,24176.0,2025-04-10
2025041004016103,CGH,49,84,15.0,854.9,12823.5,2025-04-10
2025041004016102,NGPL,8,29,500.0,289.0,144500.0,2025-04-10
2025041003008322,JFL,6,56,200.0,507.1,101420.0,2025-04-10
2025041004016101,JOSHI,6,11,127.0,388.0,49276.0,2025-04-10
2025041004016100,JOSHI,6,4,20.0,388.0,7760.0,2025-04-10
2025041004016099,JOSHI,6,54,28.0,388.0,10864.0,2025-04-10
2025041004016098,JOSHI,6,58,100.0,387.1,38710.0,2025-04-10
2025041004016097,JOSHI,6,58,100.0,387.0,38700.0,2025-04-10
2025041003008321,SADBL,1,53,70.0,401.8,28126.0,2025-04-10
2025041004016096,UMHL,62,52,1400.0,460.0,644000.0,2025-04-10
2025041005011681,CHDC,50,19,500.0,2458.0,1229000.0,2025-04-10
2025041001013470,AHL,85,19,10.0,721.0,7210.0,2025-04-10
2025041001013469,RFPL,47,42,10.0,689.0,6890.0,2025-04-10
2025041004016095,UMHL,62,34,50.0,460.0,23000.0,2025-04-10
2025041004016094,NGPL,34,29,67.0,289.0,19363.0,2025-04-10
2025041004016093,NGPL,34,17,100.0,289.0,28900.0,2025-04-10
2025041004016092,NGPL,34,44,333.0,289.0,96237.0,2025-04-10
2025041001013468,RAWA,64,34,20.0,829.0,16580.0,2025-04-10
2025041001013467,GMLI,55,18,290.0,2599.7,753913.0,2025-04-10
2025041004016091,GHL,65,65,1990.0,267.5,532325.0,2025-04-10
2025041001013466,KBL,14,65,980.0,209.0,204820.0,2025-04-10
2025041001013465,KBL,14,22,20.0,208.9,4178.0,2025-04-10
2025041004016090,GHL,38,65,10.0,267.5,2675.0,2025-04-10
2025041001013464,EBL,49,14,83.0,606.6,50347.8,2025-04-10
2025041005011680,SONA,14,29,600.0,467.1,280260.0,2025-04-10
2025041001013463,HBL,39,3,10.0,235.0,2350.0,2025-04-10
2025041001013462,ULHC,8,39,225.0,513.0,115425.0,2025-04-10
2025041004016089,CHL,55,39,1000.0,455.5,455500.0,2025-04-10
2025041004016088,BARUN,32,69,160.0,523.0,83680.0,2025-04-10
2025041001013461,BEDC,51,45,190.0,757.0,143830.0,2025-04-10
2025041001013460,BEDC,48,45,10.0,757.5,7575.0,2025-04-10
2025041004016087,SSHL,41,45,1203.0,231.5,278494.5,2025-04-10
2025041004016086,SSHL,41,45,20.0,231.5,4630.0,2025-04-10
2025041004016085,SSHL,16,45,1000.0,231.6,231600.0,2025-04-10
2025041004016084,SSHL,39,45,52.0,231.6,12043.2,2025-04-10
2025041004016083,SSHL,52,45,525.0,231.7,121642.5,2025-04-10
2025041004016082,SSHL,4,45,200.0,231.7,46340.0,2025-04-10
2025041004016081,SHPC,43,57,100.0,472.0,47200.0,2025-04-10
2025041003008320,NABBC,20,57,38.0,1779.8,67632.4,2025-04-10
2025041003008319,NABBC,20,70,72.0,1779.7,128138.4,2025-04-10
2025041004016080,RADHI,14,26,518.0,470.0,243460.0,2025-04-10
2025041004016079,RADHI,58,26,482.0,470.0,226540.0,2025-04-10
2025041001013459,SARBTM,41,42,100.0,796.0,79600.0,2025-04-10
2025041004016078,JOSHI,42,58,100.0,387.0,38700.0,2025-04-10
2025041003008318,SAPDBL,59,95,16.0,1043.0,16688.0,2025-04-10
2025041005011679,GCIL,45,91,50.0,538.0,26900.0,2025-04-10
2025041005011678,GCIL,13,91,200.0,538.0,107600.0,2025-04-10
2025041005011677,GCIL,1,91,50.0,538.0,26900.0,2025-04-10
2025041005011676,GCIL,52,91,100.0,538.0,53800.0,2025-04-10
2025041005011675,GCIL,92,91,163.0,538.0,87694.0,2025-04-10
2025041003008317,SFCL,47,85,240.0,531.0,127440.0,2025-04-10
2025041003008316,SFCL,57,85,100.0,531.0,53100.0,2025-04-10
2025041003008315,KSBBL,34,25,371.0,436.6,161978.6,2025-04-10
2025041003008314,KSBBL,84,25,500.0,436.7,218350.0,2025-04-10
2025041003008313,KSBBL,49,25,79.0,436.8,34507.2,2025-04-10
2025041003008312,KSBBL,45,25,50.0,437.0,21850.0,2025-04-10
2025041005011674,GCIL,8,45,19.0,539.0,10241.0,2025-04-10
2025041003008311,GUFL,49,4,30.0,583.0,17490.0,2025-04-10
2025041001013458,SARBTM,41,17,100.0,796.0,79600.0,2025-04-10
2025041004016077,HDHPC,56,59,200.0,197.2,39440.0,2025-04-10
2025041004016076,UMHL,62,64,347.0,460.0,159620.0,2025-04-10
2025041005011673,PHCL,65,6,10.0,579.0,5790.0,2025-04-10
2025041004016075,NHPC,34,6,10.0,206.0,2060.0,2025-04-10
2025041005011672,NRM,48,13,31.0,474.6,14712.6,2025-04-10
2025041005011671,NRM,53,13,20.0,474.6,9492.0,2025-04-10
2025041005011670,NRM,48,13,30.0,474.7,14241.0,2025-04-10
2025041005011669,NRM,16,13,10.0,474.8,4748.0,2025-04-10
2025041005011668,VLUCL,86,17,10.0,662.9,6629.0,2025-04-10
2025041005011667,VLUCL,86,51,10.0,655.0,6550.0,2025-04-10
2025041004016074,HPPL,49,50,425.0,599.0,254575.0,2025-04-10
2025041004016073,HPPL,91,50,375.0,599.0,224625.0,2025-04-10
2025041003008310,ALBSL,5,43,114.0,820.0,93480.0,2025-04-10
2025041004016072,SHEL,43,35,50.0,246.9,12345.0,2025-04-10
2025041003008309,PMLI,1,34,12.0,548.0,6576.0,2025-04-10
2025041004016071,MHNL,3,54,300.0,259.0,77700.0,2025-04-10
2025041004016070,GHL,38,29,100.0,267.5,26750.0,2025-04-10
2025041004016069,PPCL,45,29,20.0,318.2,6364.0,2025-04-10
2025041005011666,NRN,39,45,60.0,1698.0,101880.0,2025-04-10
2025041005011665,HATHY,5,62,100.0,1374.0,137400.0,2025-04-10
2025041003008308,GILB,28,32,50.0,1242.1,62105.0,2025-04-10
2025041005011664,HRL,43,45,133.0,1027.5,136657.5,2025-04-10
2025041005011663,HRL,78,45,50.0,1028.0,51400.0,2025-04-10
2025041005011662,HRL,32,45,12.0,1028.0,12336.0,2025-04-10
2025041005011661,HIDCL,45,48,215.0,277.0,59555.0,2025-04-10
2025041005011660,HIDCL,45,53,285.0,276.9,78916.5,2025-04-10
2025041003008307,GBLBS,45,57,20.0,825.3,16506.0,2025-04-10
2025041003008306,GBLBS,5,57,50.0,825.5,41275.0,2025-04-10
2025041004016068,SGIC,1,37,100.0,590.0,59000.0,2025-04-10
2025041001013457,ULHC,42,4,10.0,518.8,5188.0,2025-04-10
2025041005011659,CHDC,42,43,10.0,2469.0,24690.0,2025-04-10
2025041003008305,FMDBL,49,59,40.0,770.0,30800.0,2025-04-10
