transaction,symbol,buyer,seller,quantity,rate,amount,date
2025110405016711,TVCL,35,74,10.0,423.0,4230.0,2025-11-04
2025110403007358,SAPDBL,32,37,10.0,809.0,8090.0,2025-11-04
2025110401008916,LSL,19,34,10.0,224.0,2240.0,2025-11-04
2025110404013879,GHL,57,14,10.0,217.0,2170.0,2025-11-04
2025110401008915,SHLB,42,14,18.0,1897.0,34146.0,2025-11-04
2025110401008914,SHLB,42,50,82.0,1896.9,155545.8,2025-11-04
2025110405016710,RHGCL,34,18,10.0,248.0,2480.0,2025-11-04
2025110401008913,ULBSL,38,57,50.0,3905.0,195250.0,2025-11-04
2025110405016709,HRL,28,59,200.0,817.0,163400.0,2025-11-04
2025110404013878,UMHL,62,41,268.0,532.0,142576.0,2025-11-04
2025110404013877,UMHL,62,62,1000.0,531.0,531000.0,2025-11-04
2025110404013876,UMHL,62,39,222.0,530.0,117660.0,2025-11-04
2025110404013875,UMHL,62,58,30.0,529.9,15897.0,2025-11-04
2025110404013874,UMHL,62,36,480.0,529.5,254160.0,2025-11-04
2025110401008912,NMIC,51,94,30.0,1335.0,40050.0,2025-11-04
2025110404013873,NIL,51,59,10.0,585.0,5850.0,2025-11-04
2025110404013872,NIL,6,59,10.0,585.0,5850.0,2025-11-04
2025110405016708,CKHL,3,35,200.0,588.0,117600.0,2025-11-04
2025110403007357,CBBL,44,19,340.0,999.7,339898.0,2025-11-04
2025110405016707,DORDI,42,13,10.0,255.0,2550.0,2025-11-04
2025110403007356,SIFC,13,22,50.0,490.0,24500.0,2025-11-04
2025110403007355,SIFC,45,22,10.0,490.0,4900.0,2025-11-04
2025110404013871,SPDL,84,63,10.0,423.9,4239.0,2025-11-04
2025110404013870,HPPL,65,39,100.0,490.0,49000.0,2025-11-04
2025110403007354,ICFC,50,49,10.0,645.0,6450.0,2025-11-04
2025110404013869,HPPL,65,59,183.0,490.0,89670.0,2025-11-04
2025110404013868,HPPL,50,59,100.0,490.0,49000.0,2025-11-04
2025110404013867,HPPL,35,59,17.0,490.0,8330.0,2025-11-04
2025110404013866,HPPL,56,59,200.0,490.2,98040.0,2025-11-04
2025110401008911,ULBSL,49,58,10.0,3941.0,39410.0,2025-11-04
2025110405016706,NIFRA,35,34,118.0,268.0,31624.0,2025-11-04
2025110405016705,NIFRA,35,38,21.0,268.0,5628.0,2025-11-04
2025110405016704,NIFRA,35,52,352.0,267.9,94300.8,2025-11-04
2025110403007353,JFL,77,52,11.0,444.0,4884.0,2025-11-04
2025110403007352,SJLIC,7,54,10.0,434.0,4340.0,2025-11-04
2025110403007351,FMDBL,58,71,500.0,950.0,475000.0,2025-11-04
2025110404013865,SHEL,50,48,10.0,307.9,3079.0,2025-11-04
2025110404013864,UNHPL,57,33,30.0,530.4,15912.0,2025-11-04
2025110404013863,NHDL,50,34,400.0,687.1,274840.0,2025-11-04
2025110403007350,FMDBL,58,58,1000.0,957.0,957000.0,2025-11-04
2025110403007349,FMDBL,58,56,500.0,950.0,475000.0,2025-11-04
2025110403007348,FMDBL,58,45,500.0,895.5,447750.0,2025-11-04
2025110403007347,FMDBL,58,65,100.0,895.5,89550.0,2025-11-04
2025110403007346,FMDBL,58,32,50.0,895.5,44775.0,2025-11-04
2025110403007345,FMDBL,58,35,300.0,895.5,268650.0,2025-11-04
2025110403007344,FMDBL,58,91,50.0,895.5,44775.0,2025-11-04
2025110403007343,FMDBL,58,37,100.0,895.5,89550.0,2025-11-04
2025110403007342,FMDBL,58,22,159.0,895.5,142384.5,2025-11-04
2025110403007341,FMDBL,58,44,50.0,895.5,44775.0,2025-11-04
2025110403007340,FMDBL,58,45,500.0,895.0,447500.0,2025-11-04
2025110403007339,FMDBL,58,58,58.0,895.0,51910.0,2025-11-04
2025110403007338,FMDBL,58,3,50.0,895.0,44750.0,2025-11-04
2025110403007337,FMDBL,58,48,150.0,895.0,134250.0,2025-11-04
2025110403007336,FMDBL,58,8,600.0,895.0,537000.0,2025-11-04
2025110403007335,FMDBL,58,45,100.0,895.0,89500.0,2025-11-04
2025110403007334,FMDBL,58,48,740.0,895.0,662300.0,2025-11-04
2025110403007333,FMDBL,58,49,500.0,895.0,447500.0,2025-11-04
