transaction,symbol,buyer,seller,quantity,rate,amount,date
2025111601016618,KBL,55,45,203.0,178.5,36235.5,2025-11-16
2025111603005143,SAPDBL,26,47,70.0,783.1,54817.0,2025-11-16
2025111603005142,SAPDBL,22,47,50.0,783.3,39165.0,2025-11-16
2025111601016617,HIMSTAR,45,22,10.0,604.1,6041.0,2025-11-16
2025111604010557,HPPL,58,35,500.0,489.0,244500.0,2025-11-16
2025111604010556,RIDI,88,7,10.0,225.0,2250.0,2025-11-16
2025111605014838,MKJC,18,38,10.0,536.0,5360.0,2025-11-16
2025111601016616,CZBIL,11,37,250.0,189.0,47250.0,2025-11-16
2025111601016615,CZBIL,51,37,50.0,189.0,9450.0,2025-11-16
2025111601016614,CZBIL,4,37,100.0,189.2,18920.0,2025-11-16
2025111605014837,BHDC,3,1,10.0,476.0,4760.0,2025-11-16
2025111603005141,LBBL,62,6,10.0,446.0,4460.0,2025-11-16
2025111604010555,UMHL,13,16,10.0,527.0,5270.0,2025-11-16
2025111601016613,MKCL,1,43,10.0,1370.0,13700.0,2025-11-16
2025111604010554,SPDL,60,62,80.0,404.9,32392.0,2025-11-16
2025111605014836,SGHC,34,67,10.0,380.0,3800.0,2025-11-16
2025111601016612,PRVU,58,45,76.0,187.5,14250.0,2025-11-16
2025111605014835,EHPL,71,32,10.0,423.0,4230.0,2025-11-16
2025111604010553,BARUN,1,41,88.0,332.2,29233.6,2025-11-16
2025111603005140,HLBSL,17,3,152.0,882.5,134140.0,2025-11-16
2025111603005139,NMFBS,81,43,32.0,1274.0,40768.0,2025-11-16
2025111603005138,NMFBS,81,45,20.0,1274.0,25480.0,2025-11-16
2025111603005137,NMFBS,81,81,98.0,1264.0,123872.0,2025-11-16
2025111603005136,RSDC,25,50,10.0,602.7,6027.0,2025-11-16
2025111604010552,SPDL,34,17,67.0,404.0,27068.0,2025-11-16
2025111604010551,SPDL,48,17,300.0,404.0,121200.0,2025-11-16
2025111604010550,SPDL,41,17,133.0,404.0,53732.0,2025-11-16
2025111601016611,AVYAN,66,59,10.0,973.9,9739.0,2025-11-16
2025111605014834,NYADI,48,21,10.0,389.7,3897.0,2025-11-16
2025111605014833,NYADI,48,57,10.0,389.0,3890.0,2025-11-16
2025111605014832,NYADI,48,49,10.0,388.0,3880.0,2025-11-16
2025111605014831,NYADI,48,35,50.0,386.0,19300.0,2025-11-16
2025111605014830,NYADI,48,7,130.0,385.0,50050.0,2025-11-16
2025111601016610,NMIC,62,22,10.0,1340.0,13400.0,2025-11-16
2025111604010549,NGPL,69,35,1159.0,368.5,427091.5,2025-11-16
2025111604010548,NGPL,69,34,11.0,368.0,4048.0,2025-11-16
2025111604010547,NGPL,69,42,200.0,368.0,73600.0,2025-11-16
2025111604010546,NGPL,69,40,100.0,368.0,36800.0,2025-11-16
2025111604010545,NGPL,69,13,500.0,367.8,183900.0,2025-11-16
2025111604010544,NGPL,69,14,1730.0,367.0,634910.0,2025-11-16
2025111603005135,ICFC,42,19,14.0,612.0,8568.0,2025-11-16
2025111603005134,ICFC,13,19,386.0,612.1,236270.6,2025-11-16
2025111601016609,BHCL,62,44,50.0,440.0,22000.0,2025-11-16
2025111601016608,CITY,1,45,10.0,539.0,5390.0,2025-11-16
2025111605014829,PPL,17,43,10.0,339.0,3390.0,2025-11-16
2025111605014828,NRIC,32,34,10.0,1334.0,13340.0,2025-11-16
2025111603005133,ALBSL,99,7,172.0,975.0,167700.0,2025-11-16
2025111603005132,SMPDA,25,52,10.0,891.0,8910.0,2025-11-16
2025111604010543,AKJCL,42,55,10.0,185.5,1855.0,2025-11-16
2025111605014827,EHPL,45,32,10.0,423.0,4230.0,2025-11-16
2025111603005131,MSLB,17,84,30.0,1339.0,40170.0,2025-11-16
2025111604010542,BARUN,1,8,400.0,332.2,132880.0,2025-11-16
2025111603005130,GILB,13,45,35.0,1200.0,42000.0,2025-11-16
2025111603005129,GILB,13,55,90.0,1200.0,108000.0,2025-11-16
2025111605014826,UHEWA,57,39,50.0,584.0,29200.0,2025-11-16
2025111604010541,HPPL,34,35,1024.0,489.0,500736.0,2025-11-16
2025111604010540,HPPL,34,21,799.0,489.0,390711.0,2025-11-16
2025111604010539,HPPL,34,52,127.0,489.0,62103.0,2025-11-16
2025111604010538,HPPL,34,45,50.0,488.0,24400.0,2025-11-16
2025111605014825,CHDC,65,35,10.0,2229.7,22297.0,2025-11-16
2025111604010537,PPCL,26,40,10.0,320.9,3209.0,2025-11-16
2025111604010536,TRH,4,40,10.0,695.0,6950.0,2025-11-16
2025111603005128,MERO,62,22,10.0,724.0,7240.0,2025-11-16
