transaction,symbol,buyer,seller,quantity,rate,amount,date
2026052701000001,NIMB,36,54,10.0,210.0,2100.0,2026-05-27
2026052701000002,NIMB,7,54,10.0,210.0,2100.0,2026-05-27
2026052704000001,NHPC,1,32,10.0,280.0,2800.0,2026-05-27
2026052704000002,BPCL,1,38,10.0,731.0,7310.0,2026-05-27
2026052704000003,CHCL,81,6,105.0,510.3,53581.5,2026-05-27
2026052704000004,CHCL,81,43,95.0,510.3,48478.5,2026-05-27
2026052705000001,SHIVM,1,7,10.0,695.0,6950.0,2026-05-27
2026052703000001,SWBBL,7,44,10.0,780.0,7800.0,2026-05-27
2026052703000002,SWBBL,7,44,10.0,780.0,7800.0,2026-05-27
2026052704000005,SHPC,43,20,100.0,514.5,51450.0,2026-05-27
2026052701000003,KBL,45,39,20.0,209.4,4188.0,2026-05-27
2026052704000006,RIDI,13,35,10.0,365.0,3650.0,2026-05-27
2026052704000007,RIDI,13,58,70.0,365.0,25550.0,2026-05-27
2026052703000003,JBBL,53,17,10.0,380.0,3800.0,2026-05-27
2026052703000004,CORBL,8,87,100.0,2000.0,200000.0,2026-05-27
2026052703000005,CORBL,87,87,10.0,2000.0,20000.0,2026-05-27
2026052703000006,CORBL,8,87,100.0,2000.0,200000.0,2026-05-27
2026052704000008,KKHC,41,22,10.0,282.4,2824.0,2026-05-27
2026052704000009,KKHC,22,22,10.0,282.4,2824.0,2026-05-27
2026052704000010,KKHC,22,74,90.0,282.4,25416.0,2026-05-27
2026052703000007,SADBL,38,58,100.0,432.0,43200.0,2026-05-27
2026052705000002,SAHAS,7,26,10.0,716.6,7166.0,2026-05-27
2026052704000011,AKPL,36,17,10.0,259.6,2596.0,2026-05-27
2026052703000008,MFIL,48,35,10.0,780.0,7800.0,2026-05-27
2026052703000009,KMCDB,58,48,10.0,850.0,8500.0,2026-05-27
2026052705000003,ENL,58,1,20.0,855.0,17100.0,2026-05-27
2026052705000004,ENL,26,1,200.0,855.0,171000.0,2026-05-27
2026052705000005,ENL,58,1,30.0,855.0,25650.0,2026-05-27
2026052704000012,AKJCL,83,58,10.0,422.9,4229.0,2026-05-27
2026052704000013,AKJCL,19,34,10.0,422.9,4229.0,2026-05-27
2026052705000006,BHL,67,58,10.0,238.1,2381.0,2026-05-27
2026052701000004,CZBIL,48,39,10.0,194.0,1940.0,2026-05-27
2026052701000005,CZBIL,32,39,10.0,194.0,1940.0,2026-05-27
2026052701000006,CZBIL,32,62,10.0,194.0,1940.0,2026-05-27
2026052704000014,UPPER,51,25,200.0,199.0,39800.0,2026-05-27
2026052704000015,UPPER,44,25,800.0,199.0,159200.0,2026-05-27
2026052704000016,GHL,1,62,10.0,257.0,2570.0,2026-05-27
2026052705000007,HHL,52,91,10.0,351.5,3515.0,2026-05-27
2026052701000007,NBL,5,17,10.0,257.5,2575.0,2026-05-27
2026052704000017,UNHPL,7,57,10.0,430.0,4300.0,2026-05-27
2026052704000018,UNHPL,4,57,10.0,430.0,4300.0,2026-05-27
2026052704000019,UNHPL,4,32,10.0,430.0,4300.0,2026-05-27
2026052703000010,ALBSL,29,74,21.0,1108.0,23268.0,2026-05-27
2026052705000008,SPHL,35,35,10.0,520.0,5200.0,2026-05-27
2026052704000020,LEC,16,50,20.0,242.2,4844.0,2026-05-27
2026052704000021,SGIC,40,29,10.0,442.7,4427.0,2026-05-27
2026052704000022,JBLB,58,1,47.0,1374.4,64596.8,2026-05-27
2026052704000023,JBLB,58,1,10.0,1374.4,13744.0,2026-05-27
2026052704000024,JBLB,58,59,10.0,1374.4,13744.0,2026-05-27
2026052705000009,AHL,56,41,10.0,530.2,5302.0,2026-05-27
2026052704000025,JBLB,58,45,50.0,1374.4,68720.0,2026-05-27
2026052704000026,JBLB,58,34,83.0,1374.4,114075.2,2026-05-27
2026052705000010,MAKAR,26,13,10.0,482.5,4825.0,2026-05-27
2026052705000011,BEDC,7,59,10.0,395.0,3950.0,2026-05-27
2026052705000012,NRM,77,48,10.0,390.0,3900.0,2026-05-27
2026052705000013,USHL,48,59,10.0,660.0,6600.0,2026-05-27
2026052705000014,SONA,51,45,10.0,445.0,4450.0,2026-05-27
2026052705000015,SONA,51,45,10.0,445.0,4450.0,2026-05-27
2026052705000016,TVCL,14,99,10.0,560.0,5600.0,2026-05-27
2026052705000017,SANVI,36,34,10.0,695.4,6954.0,2026-05-27
2026052701000008,CREST,48,62,10.0,1234.0,12340.0,2026-05-27
2026052701000009,TTL,8,91,10.0,844.1,8441.0,2026-05-27
2026052701000010,BHCL,41,35,10.0,620.0,6200.0,2026-05-27
2026052701000011,BHCL,60,56,10.0,620.0,6200.0,2026-05-27
2026052701000012,DHEL,42,45,10.0,693.0,6930.0,2026-05-27
2026052701000013,BUNGAL,60,41,10.0,702.0,7020.0,2026-05-27
2026052701000014,BUNGAL,39,41,20.0,702.0,14040.0,2026-05-27
2026052701000015,BUNGAL,39,41,10.0,702.0,7020.0,2026-05-27
2026052701000016,BANDIPUR,47,56,10.0,905.0,9050.0,2026-05-27
