transaction,symbol,buyer,seller,quantity,rate,amount,date
2024121103012165,NABBC,62,69,50.0,1260.0,63000.0,2024-12-11
2024121103012164,ILBS,62,55,10.0,997.0,9970.0,2024-12-11
2024121103012163,ILBS,62,22,12.0,990.0,11880.0,2024-12-11
2024121103012162,ILBS,62,41,19.0,990.0,18810.0,2024-12-11
2024121103012161,ILBS,62,41,19.0,990.0,18810.0,2024-12-11
2024121103012160,NABBC,62,69,10.0,1260.0,12600.0,2024-12-11
2024121103012159,NABBC,62,69,10.0,1260.0,12600.0,2024-12-11
2024121105009596,NTC,25,43,10.0,961.9,9619.0,2024-12-11
2024121103012158,NABBC,25,69,10.0,1260.0,12600.0,2024-12-11
2024121101022063,ADBL,42,55,68.0,336.0,22848.0,2024-12-11
2024121101022062,ADBL,42,58,350.0,335.9,117565.0,2024-12-11
2024121101022061,ADBL,42,34,82.0,335.5,27511.0,2024-12-11
2024121105009595,RNLI,85,58,100.0,520.0,52000.0,2024-12-11
2024121104012526,NGPL,99,48,10.0,278.1,2781.0,2024-12-11
2024121103012157,MDB,32,55,10.0,760.0,7600.0,2024-12-11
2024121105009594,MEL,1,42,10.0,326.0,3260.0,2024-12-11
2024121101022060,KBL,19,72,980.0,224.0,219520.0,2024-12-11
2024121101022059,KBL,19,41,20.0,224.0,4480.0,2024-12-11
2024121103012156,JFL,41,41,10.0,956.8,9568.0,2024-12-11
2024121103012155,GFCL,34,67,10.0,853.0,8530.0,2024-12-11
2024121103012154,SLBSL,66,34,50.0,1710.0,85500.0,2024-12-11
2024121104012525,HPPL,84,35,16.0,413.0,6608.0,2024-12-11
2024121103012153,JSLBB,35,13,10.0,1649.0,16490.0,2024-12-11
2024121101022058,MANDU,40,7,105.0,911.0,95655.0,2024-12-11
2024121104012524,UPCL,35,35,30.0,292.3,8769.0,2024-12-11
2024121103012152,MFIL,13,7,43.0,712.0,30616.0,2024-12-11
2024121103012151,MFIL,80,7,27.0,713.0,19251.0,2024-12-11
2024121101022057,SPL,7,47,10.0,978.8,9788.0,2024-12-11
2024121103012150,LBBL,71,20,10.0,507.0,5070.0,2024-12-11
2024121103012149,CORBL,60,4,10.0,1637.1,16371.0,2024-12-11
2024121103012148,EDBL,60,32,11.0,677.5,7452.5,2024-12-11
2024121103012147,SMB,57,60,10.0,2670.1,26701.0,2024-12-11
2024121104012523,HURJA,33,53,400.0,246.0,98400.0,2024-12-11
2024121104012522,HURJA,33,35,10.0,246.0,2460.0,2024-12-11
2024121104012521,HURJA,33,13,882.0,246.0,216972.0,2024-12-11
2024121104012520,HURJA,33,33,700.0,245.7,171990.0,2024-12-11
2024121104012519,RHPL,58,33,5000.0,465.0,2325000.0,2024-12-11
2024121101022056,KDL,53,35,10.0,1167.0,11670.0,2024-12-11
2024121103012146,PFL,40,50,40.0,683.0,27320.0,2024-12-11
2024121103012145,PFL,40,44,10.0,683.0,6830.0,2024-12-11
2024121103012144,PROFL,49,5,11.0,700.0,7700.0,2024-12-11
2024121103012143,PROFL,58,5,43.0,701.0,30143.0,2024-12-11
2024121103012142,PROFL,42,5,136.0,701.0,95336.0,2024-12-11
2024121103012141,PROFL,41,5,110.0,702.0,77220.0,2024-12-11
2024121103012140,JFL,41,45,1000.0,956.8,956800.0,2024-12-11
2024121105009593,HATHY,69,35,90.0,1425.0,128250.0,2024-12-11
2024121105009592,HATHY,69,37,50.0,1424.9,71245.0,2024-12-11
2024121105009591,HATHY,69,34,60.0,1424.9,85494.0,2024-12-11
2024121103012139,NABBC,69,69,100.0,1260.0,126000.0,2024-12-11
2024121105009590,HATHY,69,4,100.0,1424.8,142480.0,2024-12-11
2024121103012138,NABBC,69,69,10.0,1260.0,12600.0,2024-12-11
2024121105009589,RNLI,88,58,50.0,520.0,26000.0,2024-12-11
2024121101022055,SBL,50,43,55.0,313.8,17259.0,2024-12-11
2024121101022054,NMB,50,11,10.0,248.0,2480.0,2024-12-11
2024121101022053,NMB,50,56,990.0,247.5,245025.0,2024-12-11
2024121103012137,NABBC,65,69,200.0,1260.0,252000.0,2024-12-11
2024121101022052,MSHL,91,67,200.0,991.0,198200.0,2024-12-11
2024121103012136,SMFBS,38,3,157.0,2260.0,354820.0,2024-12-11
2024121103012135,SMFBS,38,19,148.0,2259.0,334332.0,2024-12-11
