transaction,symbol,buyer,seller,quantity,rate,amount,date
2025030605025685,NIFRA,42,54,54.0,287.6,15530.4,2025-03-06
2025030605025684,GCIL,55,49,96.0,576.0,55296.0,2025-03-06
2025030603020318,SLBBL,57,5,10.0,1012.3,10123.0,2025-03-06
2025030601026891,CKHL,5,36,10.0,786.0,7860.0,2025-03-06
2025030601026890,NWCL,1,33,10.0,1053.0,10530.0,2025-03-06
2025030603020317,MLBL,1,34,823.0,429.0,353067.0,2025-03-06
2025030603020316,MLBL,1,14,10.0,429.0,4290.0,2025-03-06
2025030603020315,MLBL,1,10,167.0,428.9,71626.3,2025-03-06
2025030604021001,GHL,45,39,1000.0,302.0,302000.0,2025-03-06
2025030603020314,FMDBL,58,26,218.0,850.0,185300.0,2025-03-06
2025030603020313,FMDBL,58,42,10.0,850.0,8500.0,2025-03-06
2025030603020312,FMDBL,58,22,50.0,850.0,42500.0,2025-03-06
2025030603020311,FMDBL,58,17,54.0,850.0,45900.0,2025-03-06
2025030603020310,FMDBL,58,45,200.0,850.0,170000.0,2025-03-06
2025030603020309,FMDBL,58,52,27.0,850.0,22950.0,2025-03-06
2025030603020308,FMDBL,58,7,10.0,850.0,8500.0,2025-03-06
2025030603020307,FMDBL,58,17,109.0,850.0,92650.0,2025-03-06
2025030603020306,FMDBL,58,19,82.0,850.0,69700.0,2025-03-06
2025030603020305,FMDBL,58,1,326.0,849.9,277067.4,2025-03-06
2025030603020304,FMDBL,58,21,500.0,849.9,424950.0,2025-03-06
2025030603020303,FMDBL,58,32,20.0,849.9,16998.0,2025-03-06
2025030603020302,FMDBL,58,26,99.0,849.9,84140.1,2025-03-06
2025030603020301,FMDBL,58,44,500.0,849.0,424500.0,2025-03-06
2025030603020300,FMDBL,58,14,164.0,849.0,139236.0,2025-03-06
2025030603020299,FMDBL,58,13,30.0,848.9,25467.0,2025-03-06
2025030603020298,FMDBL,58,65,50.0,846.0,42300.0,2025-03-06
2025030603020297,FMDBL,58,22,300.0,845.0,253500.0,2025-03-06
2025030603020296,FMDBL,58,33,166.0,845.0,140270.0,2025-03-06
2025030603020295,FMDBL,58,90,50.0,845.0,42250.0,2025-03-06
2025030603020294,FMDBL,58,48,100.0,845.0,84500.0,2025-03-06
2025030603020293,FMDBL,58,26,100.0,845.0,84500.0,2025-03-06
2025030603020292,FMDBL,58,63,100.0,845.0,84500.0,2025-03-06
2025030603020291,FMDBL,58,45,29.0,845.0,24505.0,2025-03-06
2025030603020290,FMDBL,58,1,23.0,845.0,19435.0,2025-03-06
2025030603020289,FMDBL,58,22,20.0,845.0,16900.0,2025-03-06
2025030603020288,FMDBL,58,4,25.0,845.0,21125.0,2025-03-06
2025030603020287,FMDBL,58,49,100.0,845.0,84500.0,2025-03-06
2025030603020286,FMDBL,58,32,250.0,845.0,211250.0,2025-03-06
2025030603020285,FMDBL,58,42,1000.0,845.0,845000.0,2025-03-06
2025030603020284,FMDBL,58,28,286.0,845.0,241670.0,2025-03-06
2025030604021000,NHPC,32,35,36.0,228.0,8208.0,2025-03-06
2025030604020999,NHPC,32,35,500.0,227.9,113950.0,2025-03-06
2025030604020998,NHPC,32,74,70.0,227.0,15890.0,2025-03-06
2025030604020997,NHPC,32,62,130.0,227.0,29510.0,2025-03-06
2025030604020996,NHPC,32,33,364.0,227.0,82628.0,2025-03-06
2025030603020283,EDBL,32,57,10.0,712.9,7129.0,2025-03-06
2025030603020282,EDBL,32,38,17.0,712.0,12104.0,2025-03-06
2025030601026889,HHL,32,38,10.0,578.9,5789.0,2025-03-06
2025030603020281,LBBL,72,6,10.0,479.0,4790.0,2025-03-06
2025030603020280,GRDBL,38,71,80.0,1351.0,108080.0,2025-03-06
2025030604020995,NHPC,77,33,10.0,227.0,2270.0,2025-03-06
2025030601026888,NBL,17,82,10.0,261.2,2612.0,2025-03-06
2025030601026887,BGWT,74,36,10.0,1093.0,10930.0,2025-03-06
2025030605025683,SONA,42,48,10.0,509.8,5098.0,2025-03-06
2025030605025682,SMJC,17,65,10.0,701.0,7010.0,2025-03-06
2025030604020994,GHL,39,6,2000.0,301.9,603800.0,2025-03-06
2025030604020993,SSHL,91,14,40.0,257.0,10280.0,2025-03-06
2025030604020992,SSHL,91,38,25.0,257.0,6425.0,2025-03-06
2025030604020991,SSHL,91,1,34.0,257.0,8738.0,2025-03-06
2025030603020279,USLB,57,38,20.0,1938.0,38760.0,2025-03-06
2025030603020278,USLB,57,49,10.0,1938.0,19380.0,2025-03-06
2025030603020277,USLB,57,58,20.0,1938.0,38760.0,2025-03-06
2025030601026886,GMLI,55,57,10.0,1672.2,16722.0,2025-03-06
2025030604020990,GHL,39,36,500.0,301.9,150950.0,2025-03-06
2025030601026885,NABIL,17,43,120.0,498.1,59772.0,2025-03-06
2025030601026884,NABIL,49,43,100.0,498.2,49820.0,2025-03-06
2025030603020276,FMDBL,34,28,214.0,845.0,180830.0,2025-03-06
2025030603020275,FMDBL,34,52,22.0,845.0,18590.0,2025-03-06
2025030603020274,FMDBL,34,49,23.0,845.0,19435.0,2025-03-06
2025030603020273,FMDBL,34,51,100.0,845.0,84500.0,2025-03-06
2025030603020272,FMDBL,34,42,10.0,844.0,8440.0,2025-03-06
2025030603020271,FMDBL,34,47,34.0,844.0,28696.0,2025-03-06
2025030603020270,FMDBL,34,45,12.0,844.0,10128.0,2025-03-06
2025030603020269,FMDBL,34,45,10.0,844.0,8440.0,2025-03-06
2025030603020268,FMDBL,34,45,75.0,844.0,63300.0,2025-03-06
2025030601026883,HIDCLP,57,65,10.0,187.9,1879.0,2025-03-06
2025030601026882,MKHC,57,64,40.0,581.0,23240.0,2025-03-06
2025030601026881,MKHC,57,38,10.0,581.0,5810.0,2025-03-06
2025030601026880,MKHC,57,4,205.0,580.0,118900.0,2025-03-06
2025030601026879,MKHC,57,41,10.0,580.0,5800.0,2025-03-06
2025030601026878,MKHC,57,45,35.0,580.0,20300.0,2025-03-06
2025030603020267,GUFL,34,34,10.0,642.0,6420.0,2025-03-06
2025030601026877,GMLI,55,34,10.0,1672.2,16722.0,2025-03-06
2025030605025681,VLUCL,41,46,10.0,732.0,7320.0,2025-03-06
2025030601026876,MKHC,85,45,20.0,580.0,11600.0,2025-03-06
2025030601026875,ULHC,99,26,192.0,570.0,109440.0,2025-03-06
2025030601026874,ULHC,99,34,10.0,570.0,5700.0,2025-03-06
2025030601026873,ULHC,99,52,10.0,570.0,5700.0,2025-03-06
2025030601026872,ULHC,99,21,48.0,570.0,27360.0,2025-03-06
2025030601026871,ULHC,99,57,10.0,570.0,5700.0,2025-03-06
2025030601026870,ULHC,99,26,10.0,570.0,5700.0,2025-03-06
2025030601026869,ULHC,99,42,10.0,570.0,5700.0,2025-03-06
2025030601026868,ULHC,99,16,10.0,569.0,5690.0,2025-03-06
2025030601026867,ULHC,99,38,10.0,568.0,5680.0,2025-03-06
2025030601026866,ULHC,99,45,370.0,568.0,210160.0,2025-03-06
2025030601026865,ULHC,99,13,20.0,567.0,11340.0,2025-03-06
2025030604020989,NICL,99,44,200.0,994.0,198800.0,2025-03-06
2025030604020988,NICL,99,68,30.0,994.0,29820.0,2025-03-06
2025030601026864,SARBTM,58,64,10.0,869.9,8699.0,2025-03-06
2025030601026863,NYADI,58,48,10.0,610.0,6100.0,2025-03-06
2025030603020266,SLBSL,86,44,10.0,2422.0,24220.0,2025-03-06
2025030601026862,GVL,14,67,150.0,525.0,78750.0,2025-03-06
2025030601026861,GVL,57,67,50.0,526.0,26300.0,2025-03-06
2025030605025680,ENL,48,5,10.0,1272.0,12720.0,2025-03-06
2025030603020265,NFS,25,48,30.0,781.0,23430.0,2025-03-06
2025030601026860,USHEC,38,58,10.0,678.0,6780.0,2025-03-06
2025030601026859,USHEC,38,58,10.0,678.0,6780.0,2025-03-06
2025030601026858,USHEC,38,16,139.0,678.0,94242.0,2025-03-06
2025030601026857,USHEC,38,48,10.0,677.9,6779.0,2025-03-06
2025030601026856,USHEC,38,92,432.0,675.0,291600.0,2025-03-06
2025030601026855,USHEC,38,48,190.0,674.6,128174.0,2025-03-06
2025030604020987,CHL,40,57,500.0,531.0,265500.0,2025-03-06
2025030601026854,MAKAR,38,36,110.0,805.5,88605.0,2025-03-06
2025030601026853,MAKAR,38,47,90.0,805.4,72486.0,2025-03-06
2025030605025679,HRL,40,46,50.0,1073.0,53650.0,2025-03-06
2025030601026852,C30MF,55,38,100.0,9.1,910.0,2025-03-06
2025030601026851,MKHC,52,45,290.0,580.0,168200.0,2025-03-06
2025030601026850,MKHC,52,39,10.0,575.0,5750.0,2025-03-06
2025030605025678,SMJC,65,52,30.0,700.0,21000.0,2025-03-06
2025030603020264,NLICL,16,52,10.0,661.9,6619.0,2025-03-06
2025030601026849,TAMOR,16,57,75.0,572.9,42967.5,2025-03-06
2025030601026848,TAMOR,16,7,45.0,572.9,25780.5,2025-03-06
2025030604020986,RURU,62,64,10.0,812.9,8129.0,2025-03-06
2025030604020985,LEC,16,37,10.0,228.5,2285.0,2025-03-06
2025030601026847,SNLI,38,8,89.0,721.0,64169.0,2025-03-06
2025030601026846,MSHL,62,88,20.0,997.9,19958.0,2025-03-06
2025030601026845,ULHC,16,13,80.0,567.0,45360.0,2025-03-06
2025030601026844,ULHC,16,47,10.0,566.5,5665.0,2025-03-06
2025030601026843,ULHC,16,38,160.0,566.0,90560.0,2025-03-06
2025030603020263,MLBBL,38,34,30.0,1708.9,51267.0,2025-03-06
2025030603020262,MLBBL,38,1,90.0,1708.8,153792.0,2025-03-06
2025030603020261,MLBBL,38,41,10.0,1708.0,17080.0,2025-03-06
2025030603020260,MLBBL,38,47,20.0,1699.0,33980.0,2025-03-06
2025030605025677,GCIL,38,35,50.0,576.9,28845.0,2025-03-06
2025030605025676,GCIL,38,67,200.0,576.9,115380.0,2025-03-06
2025030605025675,GCIL,38,49,46.0,576.3,26509.8,2025-03-06
2025030603020259,MERO,70,44,30.0,783.0,23490.0,2025-03-06
2025030605025674,SONA,22,47,80.0,509.0,40720.0,2025-03-06
2025030604020984,NHPC,47,33,10.0,227.0,2270.0,2025-03-06
2025030603020258,SINDU,11,42,10.0,1259.0,12590.0,2025-03-06
2025030603020257,NABBC,69,35,11.0,1800.0,19800.0,2025-03-06
2025030603020256,JSLBB,69,51,10.0,1600.0,16000.0,2025-03-06
2025030605025673,SMJC,65,84,7000.0,700.0,4900000.0,2025-03-06
2025030603020255,LBBL,69,6,13.0,479.0,6227.0,2025-03-06
2025030603020254,LBBL,69,6,500.0,477.0,238500.0,2025-03-06
2025030603020253,LBBL,69,59,200.0,476.0,95200.0,2025-03-06
2025030603020252,LBBL,69,42,20.0,476.0,9520.0,2025-03-06
2025030603020251,LBBL,69,52,22.0,475.0,10450.0,2025-03-06
2025030605025672,NRIC,60,81,436.0,1350.0,588600.0,2025-03-06
2025030605025671,NRIC,60,5,400.0,1350.0,540000.0,2025-03-06
2025030605025670,NRIC,60,49,67.0,1350.0,90450.0,2025-03-06
2025030605025669,NRIC,60,43,1500.0,1350.0,2025000.0,2025-03-06
2025030605025668,NRIC,60,54,10.0,1350.0,13500.0,2025-03-06
2025030605025667,NRIC,60,29,282.0,1350.0,380700.0,2025-03-06
2025030605025666,NRIC,60,21,200.0,1350.0,270000.0,2025-03-06
2025030605025665,NRIC,60,81,105.0,1350.0,141750.0,2025-03-06
2025030603020250,NABBC,69,35,10.0,1800.0,18000.0,2025-03-06
2025030603020249,NABBC,69,35,20.0,1800.0,36000.0,2025-03-06
2025030603020248,SHINE,69,50,12.0,444.0,5328.0,2025-03-06
2025030604020983,NHPC,81,33,10.0,227.0,2270.0,2025-03-06
2025030603020247,SAPDBL,55,26,20.0,1225.0,24500.0,2025-03-06
2025030604020982,NLG,36,44,10.0,910.0,9100.0,2025-03-06
2025030603020246,NLIC,13,29,22.0,817.2,17978.4,2025-03-06
2025030604020981,SALICO,36,48,10.0,750.0,7500.0,2025-03-06
2025030601026842,SMHL,65,61,300.0,1028.7,308610.0,2025-03-06
2025030601026841,MKCL,13,42,10.0,1705.0,17050.0,2025-03-06
2025030601026840,GMLI,55,13,10.0,1672.2,16722.0,2025-03-06
2025030603020245,WNLB,49,38,10.0,3270.0,32700.0,2025-03-06
2025030601026839,NICAD8283,49,40,9.0,1106.6,9959.4,2025-03-06
2025030605025664,SHIVM,53,16,445.0,561.0,249645.0,2025-03-06
2025030605025663,CHDC,96,1,466.0,2397.0,1117002.0,2025-03-06
2025030605025662,CHDC,96,60,234.0,2397.0,560898.0,2025-03-06
2025030605025661,CHDC,96,40,100.0,2396.0,239600.0,2025-03-06
2025030605025660,CHDC,96,42,200.0,2395.0,479000.0,2025-03-06
2025030603020244,NFS,39,42,10.0,786.9,7869.0,2025-03-06
2025030601026838,MCHL,50,34,100.0,625.0,62500.0,2025-03-06
2025030601026837,MCHL,50,47,250.0,625.0,156250.0,2025-03-06
2025030601026836,MCHL,50,49,10.0,625.0,6250.0,2025-03-06
2025030601026835,MCHL,50,49,10.0,625.0,6250.0,2025-03-06
2025030601026834,MCHL,50,58,10.0,625.0,6250.0,2025-03-06
2025030601026833,KBSH,53,41,10.0,2590.0,25900.0,2025-03-06
2025030601026832,MHCL,65,3,315.0,617.9,194638.5,2025-03-06
2025030601026831,MHCL,65,49,10.0,617.0,6170.0,2025-03-06
2025030601026830,MHCL,65,41,200.0,617.0,123400.0,2025-03-06
2025030601026829,MHCL,65,34,10.0,617.0,6170.0,2025-03-06
2025030601026828,MHCL,65,51,10.0,617.0,6170.0,2025-03-06
2025030601026827,MHCL,65,35,500.0,616.9,308450.0,2025-03-06
2025030601026826,MHCL,65,58,10.0,616.0,6160.0,2025-03-06
2025030601026825,MHCL,65,17,10.0,616.0,6160.0,2025-03-06
2025030601026824,MHCL,65,49,10.0,615.0,6150.0,2025-03-06
2025030601026823,MHCL,65,36,600.0,614.0,368400.0,2025-03-06
2025030601026822,MHCL,65,55,55.0,613.0,33715.0,2025-03-06
2025030601026821,MHCL,65,34,270.0,611.0,164970.0,2025-03-06
2025030603020243,RSDC,55,1,500.0,723.0,361500.0,2025-03-06
2025030601026820,GBIME,28,44,15.0,233.8,3507.0,2025-03-06
2025030605025659,HRL,28,1,100.0,1072.0,107200.0,2025-03-06
2025030603020242,SLBSL,66,35,10.0,2421.8,24218.0,2025-03-06
2025030603020241,NABBC,28,35,50.0,1800.0,90000.0,2025-03-06
2025030603020240,SLBSL,66,35,10.0,2421.8,24218.0,2025-03-06
2025030603020239,LLBS,32,84,10.0,1179.0,11790.0,2025-03-06
2025030605025658,HIDCL,88,21,100.0,288.0,28800.0,2025-03-06
