transaction,symbol,buyer,seller,quantity,rate,amount,date
2024042501018933,PPL,62,58,10.0,613.6,6136.0,2024-04-25
2024042501018932,PPL,62,33,300.0,613.6,184080.0,2024-04-25
2024042501018931,PPL,62,52,10.0,613.2,6132.0,2024-04-25
2024042501018930,PPL,62,41,10.0,613.2,6132.0,2024-04-25
2024042501018929,PPL,62,41,10.0,613.2,6132.0,2024-04-25
2024042501018928,PPL,62,34,35.0,613.2,21462.0,2024-04-25
2024042501018927,PPL,62,14,10.0,613.0,6130.0,2024-04-25
2024042501018926,PPL,62,25,10.0,613.0,6130.0,2024-04-25
2024042501018925,PPL,62,44,10.0,613.0,6130.0,2024-04-25
2024042501018924,PPL,62,42,35.0,613.0,21455.0,2024-04-25
2024042501018923,PPL,62,38,10.0,613.0,6130.0,2024-04-25
2024042501018922,PPL,62,58,10.0,613.0,6130.0,2024-04-25
2024042501018921,PPL,62,22,10.0,613.0,6130.0,2024-04-25
2024042501018920,PPL,62,57,10.0,613.0,6130.0,2024-04-25
2024042501018919,PPL,62,56,10.0,611.0,6110.0,2024-04-25
2024042501018918,PPL,62,6,10.0,610.0,6100.0,2024-04-25
2024042501018917,PPL,62,49,10.0,610.0,6100.0,2024-04-25
2024042501018916,PPL,62,14,10.0,610.0,6100.0,2024-04-25
2024042501018915,PPL,62,49,10.0,610.0,6100.0,2024-04-25
2024042501018914,PPL,62,58,10.0,610.0,6100.0,2024-04-25
2024042501018913,PPL,62,25,10.0,610.0,6100.0,2024-04-25
2024042501018912,PPL,62,58,10.0,610.0,6100.0,2024-04-25
2024042501018911,PPL,62,49,10.0,610.0,6100.0,2024-04-25
2024042501018910,PPL,62,7,10.0,610.0,6100.0,2024-04-25
2024042501018909,PPL,62,10,10.0,610.0,6100.0,2024-04-25
2024042501018908,PPL,62,55,10.0,610.0,6100.0,2024-04-25
2024042501018907,PPL,62,65,10.0,610.0,6100.0,2024-04-25
2024042501018906,PPL,62,22,10.0,609.0,6090.0,2024-04-25
2024042501018905,PPL,62,36,10.0,608.0,6080.0,2024-04-25
2024042501018904,PPL,62,58,10.0,608.0,6080.0,2024-04-25
2024042501018903,PPL,62,58,10.0,608.0,6080.0,2024-04-25
2024042501018902,PPL,62,28,120.0,608.0,72960.0,2024-04-25
2024042501018901,PPL,62,21,10.0,603.0,6030.0,2024-04-25
2024042501018900,PPL,62,55,10.0,603.0,6030.0,2024-04-25
2024042501018899,PPL,62,33,565.0,603.0,340695.0,2024-04-25
2024042501018898,SARBTM,35,22,50.0,786.0,39300.0,2024-04-25
2024042503013154,NABBC,48,58,10.0,451.2,4512.0,2024-04-25
2024042503013153,GFCL,34,29,10.0,460.0,4600.0,2024-04-25
2024042501018897,CYCL,25,26,19.0,1542.0,29298.0,2024-04-25
2024042505003116,CIT,39,47,10.0,2095.0,20950.0,2024-04-25
2024042501018896,ILI,89,16,10.0,570.0,5700.0,2024-04-25
2024042501018895,RHGCL,69,42,530.0,340.0,180200.0,2024-04-25
2024042501018894,RHGCL,69,25,10.0,340.0,3400.0,2024-04-25
2024042501018893,RHGCL,69,57,10.0,340.0,3400.0,2024-04-25
2024042501018892,RHGCL,69,44,30.0,340.0,10200.0,2024-04-25
2024042501018891,RHGCL,69,68,800.0,340.0,272000.0,2024-04-25
2024042501018890,RHGCL,69,17,40.0,340.0,13600.0,2024-04-25
2024042501018889,RHGCL,69,32,200.0,339.9,67980.0,2024-04-25
2024042501018888,RHGCL,69,34,300.0,339.2,101760.0,2024-04-25
2024042501018887,RHGCL,69,58,10.0,338.9,3389.0,2024-04-25
2024042501018886,RHGCL,69,34,70.0,338.7,23709.0,2024-04-25
2024042503013152,JFL,14,13,100.0,453.4,45340.0,2024-04-25
2024042504006644,SICL,75,34,10.0,683.9,6839.0,2024-04-25
2024042504006643,SICL,75,59,10.0,683.8,6838.0,2024-04-25
2024042503013151,MDB,60,62,10.0,428.0,4280.0,2024-04-25
2024042501018885,MKLB,71,25,10.0,949.0,9490.0,2024-04-25
2024042503013150,SWBBL,59,57,10.0,724.0,7240.0,2024-04-25
2024042501018884,ILI,34,32,10.0,569.5,5695.0,2024-04-25
2024042501018883,PCBL,16,34,100.0,195.3,19530.0,2024-04-25
2024042501018882,SARBTM,38,32,10.0,788.0,7880.0,2024-04-25
2024042501018881,IHL,21,38,10.0,375.9,3759.0,2024-04-25
2024042501018880,MKLB,88,25,10.0,949.0,9490.0,2024-04-25
2024042501018879,MAKAR,38,60,10.0,375.0,3750.0,2024-04-25
2024042503013149,GUFL,49,38,50.0,770.0,38500.0,2024-04-25
2024042503013148,GUFL,38,38,20.0,770.0,15400.0,2024-04-25
2024042503013147,GUFL,13,38,100.0,770.0,77000.0,2024-04-25
2024042503013146,GUFL,34,38,200.0,770.0,154000.0,2024-04-25
2024042503013145,GUFL,41,38,100.0,770.0,77000.0,2024-04-25
2024042503013144,GUFL,36,38,70.0,770.0,53900.0,2024-04-25
2024042503013143,GUFL,55,38,10.0,770.0,7700.0,2024-04-25
2024042503013142,GUFL,41,38,50.0,770.0,38500.0,2024-04-25
2024042503013141,GUFL,51,38,50.0,770.0,38500.0,2024-04-25
2024042503013140,GUFL,5,38,100.0,770.0,77000.0,2024-04-25
2024042503013139,GUFL,7,38,260.0,770.0,200200.0,2024-04-25
2024042501018878,SHIVM,32,42,100.0,499.5,49950.0,2024-04-25
2024042503013138,GLBSL,38,51,60.0,1972.9,118374.0,2024-04-25
2024042503013137,GLBSL,38,72,100.0,1970.0,197000.0,2024-04-25
2024042503013136,GLBSL,38,41,10.0,1970.0,19700.0,2024-04-25
2024042503013135,GLBSL,38,33,180.0,1970.0,354600.0,2024-04-25
2024042503013134,GLBSL,38,71,50.0,1969.0,98450.0,2024-04-25
2024042504006642,CGH,6,42,31.0,773.6,23981.6,2024-04-25
2024042501018877,SARBTM,35,42,250.0,786.0,196500.0,2024-04-25
2024042501018876,ILI,53,16,10.0,570.0,5700.0,2024-04-25
2024042503013133,LICN,41,6,10.0,1320.0,13200.0,2024-04-25
2024042503013132,SAPDBL,28,74,400.0,292.6,117040.0,2024-04-25
2024042503013131,SAPDBL,66,74,100.0,292.7,29270.0,2024-04-25
2024042501018875,MMKJL,66,13,10.0,417.0,4170.0,2024-04-25
2024042501018874,VLUCL,56,47,10.0,465.0,4650.0,2024-04-25
2024042501018873,VLUCL,38,47,50.0,465.0,23250.0,2024-04-25
2024042501018872,VLUCL,42,47,45.0,465.0,20925.0,2024-04-25
2024042504006641,UPPER,44,17,336.0,165.2,55507.2,2024-04-25
2024042504006640,UPPER,3,17,10.0,165.3,1653.0,2024-04-25
2024042504006639,UPPER,16,17,615.0,165.3,101659.5,2024-04-25
2024042504006638,UPPER,44,17,39.0,165.4,6450.6,2024-04-25
2024042503013130,PROFL,45,4,10.0,328.0,3280.0,2024-04-25
2024042503013129,SJLIC,44,62,25.0,416.0,10400.0,2024-04-25
2024042501018871,SBL,22,28,10.0,216.7,2167.0,2024-04-25
2024042503013128,NICLBSL,68,49,10.0,637.0,6370.0,2024-04-25
2024042501018870,JBLB,48,49,10.0,1289.9,12899.0,2024-04-25
2024042501018869,NESDO,34,4,10.0,1685.0,16850.0,2024-04-25
2024042504006637,SHL,34,57,100.0,431.0,43100.0,2024-04-25
2024042503013127,SADBL,34,34,10.0,292.0,2920.0,2024-04-25
2024042503013126,ICFC,69,70,10.0,505.0,5050.0,2024-04-25
2024042503013125,ICFC,34,70,10.0,505.0,5050.0,2024-04-25
2024042501018868,RFPL,71,58,10.0,365.0,3650.0,2024-04-25
2024042503013124,GLBSL,87,71,110.0,1969.0,216590.0,2024-04-25
2024042503013123,GLBSL,87,69,50.0,1969.0,98450.0,2024-04-25
2024042503013122,GLBSL,87,70,50.0,1969.0,98450.0,2024-04-25
2024042503013121,GLBSL,87,36,20.0,1967.0,39340.0,2024-04-25
2024042503013120,GLBSL,87,44,50.0,1967.0,98350.0,2024-04-25
2024042503013119,GLBSL,87,41,100.0,1962.0,196200.0,2024-04-25
2024042503013118,GLBSL,87,57,20.0,1962.0,39240.0,2024-04-25
2024042504006636,NLG,56,29,10.0,749.9,7499.0,2024-04-25
2024042504006635,KPCL,6,35,27.0,392.1,10586.7,2024-04-25
2024042505003115,HRL,8,50,24.0,592.0,14208.0,2024-04-25
2024042505003114,HRL,38,50,76.0,592.5,45030.0,2024-04-25
2024042503013117,MNBBL,35,16,20.0,337.8,6756.0,2024-04-25
2024042501018867,RNLI,46,42,16.0,423.0,6768.0,2024-04-25
2024042503013116,SIFC,26,58,100.0,397.0,39700.0,2024-04-25
2024042501018866,NRM,47,49,25.0,353.0,8825.0,2024-04-25
2024042501018865,SANIMA,42,40,237.0,230.5,54628.5,2024-04-25
2024042501018864,SANIMA,13,40,50.0,230.5,11525.0,2024-04-25
2024042501018863,SANIMA,4,40,88.0,230.5,20284.0,2024-04-25
2024042503013115,SFCL,69,33,10.0,325.0,3250.0,2024-04-25
2024042505003113,HRL,38,17,20.0,592.5,11850.0,2024-04-25
2024042501018862,MHCL,32,17,10.0,373.1,3731.0,2024-04-25
2024042501018861,MAKAR,17,60,10.0,375.0,3750.0,2024-04-25
2024042503013114,SIFC,36,32,120.0,398.8,47856.0,2024-04-25
2024042503013113,SIFC,36,74,50.0,398.7,19935.0,2024-04-25
2024042503013112,SIFC,36,58,50.0,398.5,19925.0,2024-04-25
2024042504006634,GHL,48,45,500.0,148.1,74050.0,2024-04-25
2024042503013111,SABSL,45,11,10.0,727.0,7270.0,2024-04-25
2024042504006633,RHPL,14,25,10.0,268.7,2687.0,2024-04-25
2024042504006632,AKPL,46,14,20.0,165.0,3300.0,2024-04-25
2024042503013110,PFL,22,49,100.0,610.9,61090.0,2024-04-25
2024042503013109,PFL,22,32,10.0,610.0,6100.0,2024-04-25
2024042503013108,PFL,22,58,54.0,609.9,32934.6,2024-04-25
2024042503013107,PFL,22,86,950.0,609.9,579405.0,2024-04-25
2024042503013106,PFL,22,46,100.0,609.9,60990.0,2024-04-25
2024042503013105,PFL,22,11,20.0,609.9,12198.0,2024-04-25
2024042503013104,PFL,22,32,50.0,609.6,30480.0,2024-04-25
2024042503013103,PFL,22,21,50.0,609.6,30480.0,2024-04-25
2024042503013102,PFL,22,33,50.0,609.6,30480.0,2024-04-25
2024042503013101,PFL,22,58,393.0,609.6,239572.8,2024-04-25
2024042503013100,PFL,22,44,25.0,609.6,15240.0,2024-04-25
2024042503013099,PFL,22,41,50.0,609.6,30480.0,2024-04-25
2024042503013098,PFL,22,1,50.0,609.6,30480.0,2024-04-25
2024042503013097,PFL,22,69,40.0,609.6,24384.0,2024-04-25
2024042503013096,PFL,22,45,208.0,609.6,126796.8,2024-04-25
2024042503013095,PFL,22,5,10.0,609.5,6095.0,2024-04-25
2024042503013094,PFL,22,37,20.0,609.5,12190.0,2024-04-25
2024042503013093,PFL,22,60,500.0,609.4,304700.0,2024-04-25
2024042503013092,PFL,22,69,500.0,609.3,304650.0,2024-04-25
2024042503013091,PFL,22,49,277.0,609.3,168776.1,2024-04-25
2024042503013090,PFL,22,20,100.0,609.0,60900.0,2024-04-25
2024042503013089,PFL,22,52,10.0,609.0,6090.0,2024-04-25
2024042503013088,PFL,22,67,200.0,609.0,121800.0,2024-04-25
2024042503013087,PFL,22,14,22.0,609.0,13398.0,2024-04-25
2024042503013086,PFL,22,55,100.0,609.0,60900.0,2024-04-25
2024042503013085,PFL,22,81,200.0,609.0,121800.0,2024-04-25
2024042503013084,PFL,22,43,85.0,609.0,51765.0,2024-04-25
2024042503013083,PFL,22,53,67.0,609.0,40803.0,2024-04-25
2024042503013082,PFL,22,45,20.0,609.0,12180.0,2024-04-25
2024042503013081,PFL,22,69,80.0,609.0,48720.0,2024-04-25
2024042503013080,PFL,22,14,11.0,609.0,6699.0,2024-04-25
2024042503013079,PFL,22,42,17.0,608.9,10351.3,2024-04-25
2024042503013078,PFL,22,67,10.0,608.9,6089.0,2024-04-25
2024042503013077,PFL,22,42,10.0,608.0,6080.0,2024-04-25
2024042503013076,PFL,22,43,100.0,608.0,60800.0,2024-04-25
2024042503013075,PFL,22,94,100.0,608.0,60800.0,2024-04-25
2024042503013074,PFL,22,43,500.0,608.0,304000.0,2024-04-25
2024042503013073,PFL,22,71,25.0,607.9,15197.5,2024-04-25
2024042503013072,PFL,22,22,250.0,607.9,151975.0,2024-04-25
2024042503013071,PFL,22,13,113.0,607.9,68692.7,2024-04-25
2024042503013070,PFL,22,54,100.0,607.9,60790.0,2024-04-25
2024042503013069,PFL,22,22,200.0,607.9,121580.0,2024-04-25
2024042503013068,PFL,22,50,100.0,607.9,60790.0,2024-04-25
2024042503013067,PFL,22,34,33.0,607.9,20060.7,2024-04-25
2024042503013066,PFL,22,22,250.0,607.0,151750.0,2024-04-25
2024042503013065,PFL,22,49,80.0,607.0,48560.0,2024-04-25
2024042503013064,PFL,22,25,33.0,607.0,20031.0,2024-04-25
2024042503013063,PFL,22,58,30.0,607.0,18210.0,2024-04-25
2024042503013062,PFL,22,16,250.0,607.0,151750.0,2024-04-25
2024042503013061,PFL,22,71,500.0,607.0,303500.0,2024-04-25
2024042503013060,PFL,22,51,28.0,606.9,16993.2,2024-04-25
2024042503013059,PFL,22,8,10.0,606.9,6069.0,2024-04-25
2024042503013058,PFL,22,22,50.0,606.9,30345.0,2024-04-25
2024042503013057,PFL,22,56,761.0,606.9,461850.9,2024-04-25
2024042503013056,PFL,22,4,38.0,606.9,23062.2,2024-04-25
2024042503013055,PFL,22,25,100.0,606.9,60690.0,2024-04-25
2024042503013054,PFL,22,49,50.0,606.9,30345.0,2024-04-25
2024042503013053,PFL,22,68,100.0,606.9,60690.0,2024-04-25
2024042503013052,PFL,22,58,10.0,606.9,6069.0,2024-04-25
2024042503013051,PFL,22,57,58.0,606.0,35148.0,2024-04-25
2024042503013050,PFL,22,71,500.0,606.0,303000.0,2024-04-25
2024042503013049,PFL,22,42,25.0,606.0,15150.0,2024-04-25
2024042503013048,PFL,22,38,20.0,606.0,12120.0,2024-04-25
2024042503013047,PFL,22,55,10.0,606.0,6060.0,2024-04-25
2024042503013046,PFL,22,22,250.0,605.8,151450.0,2024-04-25
2024042503013045,PFL,22,52,182.0,605.8,110255.6,2024-04-25
2024042503013044,PFL,22,21,124.0,605.8,75119.2,2024-04-25
2024042503013043,PFL,22,7,10.0,605.8,6058.0,2024-04-25
2024042503013042,PFL,22,26,100.0,605.8,60580.0,2024-04-25
2024042503013041,PFL,22,3,500.0,605.8,302900.0,2024-04-25
2024042503013040,PFL,22,53,10.0,605.8,6058.0,2024-04-25
2024042503013039,PFL,22,54,10.0,605.8,6058.0,2024-04-25
2024042503013038,PFL,22,38,41.0,605.0,24805.0,2024-04-25
2024042503013037,PFL,22,7,100.0,605.0,60500.0,2024-04-25
2024042503013036,PFL,22,53,43.0,605.0,26015.0,2024-04-25
2024042503013035,PFL,22,65,10.0,605.0,6050.0,2024-04-25
2024042503013034,PFL,22,13,150.0,605.0,90750.0,2024-04-25
2024042503013033,PFL,22,71,500.0,605.0,302500.0,2024-04-25
2024042503013032,PFL,22,85,10.0,605.0,6050.0,2024-04-25
2024042503013031,PFL,22,51,40.0,605.0,24200.0,2024-04-25
2024042503013030,PFL,22,59,200.0,605.0,121000.0,2024-04-25
2024042503013029,PFL,22,54,300.0,605.0,181500.0,2024-04-25
2024042503013028,PFL,22,5,124.0,605.0,75020.0,2024-04-25
2024042503013027,PFL,22,58,10.0,605.0,6050.0,2024-04-25
2024042503013026,PFL,22,35,100.0,604.8,60480.0,2024-04-25
2024042503013025,PFL,22,41,100.0,604.8,60480.0,2024-04-25
2024042503013024,PFL,22,41,50.0,604.8,30240.0,2024-04-25
