transaction,symbol,buyer,seller,quantity,rate,amount,date
2026090103005089,JBBL,21,19,590.0,327.0,192930.0,2026-09-01
2026090105004566,SMATA,58,11,40.0,684.8,27392.0,2026-09-01
2026090104005332,HLICF,50,57,100.0,8.4,840.0,2026-09-01
2026090104005333,AKJCL,51,11,10.0,345.6,3456.0,2026-09-01
2026090104005334,AKJCL,58,11,40.0,345.6,13824.0,2026-09-01
2026090105004567,BGWT,68,6,100.0,484.0,48400.0,2026-09-01
2026090105004568,DORDI,62,35,50.0,239.0,11950.0,2026-09-01
2026090101005637,SAEF2,71,33,100.0,9.0,900.0,2026-09-01
2026090101005638,PRVU,48,49,50.0,175.0,8750.0,2026-09-01
2026090104005335,RIDI,98,26,50.0,347.0,17350.0,2026-09-01
2026090104005336,NHPC,58,28,200.0,254.2,50840.0,2026-09-01
2026090103005090,CORBL,49,13,10.0,894.0,8940.0,2026-09-01
2026090103005091,CORBL,49,44,100.0,894.0,89400.0,2026-09-01
2026090101005639,MEPDL,42,34,10.0,623.0,6230.0,2026-09-01
2026090103005092,TPKHL,49,42,10.0,491.2,4912.0,2026-09-01
2026090104005337,RIDI,101,26,95.0,347.0,32965.0,2026-09-01
2026090104005338,RIDI,101,58,10.0,347.0,3470.0,2026-09-01
2026090104005339,RIDI,101,21,4687.0,347.0,1626389.0,2026-09-01
2026090104005340,RIDI,101,50,1300.0,347.0,451100.0,2026-09-01
2026090104005341,RIDI,101,34,1260.0,347.7,438102.0,2026-09-01
2026090104005342,RIDI,101,32,1000.0,347.9,347900.0,2026-09-01
2026090104005343,RIDI,101,53,250.0,348.0,87000.0,2026-09-01
2026090104005344,RIDI,101,6,500.0,348.0,174000.0,2026-09-01
2026090104005345,RIDI,101,26,100.0,348.0,34800.0,2026-09-01
2026090104005346,RIDI,101,16,44.0,348.0,15312.0,2026-09-01
2026090104005347,RIDI,101,62,100.0,348.9,34890.0,2026-09-01
2026090104005348,RIDI,101,70,1000.0,348.9,348900.0,2026-09-01
