transaction,symbol,buyer,seller,quantity,rate,amount,date
2024041401030847,CYCL,62,54,20.0,1727.0,34540.0,2024-04-14
2024041403013462,CORBL,41,33,10.0,435.9,4359.0,2024-04-14
2024041405005119,NRIC,58,90,11.0,760.0,8360.0,2024-04-14
2024041405005118,NRIC,58,58,25.0,758.0,18950.0,2024-04-14
2024041405005117,NRIC,58,34,164.0,758.0,124312.0,2024-04-14
2024041401030846,PPL,62,58,25.0,640.4,16010.0,2024-04-14
2024041404009614,NGPL,58,84,190.0,332.0,63080.0,2024-04-14
2024041401030845,MKHL,58,36,44.0,464.5,20438.0,2024-04-14
2024041401030844,MKHL,58,58,10.0,464.0,4640.0,2024-04-14
2024041401030843,MKHL,58,13,300.0,464.0,139200.0,2024-04-14
2024041401030842,MKHL,58,74,146.0,463.9,67729.4,2024-04-14
2024041401030841,BNHC,34,70,20.0,484.3,9686.0,2024-04-14
2024041405005116,CHDC,14,34,100.0,843.0,84300.0,2024-04-14
2024041403013461,NMBMF,34,41,10.0,615.0,6150.0,2024-04-14
2024041404009613,TRH,14,33,65.0,730.1,47456.5,2024-04-14
2024041404009612,TRH,17,33,50.0,730.2,36510.0,2024-04-14
2024041404009611,TRH,55,33,25.0,731.0,18275.0,2024-04-14
2024041404009610,TRH,58,33,25.0,731.1,18277.5,2024-04-14
2024041401030840,SNLI,34,52,10.0,593.0,5930.0,2024-04-14
2024041403013460,NLICL,44,52,10.0,555.0,5550.0,2024-04-14
2024041403013459,SWBBL,50,34,60.0,764.9,45894.0,2024-04-14
2024041401030839,SONA,52,6,147.0,453.0,66591.0,2024-04-14
2024041401030838,SONA,21,6,353.0,453.1,159944.3,2024-04-14
2024041401030837,SMJC,6,57,180.0,387.9,69822.0,2024-04-14
2024041401030836,SMJC,6,52,10.0,387.9,3879.0,2024-04-14
2024041401030835,SMJC,6,33,520.0,387.8,201656.0,2024-04-14
2024041401030834,RFPL,95,6,200.0,394.0,78800.0,2024-04-14
2024041403013458,NICLBSL,38,38,50.0,667.0,33350.0,2024-04-14
2024041403013457,GUFL,41,1,32.0,828.5,26512.0,2024-04-14
2024041401030833,SARBTM,59,35,20.0,821.0,16420.0,2024-04-14
2024041401030832,DORDI,14,59,20.0,433.9,8678.0,2024-04-14
2024041401030831,MBJC,83,85,280.0,300.1,84028.0,2024-04-14
