transaction,symbol,buyer,seller,quantity,rate,amount,date
2025122404008303,SPDL,74,25,100.0,415.8,41580.0,2025-12-24
2025122405012689,SPC,4,6,98.0,531.0,52038.0,2025-12-24
2025122401032481,BANDIPUR,45,34,10.0,734.1,7341.0,2025-12-24
2025122405012688,SGHC,53,34,666.0,391.0,260406.0,2025-12-24
2025122405012687,SGHC,41,34,25.0,391.0,9775.0,2025-12-24
2025122405012686,SGHC,57,34,319.0,391.1,124760.9,2025-12-24
2025122405012685,SGHC,64,34,330.0,391.2,129096.0,2025-12-24
2025122405012684,SIKLES,41,58,20.0,554.0,11080.0,2025-12-24
2025122403007795,SJLIC,44,51,760.0,454.0,345040.0,2025-12-24
2025122403007794,SJLIC,44,33,100.0,454.0,45400.0,2025-12-24
2025122403007793,SJLIC,44,51,1000.0,454.0,454000.0,2025-12-24
2025122403007792,SJLIC,44,86,10.0,454.0,4540.0,2025-12-24
2025122403007791,SJLIC,44,51,1000.0,454.0,454000.0,2025-12-24
2025122403007790,SJLIC,44,51,1000.0,454.0,454000.0,2025-12-24
2025122403007789,SJLIC,44,71,49.0,454.0,22246.0,2025-12-24
2025122401032480,SYPNL,22,58,10.0,808.1,8081.0,2025-12-24
2025122401032479,SYPNL,22,14,10.0,808.1,8081.0,2025-12-24
2025122405012683,NBF2,52,7,100.0,9.5,950.0,2025-12-24
2025122404008302,UNHPL,87,70,516.0,481.1,248247.6,2025-12-24
2025122404008301,UNHPL,58,70,110.0,481.1,52921.0,2025-12-24
2025122404008300,UNHPL,71,70,154.0,481.1,74089.4,2025-12-24
2025122404008299,UNHPL,50,70,200.0,481.3,96260.0,2025-12-24
2025122404008298,UNHPL,28,70,20.0,481.3,9626.0,2025-12-24
2025122403007788,NADEP,77,53,470.0,780.0,366600.0,2025-12-24
2025122403007812,ALBSL,50,33,100.0,1177.0,117700.0,2025-12-24
2025122403007811,ALBSL,50,7,53.0,1177.0,62381.0,2025-12-24
2025122403007810,ALBSL,50,87,100.0,1176.9,117690.0,2025-12-24
2025122403007809,ALBSL,50,38,75.0,1176.9,88267.5,2025-12-24
2025122405012717,NTC,38,14,60.0,896.0,53760.0,2025-12-24
