transaction,symbol,buyer,seller,quantity,rate,amount,date
2024032505003928,ENL,1,49,10.0,770.0,7700.0,2024-03-25
2024032504007931,JOSHI,56,1,166.0,335.0,55610.0,2024-03-25
2024032501021773,PHCL,59,54,80.0,323.8,25904.0,2024-03-25
2024032501021772,PHCL,59,52,10.0,323.5,3235.0,2024-03-25
2024032501021771,PHCL,59,51,10.0,323.0,3230.0,2024-03-25
2024032503010604,SWMF,45,33,100.0,715.1,71510.0,2024-03-25
2024032504007930,MHNL,4,33,10.0,240.0,2400.0,2024-03-25
2024032504007929,MHNL,54,33,10.0,242.7,2427.0,2024-03-25
2024032501021770,SHIVM,66,17,86.0,527.0,45322.0,2024-03-25
2024032501021769,SHIVM,38,17,234.0,527.0,123318.0,2024-03-25
2024032501021768,SHIVM,84,17,180.0,527.1,94878.0,2024-03-25
2024032501021767,SMHL,17,71,60.0,441.7,26502.0,2024-03-25
2024032501021766,SMHL,17,49,10.0,441.0,4410.0,2024-03-25
2024032501021765,SMHL,17,41,10.0,440.6,4406.0,2024-03-25
2024032501021764,SMHL,17,57,10.0,440.6,4406.0,2024-03-25
2024032501021763,SMHL,17,22,10.0,440.5,4405.0,2024-03-25
2024032501021762,BGWT,65,19,60.0,650.0,39000.0,2024-03-25
2024032501021761,BGWT,65,59,140.0,649.0,90860.0,2024-03-25
2024032504007928,NGPL,58,70,630.0,296.0,186480.0,2024-03-25
2024032501021760,CKHL,70,74,10.0,607.0,6070.0,2024-03-25
2024032501021759,CKHL,70,45,20.0,606.9,12138.0,2024-03-25
2024032501021758,NRM,53,26,20.0,387.5,7750.0,2024-03-25
2024032501021757,NRM,53,26,200.0,386.9,77380.0,2024-03-25
2024032501021756,NRM,53,36,110.0,386.0,42460.0,2024-03-25
2024032501021755,NRM,53,22,50.0,386.0,19300.0,2024-03-25
2024032501021754,NRM,53,13,10.0,385.8,3858.0,2024-03-25
2024032501021753,NRM,53,49,10.0,385.0,3850.0,2024-03-25
2024032503010603,GUFL,71,32,11.0,872.0,9592.0,2024-03-25
2024032501021752,SONA,71,19,20.0,484.0,9680.0,2024-03-25
2024032501021751,MMKJL,71,42,10.0,414.9,4149.0,2024-03-25
2024032501021750,BHL,71,65,10.0,337.0,3370.0,2024-03-25
2024032501021749,SBI,94,41,100.0,288.0,28800.0,2024-03-25
2024032503010602,GBLBS,35,51,10.0,623.0,6230.0,2024-03-25
2024032503010601,SADBL,35,41,100.0,300.4,30040.0,2024-03-25
2024032501021748,BNL,32,48,10.0,18276.5,182765.0,2024-03-25
2024032504007927,PPCL,32,32,10.0,247.5,2475.0,2024-03-25
2024032504007926,GLH,32,34,10.0,219.0,2190.0,2024-03-25
2024032501021747,DLBS,62,51,10.0,1544.0,15440.0,2024-03-25
2024032501021746,DLBS,62,62,100.0,1544.0,154400.0,2024-03-25
2024032501021745,PPL,49,62,206.0,427.0,87962.0,2024-03-25
2024032501021744,PPL,32,62,10.0,431.5,4315.0,2024-03-25
2024032501021743,PPL,49,62,10.0,432.0,4320.0,2024-03-25
2024032501021742,PPL,45,62,20.0,432.0,8640.0,2024-03-25
2024032501021741,PPL,71,62,574.0,432.0,247968.0,2024-03-25
2024032501021740,PPL,94,62,70.0,432.1,30247.0,2024-03-25
2024032501021739,PPL,34,62,10.0,433.0,4330.0,2024-03-25
2024032501021738,PPL,94,62,100.0,433.1,43310.0,2024-03-25
2024032503010600,GILB,62,35,10.0,908.9,9089.0,2024-03-25
2024032503010599,ALICL,62,39,71.0,567.0,40257.0,2024-03-25
2024032503010598,ALICL,62,28,200.0,566.9,113380.0,2024-03-25
2024032503010597,ALICL,62,34,259.0,566.0,146594.0,2024-03-25
2024032503010596,ALICL,62,28,175.0,565.9,99032.5,2024-03-25
2024032503010595,ALICL,62,28,45.0,565.8,25461.0,2024-03-25
2024032503010594,ALICL,62,22,50.0,565.0,28250.0,2024-03-25
2024032505003927,HRL,62,51,20.0,608.9,12178.0,2024-03-25
2024032505003926,HRL,62,14,20.0,608.9,12178.0,2024-03-25
2024032505003925,HRL,62,67,20.0,608.8,12176.0,2024-03-25
2024032505003924,HRL,62,38,20.0,608.7,12174.0,2024-03-25
2024032503010593,GMFBS,6,55,20.0,1048.3,20966.0,2024-03-25
2024032501021737,DLBS,62,22,50.0,1500.0,75000.0,2024-03-25
2024032501021736,DLBS,62,74,73.0,1500.0,109500.0,2024-03-25
2024032501021735,DLBS,62,49,200.0,1500.0,300000.0,2024-03-25
2024032501021734,DLBS,62,45,40.0,1500.0,60000.0,2024-03-25
2024032501021733,DLBS,62,13,30.0,1326.0,39780.0,2024-03-25
2024032501021732,DLBS,62,54,60.0,1326.0,79560.0,2024-03-25
2024032501021731,DLBS,62,16,15.0,1326.0,19890.0,2024-03-25
2024032501021730,DLBS,62,13,10.0,1326.0,13260.0,2024-03-25
2024032501021729,DLBS,62,44,37.0,1326.0,49062.0,2024-03-25
2024032504007925,PPCL,45,32,10.0,247.5,2475.0,2024-03-25
2024032503010592,FMDBL,62,62,100.0,614.0,61400.0,2024-03-25
2024032503010591,FMDBL,62,22,200.0,611.0,122200.0,2024-03-25
2024032503010590,HLI,45,56,10.0,403.9,4039.0,2024-03-25
2024032503010589,MDB,45,72,10.0,426.8,4268.0,2024-03-25
2024032503010588,SAPDBL,57,44,10.0,297.0,2970.0,2024-03-25
2024032504007924,HURJA,58,57,220.0,288.0,63360.0,2024-03-25
2024032504007923,HURJA,72,57,250.0,288.1,72025.0,2024-03-25
2024032504007922,HURJA,4,57,300.0,288.1,86430.0,2024-03-25
2024032504007921,HURJA,4,57,100.0,288.1,28810.0,2024-03-25
2024032504007920,HURJA,72,57,130.0,288.1,37453.0,2024-03-25
2024032505003923,NBF2,57,34,100.0,8.13,813.0,2024-03-25
2024032503010587,GUFL,28,71,99.0,884.3,87545.7,2024-03-25
2024032503010586,GUFL,28,22,200.0,884.3,176860.0,2024-03-25
2024032503010585,GUFL,28,52,50.0,884.2,44210.0,2024-03-25
2024032503010584,GUFL,28,28,200.0,884.2,176840.0,2024-03-25
2024032503010583,GUFL,28,40,50.0,884.0,44200.0,2024-03-25
2024032503010582,GUFL,28,36,30.0,884.0,26520.0,2024-03-25
2024032503010581,GUFL,28,45,4271.0,884.0,3775564.0,2024-03-25
2024032503010580,GUFL,28,26,100.0,872.0,87200.0,2024-03-25
2024032504007919,JOSHI,57,54,10.0,338.9,3389.0,2024-03-25
2024032501021728,BHL,44,28,10.0,337.0,3370.0,2024-03-25
2024032501021727,PHCL,44,7,10.0,323.0,3230.0,2024-03-25
2024032501021726,SPHL,36,19,270.0,456.0,123120.0,2024-03-25
2024032501021725,SPHL,61,19,100.0,456.1,45610.0,2024-03-25
2024032501021724,SPHL,48,19,13.0,457.0,5941.0,2024-03-25
2024032501021723,SPHL,52,19,50.0,457.0,22850.0,2024-03-25
2024032501021722,SPHL,22,19,67.0,457.0,30619.0,2024-03-25
2024032503010579,NADEP,19,32,1000.0,641.0,641000.0,2024-03-25
2024032503010578,NICLBSL,47,42,160.0,607.0,97120.0,2024-03-25
2024032501021721,SHIVM,77,48,10.0,527.5,5275.0,2024-03-25
2024032503010577,BFC,32,8,300.0,353.5,106050.0,2024-03-25
2024032503010576,DDBL,6,42,25.0,786.2,19655.0,2024-03-25
2024032503010575,DDBL,38,42,10.0,786.2,7862.0,2024-03-25
2024032503010574,DDBL,36,42,100.0,787.0,78700.0,2024-03-25
2024032503010573,DDBL,49,42,20.0,787.0,15740.0,2024-03-25
2024032503010572,DDBL,14,42,20.0,787.0,15740.0,2024-03-25
2024032503010571,DDBL,44,42,100.0,787.0,78700.0,2024-03-25
2024032501021720,SAHAS,51,21,10.0,524.0,5240.0,2024-03-25
2024032501021719,SONA,51,19,60.0,484.0,29040.0,2024-03-25
2024032501021718,SBL,50,32,10.0,221.0,2210.0,2024-03-25
2024032501021717,NBL,38,53,10.0,220.9,2209.0,2024-03-25
2024032501021716,CKHL,38,45,10.0,606.9,6069.0,2024-03-25
2024032501021715,CKHL,38,70,10.0,605.0,6050.0,2024-03-25
2024032504007918,SHL,58,14,100.0,439.0,43900.0,2024-03-25
2024032504007917,SHL,58,45,100.0,438.0,43800.0,2024-03-25
2024032504007916,SHL,58,81,645.0,437.0,281865.0,2024-03-25
2024032504007915,SHL,58,35,105.0,436.5,45832.5,2024-03-25
2024032501021714,GCIL,58,58,1.0,503.0,503.0,2024-03-25
2024032504007914,UPPER,49,38,762.0,176.0,134112.0,2024-03-25
2024032501021713,MBL,7,49,85.0,179.3,15240.5,2024-03-25
2024032504007913,UPPER,49,52,238.0,176.0,41888.0,2024-03-25
2024032501021712,MBL,33,49,20.0,179.4,3588.0,2024-03-25
2024032501021711,MBL,32,49,30.0,179.4,5382.0,2024-03-25
2024032501021710,MBL,48,49,250.0,179.4,44850.0,2024-03-25
2024032501021709,MBL,13,49,55.0,179.4,9867.0,2024-03-25
2024032501021708,MBL,35,49,20.0,179.4,3588.0,2024-03-25
2024032501021707,MKCL,49,33,10.0,938.7,9387.0,2024-03-25
2024032501021706,DLBS,49,44,73.0,1326.0,96798.0,2024-03-25
2024032501021705,DLBS,49,57,10.0,1326.0,13260.0,2024-03-25
2024032501021704,DLBS,49,57,200.0,1325.0,265000.0,2024-03-25
2024032501021703,DLBS,49,13,10.0,1321.0,13210.0,2024-03-25
2024032501021702,DLBS,49,42,10.0,1320.0,13200.0,2024-03-25
2024032501021701,DLBS,49,48,60.0,1318.9,79134.0,2024-03-25
2024032501021700,DLBS,49,45,17.0,1318.0,22406.0,2024-03-25
2024032501021699,DLBS,49,40,60.0,1317.8,79068.0,2024-03-25
2024032501021698,DLBS,49,42,10.0,1317.5,13175.0,2024-03-25
2024032501021697,DLBS,49,14,50.0,1317.0,65850.0,2024-03-25
2024032501021696,DLBS,49,38,10.0,1310.0,13100.0,2024-03-25
2024032501021695,DLBS,49,54,10.0,1300.0,13000.0,2024-03-25
2024032501021694,DLBS,49,4,30.0,1300.0,39000.0,2024-03-25
2024032501021693,DLBS,49,38,50.0,1299.0,64950.0,2024-03-25
2024032503010570,SABSL,78,49,10.0,695.2,6952.0,2024-03-25
2024032501021692,SONA,69,19,100.0,484.0,48400.0,2024-03-25
2024032504007912,UMRH,45,39,50.0,345.2,17260.0,2024-03-25
2024032504007911,HPPL,14,39,19.0,263.0,4997.0,2024-03-25
2024032504007910,HPPL,54,39,100.0,263.0,26300.0,2024-03-25
2024032504007909,HPPL,54,39,100.0,263.0,26300.0,2024-03-25
2024032504007908,HPPL,53,39,30.0,263.0,7890.0,2024-03-25
2024032504007907,HPPL,57,39,50.0,263.1,13155.0,2024-03-25
2024032504007906,HPPL,25,39,22.0,264.0,5808.0,2024-03-25
2024032504007905,HPPL,58,39,130.0,264.0,34320.0,2024-03-25
2024032504007904,HPPL,17,39,29.0,268.2,7777.8,2024-03-25
2024032505003922,SMATA,88,42,10.0,700.0,7000.0,2024-03-25
2024032504007903,PMHPL,14,34,10.0,240.0,2400.0,2024-03-25
