transaction,symbol,buyer,seller,quantity,rate,amount,date
2024103004016022,MEN,22,14,100.0,709.0,70900.0,2024-10-30
2024103001018243,PPL,86,90,10.0,490.0,4900.0,2024-10-30
2024103005010925,PHCL,65,44,1900.0,548.1,1041390.0,2024-10-30
2024103004016021,SPDL,44,26,10.0,319.0,3190.0,2024-10-30
2024103005010924,NIFRA,41,13,50.0,277.0,13850.0,2024-10-30
2024103004016020,SGIC,41,49,300.0,779.9,233970.0,2024-10-30
2024103003014508,SINDU,88,11,50.0,713.9,35695.0,2024-10-30
2024103001018242,RAWA,92,88,10.0,763.9,7639.0,2024-10-30
2024103004016019,IGI,69,60,31.0,628.0,19468.0,2024-10-30
2024103004016018,IGI,42,60,250.0,628.0,157000.0,2024-10-30
2024103004016017,IGI,64,60,20.0,628.0,12560.0,2024-10-30
2024103003014507,SFCL,42,48,20.0,779.9,15598.0,2024-10-30
2024103005010923,BBC,42,35,15.0,4220.0,63300.0,2024-10-30
2024103004016016,RIDI,16,29,343.0,243.9,83657.7,2024-10-30
2024103004016015,RIDI,16,61,125.0,243.5,30437.5,2024-10-30
2024103004016014,RIDI,16,61,150.0,243.0,36450.0,2024-10-30
2024103004016013,RIDI,16,50,382.0,243.0,92826.0,2024-10-30
2024103001018241,SPC,4,50,250.0,524.0,131000.0,2024-10-30
2024103001018240,SPC,4,72,100.0,523.0,52300.0,2024-10-30
2024103001018239,SPC,4,41,150.0,520.0,78000.0,2024-10-30
2024103001018238,MHCL,4,49,10.0,424.9,4249.0,2024-10-30
2024103003014506,GRDBL,20,20,10.0,780.0,7800.0,2024-10-30
2024103001018237,MKCL,19,57,10.0,1542.0,15420.0,2024-10-30
2024103003014505,SIFC,32,16,10.0,644.9,6449.0,2024-10-30
2024103001018236,SMHL,65,14,10.0,701.3,7013.0,2024-10-30
2024103001018235,SBI,93,34,10.0,483.0,4830.0,2024-10-30
2024103004016012,LEC,51,49,60.0,277.0,16620.0,2024-10-30
2024103003014504,SADBL,33,39,50.0,427.0,21350.0,2024-10-30
