transaction,symbol,buyer,seller,quantity,rate,amount,date
2024022605006353,HRL,57,61,18.0,616.0,11088.0,2024-02-26
2024022605006352,HRL,49,61,982.0,616.0,604912.0,2024-02-26
2024022601028230,MKCL,56,14,10.0,948.0,9480.0,2024-02-26
2024022601028229,USHL,18,5,50.0,483.9,24195.0,2024-02-26
2024022603005943,NFS,50,38,10.0,360.0,3600.0,2024-02-26
2024022601028228,MSHL,50,7,10.0,639.0,6390.0,2024-02-26
2024022601028227,DORDI,42,77,20.0,465.0,9300.0,2024-02-26
2024022601028226,DORDI,11,77,420.0,465.0,195300.0,2024-02-26
2024022604009414,IGI,49,43,255.0,529.0,134895.0,2024-02-26
2024022604009413,IGI,49,43,440.0,529.1,232804.0,2024-02-26
2024022604009412,IGI,7,43,100.0,529.2,52920.0,2024-02-26
2024022604009411,IGI,34,43,25.0,529.5,13237.5,2024-02-26
2024022604009410,JOSHI,77,16,10.0,397.0,3970.0,2024-02-26
2024022603005942,NFS,43,38,30.0,360.0,10800.0,2024-02-26
2024022601028225,UHEWA,49,57,10.0,363.0,3630.0,2024-02-26
2024022601028224,AHL,84,5,20.0,435.0,8700.0,2024-02-26
2024022604009409,HDHPC,16,57,10.0,138.0,1380.0,2024-02-26
2024022601028223,RFPL,71,21,10.0,318.0,3180.0,2024-02-26
2024022603005941,CORBL,71,57,10.0,428.5,4285.0,2024-02-26
2024022601028222,MHCL,58,71,100.0,573.0,57300.0,2024-02-26
2024022601028221,MHCL,71,71,20.0,573.0,11460.0,2024-02-26
2024022601028220,MHCL,58,71,100.0,573.0,57300.0,2024-02-26
2024022601028219,BHDC,40,39,38.0,479.9,18236.2,2024-02-26
2024022601028218,BHDC,40,57,10.0,477.3,4773.0,2024-02-26
2024022601028217,BHDC,40,6,10.0,476.0,4760.0,2024-02-26
2024022601028216,BHDC,40,38,10.0,476.0,4760.0,2024-02-26
2024022601028215,BHDC,40,54,10.0,476.0,4760.0,2024-02-26
2024022601028214,BHDC,40,36,10.0,476.0,4760.0,2024-02-26
2024022601028213,BHDC,40,38,10.0,475.1,4751.0,2024-02-26
2024022601028212,BHDC,40,52,10.0,475.0,4750.0,2024-02-26
2024022601028211,BHDC,40,45,10.0,475.0,4750.0,2024-02-26
2024022601028210,BHDC,40,38,10.0,474.5,4745.0,2024-02-26
2024022601028209,BHDC,40,4,172.0,474.0,81528.0,2024-02-26
2024022603005940,NLIC,11,43,322.0,596.0,191912.0,2024-02-26
2024022601028208,SMHL,69,45,10.0,471.4,4714.0,2024-02-26
2024022601028207,MHCL,69,71,30.0,573.0,17190.0,2024-02-26
2024022601028206,MHCL,69,66,25.0,573.0,14325.0,2024-02-26
2024022604009408,JOSHI,41,69,490.0,396.9,194481.0,2024-02-26
2024022605006351,NIFRA,34,36,13.0,207.5,2697.5,2024-02-26
2024022601028205,NIMB,17,36,10.0,162.9,1629.0,2024-02-26
2024022603005939,NFS,32,38,10.0,360.0,3600.0,2024-02-26
2024022601028204,BEDC,44,19,10.0,350.0,3500.0,2024-02-26
2024022601028203,HHL,28,26,174.0,335.2,58324.8,2024-02-26
2024022601028202,HHL,90,26,126.0,336.0,42336.0,2024-02-26
2024022601028201,SMJC,26,84,300.0,393.7,118110.0,2024-02-26
2024022603005938,CORBL,57,57,50.0,428.5,21425.0,2024-02-26
2024022601028200,SPC,28,34,10.0,605.0,6050.0,2024-02-26
2024022604009407,UMHL,28,42,881.0,260.0,229060.0,2024-02-26
2024022604009406,UMHL,28,57,50.0,260.0,13000.0,2024-02-26
2024022604009405,UMHL,28,58,50.0,260.0,13000.0,2024-02-26
2024022604009404,UMHL,28,58,19.0,260.0,4940.0,2024-02-26
2024022601028199,MHCL,28,66,475.0,573.0,272175.0,2024-02-26
2024022601028198,MHCL,28,45,10.0,573.0,5730.0,2024-02-26
2024022601028197,MHCL,28,43,100.0,573.0,57300.0,2024-02-26
2024022601028196,MHCL,28,38,950.0,570.0,541500.0,2024-02-26
2024022601028195,MHCL,28,72,360.0,562.5,202500.0,2024-02-26
2024022601028194,MHCL,28,32,30.0,562.5,16875.0,2024-02-26
2024022601028193,MHCL,28,57,90.0,561.9,50571.0,2024-02-26
2024022601028192,MHCL,28,62,50.0,561.9,28095.0,2024-02-26
2024022601028191,MHCL,28,5,300.0,561.9,168570.0,2024-02-26
2024022601028190,MHCL,28,37,10.0,561.9,5619.0,2024-02-26
2024022601028189,MHCL,28,29,1000.0,561.0,561000.0,2024-02-26
2024022601028188,MHCL,28,14,30.0,560.0,16800.0,2024-02-26
2024022601028187,MHCL,28,47,200.0,559.0,111800.0,2024-02-26
