transaction,symbol,buyer,seller,quantity,rate,amount,date
2026042001000001,NIMB,58,29,30.0,199.5,5985.0,2026-04-20
2026042005000001,SMATA,42,8,11.0,824.9,9073.9,2026-04-20
2026042004000001,NHPC,1,40,300.0,318.5,95550.0,2026-04-20
2026042003000001,NLICL,34,17,10.0,593.7,5937.0,2026-04-20
2026042004000002,NHPC,42,40,60.0,318.5,19110.0,2026-04-20
2026042004000003,NHPC,41,40,1000.0,318.5,318500.0,2026-04-20
2026042003000002,NLIC,34,4,10.0,775.0,7750.0,2026-04-20
2026042003000003,NLIC,58,4,10.0,775.0,7750.0,2026-04-20
2026042005000002,SHIVM,45,49,40.0,700.0,28000.0,2026-04-20
2026042005000003,SHIVM,45,62,110.0,700.0,77000.0,2026-04-20
2026042005000004,SHIVM,60,62,10.0,700.0,7000.0,2026-04-20
2026042004000004,BPCL,34,49,10.0,731.8,7318.0,2026-04-20
2026042001000002,SCB,45,54,100.0,665.1,66510.0,2026-04-20
2026042001000003,SCB,45,26,50.0,665.1,33255.0,2026-04-20
2026042005000005,NRIC,34,56,10.0,938.6,9386.0,2026-04-20
2026042005000006,NRIC,57,56,50.0,938.6,46930.0,2026-04-20
2026042005000007,NRIC,43,56,10.0,938.6,9386.0,2026-04-20
2026042005000008,NRIC,4,56,20.0,938.6,18772.0,2026-04-20
2026042005000009,NRIC,44,56,50.0,938.6,46930.0,2026-04-20
2026042005000010,NRIC,43,56,1000.0,938.6,938600.0,2026-04-20
2026042005000011,NRIC,17,56,30.0,938.6,28158.0,2026-04-20
2026042005000012,NRIC,45,56,100.0,938.6,93860.0,2026-04-20
2026042005000013,NRIC,6,56,50.0,938.6,46930.0,2026-04-20
2026042005000014,NRIC,50,56,100.0,938.6,93860.0,2026-04-20
2026042005000015,NRIC,58,56,50.0,938.6,46930.0,2026-04-20
2026042005000016,NRIC,8,56,300.0,938.6,281580.0,2026-04-20
2026042005000017,NRIC,32,56,30.0,938.6,28158.0,2026-04-20
2026042005000018,NRIC,45,56,55.0,938.6,51623.0,2026-04-20
2026042005000019,NRIC,35,56,100.0,938.6,93860.0,2026-04-20
2026042005000020,NRIC,74,56,100.0,938.6,93860.0,2026-04-20
2026042005000021,NRIC,16,56,10.0,938.6,9386.0,2026-04-20
2026042005000022,NRIC,56,56,11567.0,938.6,10856786.2,2026-04-20
2026042003000004,CFCL,34,62,10.0,540.7,5407.0,2026-04-20
2026042001000004,HBL,33,29,10.0,213.0,2130.0,2026-04-20
2026042001000005,HBL,51,29,10.0,213.0,2130.0,2026-04-20
2026042001000006,HBL,49,58,10.0,213.0,2130.0,2026-04-20
2026042001000007,HBL,49,58,10.0,213.0,2130.0,2026-04-20
2026042003000005,GMFIL,34,14,10.0,502.0,5020.0,2026-04-20
2026042005000023,NIFRA,58,54,64.0,275.0,17600.0,2026-04-20
2026042005000024,NIFRA,58,56,50.0,275.0,13750.0,2026-04-20
2026042005000025,NIFRA,58,34,246.0,275.0,67650.0,2026-04-20
2026042003000006,EDBL,42,11,10.0,560.0,5600.0,2026-04-20
2026042004000005,SICL,95,5,100.0,662.5,66250.0,2026-04-20
2026042003000007,PROFL,34,6,10.0,479.8,4798.0,2026-04-20
2026042004000006,SICL,95,58,86.0,662.5,56975.0,2026-04-20
2026042003000008,PROFL,46,6,10.0,479.8,4798.0,2026-04-20
2026042004000007,SICL,95,54,78.0,662.5,51675.0,2026-04-20
2026042004000008,SICL,95,58,236.0,662.5,156350.0,2026-04-20
2026042003000009,ALICL,34,34,10.0,488.2,4882.0,2026-04-20
2026042004000009,SHPC,45,48,10.0,547.1,5471.0,2026-04-20
2026042004000010,SHPC,34,48,10.0,547.1,5471.0,2026-04-20
2026042003000010,HLI,34,62,10.0,372.0,3720.0,2026-04-20
2026042003000011,HLI,34,62,10.0,372.0,3720.0,2026-04-20
2026042004000011,RIDI,51,11,10.0,383.0,3830.0,2026-04-20
2026042004000012,RIDI,94,49,11.0,383.0,4213.0,2026-04-20
2026042003000012,MLBL,51,68,500.0,391.0,195500.0,2026-04-20
2026042003000013,SJLIC,42,54,10.0,440.0,4400.0,2026-04-20
2026042005000026,TPC,42,58,10.0,386.0,3860.0,2026-04-20
2026042004000013,API,16,57,15.0,350.0,5250.0,2026-04-20
2026042003000014,JBBL,45,57,10.0,386.0,3860.0,2026-04-20
2026042003000015,JBBL,22,41,500.0,386.0,193000.0,2026-04-20
2026042001000008,NICA,62,29,10.0,360.0,3600.0,2026-04-20
2026042001000009,NICA,62,38,10.0,360.0,3600.0,2026-04-20
2026042001000010,NICA,58,38,100.0,360.0,36000.0,2026-04-20
2026042005000027,SPC,26,74,10.0,500.0,5000.0,2026-04-20
2026042005000028,SPC,26,41,470.0,500.0,235000.0,2026-04-20
