transaction,symbol,buyer,seller,quantity,rate,amount,date
2025080401073594,TTL,42,49,10.0,1033.2,10332.0,2025-08-04
2025080404028491,SHEL,22,36,9.0,314.7,2832.3,2025-08-04
2025080404028490,GLH,38,44,50.0,278.0,13900.0,2025-08-04
2025080405025622,VLUCL,57,57,10.0,618.0,6180.0,2025-08-04
2025080405025621,VLUCL,57,39,10.0,618.0,6180.0,2025-08-04
2025080405025620,VLUCL,57,6,10.0,616.0,6160.0,2025-08-04
2025080405025619,VLUCL,57,36,10.0,615.9,6159.0,2025-08-04
2025080405025618,NRIC,62,57,50.0,1530.1,76505.0,2025-08-04
2025080403021565,NABBC,51,64,10.0,1697.0,16970.0,2025-08-04
2025080404028489,NHPC,35,54,10.0,217.0,2170.0,2025-08-04
2025080401073593,TTL,42,26,10.0,1033.2,10332.0,2025-08-04
2025080403021564,NLIC,34,57,20.0,819.5,16390.0,2025-08-04
2025080404028488,UMHL,49,7,20.0,549.8,10996.0,2025-08-04
2025080404028487,KKHC,4,6,30.0,269.0,8070.0,2025-08-04
2025080405025617,NRIC,28,58,10.0,1532.0,15320.0,2025-08-04
2025080405025616,HRL,33,45,250.0,1045.0,261250.0,2025-08-04
2025080405025615,SMJC,7,58,255.0,632.0,161160.0,2025-08-04
2025080405025614,HRL,48,48,100.0,1046.0,104600.0,2025-08-04
2025080405025613,HRL,48,36,100.0,1045.1,104510.0,2025-08-04
2025080404028486,AKJCL,41,37,266.0,215.0,57190.0,2025-08-04
2025080404028485,AKJCL,21,37,10.0,215.0,2150.0,2025-08-04
2025080404028484,AKJCL,89,37,183.0,215.6,39454.8,2025-08-04
2025080404028483,AKJCL,4,37,41.0,215.7,8843.7,2025-08-04
2025080404028482,NHPC,33,54,329.0,217.0,71393.0,2025-08-04
2025080404028481,NHPC,33,63,171.0,217.0,37107.0,2025-08-04
2025080405025612,HDL,50,48,300.0,1388.0,416400.0,2025-08-04
2025080403021563,USLB,63,75,10.0,2280.0,22800.0,2025-08-04
2025080403021562,NUBL,56,40,10.0,782.9,7829.0,2025-08-04
2025080404028480,SSHL,47,6,20.0,207.0,4140.0,2025-08-04
2025080404028479,SHEL,86,36,1000.0,315.5,315500.0,2025-08-04
2025080404028478,SHEL,49,36,127.0,315.5,40068.5,2025-08-04
2025080403021561,SFCL,58,21,100.0,488.9,48890.0,2025-08-04
2025080405025611,NRIC,32,58,20.0,1532.0,30640.0,2025-08-04
2025080405025610,NIFRA,38,34,10.0,292.5,2925.0,2025-08-04
2025080404028477,SALICO,38,84,20.0,695.0,13900.0,2025-08-04
2025080403021560,SAPDBL,101,38,18.0,935.0,16830.0,2025-08-04
2025080403021559,SAPDBL,70,38,82.0,935.0,76670.0,2025-08-04
2025080403021558,ILBS,38,36,10.0,1160.0,11600.0,2025-08-04
2025080403021557,SAPDBL,70,22,118.0,935.0,110330.0,2025-08-04
2025080403021556,SAPDBL,13,22,50.0,935.1,46755.0,2025-08-04
2025080403021555,SAPDBL,56,22,232.0,935.1,216943.2,2025-08-04
2025080403021554,NABBC,58,64,100.0,1697.0,169700.0,2025-08-04
2025080405025609,HDL,42,52,27.0,1378.0,37206.0,2025-08-04
2025080405025608,HDL,1,52,30.0,1379.0,41370.0,2025-08-04
2025080405025607,HDL,80,52,70.0,1379.0,96530.0,2025-08-04
2025080405025606,HDL,11,52,50.0,1380.0,69000.0,2025-08-04
2025080405025605,HDL,64,52,250.0,1380.0,345000.0,2025-08-04
2025080405025604,HDL,26,52,50.0,1380.0,69000.0,2025-08-04
2025080405025603,HDL,35,52,50.0,1380.0,69000.0,2025-08-04
2025080405025602,HDL,44,52,90.0,1380.0,124200.0,2025-08-04
2025080405025601,HDL,17,52,200.0,1380.0,276000.0,2025-08-04
2025080405025600,HDL,41,52,100.0,1380.0,138000.0,2025-08-04
2025080405025599,HDL,14,52,50.0,1380.0,69000.0,2025-08-04
2025080405025598,HDL,50,52,50.0,1380.0,69000.0,2025-08-04
2025080405025597,HDL,94,52,50.0,1380.0,69000.0,2025-08-04
2025080405025596,HDL,48,52,37.0,1380.0,51060.0,2025-08-04
2025080405025595,HDL,17,52,10.0,1380.0,13800.0,2025-08-04
2025080405025594,HDL,10,52,20.0,1380.0,27600.0,2025-08-04
2025080405025593,HDL,14,52,55.0,1380.0,75900.0,2025-08-04
2025080405025592,HDL,34,52,40.0,1381.0,55240.0,2025-08-04
2025080405025591,HDL,45,52,30.0,1382.0,41460.0,2025-08-04
2025080405025590,HDL,32,52,100.0,1385.0,138500.0,2025-08-04
2025080405025589,HDL,49,52,91.0,1385.0,126035.0,2025-08-04
2025080405025588,HRL,33,52,400.0,1045.0,418000.0,2025-08-04
2025080404028476,KPCL,41,58,130.0,638.0,82940.0,2025-08-04
2025080404028475,KPCL,41,11,200.0,638.0,127600.0,2025-08-04
2025080404028474,KPCL,41,7,150.0,638.0,95700.0,2025-08-04
2025080404028473,KPCL,41,35,20.0,637.9,12758.0,2025-08-04
2025080403021553,LICN,41,50,11.0,907.0,9977.0,2025-08-04
2025080405025587,SMJC,16,48,100.0,633.0,63300.0,2025-08-04
2025080405025586,CHDC,11,16,10.0,2749.9,27499.0,2025-08-04
2025080404028472,GLH,38,13,25.0,278.0,6950.0,2025-08-04
2025080405025585,MEL,38,55,560.0,307.0,171920.0,2025-08-04
2025080405025584,MEL,74,55,20.0,307.0,6140.0,2025-08-04
2025080405025583,MEL,65,55,2000.0,307.1,614200.0,2025-08-04
2025080405025582,MEL,22,55,30.0,307.5,9225.0,2025-08-04
2025080405025581,MEL,34,55,1000.0,307.6,307600.0,2025-08-04
2025080405025580,MEL,38,55,500.0,307.8,153900.0,2025-08-04
2025080405025579,MEL,89,55,490.0,308.0,150920.0,2025-08-04
2025080405025578,MEL,58,55,400.0,308.1,123240.0,2025-08-04
2025080403021552,SADBL,21,57,100.0,467.0,46700.0,2025-08-04
2025080404028471,OHL,58,3,500.0,875.0,437500.0,2025-08-04
2025080404028470,OHL,1,3,60.0,875.1,52506.0,2025-08-04
2025080404028469,OHL,55,3,20.0,875.2,17504.0,2025-08-04
2025080404028468,OHL,38,3,50.0,876.0,43800.0,2025-08-04
2025080404028467,OHL,4,3,10.0,877.0,8770.0,2025-08-04
2025080404028466,GLH,38,35,10.0,278.0,2780.0,2025-08-04
2025080404028465,GLH,38,57,121.0,278.0,33638.0,2025-08-04
2025080403021551,SMPDA,62,36,20.0,1030.0,20600.0,2025-08-04
2025080403021550,SMPDA,62,36,10.0,1030.0,10300.0,2025-08-04
2025080403021549,SLBSL,52,35,20.0,1549.0,30980.0,2025-08-04
2025080404028464,AKJCL,89,53,900.0,215.8,194220.0,2025-08-04
2025080405025577,NIFRA,14,34,56.0,292.7,16391.2,2025-08-04
2025080405025576,SHIVM,29,13,54.0,639.9,34554.6,2025-08-04
2025080403021548,NICLBSL,34,41,10.0,690.0,6900.0,2025-08-04
2025080404028463,BPCL,54,34,20.0,932.0,18640.0,2025-08-04
2025080404028462,BPCL,7,34,200.0,932.0,186400.0,2025-08-04
2025080404028461,BPCL,34,34,500.0,932.2,466100.0,2025-08-04
2025080404028460,HDHPC,34,13,100.0,207.8,20780.0,2025-08-04
2025080404028459,HDHPC,34,42,41.0,207.7,8515.7,2025-08-04
2025080404028458,AKJCL,69,53,70.0,215.8,15106.0,2025-08-04
2025080404028457,AKJCL,69,1,30.0,215.8,6474.0,2025-08-04
2025080404028456,NGPL,55,7,400.0,435.9,174360.0,2025-08-04
2025080404028455,PMHPL,34,66,594.0,385.5,228987.0,2025-08-04
2025080404028454,PMHPL,88,66,100.0,385.5,38550.0,2025-08-04
2025080404028453,PMHPL,49,66,206.0,385.6,79433.6,2025-08-04
2025080404028452,PMHPL,88,66,100.0,385.8,38580.0,2025-08-04
2025080404028451,SSHL,47,50,484.0,207.0,100188.0,2025-08-04
2025080404028450,SSHL,58,50,65.0,207.0,13455.0,2025-08-04
2025080404028449,SSHL,43,50,51.0,207.0,10557.0,2025-08-04
2025080403021547,PFL,88,58,10.0,427.0,4270.0,2025-08-04
2025080403021546,KMCDB,29,34,10.0,1080.0,10800.0,2025-08-04
2025080403021545,SHINE,59,6,29.0,445.0,12905.0,2025-08-04
2025080403021544,HLI,18,36,400.0,417.0,166800.0,2025-08-04
2025080404028448,GLH,56,57,320.0,278.0,88960.0,2025-08-04
2025080404028447,MHNL,32,34,120.0,271.0,32520.0,2025-08-04
2025080403021543,GFCL,34,59,50.0,693.0,34650.0,2025-08-04
2025080403021542,GFCL,49,59,200.0,693.1,138620.0,2025-08-04
2025080403021541,GFCL,65,59,100.0,693.2,69320.0,2025-08-04
2025080403021540,GFCL,65,59,100.0,694.0,69400.0,2025-08-04
2025080403021539,NADEP,42,48,15.0,935.0,14025.0,2025-08-04
2025080403021538,NADEP,42,22,30.0,935.0,28050.0,2025-08-04
2025080403021537,NADEP,42,41,30.0,930.0,27900.0,2025-08-04
2025080403021536,NADEP,42,39,25.0,930.0,23250.0,2025-08-04
2025080403021535,SFCL,62,21,10.0,488.9,4889.0,2025-08-04
2025080405025575,NIFRA,14,57,54.0,292.7,15805.8,2025-08-04
2025080403021534,SMPDA,57,41,20.0,1035.0,20700.0,2025-08-04
2025080404028446,AKJCL,4,1,30.0,215.7,6471.0,2025-08-04
2025080404028445,AKJCL,4,42,129.0,215.7,27825.3,2025-08-04
2025080403021533,SAPDBL,45,36,40.0,935.4,37416.0,2025-08-04
2025080401073592,TTL,42,58,10.0,1033.2,10332.0,2025-08-04
2025080401073591,RHGCL,41,56,90.0,324.0,29160.0,2025-08-04
2025080401073590,NIMB,77,50,50.0,230.0,11500.0,2025-08-04
2025080401073589,CREST,59,29,10.0,1355.0,13550.0,2025-08-04
2025080401073588,NMB,45,45,1.0,263.0,263.0,2025-08-04
2025080401073587,EBL,44,4,55.0,717.0,39435.0,2025-08-04
2025080401073586,TAMOR,42,4,10.0,516.5,5165.0,2025-08-04
2025080401073585,SGHC,38,17,100.0,451.0,45100.0,2025-08-04
2025080401073584,SPC,57,39,140.0,548.0,76720.0,2025-08-04
2025080401073583,BHL,96,42,10.0,213.0,2130.0,2025-08-04
2025080401073582,BHL,49,77,290.0,212.6,61654.0,2025-08-04
2025080401073581,BHL,58,77,50.0,212.6,10630.0,2025-08-04
2025080401073580,SANIMA,26,25,10.0,368.0,3680.0,2025-08-04
2025080401073579,SANIMA,42,25,387.0,368.0,142416.0,2025-08-04
2025080401073578,CZBIL,49,56,350.0,225.0,78750.0,2025-08-04
2025080401073577,CZBIL,25,56,100.0,225.1,22510.0,2025-08-04
2025080401073576,SANVI,85,56,10.0,781.0,7810.0,2025-08-04
2025080401073575,MHL,75,32,491.0,592.0,290672.0,2025-08-04
2025080401073574,HHL,39,49,300.0,399.5,119850.0,2025-08-04
2025080401073573,HHL,39,6,200.0,399.3,79860.0,2025-08-04
2025080401073572,CYCL,42,43,49.0,1857.0,90993.0,2025-08-04
2025080401073571,NMB,35,38,1000.0,264.0,264000.0,2025-08-04
2025080401073570,MCHL,32,17,10.0,536.5,5365.0,2025-08-04
2025080401073569,RHGCL,32,38,1.0,318.0,318.0,2025-08-04
2025080401073568,SGHC,25,21,200.0,451.0,90200.0,2025-08-04
2025080401073567,SGHC,25,7,200.0,451.0,90200.0,2025-08-04
2025080401073566,BHDC,26,13,29.0,596.0,17284.0,2025-08-04
2025080401073565,BHDC,26,32,20.0,595.7,11914.0,2025-08-04
2025080401073564,BHDC,26,57,100.0,595.0,59500.0,2025-08-04
2025080401073563,BHDC,26,16,11.0,595.0,6545.0,2025-08-04
2025080401073562,BHDC,26,45,10.0,595.0,5950.0,2025-08-04
2025080401073561,KBL,34,59,50.0,221.0,11050.0,2025-08-04
2025080401073560,SNLI,51,34,16.0,493.0,7888.0,2025-08-04
2025080401073559,SIKLES,42,52,30.0,1027.0,30810.0,2025-08-04
2025080401073558,SIKLES,42,41,60.0,1027.0,61620.0,2025-08-04
2025080401073557,MKCL,11,69,40.0,1729.0,69160.0,2025-08-04
2025080401073556,KBL,34,4,10.0,221.0,2210.0,2025-08-04
2025080401073555,SBL,4,57,53.0,373.0,19769.0,2025-08-04
2025080401073554,KBL,34,34,140.0,221.0,30940.0,2025-08-04
2025080401073553,KBL,34,48,1800.0,220.5,396900.0,2025-08-04
2025080401073552,BHL,96,42,10.0,213.0,2130.0,2025-08-04
2025080401073551,SBL,17,43,487.0,374.9,182576.3,2025-08-04
2025080401073550,SBL,17,32,15.0,374.6,5619.0,2025-08-04
2025080401073549,SBL,17,69,488.0,374.0,182512.0,2025-08-04
2025080401073548,SBL,17,32,10.0,373.9,3739.0,2025-08-04
2025080401073547,SGHC,62,53,200.0,450.0,90000.0,2025-08-04
