transaction,symbol,buyer,seller,quantity,rate,amount,date
2024060401023906,MKHC,5,48,10.0,324.0,3240.0,2024-06-04
2024060404008226,LEC,37,57,10.0,180.7,1807.0,2024-06-04
2024060401023905,RHGCL,74,21,20.0,347.0,6940.0,2024-06-04
2024060401023904,RHGCL,74,45,10.0,346.1,3461.0,2024-06-04
2024060401023903,DORDI,14,4,20.0,430.0,8600.0,2024-06-04
2024060404008225,CGH,52,19,91.0,856.8,77968.8,2024-06-04
2024060404008224,CGH,50,19,100.0,857.0,85700.0,2024-06-04
2024060404008223,CGH,29,19,50.0,857.0,42850.0,2024-06-04
2024060404008222,CGH,19,19,30.0,858.0,25740.0,2024-06-04
2024060404008221,CGH,55,19,30.0,858.0,25740.0,2024-06-04
2024060401023902,ULHC,71,42,10.0,399.0,3990.0,2024-06-04
2024060403016814,PFL,32,42,2000.0,647.9,1295800.0,2024-06-04
2024060403016813,KMCDB,39,29,10.0,1090.0,10900.0,2024-06-04
2024060404008220,NLG,22,44,10.0,764.0,7640.0,2024-06-04
2024060404008219,AHPC,22,28,10.0,155.8,1558.0,2024-06-04
2024060404008218,SHEL,75,14,10.0,158.5,1585.0,2024-06-04
2024060401023901,VLUCL,34,7,10.0,497.0,4970.0,2024-06-04
2024060401023900,MKHC,56,65,735.0,322.4,236964.0,2024-06-04
2024060401023899,MKHC,57,65,25.0,322.5,8062.5,2024-06-04
2024060401023898,MKHC,43,65,40.0,323.0,12920.0,2024-06-04
2024060401023897,MEHL,6,33,100.0,350.1,35010.0,2024-06-04
2024060401023896,GCIL,34,56,132.0,480.0,63360.0,2024-06-04
2024060401023895,GCIL,57,56,118.0,480.0,56640.0,2024-06-04
2024060401023894,ULHC,56,17,10.0,399.9,3999.0,2024-06-04
2024060403016812,HLBSL,26,68,192.0,1380.0,264960.0,2024-06-04
2024060403016811,HLBSL,26,45,50.0,1380.0,69000.0,2024-06-04
2024060403016810,HLBSL,26,62,200.0,1380.0,276000.0,2024-06-04
2024060403016809,HLBSL,26,47,41.0,1380.0,56580.0,2024-06-04
2024060403016808,HLBSL,26,58,17.0,1380.0,23460.0,2024-06-04
2024060403016807,SWBBL,44,49,10.0,833.0,8330.0,2024-06-04
2024060403016806,PFL,32,52,80.0,647.9,51832.0,2024-06-04
2024060403016805,NMLBBL,38,8,60.0,729.0,43740.0,2024-06-04
2024060404008217,RHPL,25,35,10.0,278.0,2780.0,2024-06-04
2024060403016804,SIFC,57,25,150.0,429.0,64350.0,2024-06-04
2024060401023893,MSHL,50,54,10.0,650.0,6500.0,2024-06-04
2024060401023892,MSHL,50,42,10.0,645.0,6450.0,2024-06-04
2024060401023891,MSHL,50,58,10.0,645.0,6450.0,2024-06-04
2024060401023890,MSHL,50,47,100.0,643.0,64300.0,2024-06-04
2024060401023889,MSHL,50,22,10.0,642.0,6420.0,2024-06-04
2024060401023888,USHL,21,49,10.0,497.0,4970.0,2024-06-04
2024060401023887,MKHL,21,81,10.0,456.0,4560.0,2024-06-04
2024060403016803,NICLBSL,50,17,10.0,663.1,6631.0,2024-06-04
2024060401023886,ILI,50,48,680.0,436.1,296548.0,2024-06-04
2024060401023885,NRM,58,1,23.0,386.0,8878.0,2024-06-04
2024060401023884,MHCL,35,29,40.0,387.0,15480.0,2024-06-04
