transaction,symbol,buyer,seller,quantity,rate,amount,date
2024062503019105,SAPDBL,57,94,10.0,378.9,3789.0,2024-06-25
2024062501027346,TSHL,57,21,10.0,561.0,5610.0,2024-06-25
2024062501027345,CKHL,14,58,10.0,640.0,6400.0,2024-06-25
2024062503019104,SAPDBL,88,94,50.0,378.9,18945.0,2024-06-25
2024062503019103,SAPDBL,88,14,50.0,377.3,18865.0,2024-06-25
2024062501027344,UNLB,74,74,10.0,2007.0,20070.0,2024-06-25
2024062501027343,USHEC,65,50,50.0,483.0,24150.0,2024-06-25
2024062501027342,SIKLES,60,47,10.0,704.0,7040.0,2024-06-25
2024062503019102,SIFC,41,22,10.0,467.6,4676.0,2024-06-25
2024062503019101,SLBSL,41,62,10.0,1254.0,12540.0,2024-06-25
2024062504009727,MEN,59,16,253.0,594.0,150282.0,2024-06-25
2024062501027341,SARBTM,39,36,10.0,790.0,7900.0,2024-06-25
2024062503019100,VLBS,18,58,10.0,1026.0,10260.0,2024-06-25
2024062503019099,NLIC,50,47,100.0,585.2,58520.0,2024-06-25
2024062501027340,VLUCL,34,45,10.0,523.0,5230.0,2024-06-25
2024062503019098,ACLBSL,34,50,10.0,1048.5,10485.0,2024-06-25
2024062501027339,CKHL,34,66,10.0,640.0,6400.0,2024-06-25
2024062501027338,DLBS,34,33,10.0,1279.0,12790.0,2024-06-25
2024062501027337,SPL,22,42,10.0,768.0,7680.0,2024-06-25
2024062504009726,AKPL,22,5,10.0,163.0,1630.0,2024-06-25
2024062501027336,MEHL,63,16,10.0,354.9,3549.0,2024-06-25
2024062501027335,MEL,16,36,60.0,226.4,13584.0,2024-06-25
2024062501027334,MEL,16,88,190.0,226.3,42997.0,2024-06-25
2024062503019097,GFCL,26,57,10.0,589.9,5899.0,2024-06-25
2024062503019096,HLBSL,26,95,77.0,1321.0,101717.0,2024-06-25
2024062503019095,HLBSL,26,26,121.0,1320.9,159828.9,2024-06-25
2024062503019094,HLBSL,26,26,182.0,1320.8,240385.6,2024-06-25
2024062503019093,HLBSL,26,18,20.0,1320.7,26414.0,2024-06-25
2024062501027333,MAKAR,4,17,10.0,471.1,4711.0,2024-06-25
2024062501027332,SBL,17,6,300.0,242.1,72630.0,2024-06-25
2024062501027331,BNHC,22,6,100.0,655.0,65500.0,2024-06-25
2024062501027330,RHGCL,29,53,10.0,354.0,3540.0,2024-06-25
2024062503019092,PFL,34,49,10.0,657.0,6570.0,2024-06-25
2024062504009725,AKJCL,49,56,10.0,208.0,2080.0,2024-06-25
2024062503019091,NFS,34,49,10.0,940.2,9402.0,2024-06-25
2024062504009724,LEC,49,37,10.0,179.0,1790.0,2024-06-25
2024062501027329,RAWA,1,57,170.0,580.0,98600.0,2024-06-25
2024062501027328,RAWA,1,35,50.0,580.0,29000.0,2024-06-25
2024062501027327,RAWA,1,1,20.0,580.0,11600.0,2024-06-25
2024062501027326,RAWA,1,55,10.0,580.0,5800.0,2024-06-25
2024062501027325,RAWA,1,45,50.0,579.9,28995.0,2024-06-25
2024062501027324,MEL,1,88,310.0,226.3,70153.0,2024-06-25
2024062501027323,MEL,1,36,50.0,226.0,11300.0,2024-06-25
2024062501027322,MEL,1,48,140.0,225.0,31500.0,2024-06-25
2024062501027321,HDL,59,1,40.0,1218.2,48728.0,2024-06-25
2024062501027320,HDL,57,1,10.0,1218.2,12182.0,2024-06-25
2024062501027319,HDL,47,1,50.0,1218.3,60915.0,2024-06-25
2024062504009723,NHDL,69,6,43.0,533.0,22919.0,2024-06-25
2024062504009722,NHDL,69,59,57.0,530.0,30210.0,2024-06-25
2024062503019090,HLBSL,38,34,200.0,1320.0,264000.0,2024-06-25
2024062503019089,HLBSL,38,49,300.0,1320.0,396000.0,2024-06-25
2024062503019088,HLBSL,38,34,289.0,1319.0,381191.0,2024-06-25
2024062503019087,JFL,6,58,50.0,577.0,28850.0,2024-06-25
2024062501027318,GVL,66,4,100.0,597.0,59700.0,2024-06-25
2024062503019086,PMLI,58,42,40.0,495.0,19800.0,2024-06-25
2024062503019085,PMLI,58,42,10.0,495.0,4950.0,2024-06-25
2024062503019084,PMLI,58,58,10.0,495.0,4950.0,2024-06-25
2024062503019083,PMLI,58,35,30.0,494.9,14847.0,2024-06-25
2024062503019082,PMLI,58,51,10.0,494.5,4945.0,2024-06-25
2024062503019081,PMLI,58,57,10.0,494.0,4940.0,2024-06-25
2024062503019080,PMLI,58,35,90.0,493.9,44451.0,2024-06-25
2024062503019079,RLFL,44,11,10.0,425.2,4252.0,2024-06-25
2024062503019078,GFCL,55,57,10.0,589.9,5899.0,2024-06-25
2024062501027317,KDL,71,42,10.0,1150.0,11500.0,2024-06-25
2024062503019077,VLBS,71,58,10.0,1026.0,10260.0,2024-06-25
