transaction,symbol,buyer,seller,quantity,rate,amount,date
2025011203013136,NABBC,56,71,10.0,988.0,9880.0,2025-01-12
2025011201012620,NABIL,58,47,50.0,490.6,24530.0,2025-01-12
2025011205009493,PHCL,65,35,850.0,566.0,481100.0,2025-01-12
2025011205009492,PHCL,65,35,505.0,565.0,285325.0,2025-01-12
2025011205009491,PHCL,65,17,20.0,565.0,11300.0,2025-01-12
2025011205009490,PHCL,65,62,200.0,563.5,112700.0,2025-01-12
2025011205009489,PHCL,65,17,100.0,563.1,56310.0,2025-01-12
2025011205009488,PHCL,65,98,5190.0,562.9,2921451.0,2025-01-12
2025011205009487,PHCL,65,98,1070.0,562.9,602303.0,2025-01-12
2025011205009486,PHCL,65,98,5000.0,562.9,2814500.0,2025-01-12
2025011205009485,PHCL,65,98,5000.0,562.9,2814500.0,2025-01-12
2025011205009484,PHCL,65,44,5000.0,562.9,2814500.0,2025-01-12
2025011205009483,PHCL,65,57,495.0,562.8,278586.0,2025-01-12
2025011205009482,PHCL,65,57,100.0,560.0,56000.0,2025-01-12
2025011205009481,PHCL,65,34,1000.0,560.0,560000.0,2025-01-12
2025011205009480,PHCL,65,42,10.0,560.0,5600.0,2025-01-12
2025011205009479,PHCL,65,11,70.0,560.0,39200.0,2025-01-12
2025011205009478,PHCL,65,39,390.0,559.5,218205.0,2025-01-12
2025011201012619,ULHC,14,58,200.0,544.0,108800.0,2025-01-12
2025011203013135,SMFBS,45,60,10.0,1897.8,18978.0,2025-01-12
2025011204011365,NLG,55,45,750.0,1020.0,765000.0,2025-01-12
2025011201012618,HHL,45,49,10.0,546.9,5469.0,2025-01-12
2025011201012617,PRVU,51,16,200.0,222.5,44500.0,2025-01-12
2025011201012616,PRVU,51,58,72.0,222.0,15984.0,2025-01-12
2025011201012615,PRVU,51,48,2250.0,222.0,499500.0,2025-01-12
2025011201012614,PRVU,51,22,150.0,222.0,33300.0,2025-01-12
2025011201012613,PRVU,51,13,278.0,222.0,61716.0,2025-01-12
2025011201012612,PRVU,51,55,800.0,221.7,177360.0,2025-01-12
2025011201012611,PRVU,51,50,1000.0,221.5,221500.0,2025-01-12
2025011201012610,PRVU,51,56,250.0,221.5,55375.0,2025-01-12
2025011201012609,RHGCL,48,49,27.0,609.9,16467.3,2025-01-12
2025011201012608,RHGCL,48,38,93.0,609.9,56720.7,2025-01-12
2025011204011364,DHPL,16,44,10.0,312.9,3129.0,2025-01-12
2025011201012607,SBL,28,33,440.0,295.0,129800.0,2025-01-12
2025011201012606,SBL,36,33,250.0,295.0,73750.0,2025-01-12
2025011201012605,SBL,6,33,200.0,295.0,59000.0,2025-01-12
2025011201012604,SBL,56,33,30.0,295.0,8850.0,2025-01-12
2025011201012603,SBL,50,33,45.0,296.0,13320.0,2025-01-12
2025011201012602,SBL,50,33,35.0,296.0,10360.0,2025-01-12
2025011201012601,MSHL,57,42,10.0,934.9,9349.0,2025-01-12
2025011205009477,NRM,39,57,10.0,456.1,4561.0,2025-01-12
2025011205009476,SHIVM,47,45,447.0,526.0,235122.0,2025-01-12
2025011205009475,SHIVM,47,34,50.0,526.0,26300.0,2025-01-12
2025011205009474,SHIVM,47,25,103.0,526.0,54178.0,2025-01-12
2025011204011363,HURJA,33,50,251.0,234.0,58734.0,2025-01-12
2025011204011362,HURJA,33,6,500.0,234.0,117000.0,2025-01-12
