transaction,symbol,buyer,seller,quantity,rate,amount,date
2026072404000001,NHPC,34,58,200.0,298.0,59600.0,2026-07-24
2026072401000001,HBL,81,29,10.0,192.7,1927.0,2026-07-24
2026072405000001,SHIVM,50,62,10.0,638.0,6380.0,2026-07-24
2026072403000001,CFCL,58,41,643.0,627.0,403161.0,2026-07-24
2026072403000002,CFCL,35,41,10.0,627.0,6270.0,2026-07-24
2026072403000003,CFCL,77,41,10.0,627.0,6270.0,2026-07-24
2026072403000004,CFCL,64,41,469.0,627.0,294063.0,2026-07-24
2026072403000005,CFCL,42,41,700.0,627.0,438900.0,2026-07-24
2026072403000006,CFCL,71,41,100.0,627.0,62700.0,2026-07-24
2026072403000007,CFCL,14,41,100.0,627.0,62700.0,2026-07-24
2026072403000008,CFCL,56,41,100.0,627.0,62700.0,2026-07-24
2026072403000009,CFCL,25,41,45.0,627.0,28215.0,2026-07-24
2026072403000010,CFCL,38,41,100.0,627.0,62700.0,2026-07-24
2026072403000011,CFCL,71,41,250.0,627.0,156750.0,2026-07-24
2026072403000012,CFCL,49,41,4473.0,627.0,2804571.0,2026-07-24
2026072405000002,NRN,41,58,10.0,1413.0,14130.0,2026-07-24
2026072403000013,SWBBL,61,62,10.0,658.4,6584.0,2026-07-24
2026072401000002,KBL,36,39,10.0,224.0,2240.0,2026-07-24
2026072403000014,MDB,66,60,10.0,612.0,6120.0,2026-07-24
2026072403000015,MDB,66,77,20.0,612.0,12240.0,2026-07-24
2026072403000016,MDB,66,77,10.0,612.0,6120.0,2026-07-24
2026072404000002,RIDI,26,58,10.0,360.0,3600.0,2026-07-24
2026072404000003,RIDI,26,58,10.0,360.0,3600.0,2026-07-24
2026072404000004,BARUN,74,39,10.0,318.3,3183.0,2026-07-24
2026072404000005,API,34,62,10.0,325.4,3254.0,2026-07-24
2026072405000003,NYADI,26,96,10.0,397.9,3979.0,2026-07-24
2026072403000017,CORBL,5,87,10.0,1380.0,13800.0,2026-07-24
2026072403000018,CORBL,28,87,10.0,1380.0,13800.0,2026-07-24
2026072403000019,CORBL,52,87,10.0,1380.0,13800.0,2026-07-24
2026072403000020,CORBL,80,87,10.0,1380.0,13800.0,2026-07-24
2026072403000021,CORBL,58,87,20.0,1380.0,27600.0,2026-07-24
2026072403000022,CORBL,58,87,10.0,1380.0,13800.0,2026-07-24
2026072403000023,CORBL,28,87,10.0,1380.0,13800.0,2026-07-24
2026072403000024,CORBL,42,87,300.0,1380.0,414000.0,2026-07-24
2026072403000025,CORBL,42,87,220.0,1380.0,303600.0,2026-07-24
2026072405000004,BHL,66,3,10.0,225.9,2259.0,2026-07-24
2026072403000026,MPFL,42,58,10.0,610.0,6100.0,2026-07-24
2026072404000006,UMHL,62,39,20.0,570.0,11400.0,2026-07-24
2026072404000007,HPPL,57,34,10.0,370.0,3700.0,2026-07-24
2026072403000027,MFIL,45,66,10.0,777.0,7770.0,2026-07-24
2026072403000028,SLBBL,57,62,10.0,788.0,7880.0,2026-07-24
2026072403000029,SINDU,6,87,10.0,683.1,6831.0,2026-07-24
2026072404000008,RADHI,3,34,10.0,721.0,7210.0,2026-07-24
2026072404000009,RADHI,3,34,10.0,721.0,7210.0,2026-07-24
2026072404000010,RADHI,3,34,10.0,721.0,7210.0,2026-07-24
2026072403000030,SKBBL,34,7,200.0,755.1,151020.0,2026-07-24
2026072403000031,SKBBL,34,7,200.0,755.1,151020.0,2026-07-24
2026072403000032,RLFL,58,34,10.0,500.0,5000.0,2026-07-24
2026072404000011,AKJCL,18,58,10.0,405.8,4058.0,2026-07-24
2026072404000012,AKJCL,36,82,10.0,405.8,4058.0,2026-07-24
2026072405000005,PPL,38,34,10.0,335.0,3350.0,2026-07-24
2026072404000013,GHL,16,34,10.0,244.1,2441.0,2026-07-24
2026072403000033,MERO,42,4,10.0,738.9,7389.0,2026-07-24
2026072403000034,GRDBL,38,87,10.0,1130.0,11300.0,2026-07-24
2026072403000035,GRDBL,38,28,40.0,1130.0,45200.0,2026-07-24
2026072403000036,RSDC,10,1,10.0,641.3,6413.0,2026-07-24
2026072405000006,MAKAR,38,34,10.0,427.5,4275.0,2026-07-24
2026072404000014,SSHL,89,53,18.0,221.1,3979.8,2026-07-24
2026072403000037,SLBSL,56,56,10.0,1082.0,10820.0,2026-07-24
2026072405000007,DOLTI,16,34,10.0,312.7,3127.0,2026-07-24
2026072403000038,ALBSL,84,74,100.0,1045.0,104500.0,2026-07-24
2026072405000008,BEDC,47,34,10.0,313.5,3135.0,2026-07-24
2026072403000039,ILBS,41,54,20.0,850.0,17000.0,2026-07-24
2026072403000040,SAPDBL,57,87,10.0,752.0,7520.0,2026-07-24
2026072405000009,RAWA,22,42,10.0,464.0,4640.0,2026-07-24
2026072404000015,ULBSL,50,38,10.0,2730.0,27300.0,2026-07-24
2026072405000010,GCIL,57,34,10.0,345.8,3458.0,2026-07-24
2026072404000016,AVYAN,48,48,10.0,1060.2,10602.0,2026-07-24
2026072405000011,KBSH,94,38,100.0,993.3,99330.0,2026-07-24
2026072405000012,KBSH,26,38,20.0,993.3,19866.0,2026-07-24
2026072405000013,KBSH,26,38,50.0,993.3,49665.0,2026-07-24
2026072405000014,KBSH,91,38,100.0,993.3,99330.0,2026-07-24
2026072405000015,KBSH,33,38,10.0,993.3,9933.0,2026-07-24
2026072405000016,KBSH,17,38,100.0,993.3,99330.0,2026-07-24
2026072405000017,KBSH,58,38,10.0,993.3,9933.0,2026-07-24
2026072405000018,KBSH,48,38,100.0,993.3,99330.0,2026-07-24
2026072405000019,KBSH,13,38,10.0,993.3,9933.0,2026-07-24
2026072405000020,KBSH,6,38,250.0,993.3,248325.0,2026-07-24
2026072405000021,KBSH,62,38,10.0,993.3,9933.0,2026-07-24
2026072405000022,KBSH,33,38,100.0,993.3,99330.0,2026-07-24
2026072404000017,UNLB,35,47,10.0,1300.0,13000.0,2026-07-24
2026072404000018,ANLB,32,39,20.0,5550.0,111000.0,2026-07-24
2026072404000019,ANLB,58,39,43.0,5550.0,238650.0,2026-07-24
2026072404000020,ANLB,50,39,10.0,5550.0,55500.0,2026-07-24
2026072404000021,ANLB,53,39,10.0,5550.0,55500.0,2026-07-24
2026072404000022,ANLB,57,39,10.0,5550.0,55500.0,2026-07-24
2026072404000023,ANLB,35,39,10.0,5550.0,55500.0,2026-07-24
2026072404000024,ANLB,53,39,10.0,5550.0,55500.0,2026-07-24
2026072404000025,ANLB,50,39,10.0,5550.0,55500.0,2026-07-24
2026072404000026,ANLB,45,39,20.0,5550.0,111000.0,2026-07-24
2026072404000027,ANLB,47,39,10.0,5550.0,55500.0,2026-07-24
2026072404000028,ANLB,51,39,10.0,5550.0,55500.0,2026-07-24
2026072404000029,ANLB,57,39,7.0,5550.0,38850.0,2026-07-24
2026072405000023,MSHL,21,34,10.0,596.0,5960.0,2026-07-24
2026072405000024,SANVI,49,22,10.0,665.7,6657.0,2026-07-24
2026072403000041,MDB,58,49,110.0,601.0,66110.0,2026-07-24
2026072405000025,NRIC,4,51,18.0,990.0,17820.0,2026-07-24
2026072405000026,NRIC,4,29,50.0,990.0,49500.0,2026-07-24
2026072401000003,NWCL,56,34,10.0,705.8,7058.0,2026-07-24
2026072401000004,CREST,62,58,10.0,1195.0,11950.0,2026-07-24
2026072401000005,BHCL,49,7,10.0,495.0,4950.0,2026-07-24
2026072401000006,BHCL,57,7,10.0,495.0,4950.0,2026-07-24
2026072401000007,BHCL,6,7,180.0,495.0,89100.0,2026-07-24
2026072401000008,SAGAR,56,58,10.0,1800.0,18000.0,2026-07-24
2026072401000009,SAIL,14,58,10.0,1100.0,11000.0,2026-07-24
2026072401000010,SYPNL,74,81,100.0,1360.0,136000.0,2026-07-24
2026072401000011,SYPNL,74,38,10.0,1360.0,13600.0,2026-07-24
2026072401000012,SABBL,38,48,10.0,1063.1,10631.0,2026-07-24
2026072401000013,RSML,45,76,11.0,3471.0,38181.0,2026-07-24
2026072401000014,HFIN,48,48,10.0,760.0,7600.0,2026-07-24
2026072401000015,HFIN,35,48,30.0,760.0,22800.0,2026-07-24
2026072401000016,HFIN,6,48,10.0,760.0,7600.0,2026-07-24
2026072401000017,SOHL,49,45,10.0,627.0,6270.0,2026-07-24
2026072401000018,SKHEL,25,71,10.0,1007.0,10070.0,2026-07-24
2026072401000019,SIPD,74,92,10.0,750.0,7500.0,2026-07-24
2026072401000020,SIPD,49,35,10.0,750.0,7500.0,2026-07-24
2026072401000021,PCIL,36,58,10.0,700.0,7000.0,2026-07-24
2026072401000022,PCIL,36,38,10.0,700.0,7000.0,2026-07-24
2026072401000023,PCIL,36,59,10.0,700.0,7000.0,2026-07-24
2026072401000024,PCIL,36,22,10.0,700.0,7000.0,2026-07-24
2026072401000025,PCIL,36,58,10.0,700.0,7000.0,2026-07-24
2026072401000026,PCIL,36,42,10.0,700.0,7000.0,2026-07-24
2026072401000027,KHPL,8,67,40.0,990.0,39600.0,2026-07-24
2026072401000028,KHPL,58,67,30.0,990.0,29700.0,2026-07-24
2026072401000029,KHPL,58,59,10.0,990.0,9900.0,2026-07-24
2026072401000030,KHPL,58,59,10.0,990.0,9900.0,2026-07-24
2026072401000031,SOPL,10,58,10.0,905.0,9050.0,2026-07-24
2026072401000032,APHL,22,58,10.0,930.0,9300.0,2026-07-24
2026072401000033,APHL,22,10,20.0,930.0,18600.0,2026-07-24
2026072401000034,APHL,22,62,39.0,930.0,36270.0,2026-07-24
2026072401000035,YMHL,22,33,10.0,693.0,6930.0,2026-07-24
2026072401000036,YMHL,22,14,3.0,693.0,2079.0,2026-07-24
2026072401000037,SGHL,57,58,10.0,550.0,5500.0,2026-07-24
2026072401000038,SGHL,57,11,10.0,550.0,5500.0,2026-07-24
2026072401000039,KAHL,48,59,10.0,583.0,5830.0,2026-07-24
2026072401000040,KAHL,48,45,40.0,583.0,23320.0,2026-07-24
2026072401000041,KAHL,57,45,50.0,583.0,29150.0,2026-07-24
2026072401000042,KAHL,57,14,10.0,583.0,5830.0,2026-07-24
2026072401000043,KAHL,57,58,10.0,583.0,5830.0,2026-07-24
2026072401000044,ECL,36,49,10.0,571.8,5718.0,2026-07-24
2026072401000045,ECL,36,58,10.0,571.8,5718.0,2026-07-24
2026072401000046,CREST,58,62,20.0,1230.0,24600.0,2026-07-24
2026072405000027,NRIC,4,58,432.0,990.0,427680.0,2026-07-24
2026072405000028,NRIC,58,58,68.0,990.0,67320.0,2026-07-24
2026072405000029,NRIC,58,58,32.0,990.0,31680.0,2026-07-24
2026072403000042,GRDBL,98,58,10.0,1054.1,10541.0,2026-07-24
2026072401000047,KBL,3,39,90.0,224.0,20160.0,2026-07-24
2026072401000048,KBL,3,80,300.0,224.0,67200.0,2026-07-24
2026072401000049,KBL,3,45,610.0,224.0,136640.0,2026-07-24
2026072403000043,CORBL,58,87,35.0,1380.0,48300.0,2026-07-24
2026072404000030,ANLB,25,39,10.0,5580.0,55800.0,2026-07-24
2026072401000050,RSML,45,51,20.0,3501.0,70020.0,2026-07-24
2026072404000031,UNLB,88,47,10.0,1300.0,13000.0,2026-07-24
2026072401000051,HFIN,14,49,100.0,779.0,77900.0,2026-07-24
2026072403000044,MDB,58,71,10.0,601.0,6010.0,2026-07-24
2026072403000045,SLBSL,56,56,10.0,1114.4,11144.0,2026-07-24
2026072401000052,CREST,62,58,10.0,1190.0,11900.0,2026-07-24
2026072403000046,SAPDBL,58,58,12.0,774.5,9294.0,2026-07-24
2026072404000032,NHPC,58,58,10.0,289.1,2891.0,2026-07-24
2026072401000053,SOHL,58,34,10.0,610.2,6102.0,2026-07-24
2026072405000030,USHL,85,29,11.0,565.0,6215.0,2026-07-24
2026072401000054,CREST,42,58,10.0,1179.0,11790.0,2026-07-24
2026072401000055,RSML,45,52,69.0,3501.0,241569.0,2026-07-24
2026072401000056,RLEL,58,62,10.0,930.0,9300.0,2026-07-24
2026072401000057,RSML,77,76,60.0,3476.0,208560.0,2026-07-24
2026072403000047,CORBL,87,26,50.0,1400.0,70000.0,2026-07-24
2026072403000048,CORBL,87,62,218.0,1421.0,309778.0,2026-07-24
2026072403000049,CORBL,87,58,30.0,1421.4,42642.0,2026-07-24
2026072403000050,CORBL,87,7,100.0,1421.4,142140.0,2026-07-24
2026072403000051,CORBL,87,3,50.0,1421.4,71070.0,2026-07-24
2026072403000052,CORBL,87,22,10.0,1421.4,14214.0,2026-07-24
2026072403000053,CORBL,58,28,10.0,1380.0,13800.0,2026-07-24
2026072405000031,DOLTI,4,45,10.0,322.0,3220.0,2026-07-24
2026072401000058,DHEL,47,36,10.0,600.0,6000.0,2026-07-24
2026072405000032,NRIC,11,8,20.0,980.0,19600.0,2026-07-24
2026072403000054,MDB,58,71,10.0,601.0,6010.0,2026-07-24
2026072404000033,NHPC,58,58,10.0,280.0,2800.0,2026-07-24
2026072405000033,NRIC,1,16,20.0,975.0,19500.0,2026-07-24
2026072405000034,NRIC,48,16,580.0,970.0,562600.0,2026-07-24
2026072401000059,BJHL,42,38,10.0,780.5,7805.0,2026-07-24
2026072401000060,RSML,77,76,10.0,3476.0,34760.0,2026-07-24
2026072401000061,DHEL,21,42,200.0,605.0,121000.0,2026-07-24
2026072401000062,BUNGAL,57,5,150.0,635.0,95250.0,2026-07-24
2026072405000035,KBSH,42,6,500.0,963.6,481800.0,2026-07-24
2026072405000036,KBSH,13,6,10.0,963.6,9636.0,2026-07-24
2026072405000037,KBSH,42,6,20.0,963.6,19272.0,2026-07-24
2026072401000063,TPKHL,35,45,50.0,581.0,29050.0,2026-07-24
2026072405000038,MANDU,96,101,10.0,816.2,8162.0,2026-07-24
