transaction,symbol,buyer,seller,quantity,rate,amount,date
2025121505014195,NRM,3,42,50.0,411.8,20590.0,2025-12-15
2025121501024261,SAIL,67,42,10.0,834.2,8342.0,2025-12-15
2025121505012970,MHL,49,17,97.0,477.1,46278.7,2025-12-15
2025121501020834,SNLI,17,53,16.0,502.0,8032.0,2025-12-15
2025121501019810,SAIL,41,49,10.0,833.5,8335.0,2025-12-15
2025121505010237,RNLI,48,33,12.0,488.7,5864.4,2025-12-15
2025121504005746,NGPL,32,84,1000.0,397.3,397300.0,2025-12-15
2025121504004493,BPCL,56,7,490.0,708.3,347067.0,2025-12-15
2025121505006660,MKHL,58,49,10.0,776.1,7761.0,2025-12-15
2025121505006058,SMHL,28,59,700.0,680.0,476000.0,2025-12-15
2025121501011718,TTL,13,7,10.0,757.2,7572.0,2025-12-15
2025121503001888,HLI,41,41,12.0,373.0,4476.0,2025-12-15
2025121504002369,SSHL,63,19,70.0,163.5,11445.0,2025-12-15
2025121505003852,HDL,35,14,35.0,1145.0,40075.0,2025-12-15
2025121503001363,MERO,33,36,20.0,741.0,14820.0,2025-12-15
2025121504001939,SHPC,66,47,1000.0,520.7,520700.0,2025-12-15
2025121505002471,GCIL,19,59,11.0,401.1,4412.1,2025-12-15
2025121501002352,HBL,58,16,10.0,186.1,1861.0,2025-12-15
2025121501001787,KBL,58,51,54.0,179.0,9666.0,2025-12-15
2025121503007022,SLBBL,36,21,10.0,900.0,9000.0,2025-12-15
2025121504008896,SHL,100,16,500.0,486.0,243000.0,2025-12-15
2025121503007021,ILBS,45,42,166.0,986.5,163759.0,2025-12-15
2025121503007020,ILBS,43,42,100.0,987.1,98710.0,2025-12-15
2025121503007019,ILBS,48,42,50.0,987.2,49360.0,2025-12-15
2025121503007018,ILBS,43,42,60.0,987.5,59250.0,2025-12-15
2025121503007017,ILBS,95,42,200.0,987.6,197520.0,2025-12-15
2025121503007016,RLFL,42,38,10.0,418.0,4180.0,2025-12-15
2025121504008895,JOSHI,42,90,20.0,292.2,5844.0,2025-12-15
2025121504008894,JOSHI,42,87,56.0,292.2,16363.2,2025-12-15
2025121503007015,GMFIL,42,69,10.0,477.9,4779.0,2025-12-15
2025121501025723,JHAPA,56,29,30.0,1260.0,37800.0,2025-12-15
2025121504008893,GHL,56,4,590.0,209.8,123782.0,2025-12-15
2025121504008892,NHPC,88,44,20.0,186.8,3736.0,2025-12-15
2025121501025722,JHAPA,97,88,240.0,1255.0,301200.0,2025-12-15
2025121501025721,JHAPA,95,88,60.0,1259.9,75594.0,2025-12-15
2025121505014481,USHL,56,40,40.0,892.0,35680.0,2025-12-15
2025121505014480,USHL,56,22,10.0,890.0,8900.0,2025-12-15
2025121503007014,MFIL,6,44,20.0,667.0,13340.0,2025-12-15
2025121503007013,MFIL,63,44,60.0,667.0,40020.0,2025-12-15
2025121504008891,SSHL,4,32,10.0,163.0,1630.0,2025-12-15
2025121505014479,CHDC,50,4,772.0,2215.0,1709980.0,2025-12-15
2025121505014478,CHDC,60,4,100.0,2215.1,221510.0,2025-12-15
2025121505014477,CHDC,57,4,20.0,2216.0,44320.0,2025-12-15
2025121505014476,CHDC,58,4,21.0,2216.0,46536.0,2025-12-15
2025121505014475,CHDC,13,4,100.0,2217.0,221700.0,2025-12-15
2025121505014474,CHDC,42,4,20.0,2217.2,44344.0,2025-12-15
2025121505014473,CHDC,56,4,50.0,2218.0,110900.0,2025-12-15
2025121505014472,CHDC,14,4,500.0,2218.0,1109000.0,2025-12-15
2025121505014471,CHDC,84,4,300.0,2218.1,665430.0,2025-12-15
2025121505014470,CHDC,56,4,371.0,2218.2,822952.2,2025-12-15
2025121504008890,AKPL,4,41,200.0,240.4,48080.0,2025-12-15
2025121503007012,LLBS,58,7,40.0,970.5,38820.0,2025-12-15
2025121504008889,KKHC,17,26,50.0,225.0,11250.0,2025-12-15
2025121504008888,KKHC,25,26,150.0,225.0,33750.0,2025-12-15
2025121504008887,KKHC,43,26,100.0,225.0,22500.0,2025-12-15
2025121504008886,KKHC,58,26,30.0,225.0,6750.0,2025-12-15
2025121504008885,UPCL,34,55,10.0,372.0,3720.0,2025-12-15
2025121504008884,SPDL,34,40,40.0,410.0,16400.0,2025-12-15
2025121504008883,SPDL,34,40,840.0,410.0,344400.0,2025-12-15
2025121504008882,SPDL,34,48,90.0,410.0,36900.0,2025-12-15
2025121504008881,SPDL,34,95,70.0,408.1,28567.0,2025-12-15
2025121505014469,NRN,58,58,68.0,1350.0,91800.0,2025-12-15
2025121505014468,NRN,58,49,50.0,1350.0,67500.0,2025-12-15
2025121505014467,NRN,58,49,50.0,1349.0,67450.0,2025-12-15
2025121505014466,NRN,58,42,80.0,1348.4,107872.0,2025-12-15
2025121505014465,NRN,58,26,250.0,1347.0,336750.0,2025-12-15
2025121505014464,NRN,58,91,302.0,1347.0,406794.0,2025-12-15
2025121505014463,NRN,58,58,50.0,1346.9,67345.0,2025-12-15
2025121505014462,NRN,58,52,150.0,1337.4,200610.0,2025-12-15
2025121505014461,NRIC,81,51,13.0,1255.0,16315.0,2025-12-15
2025121505014460,MKJC,51,45,20.0,511.0,10220.0,2025-12-15
2025121503007011,HLBSL,38,8,39.0,915.3,35696.7,2025-12-15
2025121503007010,HLBSL,25,8,100.0,915.3,91530.0,2025-12-15
2025121503007009,HLBSL,45,8,50.0,915.3,45765.0,2025-12-15
2025121503007008,HLBSL,28,8,11.0,916.0,10076.0,2025-12-15
2025121504008880,UAIL,47,44,10.0,450.0,4500.0,2025-12-15
2025121504008879,UAIL,47,60,10.0,450.0,4500.0,2025-12-15
2025121504008878,UAIL,47,17,10.0,450.0,4500.0,2025-12-15
2025121504008877,UAIL,47,58,10.0,450.0,4500.0,2025-12-15
2025121504008876,UAIL,47,25,150.0,448.0,67200.0,2025-12-15
2025121504008875,UAIL,47,16,10.0,448.0,4480.0,2025-12-15
