transaction,symbol,buyer,seller,quantity,rate,amount,date
2025041501024591,SIKLES,50,55,10.0,1099.0,10990.0,2025-04-15
2025041501024590,SIKLES,50,58,10.0,1080.0,10800.0,2025-04-15
2025041501024589,SIKLES,50,32,10.0,1080.0,10800.0,2025-04-15
2025041501024588,SIKLES,50,52,10.0,1071.0,10710.0,2025-04-15
2025041504017698,UAIL,50,29,10.0,638.8,6388.0,2025-04-15
2025041504017697,API,38,25,69.0,283.9,19589.1,2025-04-15
2025041504017696,API,38,25,58.0,283.9,16466.2,2025-04-15
2025041503010026,SADBL,69,60,10.0,408.8,4088.0,2025-04-15
2025041504017695,API,38,25,114.0,283.9,32364.6,2025-04-15
2025041504017694,API,38,25,86.0,283.9,24415.4,2025-04-15
2025041501024587,BHL,38,8,2000.0,229.7,459400.0,2025-04-15
2025041504017693,API,38,25,68.0,283.9,19305.2,2025-04-15
2025041504017692,API,38,25,73.0,283.9,20724.7,2025-04-15
2025041505017049,NIFRA,58,72,100.0,287.0,28700.0,2025-04-15
2025041505017048,NIFRA,58,35,10.0,287.0,2870.0,2025-04-15
2025041505017047,NIFRA,58,25,64.0,287.0,18368.0,2025-04-15
2025041505017046,NIFRA,58,48,30.0,287.0,8610.0,2025-04-15
2025041505017045,NIFRA,58,41,54.0,287.0,15498.0,2025-04-15
2025041505017044,NIFRA,58,13,200.0,287.0,57400.0,2025-04-15
2025041505017043,NIFRA,58,45,54.0,287.0,15498.0,2025-04-15
2025041505017042,NIFRA,58,51,50.0,287.0,14350.0,2025-04-15
2025041505017041,NIFRA,58,58,64.0,287.0,18368.0,2025-04-15
2025041505017040,NIFRA,58,38,54.0,286.9,15492.6,2025-04-15
2025041505017039,NIFRA,58,25,20.0,286.9,5738.0,2025-04-15
2025041505017038,NIFRA,58,72,62.0,286.9,17787.8,2025-04-15
2025041501024586,GMLI,55,58,10.0,2521.0,25210.0,2025-04-15
2025041501024585,ULBSL,38,7,10.0,3285.0,32850.0,2025-04-15
2025041501024584,KBL,58,17,240.0,208.0,49920.0,2025-04-15
2025041504017691,HDHPC,58,49,40.0,197.8,7912.0,2025-04-15
2025041501024583,BHL,58,8,100.0,229.7,22970.0,2025-04-15
2025041505017037,ILI,58,42,18.0,466.0,8388.0,2025-04-15
2025041501024582,BEDC,17,58,15.0,768.3,11524.5,2025-04-15
2025041503010025,HLI,41,21,40.0,427.1,17084.0,2025-04-15
2025041503010024,HLI,41,21,60.0,427.1,25626.0,2025-04-15
2025041504017690,RADHI,62,21,50.0,482.0,24100.0,2025-04-15
2025041504017689,UMRH,34,21,50.0,598.5,29925.0,2025-04-15
2025041504017688,GHL,21,5,400.0,278.4,111360.0,2025-04-15
2025041504017687,HPPL,60,21,1700.0,626.1,1064370.0,2025-04-15
2025041504017686,API,64,25,87.0,283.9,24699.3,2025-04-15
2025041504017685,API,64,48,84.0,283.9,23847.6,2025-04-15
2025041504017684,UPPER,6,39,30.0,200.1,6003.0,2025-04-15
2025041505017036,CHDC,39,65,200.0,2620.0,524000.0,2025-04-15
2025041505017035,GCIL,34,8,100.0,534.0,53400.0,2025-04-15
2025041501024581,BHL,34,8,50.0,229.7,11485.0,2025-04-15
2025041504017683,RADHI,34,57,20.0,483.0,9660.0,2025-04-15
2025041504017682,HPPL,34,52,840.0,627.9,527436.0,2025-04-15
2025041504017681,HPPL,34,54,500.0,627.8,313900.0,2025-04-15
2025041504017680,HPPL,34,33,500.0,627.8,313900.0,2025-04-15
2025041504017679,HPPL,34,28,200.0,627.1,125420.0,2025-04-15
2025041504017678,HPPL,34,48,1000.0,627.0,627000.0,2025-04-15
2025041504017677,HPPL,34,42,10.0,627.0,6270.0,2025-04-15
2025041501024580,BHL,34,8,50.0,229.7,11485.0,2025-04-15
2025041501024579,NBL,5,26,30.0,251.8,7554.0,2025-04-15
