transaction,symbol,buyer,seller,quantity,rate,amount,date
2026052104000001,NHPC,32,62,10.0,303.0,3030.0,2026-05-21
2026052103000001,NLIC,34,8,10.0,805.3,8053.0,2026-05-21
2026052104000002,BPCL,34,38,10.0,740.2,7402.0,2026-05-21
2026052103000002,NFS,32,45,56.0,560.0,31360.0,2026-05-21
2026052105000001,SHIVM,20,48,50.0,708.0,35400.0,2026-05-21
2026052104000003,UAIL,38,62,150.0,425.3,63795.0,2026-05-21
2026052103000003,CFCL,34,62,10.0,526.9,5269.0,2026-05-21
2026052105000002,NRIC,1,43,40.0,954.2,38168.0,2026-05-21
2026052105000003,NRIC,1,65,105.0,954.2,100191.0,2026-05-21
2026052105000004,NRIC,1,101,50.0,954.2,47710.0,2026-05-21
2026052105000005,NRIC,1,69,205.0,954.2,195611.0,2026-05-21
2026052104000004,SHPC,34,45,10.0,525.0,5250.0,2026-05-21
2026052104000005,SHPC,17,45,98.0,525.0,51450.0,2026-05-21
2026052104000006,RIDI,50,35,10.0,337.0,3370.0,2026-05-21
2026052103000004,GBBL,20,95,50.0,434.0,21700.0,2026-05-21
2026052104000007,API,58,8,83.0,355.0,29465.0,2026-05-21
2026052103000005,JBBL,82,17,10.0,343.9,3439.0,2026-05-21
2026052103000006,JBBL,82,5,10.0,343.9,3439.0,2026-05-21
2026052103000007,CORBL,87,74,10.0,1897.0,18970.0,2026-05-21
2026052103000008,CORBL,29,74,10.0,1897.0,18970.0,2026-05-21
2026052101000001,CZBIL,48,1,10.0,195.2,1952.0,2026-05-21
2026052104000008,AKPL,48,17,10.0,258.4,2584.0,2026-05-21
2026052104000009,SPDL,34,58,10.0,429.9,4299.0,2026-05-21
2026052104000010,UMHL,20,17,20.0,580.0,11600.0,2026-05-21
2026052103000009,MFIL,29,35,10.0,798.0,7980.0,2026-05-21
2026052101000002,NBL,62,17,10.0,255.6,2556.0,2026-05-21
2026052105000006,ENL,60,39,10.0,939.0,9390.0,2026-05-21
2026052104000011,AKJCL,97,58,10.0,387.3,3873.0,2026-05-21
2026052105000007,BHL,67,62,10.0,238.0,2380.0,2026-05-21
2026052104000012,UPCL,34,62,10.0,389.0,3890.0,2026-05-21
2026052103000010,MERO,71,35,10.0,756.0,7560.0,2026-05-21
2026052104000013,MHNL,42,50,10.0,290.0,2900.0,2026-05-21
2026052104000014,MHNL,42,35,58.0,290.0,16820.0,2026-05-21
2026052104000015,MHNL,49,35,42.0,290.0,12180.0,2026-05-21
2026052104000016,MHNL,49,21,10.0,290.0,2900.0,2026-05-21
2026052104000017,MHNL,49,75,50.0,290.0,14500.0,2026-05-21
2026052104000018,MHNL,49,40,200.0,290.0,58000.0,2026-05-21
2026052104000019,MHNL,49,39,500.0,290.0,145000.0,2026-05-21
2026052104000020,MHNL,49,89,198.0,290.0,57420.0,2026-05-21
2026052104000021,MHNL,52,89,100.0,290.0,29000.0,2026-05-21
2026052103000011,GRDBL,87,65,10.0,1037.9,10379.0,2026-05-21
2026052103000012,GRDBL,14,65,40.0,1037.9,41516.0,2026-05-21
2026052104000022,PPCL,34,45,10.0,397.9,3979.0,2026-05-21
2026052104000023,UNHPL,49,57,10.0,456.7,4567.0,2026-05-21
2026052104000024,UNHPL,49,58,10.0,456.7,4567.0,2026-05-21
2026052104000025,HDHPC,16,62,10.0,239.4,2394.0,2026-05-21
2026052103000013,ALBSL,34,38,10.0,1090.0,10900.0,2026-05-21
2026052103000014,ALBSL,74,38,10.0,1090.0,10900.0,2026-05-21
2026052104000026,LEC,16,62,10.0,241.0,2410.0,2026-05-21
2026052105000008,SPHL,4,35,10.0,492.0,4920.0,2026-05-21
2026052104000027,SGIC,29,48,10.0,437.0,4370.0,2026-05-21
2026052104000028,SGIC,56,48,500.0,437.0,218500.0,2026-05-21
2026052104000029,SGIC,16,48,200.0,437.0,87400.0,2026-05-21
2026052103000015,ILBS,74,38,10.0,922.0,9220.0,2026-05-21
2026052104000030,SGIC,52,48,290.0,437.0,126730.0,2026-05-21
2026052105000009,EHPL,29,62,10.0,375.0,3750.0,2026-05-21
