transaction,symbol,buyer,seller,quantity,rate,amount,date
2026050704000001,NHPC,58,91,20.0,262.3,5246.0,2026-05-07
2026050704000002,NHPC,58,28,10.0,262.3,2623.0,2026-05-07
2026050704000003,NHPC,58,28,10.0,262.3,2623.0,2026-05-07
2026050704000004,BPCL,91,38,300.0,689.1,206730.0,2026-05-07
2026050704000005,BPCL,91,45,50.0,689.1,34455.0,2026-05-07
2026050704000006,BPCL,91,53,150.0,689.1,103365.0,2026-05-07
2026050704000007,CHCL,48,22,40.0,450.3,18012.0,2026-05-07
2026050704000008,CHCL,5,22,61.0,450.3,27468.3,2026-05-07
2026050701000001,MBL,58,44,20.0,250.0,5000.0,2026-05-07
2026050704000009,AHPC,62,42,10.0,260.4,2604.0,2026-05-07
2026050701000002,SBL,57,4,10.0,373.0,3730.0,2026-05-07
2026050705000001,NIFRA,91,62,300.0,268.1,80430.0,2026-05-07
2026050705000002,NIFRA,91,42,1200.0,268.1,321720.0,2026-05-07
2026050705000003,NIFRA,91,1,500.0,268.1,134050.0,2026-05-07
2026050705000004,NIFRA,91,62,300.0,268.1,80430.0,2026-05-07
2026050705000005,NIFRA,91,62,400.0,268.1,107240.0,2026-05-07
2026050705000006,NIFRA,91,58,50.0,268.1,13405.0,2026-05-07
2026050705000007,NIFRA,91,57,100.0,268.1,26810.0,2026-05-07
2026050705000008,NIFRA,91,58,50.0,268.1,13405.0,2026-05-07
2026050705000009,NIFRA,91,58,50.0,268.1,13405.0,2026-05-07
2026050705000010,NIFRA,91,1,49.0,268.1,13136.9,2026-05-07
2026050704000010,NLG,7,68,455.0,547.6,249158.0,2026-05-07
2026050704000011,NLG,34,68,22.0,547.6,12047.2,2026-05-07
2026050704000012,NLG,38,68,60.0,547.6,32856.0,2026-05-07
2026050704000013,NLG,58,68,22.0,547.6,12047.2,2026-05-07
2026050704000014,NLG,68,68,11441.0,547.6,6265091.6,2026-05-07
2026050701000003,SANIMA,45,8,10.0,338.0,3380.0,2026-05-07
2026050704000015,NGPL,48,48,45.0,408.0,18360.0,2026-05-07
2026050704000016,NGPL,65,48,5.0,408.0,2040.0,2026-05-07
2026050701000004,PRVU,45,58,10.0,190.0,1900.0,2026-05-07
2026050705000011,MKJC,52,32,10.0,469.4,4694.0,2026-05-07
2026050703000001,FMDBL,38,58,10.0,760.0,7600.0,2026-05-07
2026050705000012,NYADI,65,38,10.0,370.0,3700.0,2026-05-07
2026050704000017,AKJCL,68,60,10.0,332.7,3327.0,2026-05-07
2026050703000002,MLBBL,42,33,10.0,1150.0,11500.0,2026-05-07
2026050704000018,UPPER,42,40,10.0,203.0,2030.0,2026-05-07
2026050705000013,RFPL,45,58,10.0,350.6,3506.0,2026-05-07
2026050703000003,FOWAD,58,58,20.0,1364.0,27280.0,2026-05-07
2026050703000004,FOWAD,58,14,30.0,1364.0,40920.0,2026-05-07
2026050703000005,FOWAD,59,14,10.0,1364.0,13640.0,2026-05-07
2026050705000014,PPL,47,34,10.0,327.0,3270.0,2026-05-07
2026050705000015,EHPL,63,62,10.0,370.0,3700.0,2026-05-07
2026050705000016,AHL,56,56,10.0,505.0,5050.0,2026-05-07
2026050705000017,RAWA,6,90,10.0,616.3,6163.0,2026-05-07
2026050705000018,ULHC,58,14,50.0,541.5,27075.0,2026-05-07
2026050705000019,ULHC,25,14,50.0,541.5,27075.0,2026-05-07
2026050705000020,ULHC,25,64,131.0,541.5,70936.5,2026-05-07
2026050705000021,ULHC,19,64,50.0,541.5,27075.0,2026-05-07
2026050705000022,SANVI,40,58,93.0,694.0,64542.0,2026-05-07
2026050705000023,SANVI,40,86,300.0,694.0,208200.0,2026-05-07
2026050705000024,SANVI,40,56,107.0,694.0,74258.0,2026-05-07
2026050701000005,CREST,58,87,10.0,1127.5,11275.0,2026-05-07
2026050701000006,MABEL,74,74,10.0,675.0,6750.0,2026-05-07
2026050701000007,JHAPA,71,45,10.0,1790.0,17900.0,2026-05-07
2026050701000008,SYPNL,29,62,10.0,1333.8,13338.0,2026-05-07
2026050701000009,HFIN,35,58,10.0,988.0,9880.0,2026-05-07
2026050701000010,SOHL,40,58,10.0,744.0,7440.0,2026-05-07
2026050701000011,SOHL,40,43,10.0,744.0,7440.0,2026-05-07
2026050701000012,SOHL,40,49,10.0,744.0,7440.0,2026-05-07
2026050701000013,SOHL,40,38,10.0,744.0,7440.0,2026-05-07
2026050701000014,SOHL,40,58,10.0,744.0,7440.0,2026-05-07
2026050701000015,SOHL,40,49,300.0,744.0,223200.0,2026-05-07
2026050701000016,SOHL,40,91,150.0,744.0,111600.0,2026-05-07
2026050701000017,RLEL,56,38,10.0,1175.0,11750.0,2026-05-07
