transaction,symbol,buyer,seller,quantity,rate,amount,date
2024060604007856,CHL,86,22,10.0,315.0,3150.0,2024-06-06
2024060601028277,AHL,41,8,240.0,468.0,112320.0,2024-06-06
2024060601028276,AHL,5,8,200.0,468.2,93640.0,2024-06-06
2024060601028275,AHL,39,8,90.0,468.4,42156.0,2024-06-06
2024060604007855,CGH,62,10,10.0,860.0,8600.0,2024-06-06
2024060601028274,BHPL,35,7,100.0,620.0,62000.0,2024-06-06
2024060605005462,ENL,32,71,10.0,1021.9,10219.0,2024-06-06
2024060603018055,HLBSL,70,49,129.0,1360.0,175440.0,2024-06-06
2024060603018054,HLBSL,70,74,250.0,1360.0,340000.0,2024-06-06
2024060603018053,HLBSL,70,58,150.0,1360.0,204000.0,2024-06-06
2024060603018052,HLBSL,70,34,17.0,1360.0,23120.0,2024-06-06
2024060603018051,HLBSL,70,38,300.0,1357.0,407100.0,2024-06-06
2024060603018050,HLBSL,70,6,154.0,1357.0,208978.0,2024-06-06
2024060603018049,HLBSL,70,6,50.0,1357.0,67850.0,2024-06-06
2024060601028273,BNHC,70,29,100.0,715.0,71500.0,2024-06-06
2024060603018048,PFL,22,46,17.0,613.7,10432.9,2024-06-06
2024060601028272,MKHL,70,29,182.0,468.0,85176.0,2024-06-06
2024060601028271,MKHL,57,29,200.0,468.3,93660.0,2024-06-06
2024060601028270,MKHL,50,29,78.0,468.4,36535.2,2024-06-06
2024060601028269,MKHL,42,29,540.0,469.1,253314.0,2024-06-06
2024060601028268,MMKJL,38,56,442.0,488.0,215696.0,2024-06-06
2024060601028267,MMKJL,38,57,58.0,488.0,28304.0,2024-06-06
2024060603018047,NADEP,38,83,10.0,875.0,8750.0,2024-06-06
2024060604007854,NGPL,62,57,500.0,300.1,150050.0,2024-06-06
2024060601028266,MMKJL,58,38,560.0,487.0,272720.0,2024-06-06
2024060603018046,CBBL,16,36,10.0,847.0,8470.0,2024-06-06
2024060604007853,CHCL,49,65,196.0,432.5,84770.0,2024-06-06
2024060604007852,CHCL,16,65,50.0,432.6,21630.0,2024-06-06
2024060604007851,SPDL,65,35,500.0,230.0,115000.0,2024-06-06
2024060604007850,SPDL,65,4,17.0,230.0,3910.0,2024-06-06
2024060604007849,SPDL,65,48,156.0,230.0,35880.0,2024-06-06
2024060604007848,RURU,60,1,21.0,620.0,13020.0,2024-06-06
2024060603018045,VLBS,45,46,100.0,1070.0,107000.0,2024-06-06
2024060603018044,VLBS,45,42,63.0,1070.0,67410.0,2024-06-06
2024060603018043,VLBS,45,40,40.0,1070.0,42800.0,2024-06-06
2024060603018042,VLBS,45,42,500.0,1070.0,535000.0,2024-06-06
2024060603018041,VLBS,45,42,20.0,1070.0,21400.0,2024-06-06
2024060603018040,VLBS,45,58,20.0,1069.0,21380.0,2024-06-06
2024060603018039,VLBS,45,42,310.0,1068.0,331080.0,2024-06-06
