transaction,symbol,buyer,seller,quantity,rate,amount,date
2026021601020329,ADBL,4,11,35.0,295.5,10342.5,2026-02-16
2026021605021228,HDL,57,57,80.0,1137.6,91008.0,2026-02-16
2026021605021227,SAHAS,32,19,10.0,557.0,5570.0,2026-02-16
2026021601020328,MLBS,28,45,10.0,1458.0,14580.0,2026-02-16
2026021604030851,DHPL,58,57,1030.0,305.9,315077.0,2026-02-16
2026021604030850,DHPL,34,57,89.0,306.0,27234.0,2026-02-16
2026021605021226,NRIC,49,64,40.0,1249.0,49960.0,2026-02-16
2026021601020327,SWASTIK,26,62,10.0,2840.0,28400.0,2026-02-16
2026021605021225,NRM,42,57,225.0,420.0,94500.0,2026-02-16
2026021605021224,NRM,57,57,200.0,420.0,84000.0,2026-02-16
2026021605021223,NRM,49,57,100.0,420.0,42000.0,2026-02-16
2026021605021222,NRM,14,57,200.0,420.0,84000.0,2026-02-16
2026021605021221,NRM,55,57,15.0,420.0,6300.0,2026-02-16
2026021605021220,NRM,35,57,260.0,420.0,109200.0,2026-02-16
2026021603007622,MFIL,7,47,10.0,777.0,7770.0,2026-02-16
2026021605021219,NIFRA,55,38,50.0,259.6,12980.0,2026-02-16
2026021601020326,NIMB,16,43,10.0,189.9,1899.0,2026-02-16
2026021601020325,SAIL,48,82,190.0,1440.0,273600.0,2026-02-16
2026021601020324,SAIL,48,45,10.0,1439.0,14390.0,2026-02-16
2026021601020323,SAIL,48,22,50.0,1439.0,71950.0,2026-02-16
2026021601020322,SAIL,48,41,10.0,1439.0,14390.0,2026-02-16
2026021601020321,SAIL,48,41,280.0,1438.0,402640.0,2026-02-16
2026021601020320,SAIL,48,18,10.0,1438.0,14380.0,2026-02-16
2026021601020319,SAIL,48,38,10.0,1435.1,14351.0,2026-02-16
2026021601020318,SAIL,48,52,10.0,1435.0,14350.0,2026-02-16
2026021601020317,SAIL,48,55,10.0,1435.0,14350.0,2026-02-16
2026021601020316,SAIL,48,29,200.0,1435.0,287000.0,2026-02-16
2026021601020315,SAIL,48,42,10.0,1435.0,14350.0,2026-02-16
2026021601020314,SAIL,48,10,10.0,1435.0,14350.0,2026-02-16
2026021601020313,SAIL,48,22,10.0,1435.0,14350.0,2026-02-16
2026021601020312,SAIL,48,58,10.0,1435.0,14350.0,2026-02-16
2026021601020311,SAIL,48,48,10.0,1432.0,14320.0,2026-02-16
2026021601020310,SAIL,48,48,70.0,1432.0,100240.0,2026-02-16
2026021601020309,SAIL,48,45,100.0,1424.8,142480.0,2026-02-16
2026021601020308,CYCL,45,53,30.0,1520.0,45600.0,2026-02-16
2026021605021218,BHPL,34,6,10.0,555.0,5550.0,2026-02-16
2026021605021217,MAKAR,14,41,20.0,545.0,10900.0,2026-02-16
2026021605021216,PHCL,45,57,82.0,302.1,24772.2,2026-02-16
2026021605021215,PHCL,4,57,10.0,302.1,3021.0,2026-02-16
2026021605021214,PHCL,42,57,308.0,302.1,93046.8,2026-02-16
2026021605021213,PHCL,47,57,100.0,302.5,30250.0,2026-02-16
2026021604030849,NGPL,58,34,220.0,436.0,95920.0,2026-02-16
2026021601020307,PCBL,57,17,100.0,233.0,23300.0,2026-02-16
2026021601020306,PCBL,11,17,935.0,233.0,217855.0,2026-02-16
2026021601020305,DLBS,53,35,10.0,1340.0,13400.0,2026-02-16
2026021601020304,SAIL,45,82,110.0,1410.0,155100.0,2026-02-16
2026021601020303,SAIL,55,82,390.0,1411.0,550290.0,2026-02-16
2026021605021212,CIT,57,7,119.0,1741.0,207179.0,2026-02-16
2026021605021211,CIT,32,7,10.0,1742.0,17420.0,2026-02-16
2026021601020302,SYPNL,77,57,10.0,1958.0,19580.0,2026-02-16
2026021601020301,NESDO,34,75,10.0,1528.0,15280.0,2026-02-16
2026021604030848,RIDI,58,62,150.0,323.0,48450.0,2026-02-16
2026021604030847,SSHL,17,50,550.0,190.0,104500.0,2026-02-16
2026021603007621,MLBBL,48,48,10.0,1323.0,13230.0,2026-02-16
2026021601020300,BHCL,25,17,10.0,584.4,5844.0,2026-02-16
2026021605021210,CLI,89,49,16.0,460.0,7360.0,2026-02-16
2026021605021209,CLI,45,49,10.0,460.0,4600.0,2026-02-16
2026021601020299,SBL,66,58,600.0,372.0,223200.0,2026-02-16
2026021603007620,SAPDBL,16,56,82.0,817.0,66994.0,2026-02-16
2026021601020298,GMLI,45,78,10.0,1726.0,17260.0,2026-02-16
