transaction,symbol,buyer,seller,quantity,rate,amount,date
2026061904000001,NHPC,42,58,10.0,295.0,2950.0,2026-06-19
2026061901000001,NIMB,36,49,10.0,204.9,2049.0,2026-06-19
2026061904000002,BPCL,34,59,10.0,704.5,7045.0,2026-06-19
2026061904000003,CHCL,89,42,10.0,508.2,5082.0,2026-06-19
2026061903000001,NLIC,34,45,10.0,796.9,7969.0,2026-06-19
2026061903000002,LICN,34,34,10.0,847.3,8473.0,2026-06-19
2026061901000002,EBL,49,58,21.0,670.0,14070.0,2026-06-19
2026061904000004,PRIN,34,26,10.0,743.4,7434.0,2026-06-19
2026061901000003,NICA,45,58,10.0,349.7,3497.0,2026-06-19
2026061903000003,CFCL,99,41,50.0,594.0,29700.0,2026-06-19
2026061903000004,JFL,58,35,20.0,390.0,7800.0,2026-06-19
2026061903000005,SWBBL,36,44,10.0,770.7,7707.0,2026-06-19
2026061904000005,NGPL,34,8,10.0,445.0,4450.0,2026-06-19
2026061903000006,PROFL,4,64,10.0,469.2,4692.0,2026-06-19
2026061901000004,SANIMA,4,19,10.0,377.8,3778.0,2026-06-19
2026061904000006,UMHL,48,39,250.0,602.0,150500.0,2026-06-19
2026061904000007,UMHL,86,39,750.0,602.0,451500.0,2026-06-19
2026061903000007,NMLBBL,4,62,10.0,605.0,6050.0,2026-06-19
2026061903000008,MLBL,62,45,10.0,357.0,3570.0,2026-06-19
2026061903000009,MLBL,41,45,58.0,357.0,20706.0,2026-06-19
2026061905000001,SAHAS,36,20,10.0,697.2,6972.0,2026-06-19
2026061904000008,RADHI,34,34,10.0,740.0,7400.0,2026-06-19
2026061903000010,MPFL,4,58,10.0,610.0,6100.0,2026-06-19
2026061904000009,AKJCL,36,58,10.0,381.0,3810.0,2026-06-19
2026061904000010,UPPER,36,34,10.0,198.0,1980.0,2026-06-19
2026061904000011,UPPER,58,34,15.0,198.0,2970.0,2026-06-19
2026061904000012,UPCL,36,34,10.0,342.1,3421.0,2026-06-19
2026061904000013,UPCL,36,38,10.0,342.1,3421.0,2026-06-19
2026061903000011,MFIL,75,58,16.0,730.0,11680.0,2026-06-19
2026061904000014,MHNL,58,79,10.0,245.9,2459.0,2026-06-19
2026061904000015,PPCL,62,16,10.0,384.3,3843.0,2026-06-19
2026061904000016,UNHPL,49,32,10.0,400.0,4000.0,2026-06-19
2026061903000012,RLFL,57,54,10.0,437.0,4370.0,2026-06-19
2026061903000013,RLFL,57,41,50.0,437.0,21850.0,2026-06-19
2026061905000002,UHEWA,74,48,10.0,625.0,6250.0,2026-06-19
2026061905000003,SPHL,35,6,10.0,585.0,5850.0,2026-06-19
2026061905000004,PPL,58,34,10.0,329.8,3298.0,2026-06-19
2026061903000014,GRDBL,21,7,200.0,1061.7,212340.0,2026-06-19
2026061904000017,NESDO,57,3,11.0,1525.0,16775.0,2026-06-19
2026061904000018,AVYAN,42,48,10.0,997.5,9975.0,2026-06-19
2026061904000019,ANLB,62,58,10.0,6933.0,69330.0,2026-06-19
2026061905000005,BHPL,34,45,10.0,548.6,5486.0,2026-06-19
2026061903000015,ALBSL,38,74,10.0,1070.0,10700.0,2026-06-19
2026061903000016,ALBSL,57,74,10.0,1070.0,10700.0,2026-06-19
2026061905000006,AHL,77,39,20.0,454.0,9080.0,2026-06-19
2026061903000017,SAPDBL,61,42,20.0,820.0,16400.0,2026-06-19
2026061903000018,PMLI,54,58,10.0,460.0,4600.0,2026-06-19
2026061901000005,SBLD84,4,89,9754.0,1067.3,10410444.2,2026-06-19
2026061901000006,SBD87,4,89,20000.0,1137.5,22750000.0,2026-06-19
2026061905000007,RAWA,58,39,20.0,459.0,9180.0,2026-06-19
2026061905000008,MEHL,58,58,10.0,356.4,3564.0,2026-06-19
2026061901000007,NBLD87,4,89,99000.0,1144.3,113285700.0,2026-06-19
2026061901000008,NBLD87,4,89,18068.0,1144.3,20675212.4,2026-06-19
2026061905000009,MMKJL,26,51,100.0,517.6,51760.0,2026-06-19
2026061905000010,HRL,47,57,10.0,630.0,6300.0,2026-06-19
2026061901000009,MBLD87,4,89,5000.0,1148.0,5740000.0,2026-06-19
2026061901000010,RBBD83,4,89,36424.0,1060.6,38631294.4,2026-06-19
2026061901000011,GBILD86/87,4,89,99000.0,1141.8,113038200.0,2026-06-19
2026061901000012,GBILD86/87,4,89,92000.0,1141.8,105045600.0,2026-06-19
2026061901000013,GBILD86/87,4,89,7000.0,1141.8,7992600.0,2026-06-19
2026061901000014,GBILD86/87,4,89,92000.0,1141.8,105045600.0,2026-06-19
2026061901000015,NBLD85,4,89,80000.0,1074.6,85968000.0,2026-06-19
2026061901000016,GBBD85,4,89,40000.0,1102.0,44080000.0,2026-06-19
2026061901000017,GBILD84/85,4,89,99000.0,1129.7,111840300.0,2026-06-19
2026061901000018,GBILD84/85,4,89,92000.0,1129.7,103932400.0,2026-06-19
2026061901000019,GBILD84/85,4,89,7000.0,1129.7,7907900.0,2026-06-19
2026061901000020,GBILD84/85,4,89,92000.0,1129.7,103932400.0,2026-06-19
2026061901000021,CITY,36,58,10.0,433.6,4336.0,2026-06-19
2026061903000019,MLBL,45,45,10.0,357.0,3570.0,2026-06-19
2026061901000022,KBLD90,4,89,50000.0,1259.8,62990000.0,2026-06-19
2026061901000023,CIZBD90,4,89,10000.0,1258.0,12580000.0,2026-06-19
2026061901000024,NWCL,62,53,10.0,735.0,7350.0,2026-06-19
