transaction,symbol,buyer,seller,quantity,rate,amount,date
2026060501000001,NIMB,36,56,10.0,207.9,2079.0,2026-06-05
2026060504000001,NHPC,65,32,10.0,275.0,2750.0,2026-06-05
2026060503000001,BFC,36,32,10.0,465.0,4650.0,2026-06-05
2026060501000002,HBL,57,45,10.0,201.0,2010.0,2026-06-05
2026060505000001,NTC,47,43,50.0,851.1,42555.0,2026-06-05
2026060503000002,GFCL,34,34,10.0,660.0,6600.0,2026-06-05
2026060503000003,CFCL,28,41,20.0,584.0,11680.0,2026-06-05
2026060503000004,CFCL,28,41,10.0,584.0,5840.0,2026-06-05
2026060504000002,HEI,41,58,10.0,570.0,5700.0,2026-06-05
2026060504000003,UAIL,60,41,10.0,482.0,4820.0,2026-06-05
2026060504000004,SPIL,58,48,10.0,700.0,7000.0,2026-06-05
2026060503000005,GMFIL,39,34,10.0,459.0,4590.0,2026-06-05
2026060505000002,NRN,91,58,10.0,1306.0,13060.0,2026-06-05
2026060504000005,API,28,74,10.0,359.0,3590.0,2026-06-05
2026060503000006,MLBL,48,34,10.0,351.5,3515.0,2026-06-05
2026060503000007,SJLIC,48,22,50.0,417.1,20855.0,2026-06-05
2026060504000006,KKHC,58,58,10.0,282.9,2829.0,2026-06-05
2026060501000003,PRVU,53,14,10.0,187.2,1872.0,2026-06-05
2026060503000008,SADBL,94,36,10.0,443.6,4436.0,2026-06-05
2026060504000007,AKJCL,62,58,10.0,428.0,4280.0,2026-06-05
2026060505000003,RFPL,74,58,10.0,353.0,3530.0,2026-06-05
2026060504000008,GHL,16,62,10.0,240.0,2400.0,2026-06-05
2026060504000009,UPCL,5,32,10.0,360.0,3600.0,2026-06-05
2026060505000004,SPHL,7,6,10.0,600.0,6000.0,2026-06-05
2026060505000005,PPL,74,34,10.0,332.5,3325.0,2026-06-05
2026060505000006,BHPL,34,96,10.0,565.0,5650.0,2026-06-05
2026060504000010,ULBSL,25,74,10.0,2800.0,28000.0,2026-06-05
2026060504000011,CYCL,48,26,200.0,1455.0,291000.0,2026-06-05
2026060505000007,SMH,34,62,50.0,615.0,30750.0,2026-06-05
2026060504000012,ANLB,45,62,10.0,5801.0,58010.0,2026-06-05
2026060505000008,SMJC,19,58,10.0,475.0,4750.0,2026-06-05
2026060503000009,ALBSL,29,74,20.0,1090.0,21800.0,2026-06-05
2026060501000004,SBLD84,58,58,1.0,1120.0,1120.0,2026-06-05
2026060503000010,SAPDBL,59,1,20.0,872.0,17440.0,2026-06-05
2026060503000011,SAPDBL,59,1,20.0,872.0,17440.0,2026-06-05
2026060503000012,SAPDBL,59,1,50.0,872.0,43600.0,2026-06-05
2026060503000013,SAPDBL,59,1,50.0,872.0,43600.0,2026-06-05
2026060503000014,SAPDBL,59,42,200.0,872.0,174400.0,2026-06-05
2026060503000015,SAPDBL,59,49,10.0,872.0,8720.0,2026-06-05
2026060503000016,SAPDBL,59,1,50.0,872.0,43600.0,2026-06-05
2026060503000017,SAPDBL,59,21,100.0,872.0,87200.0,2026-06-05
2026060505000009,SONA,36,59,1000.0,440.0,440000.0,2026-06-05
2026060505000010,HRL,6,74,10.0,631.1,6311.0,2026-06-05
2026060501000005,NMIC,36,36,10.0,1137.1,11371.0,2026-06-05
2026060501000006,CREST,58,62,10.0,1260.0,12600.0,2026-06-05
2026060501000007,BHCL,74,34,10.0,629.4,6294.0,2026-06-05
2026060501000008,BHCL,74,33,30.0,629.4,18882.0,2026-06-05
2026060501000009,BHCL,57,33,10.0,629.4,6294.0,2026-06-05
2026060501000010,BUNGAL,42,41,100.0,684.0,68400.0,2026-06-05
2026060501000011,JHAPA,80,48,10.0,1320.4,13204.0,2026-06-05
2026060501000012,SYPNL,65,66,10.0,1352.8,13528.0,2026-06-05
2026060501000013,RSML,44,69,10.0,3449.5,34495.0,2026-06-05
2026060501000014,RSML,17,69,1.0,3449.5,3449.5,2026-06-05
2026060501000015,SKHL,74,38,10.0,926.0,9260.0,2026-06-05
2026060501000016,SIPD,8,47,10.0,748.2,7482.0,2026-06-05
2026060501000017,PCIL,59,6,10.0,749.8,7498.0,2026-06-05
2026060501000018,PCIL,41,6,5.0,749.8,3749.0,2026-06-05
2026060501000019,KHPL,96,6,10.0,691.7,6917.0,2026-06-05
2026060501000020,CREST,62,58,10.0,1240.0,12400.0,2026-06-05
2026060503000018,SAPDBL,6,58,10.0,860.0,8600.0,2026-06-05
2026060501000021,NIMB,58,58,10.0,202.0,2020.0,2026-06-05
2026060504000013,RIDI,65,34,10.0,355.1,3551.0,2026-06-05
2026060501000022,SAIL,63,58,10.0,1088.0,10880.0,2026-06-05
2026060501000023,SAIL,63,57,10.0,1100.0,11000.0,2026-06-05
2026060501000024,SAIL,63,64,980.0,1110.0,1087800.0,2026-06-05
2026060503000019,SAPDBL,6,87,10.0,860.0,8600.0,2026-06-05
2026060501000025,BHCL,71,17,10.0,585.0,5850.0,2026-06-05
2026060501000026,HFIN,29,4,20.0,925.0,18500.0,2026-06-05
2026060501000027,PCIL,6,49,10.0,809.0,8090.0,2026-06-05
2026060501000028,PCIL,6,58,10.0,810.0,8100.0,2026-06-05
2026060501000029,KDL,34,34,10.0,840.0,8400.0,2026-06-05
2026060504000014,AKJCL,46,34,10.0,415.2,4152.0,2026-06-05
2026060505000011,SHIVM,20,58,50.0,680.0,34000.0,2026-06-05
2026060505000012,SHIVM,20,82,500.0,683.0,341500.0,2026-06-05
2026060505000013,SHIVM,20,57,500.0,683.0,341500.0,2026-06-05
2026060505000014,SHIVM,20,45,29.0,685.0,19865.0,2026-06-05
2026060505000015,SHIVM,20,51,2000.0,685.0,1370000.0,2026-06-05
2026060505000016,SHIVM,20,25,500.0,685.0,342500.0,2026-06-05
2026060505000017,SHIVM,20,48,150.0,685.0,102750.0,2026-06-05
2026060505000018,SHIVM,20,1,512.0,685.9,351180.8,2026-06-05
2026060505000019,SHIVM,20,56,327.0,686.0,224322.0,2026-06-05
2026060505000020,SHIVM,20,69,1000.0,686.0,686000.0,2026-06-05
2026060505000021,SHIVM,20,29,25.0,688.0,17200.0,2026-06-05
2026060505000022,SHIVM,20,41,100.0,688.0,68800.0,2026-06-05
2026060505000023,SHIVM,20,62,100.0,690.0,69000.0,2026-06-05
2026060505000024,SHIVM,20,50,100.0,690.0,69000.0,2026-06-05
2026060505000025,SHIVM,20,38,124.0,690.0,85560.0,2026-06-05
2026060505000026,SHIVM,20,58,234.0,692.0,161928.0,2026-06-05
2026060505000027,SHIVM,20,39,1749.0,695.0,1215555.0,2026-06-05
2026060503000020,SAPDBL,6,18,20.0,860.0,17200.0,2026-06-05
2026060505000028,RFPL,37,58,10.0,362.5,3625.0,2026-06-05
2026060501000030,PCIL,6,58,10.0,789.2,7892.0,2026-06-05
2026060503000021,JBBL,28,35,11.0,355.0,3905.0,2026-06-05
2026060505000029,SHIVM,20,39,251.0,695.0,174445.0,2026-06-05
2026060505000030,SHIVM,20,58,40.0,695.0,27800.0,2026-06-05
2026060505000031,SHIVM,20,58,500.0,696.0,348000.0,2026-06-05
2026060505000032,SHIVM,20,58,12209.0,715.0,8729435.0,2026-06-05
2026060503000022,SAPDBL,6,87,60.0,860.0,51600.0,2026-06-05
2026060503000023,SAPDBL,6,87,10.0,850.0,8500.0,2026-06-05
2026060503000024,SIFC,7,39,10.0,550.0,5500.0,2026-06-05
2026060505000033,TAMOR,58,19,13.0,470.0,6110.0,2026-06-05
2026060503000025,NABBC,58,14,10.0,905.0,9050.0,2026-06-05
2026060501000031,SYPNL,4,51,20.0,1407.0,28140.0,2026-06-05
2026060501000032,SYPNL,29,51,10.0,1400.0,14000.0,2026-06-05
2026060501000033,SYPNL,29,51,10.0,1393.3,13933.0,2026-06-05
2026060501000034,SYPNL,49,51,10.0,1393.0,13930.0,2026-06-05
2026060504000015,KKHC,62,58,10.0,274.9,2749.0,2026-06-05
2026060504000016,NLG,43,58,10.0,650.0,6500.0,2026-06-05
2026060504000017,NLG,58,58,15.0,660.0,9900.0,2026-06-05
2026060501000035,SYPNL,22,51,25.0,1393.0,34825.0,2026-06-05
2026060503000026,SAPDBL,22,43,80.0,860.0,68800.0,2026-06-05
2026060501000036,SIPD,35,75,10.0,770.1,7701.0,2026-06-05
2026060504000018,NICL,58,7,88.0,565.0,49720.0,2026-06-05
2026060503000027,KSBBL,58,57,500.0,499.9,249950.0,2026-06-05
2026060503000028,KSBBL,58,57,250.0,499.9,124975.0,2026-06-05
2026060503000029,KSBBL,58,57,500.0,500.0,250000.0,2026-06-05
2026060503000030,KSBBL,58,82,500.0,500.0,250000.0,2026-06-05
2026060503000031,KSBBL,58,50,150.0,501.0,75150.0,2026-06-05
2026060503000032,KSBBL,58,65,741.0,501.0,371241.0,2026-06-05
2026060503000033,KSBBL,58,47,500.0,502.0,251000.0,2026-06-05
2026060503000034,KSBBL,58,48,50.0,504.0,25200.0,2026-06-05
2026060503000035,KSBBL,58,20,9199.0,504.5,4640895.5,2026-06-05
2026060503000036,KSBBL,58,44,200.0,504.5,100900.0,2026-06-05
2026060503000037,KSBBL,58,25,1099.0,504.7,554665.3,2026-06-05
2026060501000037,SYPNL,35,51,31.0,1393.0,43183.0,2026-06-05
2026060501000038,NIMB,58,38,10.0,201.0,2010.0,2026-06-05
2026060501000039,SOHL,45,58,10.0,655.09,6550.9,2026-06-05
2026060503000038,SAPDBL,22,87,10.0,860.0,8600.0,2026-06-05
2026060503000039,SAPDBL,95,87,90.0,851.0,76590.0,2026-06-05
2026060504000019,NLG,43,58,10.0,650.0,6500.0,2026-06-05
2026060501000040,CREST,58,42,10.0,1277.0,12770.0,2026-06-05
2026060501000041,CREST,58,65,100.0,1285.0,128500.0,2026-06-05
