transaction,symbol,buyer,seller,quantity,rate,amount,date
2025112305024136,NRIC,28,55,191.0,1330.0,254030.0,2025-11-23
2025112305024135,NRIC,28,59,53.0,1327.9,70378.7,2025-11-23
2025112305024134,NRIC,28,45,46.0,1326.0,60996.0,2025-11-23
2025112304014999,JOSHI,28,16,4000.0,353.9,1415600.0,2025-11-23
2025112305024133,NRN,58,50,10.0,1970.0,19700.0,2025-11-23
2025112304014998,AKPL,88,48,10.0,247.0,2470.0,2025-11-23
2025112301026923,MABEL,95,57,10.0,703.2,7032.0,2025-11-23
2025112301026922,CZBIL,1,6,10.0,186.8,1868.0,2025-11-23
2025112304014997,SPIL,59,43,10.0,666.0,6660.0,2025-11-23
2025112301026921,SNLI,35,53,74.0,484.0,35816.0,2025-11-23
2025112301026920,SNLI,35,40,50.0,483.9,24195.0,2025-11-23
2025112301026919,SNLI,35,40,76.0,483.9,36776.4,2025-11-23
2025112303009970,CFCL,42,36,10.0,484.0,4840.0,2025-11-23
2025112303009969,GRDBL,60,44,20.0,1114.0,22280.0,2025-11-23
2025112305024132,NRIC,58,32,150.0,1325.0,198750.0,2025-11-23
2025112304014996,BARUN,34,34,10.0,348.0,3480.0,2025-11-23
2025112301026918,BUNGAL,57,59,60.0,579.9,34794.0,2025-11-23
2025112301026917,BUNGAL,57,34,10.0,579.0,5790.0,2025-11-23
2025112301026916,BUNGAL,57,43,10.0,579.0,5790.0,2025-11-23
2025112301026915,BUNGAL,57,42,10.0,578.0,5780.0,2025-11-23
2025112301026914,BUNGAL,57,34,10.0,578.0,5780.0,2025-11-23
2025112301026913,BUNGAL,57,7,10.0,578.0,5780.0,2025-11-23
2025112301026912,BUNGAL,57,14,10.0,578.0,5780.0,2025-11-23
2025112301026911,BUNGAL,57,38,10.0,578.0,5780.0,2025-11-23
2025112301026910,BUNGAL,57,4,10.0,577.0,5770.0,2025-11-23
2025112301026909,BUNGAL,57,29,10.0,577.0,5770.0,2025-11-23
2025112301026908,BUNGAL,57,55,10.0,577.0,5770.0,2025-11-23
2025112301026907,BUNGAL,57,52,10.0,577.0,5770.0,2025-11-23
2025112301026906,BUNGAL,57,58,10.0,577.0,5770.0,2025-11-23
2025112301026905,BUNGAL,57,3,10.0,576.6,5766.0,2025-11-23
2025112301026904,BUNGAL,57,38,10.0,576.2,5762.0,2025-11-23
2025112303009968,GFCL,34,36,30.0,588.0,17640.0,2025-11-23
2025112303009967,GFCL,34,72,200.0,588.0,117600.0,2025-11-23
2025112303009966,GFCL,34,58,30.0,588.0,17640.0,2025-11-23
2025112303009965,GFCL,34,53,90.0,588.0,52920.0,2025-11-23
2025112301026903,PCBL,8,58,50.0,252.0,12600.0,2025-11-23
2025112304014995,UNHPL,60,59,20.0,509.0,10180.0,2025-11-23
2025112305024131,PHCL,48,14,10.0,290.9,2909.0,2025-11-23
2025112305024130,SIKLES,50,65,10.0,670.9,6709.0,2025-11-23
2025112304014994,NLG,39,20,10.0,701.4,7014.0,2025-11-23
2025112301026902,HIDCLP,26,94,1000.0,187.0,187000.0,2025-11-23
2025112305024129,CIT,18,51,10.0,1854.0,18540.0,2025-11-23
2025112305024128,CIT,18,11,11.0,1852.4,20376.4,2025-11-23
2025112305024127,CIT,18,34,10.0,1852.0,18520.0,2025-11-23
2025112304014993,UMRH,6,25,10.0,559.0,5590.0,2025-11-23
2025112304014992,NGPL,34,25,10.0,386.8,3868.0,2025-11-23
2025112305024126,GVL,56,60,10.0,531.6,5316.0,2025-11-23
2025112301026901,HIMSTAR,48,22,10.0,826.2,8262.0,2025-11-23
2025112305024125,RFPL,22,51,55.0,354.0,19470.0,2025-11-23
2025112305024124,RFPL,58,51,10.0,354.5,3545.0,2025-11-23
2025112305024123,RFPL,47,51,10.0,354.9,3549.0,2025-11-23
2025112305024122,RFPL,42,51,25.0,355.0,8875.0,2025-11-23
2025112305024121,CHDC,62,66,10.0,2296.9,22969.0,2025-11-23
2025112303009964,SMPDA,25,32,10.0,900.9,9009.0,2025-11-23
2025112303009963,SMPDA,60,32,10.0,900.9,9009.0,2025-11-23
2025112304014991,SHEL,48,22,500.0,294.7,147350.0,2025-11-23
2025112301026900,BUNGAL,96,42,10.0,576.0,5760.0,2025-11-23
2025112303009962,GMFIL,49,49,10.0,447.0,4470.0,2025-11-23
2025112304014990,UMHL,13,62,10.0,540.0,5400.0,2025-11-23
2025112304014989,SICL,94,14,82.0,640.0,52480.0,2025-11-23
2025112304014988,SICL,94,17,50.0,640.0,32000.0,2025-11-23
2025112304014987,SICL,94,45,20.0,640.0,12800.0,2025-11-23
2025112304014986,SICL,94,36,200.0,640.0,128000.0,2025-11-23
2025112304014985,SICL,94,45,130.0,638.0,82940.0,2025-11-23
2025112304014984,SICL,94,10,110.0,636.0,69960.0,2025-11-23
2025112304014983,SICL,94,43,354.0,635.0,224790.0,2025-11-23
2025112304014982,SICL,94,49,60.0,635.0,38100.0,2025-11-23
2025112304014981,SICL,94,34,150.0,635.0,95250.0,2025-11-23
2025112304014980,SICL,94,55,10.0,634.4,6344.0,2025-11-23
2025112304014979,SICL,94,55,974.0,634.0,617516.0,2025-11-23
2025112304014978,SICL,94,51,250.0,634.0,158500.0,2025-11-23
2025112304014977,SICL,94,33,303.0,633.4,191920.2,2025-11-23
2025112304014976,SICL,94,57,14.0,633.0,8862.0,2025-11-23
2025112304014975,SICL,94,56,500.0,633.0,316500.0,2025-11-23
2025112304014974,SICL,94,43,50.0,632.9,31645.0,2025-11-23
2025112304014973,SICL,94,33,131.0,632.9,82909.9,2025-11-23
2025112304014972,SICL,94,45,446.0,632.0,281872.0,2025-11-23
2025112305024120,NRM,14,6,10.0,429.8,4298.0,2025-11-23
2025112303009961,KSBBL,49,35,10.0,434.0,4340.0,2025-11-23
2025112304014971,UPCL,38,34,10.0,372.0,3720.0,2025-11-23
2025112305024119,RHGCL,94,50,500.0,275.4,137700.0,2025-11-23
2025112305024118,SAHAS,16,48,273.0,562.1,153453.3,2025-11-23
2025112305024117,SAHAS,62,48,32.0,562.5,18000.0,2025-11-23
