transaction,symbol,buyer,seller,quantity,rate,amount,date
2024092501009584,TPC,26,35,80.0,426.0,34080.0,2024-09-25
2024092504009582,SHEL,34,43,20.0,235.6,4712.0,2024-09-25
2024092501009583,JBLB,4,13,28.0,1440.0,40320.0,2024-09-25
2024092504009581,AKJCL,8,54,10.0,198.2,1982.0,2024-09-25
2024092501009582,DOLTI,57,58,10.0,490.0,4900.0,2024-09-25
2024092501009581,NBL,49,49,21.0,263.0,5523.0,2024-09-25
2024092505007743,VLUCL,64,35,110.0,605.0,66550.0,2024-09-25
2024092501009580,GBIME,8,11,42.0,236.2,9920.4,2024-09-25
2024092501009579,GBIME,49,11,15.0,236.5,3547.5,2024-09-25
2024092501009578,SMHL,88,13,10.0,583.0,5830.0,2024-09-25
2024092504009580,PRIN,34,77,48.0,940.0,45120.0,2024-09-25
2024092505007742,SAEF,58,19,1000.0,10.7,10700.0,2024-09-25
2024092505007741,SAEF,58,47,5000.0,10.7,53500.0,2024-09-25
2024092504009579,API,53,55,25.0,302.2,7555.0,2024-09-25
2024092504009578,API,13,55,25.0,303.0,7575.0,2024-09-25
2024092504009577,AHPC,35,32,50.0,259.0,12950.0,2024-09-25
2024092503007752,PMLI,41,14,4.0,565.0,2260.0,2024-09-25
2024092503007751,PMLI,41,49,10.0,565.0,5650.0,2024-09-25
2024092505007740,RNLI,14,10,11.0,470.3,5173.3,2024-09-25
2024092505007739,NICBF,58,59,100.0,9.18,918.0,2024-09-25
2024092501009577,SRLI,1,49,185.0,555.0,102675.0,2024-09-25
2024092501009576,SNLI,4,38,12.0,542.2,6506.4,2024-09-25
2024092505007738,GIBF1,32,42,100.0,9.79,979.0,2024-09-25
2024092501009575,PRSF,32,17,100.0,10.3,1030.0,2024-09-25
2024092505007737,CLI,39,49,90.0,602.0,54180.0,2024-09-25
2024092504009576,PRIN,42,77,22.0,940.0,20680.0,2024-09-25
2024092505007736,RNLI,14,84,10.0,470.3,4703.0,2024-09-25
2024092504009575,AKJCL,8,47,100.0,198.2,19820.0,2024-09-25
2024092503007750,NFS,74,35,10.0,1299.8,12998.0,2024-09-25
2024092504009574,AKPL,45,45,15.0,222.0,3330.0,2024-09-25
2024092501009574,MHL,34,58,10.0,695.0,6950.0,2024-09-25
2024092501009573,HHL,21,58,200.0,465.0,93000.0,2024-09-25
2024092503007749,DDBL,17,52,19.0,870.0,16530.0,2024-09-25
2024092503007748,DDBL,17,90,50.0,868.0,43400.0,2024-09-25
2024092503007747,DDBL,17,33,31.0,868.0,26908.0,2024-09-25
2024092501009572,RHGCL,44,13,10.0,379.0,3790.0,2024-09-25
2024092504009573,BARUN,42,58,10.0,322.0,3220.0,2024-09-25
2024092501009571,RFPL,71,57,10.0,491.1,4911.0,2024-09-25
2024092501009570,MMKJL,35,58,10.0,471.0,4710.0,2024-09-25
2024092503007746,SADBL,34,80,50.0,403.0,20150.0,2024-09-25
2024092501009569,KBSH,58,49,10.0,1836.0,18360.0,2024-09-25
2024092503007745,RLFL,26,46,55.0,540.0,29700.0,2024-09-25
2024092503007744,RLFL,26,49,35.0,540.0,18900.0,2024-09-25
2024092503007743,RLFL,26,21,180.0,539.5,97110.0,2024-09-25
2024092505007735,CHDC,50,28,1000.0,1670.0,1670000.0,2024-09-25
2024092501009568,KBL,55,74,853.0,209.0,178277.0,2024-09-25
2024092503007742,JFL,44,1,200.0,517.2,103440.0,2024-09-25
2024092503007741,PMLI,41,10,10.0,565.0,5650.0,2024-09-25
2024092505007734,HDL,34,49,1.0,1216.7,1216.7,2024-09-25
2024092504009572,SHEL,34,49,100.0,236.0,23600.0,2024-09-25
2024092504009571,SHEL,34,49,100.0,236.0,23600.0,2024-09-25
2024092504009570,SHEL,41,49,100.0,236.0,23600.0,2024-09-25
2024092504009569,SHEL,75,49,100.0,236.1,23610.0,2024-09-25
2024092504009568,SHEL,64,49,10.0,236.7,2367.0,2024-09-25
2024092504009567,SHEL,34,49,100.0,237.0,23700.0,2024-09-25
2024092504009566,SHEL,49,49,70.0,237.0,16590.0,2024-09-25
2024092505007733,VLUCL,47,33,50.0,606.0,30300.0,2024-09-25
2024092504009565,SHPC,59,13,170.0,492.5,83725.0,2024-09-25
2024092504009564,SHPC,59,45,30.0,492.0,14760.0,2024-09-25
2024092505007732,NIFRA,50,44,240.0,263.0,63120.0,2024-09-25
2024092501009567,AVYAN,34,47,10.0,864.0,8640.0,2024-09-25
2024092504009563,AHPC,81,62,1815.0,258.0,468270.0,2024-09-25
2024092504009562,AHPC,52,62,1010.0,258.0,260580.0,2024-09-25
2024092504009561,AHPC,42,62,50.0,258.0,12900.0,2024-09-25
2024092504009560,AHPC,49,62,200.0,259.1,51820.0,2024-09-25
2024092504009559,AHPC,8,62,500.0,259.1,129550.0,2024-09-25
2024092504009558,AHPC,49,62,425.0,259.2,110160.0,2024-09-25
2024092501009566,DOLTI,57,3,200.0,490.0,98000.0,2024-09-25
2024092501009565,SRLI,1,57,200.0,555.0,111000.0,2024-09-25
2024092504009557,AHPC,49,58,18.0,260.0,4680.0,2024-09-25
2024092501009564,SRLI,4,34,30.0,555.9,16677.0,2024-09-25
2024092501009563,PCBL,8,58,40.0,267.0,10680.0,2024-09-25
2024092501009562,PCBL,8,56,13.0,267.0,3471.0,2024-09-25
2024092501009561,GVL,74,74,10.0,558.4,5584.0,2024-09-25
2024092501009560,GVL,28,74,39.0,558.5,21781.5,2024-09-25
2024092501009559,GVL,57,74,15.0,560.0,8400.0,2024-09-25
2024092504009556,API,13,50,57.0,303.0,17271.0,2024-09-25
2024092504009555,API,13,58,41.0,303.0,12423.0,2024-09-25
2024092504009554,API,13,58,10.0,303.0,3030.0,2024-09-25
2024092504009553,API,13,58,100.0,303.0,30300.0,2024-09-25
2024092504009552,API,13,39,267.0,303.0,80901.0,2024-09-25
2024092504009551,API,84,39,33.0,303.0,9999.0,2024-09-25
2024092503007740,CORBL,3,52,100.0,839.0,83900.0,2024-09-25
2024092503007739,CORBL,3,77,200.0,839.0,167800.0,2024-09-25
2024092504018877,RURU,88,14,15.0,839.9,12598.5,2024-09-25
2024092504018876,RURU,88,67,15.0,839.0,12585.0,2024-09-25
2024092504018875,SHEL,16,88,750.0,240.0,180000.0,2024-09-25
2024092504018874,SHEL,55,88,20.0,240.0,4800.0,2024-09-25
2024092504018873,SHEL,55,88,100.0,240.0,24000.0,2024-09-25
2024092504018872,SHEL,21,88,50.0,240.0,12000.0,2024-09-25
2024092504018871,SHEL,72,88,930.0,240.0,223200.0,2024-09-25
2024092504018870,SHEL,55,88,100.0,240.5,24050.0,2024-09-25
2024092504018869,SHEL,62,88,50.0,242.9,12145.0,2024-09-25
2024092505014854,NTC,62,85,10.0,914.0,9140.0,2024-09-25
2024092503015462,ILBS,62,4,200.0,950.0,190000.0,2024-09-25
2024092501020225,MEHL,55,35,78.0,375.0,29250.0,2024-09-25
2024092501020224,MEHL,55,47,600.0,375.0,225000.0,2024-09-25
2024092501020223,MEHL,55,45,10.0,375.0,3750.0,2024-09-25
2024092501020222,MEHL,55,36,17.0,374.5,6366.5,2024-09-25
2024092501020221,MEHL,55,49,10.0,374.3,3743.0,2024-09-25
2024092501020220,MEHL,55,57,75.0,374.2,28065.0,2024-09-25
2024092501020219,MEHL,55,57,70.0,374.0,26180.0,2024-09-25
2024092501020218,MEHL,55,58,10.0,374.0,3740.0,2024-09-25
2024092501020217,MEHL,55,32,100.0,373.0,37300.0,2024-09-25
2024092501020216,MEHL,55,29,10.0,373.0,3730.0,2024-09-25
2024092501020215,MEHL,55,54,10.0,373.0,3730.0,2024-09-25
2024092501020214,MEHL,55,45,10.0,372.3,3723.0,2024-09-25
2024092501020213,MEHL,55,22,10.0,372.0,3720.0,2024-09-25
2024092501020212,MEHL,55,38,100.0,371.0,37100.0,2024-09-25
2024092501020211,MEHL,55,44,880.0,371.0,326480.0,2024-09-25
2024092501020210,MEHL,55,21,10.0,370.5,3705.0,2024-09-25
2024092501020209,KBL,28,56,400.0,213.0,85200.0,2024-09-25
2024092503015461,KMCDB,77,19,300.0,1050.6,315180.0,2024-09-25
2024092505014853,HDL,56,32,30.0,1256.0,37680.0,2024-09-25
2024092504018868,RIDI,51,45,10.0,226.4,2264.0,2024-09-25
2024092505014852,MEL,42,51,500.0,288.8,144400.0,2024-09-25
2024092503015460,SWMF,26,52,100.0,783.0,78300.0,2024-09-25
2024092501020208,SARBTM,29,63,10.0,725.0,7250.0,2024-09-25
2024092501020207,RHGCL,41,58,10.0,385.0,3850.0,2024-09-25
2024092501020206,KBL,91,19,180.0,213.4,38412.0,2024-09-25
2024092501020205,KBL,91,48,70.0,213.1,14917.0,2024-09-25
2024092504018867,LEC,91,33,10.0,260.0,2600.0,2024-09-25
2024092504018866,HPPL,14,45,11.0,307.8,3385.8,2024-09-25
2024092504018865,HPPL,14,59,14.0,307.0,4298.0,2024-09-25
2024092505014851,MEL,42,45,10.0,288.8,2888.0,2024-09-25
2024092501020204,SPL,39,34,10.0,835.0,8350.0,2024-09-25
2024092501020203,RAWA,92,98,20.0,748.5,14970.0,2024-09-25
2024092501020202,NIMB,39,34,105.0,225.0,23625.0,2024-09-25
2024092501020201,NIMB,39,56,100.0,225.0,22500.0,2024-09-25
2024092501020200,NIMB,39,52,100.0,225.0,22500.0,2024-09-25
2024092501020199,NIMB,39,48,105.0,224.4,23562.0,2024-09-25
2024092501020198,NIMB,39,58,40.0,224.2,8968.0,2024-09-25
2024092501020197,NIMB,39,42,50.0,224.2,11210.0,2024-09-25
2024092503015459,LBBL,21,41,10.0,454.0,4540.0,2024-09-25
2024092503015458,NLIC,17,58,10.0,758.0,7580.0,2024-09-25
2024092501020196,SANIMA,18,34,500.0,327.6,163800.0,2024-09-25
2024092501020195,EHPL,71,16,130.0,739.0,96070.0,2024-09-25
2024092501020194,EHPL,42,16,70.0,742.0,51940.0,2024-09-25
2024092501020193,MKCL,34,34,40.0,1336.0,53440.0,2024-09-25
2024092501020192,MKCL,34,4,10.0,1335.8,13358.0,2024-09-25
2024092501020191,TSHL,8,70,10.0,847.0,8470.0,2024-09-25
2024092501020190,TSHL,28,70,10.0,847.0,8470.0,2024-09-25
2024092503015457,RLFL,32,1,163.0,538.0,87694.0,2024-09-25
2024092503015456,RLFL,5,1,12.0,538.0,6456.0,2024-09-25
2024092503015455,NABBC,1,34,10.0,577.0,5770.0,2024-09-25
2024092501020189,NWCL,47,13,10.0,919.0,9190.0,2024-09-25
2024092501020188,RAWA,66,58,30.0,766.0,22980.0,2024-09-25
2024092501020187,RAWA,66,6,10.0,766.0,7660.0,2024-09-25
2024092501020186,RAWA,66,57,160.0,765.0,122400.0,2024-09-25
2024092501020185,TSHL,28,70,10.0,847.0,8470.0,2024-09-25
2024092504018864,NICL,28,42,20.0,985.0,19700.0,2024-09-25
2024092501020184,TSHL,28,70,975.0,847.0,825825.0,2024-09-25
2024092501020183,TSHL,28,43,200.0,796.7,159340.0,2024-09-25
2024092501020182,TSHL,28,37,200.0,796.0,159200.0,2024-09-25
2024092501020181,TSHL,28,49,20.0,796.0,15920.0,2024-09-25
2024092501020180,TSHL,28,41,10.0,795.6,7956.0,2024-09-25
2024092501020179,TSHL,28,52,50.0,795.0,39750.0,2024-09-25
2024092501020178,TSHL,28,44,270.0,795.0,214650.0,2024-09-25
2024092501020177,TSHL,28,14,200.0,793.0,158600.0,2024-09-25
2024092501020176,TSHL,28,14,75.0,792.0,59400.0,2024-09-25
2024092501020175,MLBS,22,35,10.0,1620.0,16200.0,2024-09-25
2024092505014850,NRIC,21,35,10.0,764.0,7640.0,2024-09-25
2024092501020174,SARBTM,32,16,450.0,734.9,330705.0,2024-09-25
2024092501020173,SARBTM,32,58,20.0,734.9,14698.0,2024-09-25
2024092501020172,SARBTM,32,58,100.0,733.0,73300.0,2024-09-25
2024092501020171,SARBTM,32,58,100.0,732.0,73200.0,2024-09-25
2024092501020170,SARBTM,32,53,500.0,730.0,365000.0,2024-09-25
2024092501020169,SARBTM,32,7,100.0,730.0,73000.0,2024-09-25
2024092501020168,SARBTM,32,38,450.0,728.9,328005.0,2024-09-25
2024092501020167,SARBTM,32,7,30.0,728.0,21840.0,2024-09-25
2024092501020166,SARBTM,32,57,50.0,726.0,36300.0,2024-09-25
2024092501020165,SARBTM,32,49,110.0,726.0,79860.0,2024-09-25
2024092501020164,SARBTM,32,14,90.0,725.0,65250.0,2024-09-25
2024092504018863,HDHPC,42,14,10.0,198.0,1980.0,2024-09-25
2024092504018862,JOSHI,42,3,10.0,294.8,2948.0,2024-09-25
2024092503015454,GFCL,50,78,50.0,814.8,40740.0,2024-09-25
2024092504018861,GLH,38,10,500.0,234.0,117000.0,2024-09-25
2024092504018860,GLH,38,34,37.0,234.0,8658.0,2024-09-25
2024092501020163,USHEC,25,49,30.0,457.0,13710.0,2024-09-25
2024092501020162,CYCL,26,29,25.0,1540.0,38500.0,2024-09-25
2024092501020161,MSHL,64,7,71.0,936.0,66456.0,2024-09-25
2024092501020160,MSHL,64,90,10.0,936.0,9360.0,2024-09-25
2024092501020159,MSHL,64,58,10.0,936.0,9360.0,2024-09-25
2024092501020158,MSHL,64,57,10.0,935.0,9350.0,2024-09-25
2024092501020157,MSHL,64,64,120.0,934.6,112152.0,2024-09-25
2024092501020156,MSHL,64,32,40.0,934.3,37372.0,2024-09-25
2024092501020155,MSHL,64,35,10.0,934.0,9340.0,2024-09-25
2024092501020154,MSHL,64,55,10.0,929.7,9297.0,2024-09-25
2024092501020153,MSHL,64,38,10.0,925.0,9250.0,2024-09-25
2024092501020152,MSHL,64,57,10.0,925.0,9250.0,2024-09-25
2024092501020151,MSHL,64,26,80.0,924.0,73920.0,2024-09-25
2024092501020150,MSHL,64,58,10.0,923.0,9230.0,2024-09-25
2024092501020149,MSHL,64,47,10.0,923.0,9230.0,2024-09-25
2024092501020148,MSHL,64,55,10.0,923.0,9230.0,2024-09-25
2024092501020147,MSHL,64,52,10.0,920.0,9200.0,2024-09-25
2024092501020146,MSHL,64,62,10.0,920.0,9200.0,2024-09-25
2024092501020145,MSHL,64,43,500.0,919.0,459500.0,2024-09-25
2024092501020144,MSHL,64,45,50.0,918.9,45945.0,2024-09-25
2024092501020143,MSHL,64,56,19.0,909.0,17271.0,2024-09-25
2024092503015453,GFCL,72,78,100.0,814.7,81470.0,2024-09-25
2024092503015452,GFCL,72,35,20.0,814.6,16292.0,2024-09-25
2024092503015451,GFCL,72,48,10.0,814.0,8140.0,2024-09-25
2024092503015450,GFCL,72,32,42.0,814.0,34188.0,2024-09-25
2024092501020142,HIDCLP,75,8,800.0,163.2,130560.0,2024-09-25
2024092501020141,HIDCLP,75,7,200.0,163.1,32620.0,2024-09-25
2024092504018859,MHNL,49,43,10.0,264.0,2640.0,2024-09-25
2024092501020140,NWCL,62,13,10.0,919.0,9190.0,2024-09-25
2024092503015449,NFS,62,48,10.0,1300.0,13000.0,2024-09-25
2024092501020139,ANLB,62,36,10.0,5400.0,54000.0,2024-09-25
2024092505014849,STC,77,41,13.0,5619.0,73047.0,2024-09-25
2024092505014848,STC,77,26,30.0,5619.0,168570.0,2024-09-25
2024092505014847,STC,77,45,33.0,5600.0,184800.0,2024-09-25
2024092505014846,STC,77,49,11.0,5600.0,61600.0,2024-09-25
2024092505014845,STC,77,42,10.0,5595.0,55950.0,2024-09-25
2024092503015448,MERO,56,58,175.0,724.0,126700.0,2024-09-25
2024092503015447,MERO,56,90,25.0,723.9,18097.5,2024-09-25
2024092504018858,UPCL,22,41,10.0,252.0,2520.0,2024-09-25
2024092501020138,SPC,57,42,10.0,553.5,5535.0,2024-09-25
2024092501020137,SPC,57,42,10.0,553.5,5535.0,2024-09-25
2024092504018857,NLG,43,35,10.0,1310.0,13100.0,2024-09-25
2024092504018856,UMHL,62,43,50.0,294.7,14735.0,2024-09-25
2024092504018855,UMHL,71,16,50.0,295.0,14750.0,2024-09-25
2024092505014844,CHDC,71,52,10.0,1659.0,16590.0,2024-09-25
2024092504018854,NLG,71,35,20.0,1310.0,26200.0,2024-09-25
2024092505014843,MEL,42,36,180.0,288.8,51984.0,2024-09-25
2024092505014842,MEL,6,36,170.0,289.0,49130.0,2024-09-25
2024092503015446,MATRI,45,37,106.0,1466.0,155396.0,2024-09-25
2024092503015445,MATRI,45,42,11.0,1465.0,16115.0,2024-09-25
2024092503015444,MATRI,45,44,19.0,1465.0,27835.0,2024-09-25
2024092503015443,MATRI,45,49,49.0,1463.0,71687.0,2024-09-25
