transaction,symbol,buyer,seller,quantity,rate,amount,date
2024070104007359,SHEL,44,6,10.0,153.0,1530.0,2024-07-01
2024070105004617,NRIC,44,37,50.0,643.0,32150.0,2024-07-01
2024070101020206,RFPL,44,22,10.0,360.0,3600.0,2024-07-01
2024070101020205,CITY,58,38,150.0,689.5,103425.0,2024-07-01
2024070101020204,CITY,58,40,30.0,689.0,20670.0,2024-07-01
2024070101020203,CITY,58,40,30.0,689.0,20670.0,2024-07-01
2024070101020202,CITY,58,42,50.0,689.0,34450.0,2024-07-01
2024070101020201,CITY,58,11,30.0,688.7,20661.0,2024-07-01
2024070101020200,CITY,58,6,300.0,688.6,206580.0,2024-07-01
2024070101020199,CITY,58,6,50.0,688.0,34400.0,2024-07-01
2024070101020198,CITY,58,58,10.0,688.0,6880.0,2024-07-01
2024070101020197,CITY,58,94,200.0,687.0,137400.0,2024-07-01
2024070101020196,CITY,58,11,30.0,686.5,20595.0,2024-07-01
2024070101020195,CITY,58,44,100.0,685.0,68500.0,2024-07-01
2024070101020194,CITY,58,41,20.0,685.0,13700.0,2024-07-01
2024070101020193,CITY,58,11,20.0,685.0,13700.0,2024-07-01
2024070101020192,CITY,58,55,10.0,685.0,6850.0,2024-07-01
2024070101020191,CITY,58,32,200.0,684.6,136920.0,2024-07-01
2024070101020190,CITY,58,14,355.0,684.0,242820.0,2024-07-01
2024070101020189,CITY,58,16,125.0,684.0,85500.0,2024-07-01
2024070101020188,CITY,58,54,100.0,683.9,68390.0,2024-07-01
2024070101020187,CITY,58,48,10.0,683.0,6830.0,2024-07-01
2024070101020186,CITY,58,58,10.0,682.0,6820.0,2024-07-01
2024070101020185,CITY,58,46,10.0,682.0,6820.0,2024-07-01
2024070101020184,CITY,58,62,10.0,682.0,6820.0,2024-07-01
2024070101020183,CITY,58,42,150.0,680.0,102000.0,2024-07-01
2024070101020182,NIMB,58,47,20.0,156.6,3132.0,2024-07-01
2024070101020181,MCHL,35,51,10.0,426.0,4260.0,2024-07-01
2024070103011987,PMLI,7,19,10.0,490.0,4900.0,2024-07-01
2024070105004616,NIFRA,1,74,10.0,190.0,1900.0,2024-07-01
2024070101020180,ILI,58,6,10.0,415.5,4155.0,2024-07-01
2024070103011986,CFCL,50,44,10.0,459.0,4590.0,2024-07-01
2024070103011985,HLBSL,38,6,500.0,1287.0,643500.0,2024-07-01
2024070104007358,UAIL,50,39,10.0,553.9,5539.0,2024-07-01
2024070104007357,UAIL,50,14,190.0,553.0,105070.0,2024-07-01
2024070101020179,SBL,50,41,90.0,242.5,21825.0,2024-07-01
2024070101020178,SONA,56,35,90.0,434.1,39069.0,2024-07-01
2024070101020177,SPL,32,57,10.0,757.0,7570.0,2024-07-01
2024070103011984,JFL,58,48,100.0,605.0,60500.0,2024-07-01
2024070103011983,JFL,57,48,200.0,605.0,121000.0,2024-07-01
2024070103011982,JFL,63,48,500.0,606.0,303000.0,2024-07-01
2024070103011981,JFL,60,48,200.0,606.0,121200.0,2024-07-01
2024070103011980,HLBSL,62,6,500.0,1287.0,643500.0,2024-07-01
2024070103011979,ILBS,62,39,30.0,1220.0,36600.0,2024-07-01
2024070103011978,ILBS,62,74,20.0,1220.0,24400.0,2024-07-01
2024070103011977,ILBS,62,62,20.0,1219.9,24398.0,2024-07-01
2024070103011976,ILBS,62,60,19.0,1216.0,23104.0,2024-07-01
2024070103011975,ILBS,62,32,50.0,1215.0,60750.0,2024-07-01
2024070103011974,ILBS,62,51,19.0,1215.0,23085.0,2024-07-01
2024070103011973,ILBS,62,59,100.0,1215.0,121500.0,2024-07-01
2024070103011972,ILBS,62,25,40.0,1215.0,48600.0,2024-07-01
2024070103011971,SHINE,7,41,10.0,378.0,3780.0,2024-07-01
2024070104007356,MEN,91,58,1000.0,575.0,575000.0,2024-07-01
2024070104007355,API,93,57,200.0,165.9,33180.0,2024-07-01
2024070101020176,ULHC,16,42,10.0,390.0,3900.0,2024-07-01
2024070105004615,HIDCL,42,44,93.0,162.7,15131.1,2024-07-01
2024070105004614,HIDCL,42,17,57.0,162.5,9262.5,2024-07-01
2024070101020175,EHPL,25,45,10.0,548.0,5480.0,2024-07-01
2024070103011970,NFS,71,66,20.0,873.0,17460.0,2024-07-01
2024070103011969,PROFL,21,17,54.0,403.5,21789.0,2024-07-01
2024070103011968,PROFL,21,22,25.0,403.0,10075.0,2024-07-01
2024070103011967,PROFL,21,54,100.0,403.0,40300.0,2024-07-01
2024070103011966,PROFL,21,86,80.0,402.9,32232.0,2024-07-01
2024070103011965,MPFL,52,55,250.0,510.0,127500.0,2024-07-01
2024070103011964,MPFL,52,37,900.0,509.9,458910.0,2024-07-01
2024070103011963,RLFL,74,33,10.0,426.0,4260.0,2024-07-01
2024070104007354,BARUN,64,48,150.0,302.5,45375.0,2024-07-01
2024070103011962,SIFC,16,41,500.0,452.1,226050.0,2024-07-01
2024070104007353,DHPL,57,54,100.0,204.0,20400.0,2024-07-01
2024070101020174,ILI,58,57,10.0,415.5,4155.0,2024-07-01
2024070101020173,SPL,55,57,10.0,757.0,7570.0,2024-07-01
2024070101020172,SMHL,53,45,10.0,608.0,6080.0,2024-07-01
2024070103011961,SDLBSL,54,42,30.0,1082.0,32460.0,2024-07-01
2024070101020171,NABIL,18,61,41.0,458.8,18810.8,2024-07-01
2024070103011960,NFS,72,66,10.0,873.0,8730.0,2024-07-01
2024070101020170,ADBL,16,58,111.0,267.5,29692.5,2024-07-01
2024070101020169,ADBL,43,58,89.0,267.6,23816.4,2024-07-01
2024070104007352,DHPL,43,54,40.0,204.0,8160.0,2024-07-01
2024070105004613,NRN,4,43,298.0,656.3,195577.4,2024-07-01
2024070105004612,NRN,45,43,200.0,657.0,131400.0,2024-07-01
2024070105004611,NRN,68,43,133.0,658.1,87527.3,2024-07-01
2024070105004610,NRN,29,43,369.0,660.0,243540.0,2024-07-01
2024070105004609,HIDCL,58,17,396.0,162.5,64350.0,2024-07-01
2024070105004608,HIDCL,58,58,105.0,162.0,17010.0,2024-07-01
2024070105004607,HIDCL,58,57,280.0,162.0,45360.0,2024-07-01
