transaction,symbol,buyer,seller,quantity,rate,amount,date
2025111701027815,PRVU,57,35,500.0,187.5,93750.0,2025-11-17
2025111703007289,FMDBL,71,34,10.0,829.9,8299.0,2025-11-17
2025111701027814,BUNGAL,41,61,10.0,535.3,5353.0,2025-11-17
2025111705015569,GCIL,50,53,70.0,427.1,29897.0,2025-11-17
2025111704010962,SGIC,45,62,10.0,457.0,4570.0,2025-11-17
2025111704010961,MHNL,32,19,10.0,243.8,2438.0,2025-11-17
2025111704010960,TRH,35,57,35.0,686.9,24041.5,2025-11-17
2025111704010959,HPPL,16,35,10.0,489.6,4896.0,2025-11-17
2025111703007288,NFS,99,35,100.0,664.0,66400.0,2025-11-17
2025111703007287,JSLBB,22,43,10.0,1122.0,11220.0,2025-11-17
2025111703007286,GRDBL,51,45,10.0,1090.0,10900.0,2025-11-17
2025111704010958,SPDL,32,98,10.0,412.0,4120.0,2025-11-17
2025111705015568,SPHL,59,32,20.0,493.3,9866.0,2025-11-17
2025111705015567,SPHL,44,32,30.0,493.4,14802.0,2025-11-17
2025111705015566,NRIC,44,99,380.0,1316.0,500080.0,2025-11-17
2025111701027813,SBL,28,84,1827.0,320.6,585736.2,2025-11-17
2025111701027812,SBL,40,84,100.0,320.6,32060.0,2025-11-17
2025111701027811,SBL,28,84,1000.0,321.0,321000.0,2025-11-17
2025111701027810,SBL,6,84,73.0,321.0,23433.0,2025-11-17
2025111703007285,GFCL,26,74,10.0,576.0,5760.0,2025-11-17
2025111705015565,MHCL,57,56,10.0,395.4,3954.0,2025-11-17
2025111701027809,UNLB,47,49,10.0,1960.0,19600.0,2025-11-17
2025111704010957,AHPC,53,34,10.0,278.4,2784.0,2025-11-17
2025111705015564,EHPL,75,34,34.0,415.8,14137.2,2025-11-17
2025111705015563,EHPL,75,55,66.0,415.4,27416.4,2025-11-17
2025111701027808,DHEL,13,47,10.0,539.0,5390.0,2025-11-17
2025111704010956,PPCL,29,25,10.0,326.0,3260.0,2025-11-17
2025111704010955,BPCL,38,43,10.0,737.0,7370.0,2025-11-17
2025111701027807,DHEL,38,41,10.0,539.9,5399.0,2025-11-17
2025111705015562,UHEWA,50,57,10.0,579.0,5790.0,2025-11-17
2025111704010954,RADHI,56,59,490.0,750.1,367549.0,2025-11-17
2025111704010953,RADHI,81,59,510.0,750.1,382551.0,2025-11-17
