transaction,symbol,buyer,seller,quantity,rate,amount,date
2024033101043626,TAMOR,64,64,100.0,386.0,38600.0,2024-03-31
2024033101043625,TAMOR,64,49,10.0,385.5,3855.0,2024-03-31
2024033101043624,TAMOR,64,8,10.0,385.0,3850.0,2024-03-31
2024033101043623,TAMOR,64,25,10.0,385.0,3850.0,2024-03-31
2024033101043622,TAMOR,64,58,10.0,385.0,3850.0,2024-03-31
2024033101043621,TAMOR,64,46,10.0,385.0,3850.0,2024-03-31
2024033101043620,TAMOR,64,42,30.0,385.0,11550.0,2024-03-31
2024033101043619,TAMOR,64,34,10.0,384.0,3840.0,2024-03-31
2024033101043618,TAMOR,64,36,10.0,384.0,3840.0,2024-03-31
2024033101043617,TAMOR,64,58,10.0,384.0,3840.0,2024-03-31
2024033101043616,TAMOR,64,46,250.0,384.0,96000.0,2024-03-31
2024033101043615,TAMOR,64,85,400.0,383.9,153560.0,2024-03-31
2024033101043614,TAMOR,64,38,140.0,383.5,53690.0,2024-03-31
2024033101043613,PPL,56,71,11.0,539.0,5929.0,2024-03-31
2024033104009747,NIL,47,22,200.0,817.0,163400.0,2024-03-31
2024033105005238,NBF3,32,28,1000.0,7.63,7630.0,2024-03-31
2024033101043612,CKHL,70,55,20.0,589.0,11780.0,2024-03-31
2024033103008430,USLB,75,25,19.0,1600.0,30400.0,2024-03-31
2024033103008429,USLB,49,25,10.0,1615.0,16150.0,2024-03-31
2024033103008428,GUFL,25,49,10.0,879.0,8790.0,2024-03-31
2024033101043611,BNHC,51,14,40.0,479.0,19160.0,2024-03-31
2024033101043610,BNHC,42,14,50.0,484.0,24200.0,2024-03-31
2024033101043609,BNHC,53,14,10.0,485.0,4850.0,2024-03-31
2024033101043608,TVCL,94,91,10.0,490.0,4900.0,2024-03-31
2024033101043607,TVCL,94,62,10.0,487.0,4870.0,2024-03-31
2024033101043606,PPL,35,71,20.0,539.0,10780.0,2024-03-31
2024033105005237,HRL,29,34,10.0,600.9,6009.0,2024-03-31
2024033104009746,UMHL,85,34,190.0,243.2,46208.0,2024-03-31
2024033104009745,UMHL,34,34,300.0,243.3,72990.0,2024-03-31
2024033103008427,NFS,50,35,10.0,383.0,3830.0,2024-03-31
2024033101043605,MKHL,58,45,1000.0,395.0,395000.0,2024-03-31
2024033101043604,SPL,45,45,10.0,670.0,6700.0,2024-03-31
2024033104009744,SSHL,45,45,10.0,162.0,1620.0,2024-03-31
2024033103008426,MPFL,45,13,345.0,361.0,124545.0,2024-03-31
2024033103008425,MPFL,49,13,10.0,361.0,3610.0,2024-03-31
2024033103008424,MPFL,42,13,75.0,361.0,27075.0,2024-03-31
2024033101043603,UNL,38,46,10.0,40100.0,401000.0,2024-03-31
2024033103008423,USLB,62,62,40.0,1628.0,65120.0,2024-03-31
2024033103008422,USLB,62,62,30.0,1627.0,48810.0,2024-03-31
2024033103008421,USLB,62,41,10.0,1625.0,16250.0,2024-03-31
2024033103008420,USLB,62,45,10.0,1625.0,16250.0,2024-03-31
2024033103008419,USLB,62,19,10.0,1625.0,16250.0,2024-03-31
2024033101043602,SONA,33,39,140.0,477.1,66794.0,2024-03-31
2024033101043601,SONA,75,39,30.0,477.1,14313.0,2024-03-31
2024033101043600,SONA,34,39,50.0,477.1,23855.0,2024-03-31
2024033101043599,RHGCL,19,17,100.0,331.0,33100.0,2024-03-31
2024033103008418,NADEP,71,57,10.0,654.7,6547.0,2024-03-31
2024033101043598,RFPL,71,28,75.0,453.8,34035.0,2024-03-31
2024033101043597,RFPL,71,6,25.0,453.7,11342.5,2024-03-31
2024033103008417,WNLB,71,26,10.0,1199.0,11990.0,2024-03-31
2024033101043596,CKHL,58,55,20.0,589.0,11780.0,2024-03-31
2024033101043595,DOLTI,28,58,500.0,425.0,212500.0,2024-03-31
2024033101043594,BEDC,58,69,500.0,376.9,188450.0,2024-03-31
2024033101043593,RFPL,58,6,175.0,453.7,79397.5,2024-03-31
2024033101043592,RFPL,58,58,10.0,453.0,4530.0,2024-03-31
2024033101043591,RFPL,58,38,10.0,452.0,4520.0,2024-03-31
2024033101043590,RFPL,58,58,10.0,452.0,4520.0,2024-03-31
2024033101043589,RFPL,58,65,10.0,452.0,4520.0,2024-03-31
2024033101043588,RFPL,58,58,10.0,452.0,4520.0,2024-03-31
2024033101043587,RFPL,58,21,10.0,452.0,4520.0,2024-03-31
2024033101043586,RFPL,58,69,265.0,451.5,119647.5,2024-03-31
2024033101043585,HHL,49,35,20.0,397.0,7940.0,2024-03-31
2024033101043584,RHGCL,19,49,200.0,331.0,66200.0,2024-03-31
2024033103008416,NFS,32,49,500.0,382.3,191150.0,2024-03-31
2024033101043583,DOLTI,28,52,174.0,425.0,73950.0,2024-03-31
2024033101043582,DOLTI,56,52,10.0,425.0,4250.0,2024-03-31
2024033101043581,DOLTI,28,52,816.0,425.0,346800.0,2024-03-31
2024033104009743,JOSHI,21,45,10.0,338.0,3380.0,2024-03-31
2024033104009742,GHL,41,41,885.0,152.0,134520.0,2024-03-31
2024033104009741,GHL,28,41,65.0,152.0,9880.0,2024-03-31
2024033104009740,GHL,28,41,50.0,152.8,7640.0,2024-03-31
2024033103008415,HLBSL,56,32,10.0,689.7,6897.0,2024-03-31
2024033103008414,HLBSL,56,47,10.0,680.0,6800.0,2024-03-31
2024033103008413,NABBC,22,64,10.0,408.0,4080.0,2024-03-31
2024033103008412,GUFL,22,49,10.0,879.0,8790.0,2024-03-31
2024033101043580,MHL,32,55,14.0,440.0,6160.0,2024-03-31
