transaction,symbol,buyer,seller,quantity,rate,amount,date
2026060902000001,ADBLB86,58,59,100000.0,1000.0,100000000.0,2026-06-09
2026060902000002,ADBLB86,58,59,100000.0,1000.0,100000000.0,2026-06-09
2026060902000003,ADBLB86,58,59,100000.0,1000.0,100000000.0,2026-06-09
2026060902000004,ADBLB86,58,59,100000.0,1000.0,100000000.0,2026-06-09
2026060902000005,ADBLB86,58,59,100000.0,1000.0,100000000.0,2026-06-09
2026060903000001,NLIC,34,32,10.0,798.0,7980.0,2026-06-09
2026060905000001,HDL,34,4,50.0,1223.2,61160.0,2026-06-09
2026060904000001,BPCL,34,11,10.0,710.9,7109.0,2026-06-09
2026060904000002,BPCL,88,64,175.0,710.9,124407.5,2026-06-09
2026060903000002,BFC,62,32,10.0,510.0,5100.0,2026-06-09
2026060905000002,HIDCL,14,57,50.0,250.0,12500.0,2026-06-09
2026060903000003,CFCL,67,41,10.0,612.8,6128.0,2026-06-09
2026060903000004,CFCL,62,41,90.0,612.8,55152.0,2026-06-09
2026060904000003,UAIL,36,60,10.0,470.0,4700.0,2026-06-09
2026060905000003,NRN,34,32,10.0,1446.0,14460.0,2026-06-09
2026060901000001,LSL,34,26,10.0,230.6,2306.0,2026-06-09
2026060905000004,SAHAS,45,41,10.0,663.0,6630.0,2026-06-09
2026060904000004,RIDI,39,34,10.0,328.9,3289.0,2026-06-09
2026060904000005,NGPL,34,84,10.0,454.0,4540.0,2026-06-09
2026060905000005,RFPL,10,57,10.0,381.1,3811.0,2026-06-09
2026060904000006,RADHI,34,74,10.0,788.5,7885.0,2026-06-09
2026060904000007,KPCL,42,14,10.0,511.9,5119.0,2026-06-09
2026060904000008,AKJCL,62,44,10.0,425.0,4250.0,2026-06-09
2026060904000009,AKJCL,62,60,10.0,425.0,4250.0,2026-06-09
2026060904000010,AKJCL,62,4,10.0,425.0,4250.0,2026-06-09
2026060904000011,AKJCL,62,4,10.0,425.0,4250.0,2026-06-09
2026060904000012,AKJCL,62,4,5.0,425.0,2125.0,2026-06-09
2026060904000013,AKJCL,62,59,5.0,425.0,2125.0,2026-06-09
2026060904000014,AKJCL,62,59,10.0,425.0,4250.0,2026-06-09
2026060905000006,SPHL,1,35,10.0,585.0,5850.0,2026-06-09
2026060905000007,SPHL,58,66,10.0,585.0,5850.0,2026-06-09
2026060905000008,PPL,34,34,10.0,332.5,3325.0,2026-06-09
2026060904000015,HURJA,26,40,10.0,238.3,2383.0,2026-06-09
2026060905000009,PHCL,58,57,100.0,306.0,30600.0,2026-06-09
2026060905000010,BHPL,22,1,10.0,513.0,5130.0,2026-06-09
2026060903000005,SLBSL,8,51,10.0,1250.2,12502.0,2026-06-09
2026060903000006,SLBSL,56,56,10.0,1250.2,12502.0,2026-06-09
2026060904000016,RURU,58,36,35.0,680.0,23800.0,2026-06-09
2026060903000007,SAPDBL,32,42,10.0,870.4,8704.0,2026-06-09
2026060904000017,ULBSL,60,38,10.0,2900.0,29000.0,2026-06-09
2026060901000002,NIMBPO,35,35,10.0,156.4,1564.0,2026-06-09
2026060905000011,BGWT,7,32,10.0,698.0,6980.0,2026-06-09
2026060901000003,SBLD84,58,32,1.0,1176.0,1176.0,2026-06-09
2026060901000004,HIDCLP,50,62,200.0,210.0,42000.0,2026-06-09
2026060901000005,CREST,58,41,10.0,1419.0,14190.0,2026-06-09
2026060901000006,CREST,49,41,15.0,1419.0,21285.0,2026-06-09
2026060901000007,CREST,49,14,254.0,1419.0,360426.0,2026-06-09
2026060901000008,CREST,49,4,12.0,1419.0,17028.0,2026-06-09
2026060901000009,BHCL,71,44,10.0,601.0,6010.0,2026-06-09
2026060901000010,BHCL,71,67,100.0,601.0,60100.0,2026-06-09
