transaction,symbol,buyer,seller,quantity,rate,amount,date
2026030104016158,RIDI,97,3,1000.0,301.0,301000.0,2026-03-01
2026030104016157,RIDI,52,35,500.0,301.8,150900.0,2026-03-01
2026030105014057,BNHC,58,48,20.0,340.0,6800.0,2026-03-01
2026030103008259,PMLI,34,33,45.0,493.9,22225.5,2026-03-01
2026030104016156,UPPER,44,51,200.0,185.9,37180.0,2026-03-01
2026030105014056,HDL,44,36,20.0,1144.1,22882.0,2026-03-01
2026030105014055,HIDCL,11,6,200.0,261.0,52200.0,2026-03-01
2026030105014054,HIDCL,37,6,50.0,261.0,13050.0,2026-03-01
2026030105014053,HIDCL,41,6,1000.0,261.1,261100.0,2026-03-01
2026030105014052,HIDCL,48,6,500.0,261.1,130550.0,2026-03-01
2026030105014051,HIDCL,40,6,300.0,261.1,78330.0,2026-03-01
2026030105014050,HIDCL,22,6,200.0,261.2,52240.0,2026-03-01
2026030105014049,HIDCL,58,6,50.0,261.2,13060.0,2026-03-01
2026030105014048,HIDCL,41,6,425.0,261.5,111137.5,2026-03-01
2026030105014047,HIDCL,58,6,58.0,261.5,15167.0,2026-03-01
2026030105014046,HIDCL,40,6,66.0,261.5,17259.0,2026-03-01
2026030101015300,BANDIPUR,42,18,10.0,941.0,9410.0,2026-03-01
2026030101015299,BANDIPUR,34,18,10.0,941.0,9410.0,2026-03-01
2026030105013898,BHL,22,49,45.0,199.5,8977.5,2026-03-01
2026030101015142,BUNGAL,54,38,80.0,636.0,50880.0,2026-03-01
2026030103008178,MERO,42,34,500.0,716.1,358050.0,2026-03-01
2026030103008177,MERO,13,34,20.0,716.2,14324.0,2026-03-01
2026030103008176,MERO,13,34,20.0,716.6,14332.0,2026-03-01
2026030103008175,MERO,13,34,59.0,717.0,42303.0,2026-03-01
2026030105013897,RNLI,42,66,71.0,471.9,33504.9,2026-03-01
2026030101015141,ADBL,7,57,137.0,301.0,41237.0,2026-03-01
2026030105013896,SHIVM,25,39,20.0,623.2,12464.0,2026-03-01
2026030104015988,CHL,38,11,500.0,284.1,142050.0,2026-03-01
2026030105013895,SMHL,44,34,500.0,460.0,230000.0,2026-03-01
2026030105013894,SMHL,44,45,100.0,460.0,46000.0,2026-03-01
2026030105013893,SMHL,44,6,199.0,460.0,91540.0,2026-03-01
2026030101015140,KBL,52,42,50.0,191.6,9580.0,2026-03-01
2026030101015139,KBL,45,42,10.0,191.6,1916.0,2026-03-01
2026030101015138,KBL,38,42,10.0,191.6,1916.0,2026-03-01
2026030105013892,CHDC,19,16,170.0,2518.0,428060.0,2026-03-01
2026030105013891,SIKLES,28,14,10.0,606.0,6060.0,2026-03-01
2026030104015987,SHPC,16,44,37.0,535.0,19795.0,2026-03-01
2026030104015986,SHPC,16,34,312.0,535.0,166920.0,2026-03-01
2026030104015985,SHPC,16,44,551.0,534.1,294289.1,2026-03-01
2026030105013890,SGHC,58,58,200.0,396.0,79200.0,2026-03-01
2026030105013889,SAHAS,6,57,300.0,578.0,173400.0,2026-03-01
2026030105013888,SAHAS,6,38,200.0,577.5,115500.0,2026-03-01
2026030104015984,HDHPC,58,45,60.0,194.0,11640.0,2026-03-01
2026030104015983,GLH,39,35,180.0,263.2,47376.0,2026-03-01
2026030104015982,RIDI,38,47,20.0,301.0,6020.0,2026-03-01
2026030103008174,CFCL,95,74,100.0,537.0,53700.0,2026-03-01
2026030105013887,PPL,48,43,100.0,381.1,38110.0,2026-03-01
2026030104015981,AKPL,35,6,90.0,265.0,23850.0,2026-03-01
2026030104015980,AKPL,25,6,10.0,265.1,2651.0,2026-03-01
2026030104015979,AKPL,46,6,50.0,265.1,13255.0,2026-03-01
2026030104015978,AKPL,49,6,350.0,265.1,92785.0,2026-03-01
2026030101015137,SAGAR,41,16,12.0,2000.0,24000.0,2026-03-01
2026030101015136,BHCL,44,45,140.0,582.0,81480.0,2026-03-01
2026030103008173,USLB,58,17,50.0,1415.0,70750.0,2026-03-01
2026030101015005,PURE,66,58,10.0,970.0,9700.0,2026-03-01
2026030101015004,PURE,66,58,10.0,970.0,9700.0,2026-03-01
2026030101015003,PURE,66,38,50.0,970.0,48500.0,2026-03-01
2026030101015002,PURE,66,96,10.0,967.0,9670.0,2026-03-01
2026030101015001,PURE,66,58,10.0,966.0,9660.0,2026-03-01
2026030101015000,PURE,66,48,100.0,965.9,96590.0,2026-03-01
2026030101014999,PURE,66,48,90.0,965.8,86922.0,2026-03-01
2026030101014998,PURE,66,51,20.0,965.0,19300.0,2026-03-01
2026030101014997,PURE,66,58,10.0,965.0,9650.0,2026-03-01
2026030101014996,PURE,66,96,100.0,964.0,96400.0,2026-03-01
2026030101014995,PURE,66,32,10.0,963.0,9630.0,2026-03-01
2026030101014994,PURE,66,58,50.0,963.0,48150.0,2026-03-01
2026030101014993,PURE,66,52,10.0,961.0,9610.0,2026-03-01
2026030101014992,BANDIPUR,25,48,175.0,936.0,163800.0,2026-03-01
2026030103008101,GUFL,94,14,300.0,550.0,165000.0,2026-03-01
2026030103008100,GUFL,45,14,220.0,550.0,121000.0,2026-03-01
2026030103008099,GUFL,48,14,100.0,551.0,55100.0,2026-03-01
2026030103008098,GUFL,32,14,79.0,553.0,43687.0,2026-03-01
2026030104015876,RIDI,52,45,188.0,301.0,56588.0,2026-03-01
2026030104015875,PPCL,45,57,500.0,374.0,187000.0,2026-03-01
2026030104015874,IGI,52,28,50.0,427.1,21355.0,2026-03-01
2026030105013760,MEL,55,16,10.0,283.5,2835.0,2026-03-01
2026030105013759,CHDC,19,47,20.0,2518.0,50360.0,2026-03-01
2026030103008097,NABBC,39,7,100.0,1390.0,139000.0,2026-03-01
2026030101014991,SYPNL,76,58,32.0,1844.0,59008.0,2026-03-01
2026030101014990,SYPNL,76,58,48.0,1844.0,88512.0,2026-03-01
2026030103008096,CFCL,58,26,140.0,535.9,75026.0,2026-03-01
2026030103008095,CFCL,58,95,250.0,535.8,133950.0,2026-03-01
2026030105013758,SHIVM,58,45,160.0,623.5,99760.0,2026-03-01
2026030104016138,API,50,41,500.0,316.0,158000.0,2026-03-01
2026030101015280,HIMSTAR,48,48,50.0,1003.0,50150.0,2026-03-01
2026030101015279,ADBL,58,45,54.0,302.6,16340.4,2026-03-01
2026030101015278,ADBL,58,34,106.0,301.9,32001.4,2026-03-01
2026030101015277,ADBL,58,22,50.0,301.8,15090.0,2026-03-01
2026030101015276,ADBL,58,58,90.0,301.7,27153.0,2026-03-01
2026030101015275,GBIME,22,43,10.0,228.2,2282.0,2026-03-01
2026030105014039,STC,66,6,10.0,6070.0,60700.0,2026-03-01
2026030104016137,UMHL,72,32,807.0,620.8,500985.6,2026-03-01
2026030104016136,UMHL,35,32,30.0,620.8,18624.0,2026-03-01
2026030104014918,AHPC,25,36,12.0,280.4,3364.8,2026-03-01
2026030101014252,PRVU,26,58,5.0,185.0,925.0,2026-03-01
2026030104014917,API,42,8,900.0,316.9,285210.0,2026-03-01
2026030104014916,API,42,14,100.0,316.8,31680.0,2026-03-01
2026030105012922,NIBSF2,46,8,2894.0,9.1,26335.4,2026-03-01
2026030105012921,SAHAS,34,55,385.0,578.1,222568.5,2026-03-01
2026030105012920,SAHAS,49,55,1000.0,578.1,578100.0,2026-03-01
2026030105012919,SAHAS,49,55,20.0,578.2,11564.0,2026-03-01
2026030105012918,SAHAS,16,55,1000.0,578.2,578200.0,2026-03-01
2026030105012917,SAHAS,22,55,110.0,578.3,63613.0,2026-03-01
2026030105012916,SAHAS,16,55,1000.0,578.3,578300.0,2026-03-01
2026030105012915,SAHAS,18,55,100.0,578.5,57850.0,2026-03-01
2026030105012914,SAHAS,70,55,500.0,578.5,289250.0,2026-03-01
2026030105012913,SAHAS,29,55,885.0,578.5,511972.5,2026-03-01
2026030104014915,RIDI,58,17,80.0,298.0,23840.0,2026-03-01
2026030104014914,MHNL,56,38,100.0,259.0,25900.0,2026-03-01
2026030104014913,AKJCL,14,58,500.0,360.6,180300.0,2026-03-01
2026030105012912,SAHAS,41,47,7.0,577.0,4039.0,2026-03-01
2026030104014912,SPIL,57,63,10.0,705.0,7050.0,2026-03-01
2026030101014251,PRVU,58,38,130.0,185.0,24050.0,2026-03-01
2026030101014250,PRVU,58,38,45.0,185.0,8325.0,2026-03-01
2026030105012911,SHIVM,66,22,196.0,623.5,122206.0,2026-03-01
2026030105012910,SHIVM,66,55,10.0,623.5,6235.0,2026-03-01
2026030103007494,NLIC,6,6,10.0,774.0,7740.0,2026-03-01
2026030103007493,FMDBL,83,42,15.0,795.0,11925.0,2026-03-01
2026030105012601,SONA,86,48,45.0,427.2,19224.0,2026-03-01
2026030105012600,SONA,56,48,20.0,427.2,8544.0,2026-03-01
2026030103007492,NABBC,34,6,10.0,1400.0,14000.0,2026-03-01
2026030103007491,NABBC,34,29,10.0,1400.0,14000.0,2026-03-01
2026030103007490,NABBC,34,6,30.0,1393.5,41805.0,2026-03-01
2026030103007489,GFCL,58,33,10.0,658.0,6580.0,2026-03-01
2026030104014606,SSHL,16,40,10.0,187.9,1879.0,2026-03-01
2026030105012599,CHDC,16,16,20.0,2517.0,50340.0,2026-03-01
2026030105012598,CHDC,16,5,10.0,2516.5,25165.0,2026-03-01
2026030105012597,CHDC,16,5,10.0,2516.0,25160.0,2026-03-01
2026030105012596,CHDC,16,5,10.0,2515.0,25150.0,2026-03-01
2026030105012624,HRL,29,42,10.0,840.0,8400.0,2026-03-01
2026030105012623,HRL,29,49,21.0,840.0,17640.0,2026-03-01
2026030105012622,HRL,29,41,10.0,840.0,8400.0,2026-03-01
2026030105012621,HRL,29,67,65.0,840.0,54600.0,2026-03-01
2026030101014026,TTL,41,53,100.0,899.0,89900.0,2026-03-01
2026030101014025,BUNGAL,14,39,10.0,638.0,6380.0,2026-03-01
2026030104014627,HURJA,58,48,369.0,262.0,96678.0,2026-03-01
2026030101014024,SAIL,3,57,10.0,1305.1,13051.0,2026-03-01
2026030101013589,BHCL,36,58,10.0,581.5,5815.0,2026-03-01
2026030103007124,NABBC,43,51,50.0,1380.0,69000.0,2026-03-01
2026030105012305,NIFRA,45,47,38.0,260.1,9883.8,2026-03-01
2026030105012304,NIFRA,4,47,16.0,260.1,4161.6,2026-03-01
2026030101013588,CITY,64,57,8.0,470.0,3760.0,2026-03-01
2026030105012303,ENL,22,44,10.0,916.0,9160.0,2026-03-01
2026030105012302,CKHL,22,41,10.0,670.1,6701.0,2026-03-01
2026030101013587,GBIME,43,38,272.0,228.1,62043.2,2026-03-01
2026030101013586,GBIME,45,38,50.0,228.5,11425.0,2026-03-01
2026030101013585,NABIL,29,7,4.0,497.0,1988.0,2026-03-01
2026030103007123,MFIL,57,41,40.0,833.0,33320.0,2026-03-01
2026030104014188,SSHL,34,60,100.0,187.6,18760.0,2026-03-01
2026030101013584,NIMB,49,42,280.0,190.7,53396.0,2026-03-01
2026030104014187,API,95,35,40.0,317.0,12680.0,2026-03-01
2026030104014186,API,42,35,500.0,317.0,158500.0,2026-03-01
2026030104014185,API,52,35,100.0,317.0,31700.0,2026-03-01
2026030104014184,API,34,35,500.0,317.0,158500.0,2026-03-01
2026030104014183,API,42,35,1000.0,317.0,317000.0,2026-03-01
2026030104014182,API,42,35,1560.0,317.0,494520.0,2026-03-01
2026030104014181,API,56,35,500.0,317.0,158500.0,2026-03-01
2026030104014180,API,42,35,58.0,317.0,18386.0,2026-03-01
2026030104014179,API,66,35,500.0,317.0,158500.0,2026-03-01
2026030104014005,API,32,35,50.0,317.7,15885.0,2026-03-01
2026030105012407,PHCL,8,14,10.0,288.0,2880.0,2026-03-01
2026030104014323,API,34,35,110.0,317.5,34925.0,2026-03-01
2026030101013764,ADBL,58,42,11.0,300.5,3305.5,2026-03-01
2026030101013763,AVYAN,92,17,80.0,974.8,77984.0,2026-03-01
2026030101013762,NABIL,6,21,42.0,499.0,20958.0,2026-03-01
2026030101013761,NABIL,6,42,29.0,499.0,14471.0,2026-03-01
2026030101013760,NABIL,6,25,399.0,499.0,199101.0,2026-03-01
2026030101013759,NABIL,6,42,30.0,498.9,14967.0,2026-03-01
2026030101013758,HIMSTAR,77,48,161.0,988.0,159068.0,2026-03-01
2026030101013757,HIMSTAR,6,48,29.0,988.0,28652.0,2026-03-01
2026030101013756,HIMSTAR,21,48,70.0,988.1,69167.0,2026-03-01
2026030101013755,HIMSTAR,55,48,20.0,988.1,19762.0,2026-03-01
2026030101013754,HIMSTAR,32,48,10.0,988.3,9883.0,2026-03-01
2026030101013753,HIMSTAR,38,48,30.0,989.0,29670.0,2026-03-01
2026030101013752,HIMSTAR,91,48,20.0,989.0,19780.0,2026-03-01
2026030101013751,HIMSTAR,55,48,10.0,989.1,9891.0,2026-03-01
2026030105012406,GVL,77,8,10.0,489.5,4895.0,2026-03-01
2026030105012405,BHPL,52,42,40.0,555.0,22200.0,2026-03-01
2026030105012404,BHPL,52,6,110.0,555.0,61050.0,2026-03-01
2026030101013750,SANIMA,16,14,282.0,334.0,94188.0,2026-03-01
2026030103007212,SWBBL,21,44,2.0,720.0,1440.0,2026-03-01
2026030101013749,SYPNL,84,95,25.0,1835.1,45877.5,2026-03-01
2026030101013748,SYPNL,58,95,25.0,1836.0,45900.0,2026-03-01
2026030104014322,SHEL,22,58,13.0,300.3,3903.9,2026-03-01
2026030105012403,HRL,44,88,137.0,840.0,115080.0,2026-03-01
2026030105012402,HRL,44,45,20.0,840.0,16800.0,2026-03-01
2026030105012401,HRL,44,58,11.0,840.0,9240.0,2026-03-01
2026030105012400,HRL,44,34,32.0,840.0,26880.0,2026-03-01
2026030104014321,SPDL,16,3,50.0,394.6,19730.0,2026-03-01
2026030101013747,SYPNL,76,49,10.0,1840.0,18400.0,2026-03-01
2026030104014320,HDHPC,6,39,1000.0,193.2,193200.0,2026-03-01
2026030101013746,TTL,74,50,10.0,890.1,8901.0,2026-03-01
2026030105012399,RFPL,58,44,12.0,389.0,4668.0,2026-03-01
2026030101013745,CYCL,10,54,200.0,1574.0,314800.0,2026-03-01
2026030101013744,CYCL,10,41,100.0,1573.5,157350.0,2026-03-01
2026030101013743,NIMB,41,99,208.0,190.8,39686.4,2026-03-01
2026030101013742,SYPNL,84,48,250.0,1835.1,458775.0,2026-03-01
2026030103007129,MLBL,22,21,100.0,366.9,36690.0,2026-03-01
2026030103007128,GBLBS,14,16,100.0,762.0,76200.0,2026-03-01
2026030105012312,BHL,49,44,1900.0,198.6,377340.0,2026-03-01
2026030105012311,BHL,57,44,100.0,198.6,19860.0,2026-03-01
2026030103007127,RLFL,41,57,34.0,457.0,15538.0,2026-03-01
2026030101013594,CSY,58,89,100.0,9.3,930.0,2026-03-01
2026030105012310,RNLI,72,6,12.0,470.0,5640.0,2026-03-01
2026030105012309,RNLI,72,59,50.0,470.0,23500.0,2026-03-01
2026030105012308,RNLI,72,34,462.0,470.0,217140.0,2026-03-01
2026030104014206,CHL,34,42,14.0,285.0,3990.0,2026-03-01
2026030104014205,AKJCL,49,38,100.0,361.0,36100.0,2026-03-01
