transaction,symbol,buyer,seller,quantity,rate,amount,date
2025051904023116,JOSHI,57,57,100.0,381.0,38100.0,2025-05-19
2025051904023115,GHL,36,16,256.0,263.8,67532.8,2025-05-19
2025051904023114,GHL,36,56,361.0,263.7,95195.7,2025-05-19
2025051904023113,GHL,36,26,63.0,263.6,16606.8,2025-05-19
2025051904023112,GHL,36,44,320.0,263.0,84160.0,2025-05-19
2025051904023111,API,74,81,290.0,294.0,85260.0,2025-05-19
2025051904023110,API,74,45,575.0,294.0,169050.0,2025-05-19
2025051904023109,API,74,28,135.0,293.2,39582.0,2025-05-19
2025051903010120,NADEP,58,40,45.0,815.0,36675.0,2025-05-19
2025051903010119,NADEP,58,17,25.0,814.9,20372.5,2025-05-19
2025051903010118,NADEP,58,6,230.0,814.0,187220.0,2025-05-19
2025051904023108,RADHI,77,45,382.0,724.0,276568.0,2025-05-19
2025051904023107,RADHI,77,48,114.0,724.0,82536.0,2025-05-19
2025051904023106,RADHI,77,49,170.0,724.0,123080.0,2025-05-19
2025051904023105,RADHI,77,38,20.0,724.0,14480.0,2025-05-19
2025051904023104,RADHI,77,37,14.0,723.2,10124.8,2025-05-19
2025051904023103,RIDI,32,11,1997.0,264.0,527208.0,2025-05-19
2025051904023102,RIDI,32,51,1003.0,263.0,263789.0,2025-05-19
2025051903010117,EDBL,69,5,400.0,590.0,236000.0,2025-05-19
2025051903010116,EDBL,69,5,100.0,590.0,59000.0,2025-05-19
2025051903010115,JFL,35,37,234.0,473.1,110705.4,2025-05-19
2025051903010114,JFL,58,37,30.0,474.0,14220.0,2025-05-19
2025051901023231,TSHL,49,45,100.0,702.1,70210.0,2025-05-19
2025051903010113,MPFL,42,39,30.0,600.0,18000.0,2025-05-19
2025051905014820,RNLI,50,11,60.0,499.0,29940.0,2025-05-19
2025051905014819,SHIVM,81,91,153.0,520.1,79575.3,2025-05-19
2025051905014818,SHIVM,48,91,50.0,520.2,26010.0,2025-05-19
2025051904023101,KKHC,1,17,399.0,345.0,137655.0,2025-05-19
2025051901023230,MMKJL,65,65,100.0,598.0,59800.0,2025-05-19
2025051905014817,NRM,56,33,200.0,475.0,95000.0,2025-05-19
2025051905014816,NRM,56,53,203.0,475.0,96425.0,2025-05-19
2025051905014815,SAHAS,47,34,150.0,524.0,78600.0,2025-05-19
2025051903010112,BFC,38,34,458.0,485.0,222130.0,2025-05-19
2025051903010111,BFC,34,34,42.0,485.0,20370.0,2025-05-19
2025051905014814,CLI,51,34,100.0,481.9,48190.0,2025-05-19
2025051901023229,CREST,38,28,10.0,1905.0,19050.0,2025-05-19
