transaction,symbol,buyer,seller,quantity,rate,amount,date
2024120901017924,IHL,33,41,82.0,690.0,56580.0,2024-12-09
2024120901017923,IHL,33,71,500.0,689.9,344950.0,2024-12-09
2024120901017922,IHL,33,45,310.0,689.0,213590.0,2024-12-09
2024120901017921,IHL,33,38,108.0,688.0,74304.0,2024-12-09
2024120904015837,SICL,57,5,196.0,816.0,159936.0,2024-12-09
2024120901017920,RAWA,43,57,10.0,805.2,8052.0,2024-12-09
2024120903014987,SHINE,41,46,18.0,455.8,8204.4,2024-12-09
2024120903014986,SHINE,57,46,82.0,456.1,37400.2,2024-12-09
2024120903014985,MDB,32,59,10.0,761.4,7614.0,2024-12-09
2024120903014984,GRDBL,32,42,10.0,1007.1,10071.0,2024-12-09
2024120903014983,JFL,14,13,1000.0,920.0,920000.0,2024-12-09
2024120903014982,ACLBSL,8,26,10.0,1071.9,10719.0,2024-12-09
2024120904015836,MHNL,50,49,30.0,282.0,8460.0,2024-12-09
2024120904015835,MHNL,50,17,50.0,280.5,14025.0,2024-12-09
2024120904015834,MHNL,50,41,20.0,280.0,5600.0,2024-12-09
2024120903014981,JFL,14,19,150.0,920.0,138000.0,2024-12-09
2024120905014010,HDL,49,11,20.0,1381.0,27620.0,2024-12-09
2024120905014009,HDL,49,34,11.0,1381.0,15191.0,2024-12-09
2024120904015833,SJCL,49,49,225.0,364.1,81922.5,2024-12-09
2024120904015832,SJCL,8,49,25.0,364.2,9105.0,2024-12-09
2024120903014980,JFL,14,34,50.0,920.0,46000.0,2024-12-09
2024120903014979,NABBC,49,13,1100.0,1161.0,1277100.0,2024-12-09
2024120903014978,JFL,14,34,20.0,920.0,18400.0,2024-12-09
2024120904015831,AKPL,58,44,12.0,248.9,2986.8,2024-12-09
2024120901017919,KDL,58,58,100.0,1113.0,111300.0,2024-12-09
2024120901017918,MHCL,58,44,90.0,530.0,47700.0,2024-12-09
2024120901017917,MHCL,58,36,10.0,530.0,5300.0,2024-12-09
2024120901017916,RAWA,26,82,45.0,806.0,36270.0,2024-12-09
2024120904015830,SHEL,51,81,20.0,251.0,5020.0,2024-12-09
2024120904015829,SPIL,21,38,10.0,820.0,8200.0,2024-12-09
2024120903014977,JFL,14,38,60.0,920.0,55200.0,2024-12-09
2024120904015828,JOSHI,21,45,35.0,443.0,15505.0,2024-12-09
