transaction,symbol,buyer,seller,quantity,rate,amount,date
2024050604006694,NGPL,7,21,100.0,305.0,30500.0,2024-05-06
2024050603014698,RSDC,34,29,70.0,710.0,49700.0,2024-05-06
2024050603014697,CORBL,1,72,10.0,450.0,4500.0,2024-05-06
2024050604006693,SHEL,58,35,10.0,149.0,1490.0,2024-05-06
2024050603014696,KSBBL,58,26,100.0,368.6,36860.0,2024-05-06
2024050603014695,MERO,58,48,10.0,667.0,6670.0,2024-05-06
2024050603014694,MERO,58,43,10.0,667.0,6670.0,2024-05-06
2024050603014693,MERO,58,38,10.0,666.0,6660.0,2024-05-06
2024050603014692,MERO,58,38,10.0,665.0,6650.0,2024-05-06
2024050603014691,MERO,58,21,100.0,664.0,66400.0,2024-05-06
2024050601023173,BNHC,36,70,30.0,437.9,13137.0,2024-05-06
2024050604006692,MEN,36,3,131.0,520.9,68237.9,2024-05-06
2024050604006691,MEN,36,13,49.0,520.9,25524.1,2024-05-06
2024050605004144,HRL,1,26,25.0,575.1,14377.5,2024-05-06
2024050605004143,HRL,36,26,25.0,575.1,14377.5,2024-05-06
2024050605004142,HRL,42,26,30.0,575.1,17253.0,2024-05-06
2024050605004141,HRL,57,26,50.0,575.1,28755.0,2024-05-06
2024050605004140,HRL,21,26,20.0,575.2,11504.0,2024-05-06
2024050605004139,HRL,19,26,10.0,575.2,5752.0,2024-05-06
2024050605004138,HRL,85,26,40.0,576.0,23040.0,2024-05-06
2024050601023172,SBI,11,38,150.0,273.0,40950.0,2024-05-06
2024050601023171,NRM,38,34,21.0,352.9,7410.9,2024-05-06
2024050601023170,NRM,38,34,39.0,352.8,13759.2,2024-05-06
2024050604006690,AKJCL,38,43,35.0,205.9,7206.5,2024-05-06
2024050604006689,AKJCL,38,94,35.0,205.0,7175.0,2024-05-06
2024050601023169,SMJC,71,43,20.0,348.0,6960.0,2024-05-06
2024050603014690,GUFL,34,71,322.0,700.0,225400.0,2024-05-06
2024050603014689,GUFL,45,71,100.0,700.0,70000.0,2024-05-06
2024050603014688,GUFL,49,71,10.0,700.0,7000.0,2024-05-06
2024050603014687,GUFL,32,71,10.0,700.0,7000.0,2024-05-06
2024050603014686,GUFL,42,71,150.0,700.0,105000.0,2024-05-06
2024050603014685,GUFL,26,71,500.0,700.0,350000.0,2024-05-06
2024050603014684,GUFL,25,71,50.0,700.0,35000.0,2024-05-06
2024050603014683,GUFL,45,71,100.0,700.0,70000.0,2024-05-06
2024050603014682,GUFL,46,71,30.0,700.0,21000.0,2024-05-06
2024050603014681,GUFL,20,71,10.0,700.0,7000.0,2024-05-06
2024050603014680,GUFL,67,71,100.0,700.1,70010.0,2024-05-06
2024050603014679,GUFL,52,71,20.0,700.1,14002.0,2024-05-06
2024050603014678,GUFL,13,71,25.0,700.7,17517.5,2024-05-06
2024050603014677,GUFL,52,71,100.0,701.0,70100.0,2024-05-06
2024050603014676,GUFL,70,71,20.0,701.0,14020.0,2024-05-06
2024050603014675,GUFL,50,71,50.0,701.0,35050.0,2024-05-06
2024050603014674,GUFL,32,71,100.0,701.0,70100.0,2024-05-06
2024050603014673,GUFL,34,71,50.0,701.5,35075.0,2024-05-06
2024050603014672,GUFL,32,71,353.0,701.9,247770.7,2024-05-06
2024050601023168,SCB,5,39,10.0,513.5,5135.0,2024-05-06
2024050603014671,ILBS,33,66,499.0,1180.0,588820.0,2024-05-06
2024050603014670,ILBS,62,66,80.0,1180.0,94400.0,2024-05-06
2024050603014669,ILBS,45,66,31.0,1181.0,36611.0,2024-05-06
2024050603014668,ILBS,33,66,10.0,1181.0,11810.0,2024-05-06
2024050603014667,ILBS,3,66,51.0,1181.1,60236.1,2024-05-06
2024050603014666,ILBS,57,66,20.0,1181.2,23624.0,2024-05-06
2024050603014665,SMFBS,25,34,91.0,1291.0,117481.0,2024-05-06
2024050601023167,BHPL,35,52,50.0,540.0,27000.0,2024-05-06
2024050604006688,UMRH,80,49,370.0,330.0,122100.0,2024-05-06
2024050604006687,UMRH,80,62,1000.0,330.0,330000.0,2024-05-06
2024050601023166,KBL,48,48,10.0,132.3,1323.0,2024-05-06
2024050601023165,GVL,8,45,100.0,431.0,43100.0,2024-05-06
2024050601023164,GVL,8,41,150.0,431.0,64650.0,2024-05-06
2024050601023163,GVL,8,42,10.0,430.9,4309.0,2024-05-06
2024050603014664,GLBSL,74,5,13.0,1825.0,23725.0,2024-05-06
2024050603014663,GLBSL,74,62,81.0,1825.0,147825.0,2024-05-06
2024050601023162,RHGCL,69,74,1290.0,344.5,444405.0,2024-05-06
2024050603014662,NFS,20,32,10.0,520.0,5200.0,2024-05-06
2024050603014661,CFCL,19,44,10.0,389.0,3890.0,2024-05-06
2024050603014660,PFL,62,45,10.0,662.4,6624.0,2024-05-06
2024050601023161,PRVU,22,57,10.0,135.0,1350.0,2024-05-06
2024050601023160,SMJC,37,43,10.0,348.0,3480.0,2024-05-06
2024050601023159,SMJC,37,22,20.0,347.0,6940.0,2024-05-06
2024050601023158,SMJC,37,51,10.0,346.0,3460.0,2024-05-06
2024050603014659,NLICL,34,11,149.0,527.0,78523.0,2024-05-06
2024050601023157,CITY,16,42,10.0,580.0,5800.0,2024-05-06
2024050601023156,CITY,16,58,10.0,580.0,5800.0,2024-05-06
2024050601023155,CITY,16,32,10.0,580.0,5800.0,2024-05-06
2024050601023154,CITY,16,58,10.0,580.0,5800.0,2024-05-06
2024050601023153,CITY,16,43,10.0,580.0,5800.0,2024-05-06
2024050601023152,CITY,16,68,32.0,579.9,18556.8,2024-05-06
2024050601023151,CITY,16,57,10.0,578.3,5783.0,2024-05-06
2024050604006686,JOSHI,41,45,10.0,325.0,3250.0,2024-05-06
2024050604006685,NGPL,45,21,70.0,305.0,21350.0,2024-05-06
2024050601023150,BEDC,42,21,10.0,362.1,3621.0,2024-05-06
2024050604006684,GLH,49,57,300.0,201.2,60360.0,2024-05-06
2024050601023149,MKHL,21,41,10.0,407.0,4070.0,2024-05-06
2024050601023148,ILI,93,72,20.0,542.0,10840.0,2024-05-06
2024050601023147,MKHL,53,41,10.0,407.0,4070.0,2024-05-06
2024050603014658,GFCL,34,58,10.0,458.9,4589.0,2024-05-06
2024050605004137,BBC,34,49,10.0,3699.8,36998.0,2024-05-06
2024050601023146,SBI,5,34,13.0,277.9,3612.7,2024-05-06
2024050601023145,SBI,5,45,90.0,277.8,25002.0,2024-05-06
2024050601023144,SBI,5,55,72.0,276.1,19879.2,2024-05-06
2024050601023143,SBI,5,38,50.0,276.0,13800.0,2024-05-06
2024050605004136,NIFRA,47,55,492.0,193.9,95398.8,2024-05-06
2024050605004135,NIFRA,34,55,400.0,194.0,77600.0,2024-05-06
2024050605004134,NIFRA,36,55,20.0,194.0,3880.0,2024-05-06
2024050605004133,NIFRA,49,55,25.0,194.0,4850.0,2024-05-06
2024050605004132,NIFRA,34,55,63.0,194.0,12222.0,2024-05-06
2024050604006683,NGPL,91,21,10.0,305.0,3050.0,2024-05-06
2024050604006682,UPPER,58,22,20.0,162.8,3256.0,2024-05-06
2024050601023142,RAWA,36,28,10.0,475.0,4750.0,2024-05-06
2024050605004131,NRIC,56,42,1000.0,675.0,675000.0,2024-05-06
2024050605004130,NRIC,56,16,51.0,675.0,34425.0,2024-05-06
2024050605004129,NRIC,56,42,322.0,675.0,217350.0,2024-05-06
2024050605004128,NRIC,56,25,30.0,674.0,20220.0,2024-05-06
2024050603014657,MPFL,34,60,420.0,432.0,181440.0,2024-05-06
2024050603014656,MPFL,35,60,200.0,433.0,86600.0,2024-05-06
