transaction,symbol,buyer,seller,quantity,rate,amount,date
2026060201000001,NABIL,14,48,10.0,540.0,5400.0,2026-06-02
2026060204000001,NHPC,40,58,10.0,299.0,2990.0,2026-06-02
2026060203000001,GUFL,58,86,10.0,540.0,5400.0,2026-06-02
2026060204000002,NHPC,40,62,300.0,299.0,89700.0,2026-06-02
2026060205000001,NTC,58,58,13.0,860.0,11180.0,2026-06-02
2026060205000002,NTC,42,58,20.0,860.0,17200.0,2026-06-02
2026060205000003,HIDCL,48,22,10.0,268.0,2680.0,2026-06-02
2026060205000004,HIDCL,1,22,91.0,268.0,24388.0,2026-06-02
2026060203000002,CFCL,34,62,10.0,560.7,5607.0,2026-06-02
2026060204000003,SPIL,48,42,10.0,687.8,6878.0,2026-06-02
2026060204000004,AHPC,3,62,50.0,295.0,14750.0,2026-06-02
2026060203000003,ALICL,34,22,10.0,478.5,4785.0,2026-06-02
2026060205000005,NRIC,1,49,20.0,1047.6,20952.0,2026-06-02
2026060205000006,NRIC,1,35,20.0,1047.6,20952.0,2026-06-02
2026060205000007,NRIC,1,46,10.0,1047.6,10476.0,2026-06-02
2026060205000008,NRIC,49,46,10.0,1047.6,10476.0,2026-06-02
2026060205000009,NRIC,1,46,20.0,1047.6,20952.0,2026-06-02
2026060205000010,NRIC,6,46,70.0,1047.6,73332.0,2026-06-02
2026060205000011,NRIC,57,46,15.0,1047.6,15714.0,2026-06-02
2026060205000012,NRIC,35,46,50.0,1047.6,52380.0,2026-06-02
2026060205000013,NRIC,56,46,10.0,1047.6,10476.0,2026-06-02
2026060205000014,NRIC,58,46,15.0,1047.6,15714.0,2026-06-02
2026060205000015,NRIC,58,21,5.0,1047.6,5238.0,2026-06-02
2026060205000016,NRIC,35,21,5.0,1047.6,5238.0,2026-06-02
2026060204000005,RIDI,28,58,10.0,347.0,3470.0,2026-06-02
2026060204000006,AKPL,36,36,10.0,271.9,2719.0,2026-06-02
2026060203000004,FMDBL,62,36,10.0,827.4,8274.0,2026-06-02
2026060203000005,MFIL,75,35,10.0,818.0,8180.0,2026-06-02
2026060203000006,MFIL,75,38,190.0,818.0,155420.0,2026-06-02
2026060205000017,SAHAS,43,28,20.0,676.0,13520.0,2026-06-02
2026060204000007,KPCL,74,8,100.0,517.6,51760.0,2026-06-02
2026060205000018,NYADI,56,58,10.0,392.0,3920.0,2026-06-02
2026060204000008,AKJCL,62,58,30.0,410.0,12300.0,2026-06-02
2026060203000007,VLBS,91,28,10.0,715.0,7150.0,2026-06-02
2026060201000002,ADBL,44,42,10.0,330.9,3309.0,2026-06-02
2026060205000019,BHL,49,67,10.0,210.9,2109.0,2026-06-02
2026060204000009,UPCL,16,58,10.0,360.0,3600.0,2026-06-02
2026060205000020,RFPL,10,58,10.0,360.0,3600.0,2026-06-02
2026060204000010,UNHPL,36,32,10.0,425.0,4250.0,2026-06-02
2026060204000011,SSHL,17,62,300.0,225.9,67770.0,2026-06-02
2026060204000012,SSHL,17,62,300.0,225.9,67770.0,2026-06-02
2026060204000013,SSHL,17,74,400.0,225.9,90360.0,2026-06-02
2026060203000008,ALBSL,38,74,10.0,1070.0,10700.0,2026-06-02
2026060203000009,ILBS,74,34,15.0,910.0,13650.0,2026-06-02
2026060205000021,SPHL,57,35,10.0,540.0,5400.0,2026-06-02
2026060205000022,SPHL,6,35,10.0,540.0,5400.0,2026-06-02
2026060205000023,PPL,34,34,10.0,336.1,3361.0,2026-06-02
2026060204000014,ULBSL,38,74,10.0,2800.0,28000.0,2026-06-02
2026060204000015,ANLB,57,62,10.0,5681.0,56810.0,2026-06-02
2026060204000016,ANLB,45,62,500.0,5681.0,2840500.0,2026-06-02
2026060204000017,ANLB,60,62,85.0,5681.0,482885.0,2026-06-02
2026060204000018,ANLB,22,62,5.0,5681.0,28405.0,2026-06-02
2026060205000024,SMJC,71,58,10.0,465.0,4650.0,2026-06-02
2026060205000025,DOLTI,42,85,10.0,333.0,3330.0,2026-06-02
2026060205000026,BEDC,36,41,10.0,387.3,3873.0,2026-06-02
2026060205000027,RAWA,71,45,10.0,600.6,6006.0,2026-06-02
2026060205000028,RAWA,71,45,10.0,600.6,6006.0,2026-06-02
2026060205000029,NRM,26,48,10.0,355.0,3550.0,2026-06-02
