transaction,symbol,buyer,seller,quantity,rate,amount,date
2026052601000002,NIBLSTF,62,40,100.0,9.0,900.0,2026-05-26
2026052601000003,NMIC,36,42,10.0,1111.9,11119.0,2026-05-26
2026052601000004,CREST,58,62,10.0,1238.0,12380.0,2026-05-26
2026052601000005,PURE,66,58,10.0,950.0,9500.0,2026-05-26
2026052601000006,PURE,66,48,10.0,950.0,9500.0,2026-05-26
2026052601000007,BUNGAL,5,41,10.0,730.0,7300.0,2026-05-26
2026052601000008,BUNGAL,6,41,141.0,730.0,102930.0,2026-05-26
2026052601000009,BUNGAL,17,41,300.0,730.0,219000.0,2026-05-26
2026052601000010,JHAPA,49,48,10.0,1425.0,14250.0,2026-05-26
2026052601000011,HFIN,35,34,12.0,971.0,11652.0,2026-05-26
2026052601000012,SKHL,62,48,30.0,1040.0,31200.0,2026-05-26
2026052601000013,SKHL,16,48,20.0,1040.0,20800.0,2026-05-26
2026052601000014,SIPD,65,34,10.0,848.0,8480.0,2026-05-26
2026052601000015,PCIL,36,4,10.0,854.0,8540.0,2026-05-26
2026052601000016,PCIL,36,58,10.0,854.0,8540.0,2026-05-26
2026052601000017,PCIL,36,6,10.0,854.0,8540.0,2026-05-26
2026052605000022,SMJC,63,58,10.0,479.6,4796.0,2026-05-26
2026052605000023,BHL,58,17,20.0,230.0,4600.0,2026-05-26
2026052605000024,BHL,58,65,20.0,230.7,4614.0,2026-05-26
2026052603000009,CORBL,8,87,10.0,2000.0,20000.0,2026-05-26
2026052604000024,LEC,16,4,10.0,238.0,2380.0,2026-05-26
2026052601000018,PCIL,36,95,10.0,854.3,8543.0,2026-05-26
2026052601000019,PCIL,36,95,10.0,845.0,8450.0,2026-05-26
2026052605000025,SMJC,58,58,10.0,493.0,4930.0,2026-05-26
2026052605000026,SMJC,58,58,12.0,493.0,5916.0,2026-05-26
2026052601000020,HFIN,19,58,10.0,1007.0,10070.0,2026-05-26
2026052604000025,UMHL,20,62,40.0,575.0,23000.0,2026-05-26
2026052604000026,UMHL,20,35,60.0,582.0,34920.0,2026-05-26
2026052604000027,UMHL,20,35,300.0,585.0,175500.0,2026-05-26
2026052604000028,UMHL,20,58,500.0,587.0,293500.0,2026-05-26
2026052604000029,UMHL,20,75,110.0,587.0,64570.0,2026-05-26
2026052604000030,UMHL,20,91,14.0,587.09,8219.26,2026-05-26
2026052604000031,UMHL,20,58,300.0,589.0,176700.0,2026-05-26
2026052604000032,UMHL,20,35,800.0,590.0,472000.0,2026-05-26
2026052604000033,UMHL,20,34,5000.0,590.0,2950000.0,2026-05-26
2026052604000034,UMHL,20,44,2000.0,590.0,1180000.0,2026-05-26
2026052604000035,UMHL,20,48,40.0,590.0,23600.0,2026-05-26
2026052604000036,UMHL,20,62,100.0,590.0,59000.0,2026-05-26
2026052604000037,UMHL,20,41,20.0,591.0,11820.0,2026-05-26
2026052604000038,UMHL,20,62,180.0,593.0,106740.0,2026-05-26
2026052604000039,UMHL,20,71,501.0,593.0,297093.0,2026-05-26
2026052601000021,DHEL,43,17,10.0,670.0,6700.0,2026-05-26
2026052603000010,CORBL,87,65,50.0,2096.0,104800.0,2026-05-26
2026052603000011,CORBL,87,74,60.0,2100.0,126000.0,2026-05-26
2026052603000012,CORBL,87,97,10.0,2100.0,21000.0,2026-05-26
2026052603000013,CORBL,87,28,10.0,2107.7,21077.0,2026-05-26
2026052601000022,RLEL,62,62,10.0,1080.0,10800.0,2026-05-26
2026052604000040,KKHC,58,47,10.0,275.0,2750.0,2026-05-26
2026052603000014,CORBL,8,87,10.0,2000.0,20000.0,2026-05-26
2026052604000041,CYCL,4,26,10.0,1439.0,14390.0,2026-05-26
2026052601000023,NABIL,58,58,37.0,540.0,19980.0,2026-05-26
2026052601000024,BHCL,96,51,50.0,600.0,30000.0,2026-05-26
2026052601000025,JHAPA,41,48,21.0,1475.0,30975.0,2026-05-26
2026052601000026,SRLI,35,16,200.0,397.0,79400.0,2026-05-26
2026052604000042,NHPC,35,58,10.0,297.0,2970.0,2026-05-26
2026052605000027,SMJC,32,58,10.0,485.0,4850.0,2026-05-26
2026052605000028,SMJC,58,58,10.0,507.0,5070.0,2026-05-26
2026052604000043,CYCL,44,26,20.0,1439.0,28780.0,2026-05-26
2026052601000027,MABEL,58,41,10.0,745.0,7450.0,2026-05-26
2026052601000028,SIPD,62,58,10.0,850.0,8500.0,2026-05-26
2026052604000044,AHPC,25,38,1000.0,287.0,287000.0,2026-05-26
2026052601000029,SIPD,62,58,10.0,850.0,8500.0,2026-05-26
2026052604000045,KKHC,58,47,20.0,275.0,5500.0,2026-05-26
2026052604000046,AKJCL,64,58,10.0,420.0,4200.0,2026-05-26
2026052605000029,SMJC,32,58,10.0,485.0,4850.0,2026-05-26
2026052604000047,KKHC,39,47,10.0,275.0,2750.0,2026-05-26
2026052604000048,UMHL,20,71,4114.0,604.0,2484856.0,2026-05-26
2026052604000049,UMHL,20,20,10000.0,610.0,6100000.0,2026-05-26
2026052604000050,UMHL,20,61,500.0,610.0,305000.0,2026-05-26
2026052604000051,UMHL,20,20,5386.0,610.0,3285460.0,2026-05-26
2026052605000030,SAHAS,17,19,50.0,671.5,33575.0,2026-05-26
2026052601000030,BUNGAL,6,29,10.0,710.0,7100.0,2026-05-26
2026052605000031,SONA,5,28,10.0,457.1,4571.0,2026-05-26
2026052604000052,RIDI,74,5,10.0,365.0,3650.0,2026-05-26
2026052605000032,BHL,58,67,10.0,232.4,2324.0,2026-05-26
2026052604000053,AKJCL,58,21,10.0,420.0,4200.0,2026-05-26
2026052605000033,BHL,58,46,12.0,232.4,2788.8,2026-05-26
2026052601000031,DHEL,58,17,19.0,667.5,12682.5,2026-05-26
2026052603000015,CORBL,87,22,20.0,2001.0,40020.0,2026-05-26
2026052603000016,CORBL,87,28,190.0,2107.7,400463.0,2026-05-26
2026052603000017,CORBL,87,5,50.0,2109.0,105450.0,2026-05-26
2026052603000018,CORBL,87,5,50.0,2109.0,105450.0,2026-05-26
2026052603000019,CORBL,87,58,10.0,2111.3,21113.0,2026-05-26
2026052603000020,CORBL,87,32,10.0,2170.9,21709.0,2026-05-26
2026052605000034,RHGCL,58,42,250.0,306.9,76725.0,2026-05-26
2026052601000032,KBL,42,40,10.0,223.0,2230.0,2026-05-26
2026052604000054,SSHL,58,58,20.0,225.5,4510.0,2026-05-26
2026052601000033,SIPD,77,95,30.0,850.1,25503.0,2026-05-26
2026052601000034,SIPD,62,95,20.0,850.0,17000.0,2026-05-26
2026052601000035,BUNGAL,6,58,10.0,710.0,7100.0,2026-05-26
2026052605000035,SMJC,58,58,14.0,507.0,7098.0,2026-05-26
2026052601000036,CREST,62,13,10.0,1259.0,12590.0,2026-05-26
2026052601000037,CREST,62,58,50.0,1260.0,63000.0,2026-05-26
2026052601000038,CREST,62,62,10.0,1270.0,12700.0,2026-05-26
2026052601000039,CREST,62,11,110.0,1271.0,139810.0,2026-05-26
2026052601000040,CREST,62,62,10.0,1275.0,12750.0,2026-05-26
2026052601000041,CREST,62,11,50.0,1275.0,63750.0,2026-05-26
2026052601000042,CREST,62,11,100.0,1275.0,127500.0,2026-05-26
2026052603000021,CORBL,8,87,10.0,2000.0,20000.0,2026-05-26
2026052601000043,RLEL,62,62,40.0,1080.0,43200.0,2026-05-26
2026052601000044,RLEL,22,62,10.0,1060.0,10600.0,2026-05-26
2026052601000045,HBL,41,29,10.0,202.0,2020.0,2026-05-26
2026052605000036,BHDC,57,43,10.0,480.0,4800.0,2026-05-26
2026052601000046,SKHL,58,48,145.0,1028.0,149060.0,2026-05-26
2026052603000022,MFIL,35,49,50.0,803.4,40170.0,2026-05-26
2026052603000023,MFIL,35,47,150.0,815.0,122250.0,2026-05-26
2026052604000055,UMHL,20,20,4614.0,610.0,2814540.0,2026-05-26
2026052604000056,UMHL,20,61,300.0,610.0,183000.0,2026-05-26
2026052605000037,SMJC,32,58,10.0,485.0,4850.0,2026-05-26
2026052601000047,CREST,62,49,10.0,1258.0,12580.0,2026-05-26
2026052603000024,SKBBL,25,47,150.0,777.0,116550.0,2026-05-26
2026052601000048,SBI,58,40,10.0,400.0,4000.0,2026-05-26
2026052605000038,BHDC,39,58,10.0,487.5,4875.0,2026-05-26
2026052601000049,JHAPA,52,48,10.0,1455.0,14550.0,2026-05-26
2026052601000050,JHAPA,34,48,10.0,1431.0,14310.0,2026-05-26
2026052603000025,GBLBS,36,38,81.0,781.0,63261.0,2026-05-26
2026052605000039,CKHL,57,17,10.0,675.0,6750.0,2026-05-26
2026052601000051,HFIN,19,58,10.0,1011.0,10110.0,2026-05-26
2026052605000040,RHGCL,53,42,400.0,306.9,122760.0,2026-05-26
2026052604000057,AKJCL,64,21,10.0,420.0,4200.0,2026-05-26
2026052605000041,PPL,35,58,250.0,370.0,92500.0,2026-05-26
2026052605000042,PPL,57,58,100.0,370.0,37000.0,2026-05-26
2026052605000043,PPL,48,58,96.0,370.0,35520.0,2026-05-26
2026052601000052,BUNGAL,49,58,30.0,711.0,21330.0,2026-05-26
2026052605000044,BEDC,44,58,10.0,385.0,3850.0,2026-05-26
2026052605000045,BEDC,44,45,100.0,388.0,38800.0,2026-05-26
2026052605000046,BEDC,44,45,90.0,388.0,34920.0,2026-05-26
2026052603000026,CORBL,87,32,10.0,2235.8,22358.0,2026-05-26
2026052601000053,PRVU,57,22,100.0,202.0,20200.0,2026-05-26
2026052605000047,SPL,62,57,125.0,718.0,89750.0,2026-05-26
2026052605000048,SAHAS,42,19,100.0,678.0,67800.0,2026-05-26
2026052605000049,SAHAS,42,6,59.0,679.0,40061.0,2026-05-26
2026052601000054,SKHL,48,48,20.0,1028.0,20560.0,2026-05-26
2026052601000055,SKHL,45,48,15.0,1028.0,15420.0,2026-05-26
2026052603000027,CORBL,8,87,10.0,2000.0,20000.0,2026-05-26
2026052604000058,KKHC,39,47,10.0,275.0,2750.0,2026-05-26
2026052603000028,GBLBS,36,43,19.0,785.1,14916.9,2026-05-26
2026052601000056,SKHL,36,48,10.0,1025.0,10250.0,2026-05-26
2026052604000059,NGPL,1,25,32.0,460.0,14720.0,2026-05-26
2026052601000057,HFIN,52,49,10.0,1012.0,10120.0,2026-05-26
2026052601000058,SAGAR,62,92,27.0,1740.0,46980.0,2026-05-26
2026052601000059,CREST,62,62,10.0,1215.0,12150.0,2026-05-26
2026052605000050,SMJC,58,63,761.0,510.0,388110.0,2026-05-26
2026052605000051,SMJC,58,58,10.0,522.0,5220.0,2026-05-26
2026052605000052,SMJC,58,45,500.0,522.0,261000.0,2026-05-26
2026052603000029,MFIL,59,88,10.0,790.0,7900.0,2026-05-26
2026052604000060,API,44,58,50.0,360.0,18000.0,2026-05-26
2026052601000060,PCIL,26,42,10.0,847.0,8470.0,2026-05-26
2026052605000053,SMJC,32,58,10.0,485.0,4850.0,2026-05-26
2026052601000061,CITY,3,58,1000.0,382.0,382000.0,2026-05-26
2026052603000030,CORBL,80,5,10.0,2280.0,22800.0,2026-05-26
2026052603000031,JBBL,42,45,10.0,369.9,3699.0,2026-05-26
2026052603000032,CORBL,8,87,10.0,2000.0,20000.0,2026-05-26
2026052604000061,AKJCL,64,58,10.0,419.0,4190.0,2026-05-26
2026052601000062,BANDIPUR,58,65,20.0,864.0,17280.0,2026-05-26
2026052601000063,HFIN,51,58,10.0,1022.0,10220.0,2026-05-26
2026052601000064,HFIN,51,58,10.0,1022.0,10220.0,2026-05-26
2026052601000065,HFIN,51,58,10.0,1022.0,10220.0,2026-05-26
2026052605000054,BEDC,42,45,20.0,388.0,7760.0,2026-05-26
2026052604000062,AHPC,25,58,10.0,280.1,2801.0,2026-05-26
2026052604000063,HPPL,51,42,10.0,387.0,3870.0,2026-05-26
2026052601000066,BHCL,5,46,50.0,592.1,29605.0,2026-05-26
2026052601000067,BHCL,71,46,50.0,592.0,29600.0,2026-05-26
2026052601000068,SIPD,62,36,50.0,850.0,42500.0,2026-05-26
2026052605000055,HRL,87,58,10.0,659.9,6599.0,2026-05-26
2026052601000069,SYPNL,38,58,10.0,1530.0,15300.0,2026-05-26
2026052601000070,SYPNL,38,38,100.0,1530.0,153000.0,2026-05-26
2026052605000056,PPL,48,18,404.0,374.8,151419.2,2026-05-26
2026052601000071,SKHL,36,48,10.0,1025.0,10250.0,2026-05-26
2026052601000072,PCIL,66,58,10.0,850.0,8500.0,2026-05-26
2026052604000064,UMHL,52,39,10.0,565.1,5651.0,2026-05-26
2026052605000057,IHL,1,59,20.0,448.0,8960.0,2026-05-26
2026052601000073,HFIN,51,41,10.0,1022.0,10220.0,2026-05-26
2026052605000058,SMJC,58,58,947.0,525.0,497175.0,2026-05-26
2026052605000059,SMJC,58,58,500.0,525.0,262500.0,2026-05-26
2026052605000060,SMJC,58,58,15.0,537.0,8055.0,2026-05-26
2026052605000061,SMJC,58,58,10.0,537.0,5370.0,2026-05-26
2026052601000074,SOHL,58,41,70.0,699.0,48930.0,2026-05-26
2026052601000075,KBL,35,40,990.0,223.0,220770.0,2026-05-26
2026052601000076,KBL,35,11,1010.0,223.9,226139.0,2026-05-26
2026052605000062,SMJC,58,58,16.0,553.0,8848.0,2026-05-26
2026052605000063,SMJC,58,58,10.0,553.0,5530.0,2026-05-26
2026052605000064,NTC,42,17,25.0,900.0,22500.0,2026-05-26
2026052605000065,SMJC,32,58,10.0,485.0,4850.0,2026-05-26
2026052605000066,SMJC,58,58,10.0,563.0,5630.0,2026-05-26
2026052604000065,API,44,28,27.0,360.0,9720.0,2026-05-26
2026052604000066,SGIC,44,29,10.0,462.0,4620.0,2026-05-26
2026052603000033,SMPDA,29,29,10.0,855.0,8550.0,2026-05-26
2026052603000034,BFC,58,59,10.0,469.0,4690.0,2026-05-26
2026052605000067,SMJC,32,58,10.0,485.0,4850.0,2026-05-26
2026052603000035,CORBL,87,5,10.0,2280.0,22800.0,2026-05-26
2026052605000068,ULHC,49,35,10.0,485.0,4850.0,2026-05-26
2026052603000036,KSBBL,33,1,12.0,498.9,5986.8,2026-05-26
2026052603000037,KSBBL,33,57,18.0,499.0,8982.0,2026-05-26
2026052603000038,CORBL,57,87,10.0,2000.1,20001.0,2026-05-26
2026052605000069,UHEWA,32,63,325.0,615.0,199875.0,2026-05-26
2026052604000067,KKHC,58,58,20.0,274.0,5480.0,2026-05-26
2026052605000070,NRIC,35,58,239.0,921.0,220119.0,2026-05-26
2026052605000071,MEL,34,54,10.0,252.2,2522.0,2026-05-26
2026052601000077,SKHL,19,58,100.0,1001.0,100100.0,2026-05-26
2026052601000078,SKHL,42,58,90.0,1000.0,90000.0,2026-05-26
2026052604000068,HPPL,51,39,100.0,387.0,38700.0,2026-05-26
2026052601000079,TTL,48,52,10.0,870.0,8700.0,2026-05-26
2026052601000080,TTL,48,14,10.0,871.0,8710.0,2026-05-26
2026052601000081,TTL,48,41,80.0,875.0,70000.0,2026-05-26
2026052601000082,GBIME,57,58,10.0,238.0,2380.0,2026-05-26
2026052601000083,GBIME,57,26,50.0,240.0,12000.0,2026-05-26
2026052601000084,HFIN,51,4,10.0,1022.0,10220.0,2026-05-26
2026052601000085,KBL,58,82,30.0,223.0,6690.0,2026-05-26
2026052604000069,KKHC,58,44,20.0,272.0,5440.0,2026-05-26
2026052601000086,HFIN,57,58,10.0,1025.0,10250.0,2026-05-26
2026052605000072,BHL,32,90,10.0,226.0,2260.0,2026-05-26
2026052605000073,MKHC,96,49,50.0,340.0,17000.0,2026-05-26
2026052604000070,UMHL,61,39,500.0,566.0,283000.0,2026-05-26
2026052604000071,UMHL,62,39,300.0,566.0,169800.0,2026-05-26
2026052604000072,NGPL,44,75,35.0,462.0,16170.0,2026-05-26
2026052605000074,IHL,58,59,15.0,455.0,6825.0,2026-05-26
2026052601000087,SNLI,3,58,17.0,450.0,7650.0,2026-05-26
2026052604000073,AKJCL,39,69,10.0,416.2,4162.0,2026-05-26
2026052601000088,HFIN,58,58,10.0,1025.0,10250.0,2026-05-26
2026052604000074,NGPL,1,91,500.0,460.0,230000.0,2026-05-26
2026052603000039,SKBBL,25,26,100.0,777.0,77700.0,2026-05-26
2026052605000075,SMJC,70,58,1000.0,492.0,492000.0,2026-05-26
2026052601000089,SIPD,62,36,90.0,850.0,76500.0,2026-05-26
2026052601000090,NABIL,32,34,500.0,537.0,268500.0,2026-05-26
2026052603000040,JBBL,13,17,10.0,358.9,3589.0,2026-05-26
2026052601000091,RLEL,22,58,10.0,1060.2,10602.0,2026-05-26
2026052601000092,NABIL,58,34,10.0,537.0,5370.0,2026-05-26
2026052604000075,NGPL,1,25,468.0,460.0,215280.0,2026-05-26
2026052601000093,SKHL,42,42,10.0,1000.0,10000.0,2026-05-26
2026052601000094,SKHL,58,42,50.0,1000.0,50000.0,2026-05-26
2026052601000095,SKHL,32,42,100.0,1000.0,100000.0,2026-05-26
2026052601000096,SKHL,11,42,50.0,1000.0,50000.0,2026-05-26
2026052605000076,UHEWA,41,63,70.0,615.0,43050.0,2026-05-26
2026052604000076,KKHC,58,58,17.0,272.0,4624.0,2026-05-26
2026052604000077,UMHL,62,39,800.0,567.0,453600.0,2026-05-26
2026052605000077,DOLTI,48,58,10.0,370.0,3700.0,2026-05-26
2026052605000078,USHEC,77,38,700.0,522.8,365960.0,2026-05-26
2026052601000097,PURE,17,58,10.0,978.5,9785.0,2026-05-26
2026052601000098,NABIL,46,34,500.0,537.0,268500.0,2026-05-26
2026052601000099,SOHL,17,38,10.0,700.0,7000.0,2026-05-26
2026052601000100,SOHL,17,58,10.0,700.0,7000.0,2026-05-26
2026052601000101,SOHL,17,58,10.0,700.0,7000.0,2026-05-26
2026052601000102,SOHL,17,58,10.0,700.0,7000.0,2026-05-26
2026052601000103,SOHL,17,58,10.0,700.0,7000.0,2026-05-26
2026052601000104,SOHL,17,58,10.0,700.0,7000.0,2026-05-26
2026052605000079,MKHC,96,25,90.0,340.0,30600.0,2026-05-26
2026052604000078,GHL,26,32,61.0,248.7,15170.7,2026-05-26
2026052604000079,AKJCL,39,14,300.0,416.4,124920.0,2026-05-26
2026052604000080,RIDI,101,13,10.0,367.0,3670.0,2026-05-26
2026052604000081,UPPER,62,49,10.0,212.0,2120.0,2026-05-26
2026052604000082,UPPER,62,59,228.0,212.0,48336.0,2026-05-26
2026052605000080,BHL,22,58,91.0,226.0,20566.0,2026-05-26
2026052603000041,CORBL,39,62,10.0,2000.4,20004.0,2026-05-26
2026052601000105,SIPD,62,47,10.0,850.0,8500.0,2026-05-26
2026052604000083,AKJCL,75,58,490.0,419.0,205310.0,2026-05-26
2026052604000084,AKJCL,75,65,2000.0,419.0,838000.0,2026-05-26
2026052604000085,RIDI,49,38,300.0,370.0,111000.0,2026-05-26
2026052601000106,HFIN,57,50,50.0,1026.0,51300.0,2026-05-26
2026052601000107,HFIN,42,50,100.0,1026.0,102600.0,2026-05-26
2026052601000108,HFIN,58,50,10.0,1026.0,10260.0,2026-05-26
2026052601000109,HFIN,51,50,100.0,1025.0,102500.0,2026-05-26
2026052601000110,HFIN,57,50,30.0,1025.0,30750.0,2026-05-26
2026052604000086,NHPC,58,49,99.0,297.1,29412.9,2026-05-26
2026052604000087,UMHL,62,39,800.0,568.0,454400.0,2026-05-26
2026052601000111,HFIN,42,50,10.0,1025.0,10250.0,2026-05-26
2026052601000112,SIPD,62,42,50.0,850.0,42500.0,2026-05-26
2026052601000113,HFIN,58,50,30.0,1025.0,30750.0,2026-05-26
2026052601000114,GSY,16,38,100.0,9.93,993.0,2026-05-26
2026052601000115,SOHL,57,53,10.0,695.0,6950.0,2026-05-26
2026052601000116,NABIL,38,34,30.0,537.0,16110.0,2026-05-26
2026052601000117,SBI,17,92,1000.0,395.0,395000.0,2026-05-26
2026052601000118,SYPNL,38,58,10.0,1537.0,15370.0,2026-05-26
2026052601000119,NIMB,58,36,500.0,200.1,100050.0,2026-05-26
2026052601000120,NIMB,41,36,250.0,200.0,50000.0,2026-05-26
2026052601000121,NIMB,42,36,50.0,200.0,10000.0,2026-05-26
2026052601000122,NIMB,58,36,10.0,200.0,2000.0,2026-05-26
2026052601000123,NIMB,46,36,10.0,200.0,2000.0,2026-05-26
2026052601000124,PCIL,58,58,10.0,850.0,8500.0,2026-05-26
2026052601000125,HFIN,58,50,40.0,1025.0,41000.0,2026-05-26
2026052604000088,AHPC,42,8,160.0,288.5,46160.0,2026-05-26
2026052605000081,SMJC,63,58,10.0,486.0,4860.0,2026-05-26
2026052605000082,NTC,64,17,15.0,900.0,13500.0,2026-05-26
2026052601000126,RSML,77,8,10.0,3849.9,38499.0,2026-05-26
2026052601000127,RSML,77,70,10.0,3860.0,38600.0,2026-05-26
2026052601000128,RSML,77,65,10.0,3888.0,38880.0,2026-05-26
2026052601000129,RSML,77,57,10.0,3889.0,38890.0,2026-05-26
2026052601000130,RSML,77,57,10.0,3897.0,38970.0,2026-05-26
2026052601000131,HBL,58,58,10.0,205.0,2050.0,2026-05-26
2026052601000132,BHCL,43,38,300.0,592.1,177630.0,2026-05-26
2026052601000133,BHCL,71,38,50.0,592.0,29600.0,2026-05-26
2026052601000134,BHCL,28,38,100.0,592.0,59200.0,2026-05-26
2026052601000135,BHCL,35,38,50.0,592.0,29600.0,2026-05-26
2026052604000089,AHPC,42,45,340.0,288.5,98090.0,2026-05-26
2026052605000083,TSHL,45,7,50.0,630.0,31500.0,2026-05-26
2026052605000084,TSHL,45,21,20.0,630.0,12600.0,2026-05-26
2026052605000085,TSHL,45,39,10.0,630.0,6300.0,2026-05-26
2026052605000086,TSHL,45,19,45.0,630.0,28350.0,2026-05-26
2026052601000136,HFIN,59,50,120.0,1025.0,123000.0,2026-05-26
2026052601000137,HFIN,59,51,30.0,1025.0,30750.0,2026-05-26
2026052601000138,HFIN,51,51,30.0,1022.0,30660.0,2026-05-26
2026052604000090,KKHC,38,87,10.0,267.1,2671.0,2026-05-26
2026052605000087,SHIVM,4,1,1000.0,692.0,692000.0,2026-05-26
2026052605000088,HIDCL,58,45,10.0,272.0,2720.0,2026-05-26
2026052601000139,SIPD,62,58,10.0,850.0,8500.0,2026-05-26
2026052604000091,AKJCL,36,43,20.0,419.9,8398.0,2026-05-26
2026052601000140,DHEL,16,57,10.0,660.0,6600.0,2026-05-26
2026052601000141,SIPD,62,75,40.0,850.0,34000.0,2026-05-26
2026052604000092,UMHL,61,39,300.0,571.0,171300.0,2026-05-26
2026052604000093,UMHL,62,39,500.0,571.0,285500.0,2026-05-26
2026052601000142,BUNGAL,45,41,200.0,715.0,143000.0,2026-05-26
2026052605000089,TAMOR,19,58,50.0,461.0,23050.0,2026-05-26
2026052605000090,SGHC,54,39,10.0,389.0,3890.0,2026-05-26
2026052604000094,AVYAN,57,74,10.0,1123.3,11233.0,2026-05-26
2026052604000095,AKJCL,75,21,2980.0,419.0,1248620.0,2026-05-26
2026052604000096,AKJCL,75,41,500.0,420.0,210000.0,2026-05-26
2026052604000097,AKJCL,75,58,700.0,420.0,294000.0,2026-05-26
2026052604000098,AKJCL,75,60,820.0,420.0,344400.0,2026-05-26
2026052601000143,NIMB,38,36,30.0,200.0,6000.0,2026-05-26
2026052605000091,PPL,63,18,10.0,360.1,3601.0,2026-05-26
2026052604000099,RIDI,35,57,600.0,369.0,221400.0,2026-05-26
2026052601000144,RSML,53,94,10.0,3810.0,38100.0,2026-05-26
2026052605000092,MBJC,49,45,10.0,287.0,2870.0,2026-05-26
2026052605000093,MBJC,36,45,40.0,286.2,11448.0,2026-05-26
2026052605000094,NTC,36,17,10.0,900.0,9000.0,2026-05-26
2026052605000095,NTC,36,38,20.0,900.0,18000.0,2026-05-26
2026052605000096,NTC,36,36,20.0,900.0,18000.0,2026-05-26
2026052605000097,TSHL,35,49,10.0,634.0,6340.0,2026-05-26
2026052605000098,CKHL,84,17,10.0,716.0,7160.0,2026-05-26
