transaction,symbol,buyer,seller,quantity,rate,amount,date
2026082101000001,NABIL,85,48,90.0,550.0,49500.0,2026-08-21
2026082101000002,NABIL,85,26,10.0,550.0,5500.0,2026-08-21
2026082103000001,CBBL,49,45,10.0,940.0,9400.0,2026-08-21
2026082104000136,NHPC,70,22,165.0,272.0,44880.0,2026-08-21
2026082104000137,NHPC,70,29,235.0,272.0,63920.0,2026-08-21
2026082105000181,UHEWA,1,48,100.0,615.0,61500.0,2026-08-21
2026082105000182,SMHL,56,21,50.0,522.1,26105.0,2026-08-21
2026082101000860,MEPDL,42,38,10.0,785.0,7850.0,2026-08-21
2026082101000861,MEPDL,42,49,10.0,785.0,7850.0,2026-08-21
2026082101000862,MEPDL,58,47,10.0,783.0,7830.0,2026-08-21
2026082105000183,SMHL,46,44,36.0,524.9,18896.4,2026-08-21
2026082105000184,SMHL,46,19,25.0,524.9,13122.5,2026-08-21
2026082103000198,SGHL,25,42,10.0,532.0,5320.0,2026-08-21
2026082101000863,MEPDL,58,57,10.0,782.0,7820.0,2026-08-21
2026082105000185,NYADI,65,75,10.0,356.2,3562.0,2026-08-21
2026082103000199,SGHL,25,42,10.0,532.0,5320.0,2026-08-21
2026082101000864,GBIME,47,34,30.0,248.0,7440.0,2026-08-21
2026082101000865,MEPDL,28,47,10.0,780.0,7800.0,2026-08-21
2026082103000200,KAHL,34,38,10.0,536.2,5362.0,2026-08-21
2026082103000201,KAHL,74,35,10.0,536.3,5363.0,2026-08-21
2026082101000866,MEPDL,28,52,10.0,780.0,7800.0,2026-08-21
2026082103000202,YMHL,50,58,200.0,621.0,124200.0,2026-08-21
2026082101000867,MEPDL,58,49,10.0,783.0,7830.0,2026-08-21
2026082101000868,MEPDL,58,58,10.0,785.0,7850.0,2026-08-21
2026082101000869,MEPDL,58,42,10.0,785.0,7850.0,2026-08-21
2026082101000870,MEPDL,58,58,10.0,785.0,7850.0,2026-08-21
2026082101000871,MEPDL,58,49,10.0,785.0,7850.0,2026-08-21
2026082101000872,MEPDL,58,14,10.0,785.0,7850.0,2026-08-21
2026082103000203,TPKHL,34,39,10.0,555.0,5550.0,2026-08-21
2026082101000873,MEPDL,58,17,10.0,785.0,7850.0,2026-08-21
2026082105000186,SMHL,16,19,114.0,524.9,59838.6,2026-08-21
2026082105000187,SMHL,16,100,341.0,525.0,179025.0,2026-08-21
2026082105000188,SMHL,16,14,10.0,525.0,5250.0,2026-08-21
2026082101000874,HBL,18,58,10.0,191.1,1911.0,2026-08-21
2026082103000204,KAHL,49,28,10.0,540.0,5400.0,2026-08-21
2026082103000205,KAHL,49,58,10.0,540.0,5400.0,2026-08-21
2026082103000206,KAHL,49,42,10.0,540.0,5400.0,2026-08-21
2026082103000207,KAHL,49,62,10.0,540.0,5400.0,2026-08-21
2026082103000208,KAHL,49,58,10.0,540.0,5400.0,2026-08-21
2026082103000209,KAHL,49,58,10.0,540.0,5400.0,2026-08-21
2026082103000210,KAHL,49,58,10.0,540.0,5400.0,2026-08-21
2026082105000189,TAMOR,38,57,820.0,480.0,393600.0,2026-08-21
2026082101000875,MEPDL,58,89,10.0,785.0,7850.0,2026-08-21
2026082101000876,MEPDL,58,4,10.0,785.0,7850.0,2026-08-21
2026082105000190,UHEWA,44,48,10.0,611.1,6111.0,2026-08-21
2026082104000138,HURJA,56,26,10.0,238.0,2380.0,2026-08-21
2026082103000211,SOHL,75,58,10.0,696.0,6960.0,2026-08-21
2026082101000877,MEPDL,58,74,30.0,786.9,23607.0,2026-08-21
2026082103000212,YMHL,43,58,50.0,621.0,31050.0,2026-08-21
2026082103000213,KAHL,74,38,10.0,536.3,5363.0,2026-08-21
2026082101000878,MEPDL,58,42,10.0,785.0,7850.0,2026-08-21
2026082101000879,MEPDL,54,39,10.0,785.0,7850.0,2026-08-21
2026082104000139,MHNL,52,22,50.0,249.7,12485.0,2026-08-21
2026082103000214,MNBBL,52,41,60.0,360.0,21600.0,2026-08-21
2026082105000191,SAHAS,58,58,10.0,706.0,7060.0,2026-08-21
2026082101000880,MEPDL,54,36,10.0,785.0,7850.0,2026-08-21
2026082101000881,MEPDL,54,6,10.0,785.0,7850.0,2026-08-21
2026082101000882,MEPDL,54,57,10.0,785.0,7850.0,2026-08-21
2026082105000192,SAHAS,41,57,30.0,710.0,21300.0,2026-08-21
2026082105000193,SAHAS,41,94,10.0,710.0,7100.0,2026-08-21
2026082104000140,UAIL,26,42,1.0,416.2,416.2,2026-08-21
2026082101000883,MEPDL,54,58,10.0,785.0,7850.0,2026-08-21
2026082101000884,MEPDL,54,49,10.0,785.0,7850.0,2026-08-21
2026082101000885,MEPDL,54,89,10.0,785.0,7850.0,2026-08-21
2026082105000194,MEHL,74,42,10.0,237.1,2371.0,2026-08-21
2026082101000886,MEPDL,54,45,10.0,785.0,7850.0,2026-08-21
2026082101000887,MEPDL,57,17,10.0,786.0,7860.0,2026-08-21
2026082101000888,MEPDL,57,74,70.0,786.9,55083.0,2026-08-21
2026082101000889,SEF2,21,58,100.0,9.03,903.0,2026-08-21
2026082101000890,MEPDL,57,96,10.0,786.9,7869.0,2026-08-21
2026082101000891,MEPDL,57,42,10.0,786.9,7869.0,2026-08-21
2026082101000892,MEPDL,60,21,10.0,786.0,7860.0,2026-08-21
2026082101000893,MEPDL,60,89,10.0,786.0,7860.0,2026-08-21
2026082101000894,MEPDL,60,35,10.0,786.0,7860.0,2026-08-21
2026082101000895,MEPDL,60,58,10.0,786.0,7860.0,2026-08-21
2026082101000896,MEPDL,60,45,10.0,786.0,7860.0,2026-08-21
2026082101000897,MEPDL,60,38,10.0,786.0,7860.0,2026-08-21
2026082103000215,YMHL,39,58,270.0,621.0,167670.0,2026-08-21
2026082101000898,MEPDL,60,58,10.0,786.0,7860.0,2026-08-21
2026082104000141,CYCL,32,58,15.0,1425.0,21375.0,2026-08-21
2026082101000899,MEPDL,60,45,10.0,786.0,7860.0,2026-08-21
2026082101000900,MEPDL,60,34,10.0,786.0,7860.0,2026-08-21
2026082103000216,KAHL,74,44,10.0,536.3,5363.0,2026-08-21
2026082103000217,KAHL,74,58,10.0,536.3,5363.0,2026-08-21
2026082103000218,SGHL,25,38,10.0,532.0,5320.0,2026-08-21
2026082105000195,SONA,83,75,10.0,399.1,3991.0,2026-08-21
2026082101000901,MEPDL,60,58,10.0,786.0,7860.0,2026-08-21
2026082101000902,MEPDL,60,49,10.0,786.0,7860.0,2026-08-21
2026082101000903,MEPDL,14,58,10.0,787.0,7870.0,2026-08-21
2026082101000904,MEPDL,14,58,10.0,787.0,7870.0,2026-08-21
2026082101000905,MEPDL,14,42,10.0,787.0,7870.0,2026-08-21
2026082101000906,MEPDL,14,94,10.0,787.0,7870.0,2026-08-21
2026082103000219,TPKHL,34,58,10.0,555.0,5550.0,2026-08-21
2026082105000196,TAMOR,38,82,180.0,480.0,86400.0,2026-08-21
2026082104000142,BHCL,94,58,10.0,560.0,5600.0,2026-08-21
2026082103000220,SMB,38,46,10.0,1755.0,17550.0,2026-08-21
2026082101000907,MEPDL,60,28,10.0,786.0,7860.0,2026-08-21
2026082105000197,SMHL,16,100,500.0,525.0,262500.0,2026-08-21
2026082103000221,SOHL,42,58,10.0,696.1,6961.0,2026-08-21
2026082101000908,MEPDL,58,4,10.0,786.9,7869.0,2026-08-21
2026082101000909,MEPDL,58,49,10.0,787.0,7870.0,2026-08-21
2026082101000910,MEPDL,60,22,10.0,786.0,7860.0,2026-08-21
2026082104000143,MHNL,52,52,50.0,249.7,12485.0,2026-08-21
2026082101000911,MEPDL,74,58,10.0,787.0,7870.0,2026-08-21
2026082101000912,MEPDL,74,46,10.0,787.0,7870.0,2026-08-21
2026082101000913,MEPDL,74,58,10.0,787.0,7870.0,2026-08-21
2026082101000914,MEPDL,74,58,10.0,787.0,7870.0,2026-08-21
2026082104000144,AHPC,58,26,50.0,264.0,13200.0,2026-08-21
2026082105000198,SMHL,16,19,35.0,525.0,18375.0,2026-08-21
2026082101000915,MEPDL,42,34,10.0,788.0,7880.0,2026-08-21
2026082101000916,MEPDL,42,58,10.0,788.0,7880.0,2026-08-21
2026082103000222,ECL,34,58,140.0,1440.0,201600.0,2026-08-21
2026082104000145,AKJCL,48,66,1000.0,357.0,357000.0,2026-08-21
2026082104000146,AKJCL,28,66,840.0,356.1,299124.0,2026-08-21
2026082104000147,AKJCL,59,66,690.0,356.0,245640.0,2026-08-21
2026082104000148,AKJCL,42,66,1000.0,356.0,356000.0,2026-08-21
2026082101000917,MEPDL,42,35,10.0,788.0,7880.0,2026-08-21
2026082101000918,MEPDL,42,37,10.0,788.0,7880.0,2026-08-21
2026082105000199,RFPL,84,82,1000.0,338.1,338100.0,2026-08-21
2026082105000200,SMHL,34,19,30.0,525.0,15750.0,2026-08-21
2026082103000223,KAHL,74,34,10.0,536.3,5363.0,2026-08-21
2026082101000919,GBIME,74,94,20.0,247.5,4950.0,2026-08-21
2026082101000920,GBIME,42,94,10.0,247.0,2470.0,2026-08-21
2026082101000921,GBIME,58,94,100.0,246.0,24600.0,2026-08-21
2026082101000922,GBIME,25,94,110.0,246.0,27060.0,2026-08-21
2026082104000149,BHCL,94,17,190.0,564.2,107198.0,2026-08-21
2026082104000150,BHCL,56,17,10.0,556.4,5564.0,2026-08-21
2026082101000923,MEPDL,58,38,10.0,790.0,7900.0,2026-08-21
2026082101000924,MEPDL,58,58,10.0,790.0,7900.0,2026-08-21
2026082101000925,MEPDL,58,96,10.0,790.0,7900.0,2026-08-21
2026082103000224,APHL,77,62,10.0,771.2,7712.0,2026-08-21
2026082101000926,MEPDL,42,58,10.0,788.0,7880.0,2026-08-21
2026082101000927,MEPDL,42,1,10.0,788.0,7880.0,2026-08-21
2026082101000928,MEPDL,42,8,10.0,788.0,7880.0,2026-08-21
2026082101000929,MEPDL,42,49,10.0,788.0,7880.0,2026-08-21
2026082103000225,FMDBL,49,45,10.0,780.0,7800.0,2026-08-21
2026082103000226,MERO,28,34,20.0,640.0,12800.0,2026-08-21
2026082103000227,MERO,45,34,181.0,640.0,115840.0,2026-08-21
2026082101000930,MEPDL,42,51,10.0,788.0,7880.0,2026-08-21
2026082101000931,MEPDL,45,25,10.0,790.0,7900.0,2026-08-21
2026082101000932,MEPDL,45,58,10.0,790.0,7900.0,2026-08-21
2026082101000933,MEPDL,45,58,10.0,790.0,7900.0,2026-08-21
2026082101000934,MEPDL,45,91,10.0,790.0,7900.0,2026-08-21
2026082101000935,MEPDL,45,58,10.0,790.0,7900.0,2026-08-21
2026082101000936,MEPDL,45,49,10.0,790.0,7900.0,2026-08-21
2026082105000201,TAMOR,47,82,900.0,479.5,431550.0,2026-08-21
2026082105000202,TAMOR,43,82,853.0,479.1,408672.3,2026-08-21
2026082101000937,MEPDL,58,58,10.0,790.0,7900.0,2026-08-21
2026082101000938,MEPDL,58,32,10.0,790.0,7900.0,2026-08-21
2026082101000939,MEPDL,58,10,10.0,790.0,7900.0,2026-08-21
2026082101000940,MEPDL,58,39,10.0,790.0,7900.0,2026-08-21
2026082101000941,KBL,57,34,20.0,215.0,4300.0,2026-08-21
2026082101000942,KBL,21,34,100.0,215.0,21500.0,2026-08-21
2026082101000943,KBL,84,34,100.0,215.0,21500.0,2026-08-21
2026082101000944,MEPDL,58,58,10.0,790.0,7900.0,2026-08-21
2026082101000945,MEPDL,42,58,10.0,788.0,7880.0,2026-08-21
2026082101000946,MEPDL,42,4,10.0,788.0,7880.0,2026-08-21
2026082105000203,HDL,42,34,85.0,1178.0,100130.0,2026-08-21
2026082101000947,MEPDL,42,34,10.0,788.0,7880.0,2026-08-21
2026082105000204,HATHY,46,33,10.0,581.0,5810.0,2026-08-21
2026082101000948,PRVU,39,29,100.0,182.0,18200.0,2026-08-21
2026082103000228,PCIL,42,58,10.0,621.0,6210.0,2026-08-21
2026082101000949,MEPDL,51,49,10.0,790.0,7900.0,2026-08-21
2026082101000950,MEPDL,36,58,10.0,790.0,7900.0,2026-08-21
2026082104000151,API,58,41,10.0,335.0,3350.0,2026-08-21
2026082104000152,HPPL,18,47,500.0,381.0,190500.0,2026-08-21
2026082104000153,AKJCL,8,66,200.0,356.0,71200.0,2026-08-21
2026082103000229,SGHL,25,58,10.0,532.0,5320.0,2026-08-21
2026082101000951,MEPDL,58,58,10.0,790.0,7900.0,2026-08-21
2026082101000952,MEPDL,58,49,10.0,790.0,7900.0,2026-08-21
2026082101000953,MEPDL,58,47,10.0,790.0,7900.0,2026-08-21
2026082101000954,MEPDL,58,58,10.0,790.0,7900.0,2026-08-21
2026082105000205,RNLI,49,29,10.0,426.0,4260.0,2026-08-21
2026082105000206,RNLI,43,29,21.0,426.0,8946.0,2026-08-21
2026082104000154,UAIL,82,53,15.0,433.0,6495.0,2026-08-21
2026082101000955,MEPDL,58,58,10.0,790.0,7900.0,2026-08-21
2026082103000230,SIPD,22,44,10.0,647.0,6470.0,2026-08-21
2026082101000956,MEPDL,58,58,10.0,790.0,7900.0,2026-08-21
2026082103000231,RLEL,38,58,10.0,911.8,9118.0,2026-08-21
2026082101000957,MEPDL,58,58,10.0,790.0,7900.0,2026-08-21
2026082103000232,HFIN,34,76,10.0,672.0,6720.0,2026-08-21
2026082103000233,HFIN,34,58,10.0,675.0,6750.0,2026-08-21
2026082103000234,HFIN,34,51,10.0,680.0,6800.0,2026-08-21
2026082103000235,HFIN,34,34,10.0,687.0,6870.0,2026-08-21
2026082101000958,MEPDL,58,57,10.0,790.0,7900.0,2026-08-21
2026082101000959,MEPDL,58,79,10.0,790.0,7900.0,2026-08-21
2026082101000960,MEPDL,58,58,10.0,790.0,7900.0,2026-08-21
2026082103000236,SGHL,25,42,10.0,532.0,5320.0,2026-08-21
2026082101000961,MEPDL,58,10,10.0,790.0,7900.0,2026-08-21
2026082101000962,NICGF2,42,48,500.0,9.0,4500.0,2026-08-21
