transaction,symbol,buyer,seller,quantity,rate,amount,date
2026012801044486,SBL,47,35,2611.0,391.7,1022728.7,2026-01-28
2026012801044485,SBL,47,22,752.0,391.7,294558.4,2026-01-28
2026012804028182,UMHL,40,45,64.0,655.2,41932.8,2026-01-28
2026012804028181,UMHL,99,45,386.0,655.3,252945.8,2026-01-28
2026012804028180,NHPC,40,7,699.0,206.0,143994.0,2026-01-28
2026012804028179,NHPC,40,1,301.0,206.0,62006.0,2026-01-28
2026012804028178,RHPL,22,26,10.0,289.0,2890.0,2026-01-28
2026012801044484,BANDIPUR,74,16,88.0,1135.0,99880.0,2026-01-28
2026012801044483,BANDIPUR,74,36,200.0,1135.0,227000.0,2026-01-28
2026012801044482,BANDIPUR,74,45,50.0,1135.0,56750.0,2026-01-28
2026012801044481,BANDIPUR,74,58,10.0,1135.0,11350.0,2026-01-28
2026012801044480,BANDIPUR,74,38,30.0,1135.0,34050.0,2026-01-28
2026012801044479,BANDIPUR,74,49,10.0,1135.0,11350.0,2026-01-28
2026012801044478,BANDIPUR,74,49,10.0,1135.0,11350.0,2026-01-28
2026012801044477,BANDIPUR,74,21,10.0,1135.0,11350.0,2026-01-28
2026012801044476,BANDIPUR,74,38,10.0,1135.0,11350.0,2026-01-28
2026012801044475,BANDIPUR,74,45,10.0,1135.0,11350.0,2026-01-28
2026012801044474,BANDIPUR,74,32,10.0,1135.0,11350.0,2026-01-28
2026012801044473,BANDIPUR,74,58,10.0,1135.0,11350.0,2026-01-28
2026012801044472,BANDIPUR,74,22,10.0,1135.0,11350.0,2026-01-28
2026012801044471,BANDIPUR,74,77,10.0,1135.0,11350.0,2026-01-28
2026012801044470,BANDIPUR,74,21,10.0,1135.0,11350.0,2026-01-28
2026012801044469,BANDIPUR,74,34,10.0,1135.0,11350.0,2026-01-28
2026012801044468,BANDIPUR,74,42,10.0,1135.0,11350.0,2026-01-28
2026012801044467,BANDIPUR,74,17,100.0,1134.9,113490.0,2026-01-28
2026012801044466,BANDIPUR,74,35,402.0,1134.0,455868.0,2026-01-28
2026012804028177,UPPER,58,57,38.0,184.7,7018.6,2026-01-28
2026012805034221,MMKJL,34,16,10.0,608.9,6089.0,2026-01-28
2026012801044465,DHEL,34,14,30.0,842.0,25260.0,2026-01-28
2026012801044464,SAGAR,39,41,10.0,2265.0,22650.0,2026-01-28
2026012805034220,HHL,32,74,20.0,344.0,6880.0,2026-01-28
2026012804028176,MHNL,17,58,10.0,286.0,2860.0,2026-01-28
2026012803015103,MNBBL,48,58,20.0,364.0,7280.0,2026-01-28
2026012801044463,SYPNL,32,48,10.0,2132.0,21320.0,2026-01-28
2026012803015102,GUFL,59,22,10.0,577.0,5770.0,2026-01-28
2026012804028175,SHEL,91,29,10.0,286.7,2867.0,2026-01-28
2026012805034219,TVCL,14,40,105.0,535.0,56175.0,2026-01-28
2026012805034218,TVCL,14,58,20.0,535.0,10700.0,2026-01-28
2026012805034217,TVCL,14,42,500.0,535.0,267500.0,2026-01-28
2026012805034216,TVCL,14,28,160.0,535.0,85600.0,2026-01-28
2026012805034215,TVCL,14,49,10.0,535.0,5350.0,2026-01-28
2026012805034214,TVCL,14,42,108.0,535.0,57780.0,2026-01-28
2026012805034213,TVCL,14,25,97.0,533.5,51749.5,2026-01-28
2026012803015101,RSDC,40,36,34.0,656.4,22317.6,2026-01-28
2026012801044462,NICA,57,36,100.0,345.9,34590.0,2026-01-28
2026012805034212,SANVI,77,84,10.0,1015.0,10150.0,2026-01-28
2026012801044461,OMPL,55,94,10.0,1470.0,14700.0,2026-01-28
2026012801044460,SAIL,60,48,10.0,1515.0,15150.0,2026-01-28
2026012801044459,SAIL,60,47,10.0,1514.9,15149.0,2026-01-28
2026012804028174,UMHL,62,62,10.0,699.0,6990.0,2026-01-28
