transaction,symbol,buyer,seller,quantity,rate,amount,date
2025030204037599,NHPC,74,49,10.0,236.5,2365.0,2025-03-02
2025030205039379,HRL,96,16,40.0,1019.1,40764.0,2025-03-02
2025030205039378,HRL,96,4,60.0,1019.0,61140.0,2025-03-02
2025030204037598,UPPER,39,34,300.0,221.5,66450.0,2025-03-02
2025030201035929,HIDCLP,39,38,20.0,188.0,3760.0,2025-03-02
2025030203026689,SMPDA,38,58,10.0,1013.0,10130.0,2025-03-02
2025030205039377,NRIC,6,48,50.0,1323.0,66150.0,2025-03-02
2025030201035928,CZBIL,48,53,1000.0,229.8,229800.0,2025-03-02
2025030201035927,NWCL,1,45,10.0,1079.7,10797.0,2025-03-02
2025030203026688,SWBBL,33,81,33.0,915.0,30195.0,2025-03-02
2025030203026687,SWBBL,33,44,10.0,915.0,9150.0,2025-03-02
2025030203026686,SWBBL,33,34,100.0,915.0,91500.0,2025-03-02
2025030203026685,SWBBL,33,36,57.0,915.0,52155.0,2025-03-02
2025030201035926,SMHL,38,17,15.0,1042.0,15630.0,2025-03-02
2025030205039376,NIFRA,52,17,67.0,299.5,20066.5,2025-03-02
2025030204037597,TRH,58,49,97.0,1167.0,113199.0,2025-03-02
2025030201035925,SARBTM,58,36,20.0,902.0,18040.0,2025-03-02
2025030201035924,SARBTM,58,58,10.0,901.9,9019.0,2025-03-02
2025030201035923,SARBTM,58,1,10.0,900.0,9000.0,2025-03-02
2025030201035922,SARBTM,58,38,50.0,900.0,45000.0,2025-03-02
2025030201035921,SARBTM,58,5,100.0,900.0,90000.0,2025-03-02
2025030201035920,SARBTM,58,29,10.0,900.0,9000.0,2025-03-02
2025030201035919,SARBTM,58,35,100.0,898.0,89800.0,2025-03-02
2025030204037596,MHNL,58,64,10.0,285.0,2850.0,2025-03-02
2025030203026684,SJLIC,36,52,50.0,488.2,24410.0,2025-03-02
2025030204037595,HDHPC,29,7,1000.0,220.0,220000.0,2025-03-02
2025030203026683,NABBC,28,7,10.0,1676.0,16760.0,2025-03-02
2025030204037594,UNHPL,42,55,20.0,357.4,7148.0,2025-03-02
2025030201035918,MCHL,42,35,10.0,639.0,6390.0,2025-03-02
2025030203026682,ALICL,44,25,10.0,818.0,8180.0,2025-03-02
2025030205039375,NRM,58,19,100.0,587.0,58700.0,2025-03-02
2025030201035917,SBI,57,44,10.0,437.0,4370.0,2025-03-02
2025030201035916,NYADI,57,37,50.0,670.6,33530.0,2025-03-02
2025030201035915,NMB,14,34,200.0,267.5,53500.0,2025-03-02
2025030201035914,HIDCLP,57,38,10.0,188.0,1880.0,2025-03-02
2025030201035913,RHGCL,58,14,181.0,649.0,117469.0,2025-03-02
2025030201035912,RHGCL,62,14,100.0,649.1,64910.0,2025-03-02
2025030201035911,RHGCL,39,14,119.0,649.2,77254.8,2025-03-02
2025030203026681,KSBBL,14,45,11.0,469.0,5159.0,2025-03-02
2025030203026680,KSBBL,14,45,13.0,469.0,6097.0,2025-03-02
2025030201035910,NBL,47,48,919.0,271.0,249049.0,2025-03-02
2025030201035909,NBL,47,49,65.0,270.9,17608.5,2025-03-02
2025030201035908,NBL,47,55,116.0,270.9,31424.4,2025-03-02
2025030205039374,NRM,17,52,383.0,590.0,225970.0,2025-03-02
2025030205039373,NRM,17,46,70.0,590.0,41300.0,2025-03-02
2025030205039372,NRM,17,62,130.0,589.0,76570.0,2025-03-02
2025030203026679,USLB,17,45,10.0,1879.0,18790.0,2025-03-02
2025030204037593,RIDI,17,57,265.0,247.0,65455.0,2025-03-02
2025030204037592,RIDI,17,48,135.0,247.0,33345.0,2025-03-02
2025030203026678,JSLBB,69,1,10.0,1711.0,17110.0,2025-03-02
2025030205039371,HRL,6,69,39.0,1017.0,39663.0,2025-03-02
2025030205039370,HRL,41,69,311.0,1017.0,316287.0,2025-03-02
2025030205039369,HRL,40,69,50.0,1017.1,50855.0,2025-03-02
2025030204037591,NHPC,62,49,237.0,236.5,56050.5,2025-03-02
2025030204037590,NHPC,62,53,35.0,236.5,8277.5,2025-03-02
2025030204037589,NHPC,62,47,100.0,236.5,23650.0,2025-03-02
2025030204037588,NHPC,62,29,100.0,236.4,23640.0,2025-03-02
2025030204037587,NHPC,62,57,30.0,236.4,7092.0,2025-03-02
2025030204037586,NHPC,62,25,30.0,236.2,7086.0,2025-03-02
2025030204037585,NHPC,62,1,10.0,236.1,2361.0,2025-03-02
2025030204037584,NHPC,62,49,200.0,236.0,47200.0,2025-03-02
2025030204037583,NHPC,62,58,30.0,236.0,7080.0,2025-03-02
2025030204037582,NHPC,62,21,200.0,236.0,47200.0,2025-03-02
2025030204037581,NHPC,62,58,20.0,236.0,4720.0,2025-03-02
2025030204037580,NHPC,62,17,50.0,236.0,11800.0,2025-03-02
2025030204037579,NHPC,62,1,200.0,236.0,47200.0,2025-03-02
2025030204037578,NHPC,62,58,10.0,236.0,2360.0,2025-03-02
2025030204037577,NHPC,62,6,112.0,236.0,26432.0,2025-03-02
2025030201035907,ULBSL,62,38,10.0,5000.0,50000.0,2025-03-02
2025030201035906,ULBSL,62,1,10.0,5000.0,50000.0,2025-03-02
2025030201035905,ULBSL,62,18,20.0,4947.0,98940.0,2025-03-02
2025030201035904,ULBSL,62,17,10.0,4692.0,46920.0,2025-03-02
2025030201035903,ULBSL,62,11,16.0,4692.0,75072.0,2025-03-02
2025030201035902,ULBSL,62,17,10.0,4651.2,46512.0,2025-03-02
2025030201035901,ULBSL,62,1,12.0,4651.1,55813.2,2025-03-02
2025030201035900,ULBSL,62,55,10.0,4651.0,46510.0,2025-03-02
2025030201035899,ULBSL,62,38,20.0,4651.0,93020.0,2025-03-02
2025030201035898,ULBSL,62,46,10.0,4651.0,46510.0,2025-03-02
2025030201035897,ULBSL,62,11,10.0,4651.0,46510.0,2025-03-02
